num.trans.involved.in,sample,peak
26,Sample_S19S_0029_Sed_Field_ICR.D_P2,200.092793620269
12,Sample_S19S_0029_Sed_Field_ICR.D_P2,200.12917087167
4,Sample_S19S_0029_Sed_Field_ICR.D_P2,200.937945233533
3,Sample_S19S_0029_Sed_Field_ICR.D_P2,200.986286124954
34,Sample_S19S_0029_Sed_Field_ICR.D_P2,201.040428838913
46,Sample_S19S_0029_Sed_Field_ICR.D_P2,201.076810098263
7,Sample_S19S_0029_Sed_Field_ICR.D_P2,201.088041921021
43,Sample_S19S_0029_Sed_Field_ICR.D_P2,201.113195172137
24,Sample_S19S_0029_Sed_Field_ICR.D_P2,201.149579288076
16,Sample_S19S_0029_Sed_Field_ICR.D_P2,202.072054804489
14,Sample_S19S_0029_Sed_Field_ICR.D_P2,202.108438205863
30,Sample_S19S_0029_Sed_Field_ICR.D_P2,203.056087175222
23,Sample_S19S_0029_Sed_Field_ICR.D_P2,203.092450934021
7,Sample_S19S_0029_Sed_Field_ICR.D_P2,203.103686730626
22,Sample_S19S_0029_Sed_Field_ICR.D_P2,203.128835679735
13,Sample_S19S_0029_Sed_Field_ICR.D_P2,204.066586226042
22,Sample_S19S_0029_Sed_Field_ICR.D_P2,205.014214790356
21,Sample_S19S_0029_Sed_Field_ICR.D_P2,205.050592070528
15,Sample_S19S_0029_Sed_Field_ICR.D_P2,206.082230866317
3,Sample_S19S_0029_Sed_Field_ICR.D_P2,207.012105733802
34,Sample_S19S_0029_Sed_Field_ICR.D_P2,207.029868673445
38,Sample_S19S_0029_Sed_Field_ICR.D_P2,207.06624596926
2,Sample_S19S_0029_Sed_Field_ICR.D_P2,207.069611816631
25,Sample_S19S_0029_Sed_Field_ICR.D_P2,207.139024306421
4,Sample_S19S_0029_Sed_Field_ICR.D_P2,208.074570500613
1,Sample_S19S_0029_Sed_Field_ICR.D_P2,208.788972111881
1,Sample_S19S_0029_Sed_Field_ICR.D_P2,208.934578310206
1,Sample_S19S_0029_Sed_Field_ICR.D_P2,208.940042869311
14,Sample_S19S_0029_Sed_Field_ICR.D_P2,209.009117772669
28,Sample_S19S_0029_Sed_Field_ICR.D_P2,209.045506696072
39,Sample_S19S_0029_Sed_Field_ICR.D_P2,209.081895718056
31,Sample_S19S_0029_Sed_Field_ICR.D_P2,209.118289802436
22,Sample_S19S_0029_Sed_Field_ICR.D_P2,209.154678803219
3,Sample_S19S_0029_Sed_Field_ICR.D_P2,210.071610080125
3,Sample_S19S_0029_Sed_Field_ICR.D_P2,210.931657345009
41,Sample_S19S_0029_Sed_Field_ICR.D_P2,211.02478471976
49,Sample_S19S_0029_Sed_Field_ICR.D_P2,211.06116880944
41,Sample_S19S_0029_Sed_Field_ICR.D_P2,211.097551070932
31,Sample_S19S_0029_Sed_Field_ICR.D_P2,211.13393101925
4,Sample_S19S_0029_Sed_Field_ICR.D_P2,212.02001348138
22,Sample_S19S_0029_Sed_Field_ICR.D_P2,212.056420714086
1,Sample_S19S_0029_Sed_Field_ICR.D_P2,212.838810107571
1,Sample_S19S_0029_Sed_Field_ICR.D_P2,213.015273001507
4,Sample_S19S_0029_Sed_Field_ICR.D_P2,213.02267160546
34,Sample_S19S_0029_Sed_Field_ICR.D_P2,213.040425518814
47,Sample_S19S_0029_Sed_Field_ICR.D_P2,213.076819070186
38,Sample_S19S_0029_Sed_Field_ICR.D_P2,213.113206317355
10,Sample_S19S_0029_Sed_Field_ICR.D_P2,213.124440331502
26,Sample_S19S_0029_Sed_Field_ICR.D_P2,213.149579962588
6,Sample_S19S_0029_Sed_Field_ICR.D_P2,214.050928469246
24,Sample_S19S_0029_Sed_Field_ICR.D_P2,214.072071067175
22,Sample_S19S_0029_Sed_Field_ICR.D_P2,214.108463693421
15,Sample_S19S_0029_Sed_Field_ICR.D_P2,214.144825800491
1,Sample_S19S_0029_Sed_Field_ICR.D_P2,214.836390531514
1,Sample_S19S_0029_Sed_Field_ICR.D_P2,214.883893727542
4,Sample_S19S_0029_Sed_Field_ICR.D_P2,215.001930538766
5,Sample_S19S_0029_Sed_Field_ICR.D_P2,215.032760585192
34,Sample_S19S_0029_Sed_Field_ICR.D_P2,215.056074556911
47,Sample_S19S_0029_Sed_Field_ICR.D_P2,215.092465854504
18,Sample_S19S_0029_Sed_Field_ICR.D_P2,215.103696304556
27,Sample_S19S_0029_Sed_Field_ICR.D_P2,215.128838604093
18,Sample_S19S_0029_Sed_Field_ICR.D_P2,215.165236723624
24,Sample_S19S_0029_Sed_Field_ICR.D_P2,216.087722821679
16,Sample_S19S_0029_Sed_Field_ICR.D_P2,216.124088710321
3,Sample_S19S_0029_Sed_Field_ICR.D_P2,216.932857933264
42,Sample_S19S_0029_Sed_Field_ICR.D_P2,217.071737794368
45,Sample_S19S_0029_Sed_Field_ICR.D_P2,217.10811039195
10,Sample_S19S_0029_Sed_Field_ICR.D_P2,217.119334830102
31,Sample_S19S_0029_Sed_Field_ICR.D_P2,217.144494056276
18,Sample_S19S_0029_Sed_Field_ICR.D_P2,218.103365697504
1,Sample_S19S_0029_Sed_Field_ICR.D_P2,218.986163445727
8,Sample_S19S_0029_Sed_Field_ICR.D_P2,219.077485772901
46,Sample_S19S_0029_Sed_Field_ICR.D_P2,219.087384410024
3,Sample_S19S_0029_Sed_Field_ICR.D_P2,219.09859476015
15,Sample_S19S_0029_Sed_Field_ICR.D_P2,219.106026465205
3,Sample_S19S_0029_Sed_Field_ICR.D_P2,220.061477415405
5,Sample_S19S_0029_Sed_Field_ICR.D_P2,220.146852171581
1,Sample_S19S_0029_Sed_Field_ICR.D_P2,220.998674877554
16,Sample_S19S_0029_Sed_Field_ICR.D_P2,221.009122926458
33,Sample_S19S_0029_Sed_Field_ICR.D_P2,221.045516913154
10,Sample_S19S_0029_Sed_Field_ICR.D_P2,221.081883728139
12,Sample_S19S_0029_Sed_Field_ICR.D_P2,221.121668666253
19,Sample_S19S_0029_Sed_Field_ICR.D_P2,221.154671998225
13,Sample_S19S_0029_Sed_Field_ICR.D_P2,222.077137728217
