num.trans.involved.in,sample,peak
2,Sample_S19S_0086_Sed_Field_ICR.M_P2,200.04834725243
30,Sample_S19S_0086_Sed_Field_ICR.M_P2,200.092793620269
4,Sample_S19S_0086_Sed_Field_ICR.M_P2,200.937945233533
36,Sample_S19S_0086_Sed_Field_ICR.M_P2,201.040428838913
50,Sample_S19S_0086_Sed_Field_ICR.M_P2,201.076810098263
48,Sample_S19S_0086_Sed_Field_ICR.M_P2,201.113195172137
8,Sample_S19S_0086_Sed_Field_ICR.M_P2,201.124417784829
26,Sample_S19S_0086_Sed_Field_ICR.M_P2,201.149579288076
1,Sample_S19S_0086_Sed_Field_ICR.M_P2,202.05091227397
20,Sample_S19S_0086_Sed_Field_ICR.M_P2,202.072054804489
17,Sample_S19S_0086_Sed_Field_ICR.M_P2,202.108438205863
31,Sample_S19S_0086_Sed_Field_ICR.M_P2,203.056087175222
4,Sample_S19S_0086_Sed_Field_ICR.M_P2,203.082559275179
25,Sample_S19S_0086_Sed_Field_ICR.M_P2,203.092450934021
10,Sample_S19S_0086_Sed_Field_ICR.M_P2,203.103686730626
24,Sample_S19S_0086_Sed_Field_ICR.M_P2,203.128835679735
14,Sample_S19S_0086_Sed_Field_ICR.M_P2,204.066586226042
23,Sample_S19S_0086_Sed_Field_ICR.M_P2,205.050592070528
42,Sample_S19S_0086_Sed_Field_ICR.M_P2,205.07172701245
19,Sample_S19S_0086_Sed_Field_ICR.M_P2,206.082230866317
1,Sample_S19S_0086_Sed_Field_ICR.M_P2,206.727141952976
34,Sample_S19S_0086_Sed_Field_ICR.M_P2,207.029868673445
37,Sample_S19S_0086_Sed_Field_ICR.M_P2,207.06624596926
24,Sample_S19S_0086_Sed_Field_ICR.M_P2,207.102625698725
27,Sample_S19S_0086_Sed_Field_ICR.M_P2,207.139024306421
6,Sample_S19S_0086_Sed_Field_ICR.M_P2,208.074570500613
1,Sample_S19S_0086_Sed_Field_ICR.M_P2,208.934578310206
13,Sample_S19S_0086_Sed_Field_ICR.M_P2,209.009117772669
28,Sample_S19S_0086_Sed_Field_ICR.M_P2,209.045506696072
42,Sample_S19S_0086_Sed_Field_ICR.M_P2,209.081895718056
22,Sample_S19S_0086_Sed_Field_ICR.M_P2,209.154678803219
19,Sample_S19S_0086_Sed_Field_ICR.M_P2,210.040758916259
15,Sample_S19S_0086_Sed_Field_ICR.M_P2,210.07713778998
1,Sample_S19S_0086_Sed_Field_ICR.M_P2,210.891592797764
42,Sample_S19S_0086_Sed_Field_ICR.M_P2,211.02478471976
52,Sample_S19S_0086_Sed_Field_ICR.M_P2,211.06116880944
44,Sample_S19S_0086_Sed_Field_ICR.M_P2,211.097551070932
32,Sample_S19S_0086_Sed_Field_ICR.M_P2,211.13393101925
3,Sample_S19S_0086_Sed_Field_ICR.M_P2,212.02001348138
20,Sample_S19S_0086_Sed_Field_ICR.M_P2,212.092815140363
2,Sample_S19S_0086_Sed_Field_ICR.M_P2,213.015273001507
37,Sample_S19S_0086_Sed_Field_ICR.M_P2,213.040425518814
48,Sample_S19S_0086_Sed_Field_ICR.M_P2,213.076819070186
