num.trans.involved.in,sample,peak
1,Sample_S19S_0100_Sed_Field_ICR.M_P2,200.986286124954
1,Sample_S19S_0100_Sed_Field_ICR.M_P2,201.002800003882
32,Sample_S19S_0100_Sed_Field_ICR.M_P2,201.040428838913
44,Sample_S19S_0100_Sed_Field_ICR.M_P2,201.076810098263
48,Sample_S19S_0100_Sed_Field_ICR.M_P2,201.113195172137
6,Sample_S19S_0100_Sed_Field_ICR.M_P2,201.124417784829
25,Sample_S19S_0100_Sed_Field_ICR.M_P2,201.149579288076
13,Sample_S19S_0100_Sed_Field_ICR.M_P2,202.072054804489
14,Sample_S19S_0100_Sed_Field_ICR.M_P2,202.108438205863
32,Sample_S19S_0100_Sed_Field_ICR.M_P2,203.056087175222
2,Sample_S19S_0100_Sed_Field_ICR.M_P2,203.082559275179
24,Sample_S19S_0100_Sed_Field_ICR.M_P2,203.092450934021
10,Sample_S19S_0100_Sed_Field_ICR.M_P2,203.103686730626
21,Sample_S19S_0100_Sed_Field_ICR.M_P2,203.128835679735
10,Sample_S19S_0100_Sed_Field_ICR.M_P2,204.066586226042
22,Sample_S19S_0100_Sed_Field_ICR.M_P2,205.014214790356
26,Sample_S19S_0100_Sed_Field_ICR.M_P2,205.050592070528
35,Sample_S19S_0100_Sed_Field_ICR.M_P2,205.07172701245
40,Sample_S19S_0100_Sed_Field_ICR.M_P2,205.108112452884
33,Sample_S19S_0100_Sed_Field_ICR.M_P2,207.029868673445
41,Sample_S19S_0100_Sed_Field_ICR.M_P2,207.06624596926
27,Sample_S19S_0100_Sed_Field_ICR.M_P2,207.102625698725
27,Sample_S19S_0100_Sed_Field_ICR.M_P2,207.139024306421
7,Sample_S19S_0100_Sed_Field_ICR.M_P2,208.074570500613
1,Sample_S19S_0100_Sed_Field_ICR.M_P2,208.934578310206
11,Sample_S19S_0100_Sed_Field_ICR.M_P2,209.009117772669
28,Sample_S19S_0100_Sed_Field_ICR.M_P2,209.045506696072
39,Sample_S19S_0100_Sed_Field_ICR.M_P2,209.081895718056
34,Sample_S19S_0100_Sed_Field_ICR.M_P2,209.118289802436
23,Sample_S19S_0100_Sed_Field_ICR.M_P2,209.154678803219
3,Sample_S19S_0100_Sed_Field_ICR.M_P2,210.931657345009
36,Sample_S19S_0100_Sed_Field_ICR.M_P2,211.02478471976
47,Sample_S19S_0100_Sed_Field_ICR.M_P2,211.06116880944
44,Sample_S19S_0100_Sed_Field_ICR.M_P2,211.097551070932
36,Sample_S19S_0100_Sed_Field_ICR.M_P2,211.13393101925
3,Sample_S19S_0100_Sed_Field_ICR.M_P2,212.02001348138
20,Sample_S19S_0100_Sed_Field_ICR.M_P2,212.092815140363
1,Sample_S19S_0100_Sed_Field_ICR.M_P2,213.015273001507
33,Sample_S19S_0100_Sed_Field_ICR.M_P2,213.040425518814
46,Sample_S19S_0100_Sed_Field_ICR.M_P2,213.076819070186
42,Sample_S19S_0100_Sed_Field_ICR.M_P2,213.113206317355
