num.trans.involved.in,sample,peak
17,Sample_S19S_0078_Sed_Field_ICR.U_P2,200.092793620269
1,Sample_S19S_0078_Sed_Field_ICR.U_P2,200.805427411597
3,Sample_S19S_0078_Sed_Field_ICR.U_P2,200.937945233533
35,Sample_S19S_0078_Sed_Field_ICR.U_P2,201.040428838913
44,Sample_S19S_0078_Sed_Field_ICR.U_P2,201.076810098263
42,Sample_S19S_0078_Sed_Field_ICR.U_P2,201.113195172137
6,Sample_S19S_0078_Sed_Field_ICR.U_P2,201.124417784829
24,Sample_S19S_0078_Sed_Field_ICR.U_P2,201.149579288076
12,Sample_S19S_0078_Sed_Field_ICR.U_P2,202.108438205863
27,Sample_S19S_0078_Sed_Field_ICR.U_P2,203.056087175222
25,Sample_S19S_0078_Sed_Field_ICR.U_P2,203.092450934021
6,Sample_S19S_0078_Sed_Field_ICR.U_P2,203.103686730626
22,Sample_S19S_0078_Sed_Field_ICR.U_P2,203.128835679735
19,Sample_S19S_0078_Sed_Field_ICR.U_P2,205.050592070528
38,Sample_S19S_0078_Sed_Field_ICR.U_P2,205.07172701245
14,Sample_S19S_0078_Sed_Field_ICR.U_P2,205.086972572717
1,Sample_S19S_0078_Sed_Field_ICR.U_P2,207.012105733802
29,Sample_S19S_0078_Sed_Field_ICR.U_P2,207.029868673445
34,Sample_S19S_0078_Sed_Field_ICR.U_P2,207.06624596926
1,Sample_S19S_0078_Sed_Field_ICR.U_P2,208.788972111881
17,Sample_S19S_0078_Sed_Field_ICR.U_P2,209.009117772669
26,Sample_S19S_0078_Sed_Field_ICR.U_P2,209.045506696072
35,Sample_S19S_0078_Sed_Field_ICR.U_P2,209.081895718056
29,Sample_S19S_0078_Sed_Field_ICR.U_P2,209.118289802436
22,Sample_S19S_0078_Sed_Field_ICR.U_P2,209.154678803219
3,Sample_S19S_0078_Sed_Field_ICR.U_P2,210.863998619664
40,Sample_S19S_0078_Sed_Field_ICR.U_P2,211.02478471976
47,Sample_S19S_0078_Sed_Field_ICR.U_P2,211.06116880944
40,Sample_S19S_0078_Sed_Field_ICR.U_P2,211.097551070932
31,Sample_S19S_0078_Sed_Field_ICR.U_P2,211.13393101925
2,Sample_S19S_0078_Sed_Field_ICR.U_P2,212.02001348138
16,Sample_S19S_0078_Sed_Field_ICR.U_P2,212.056420714086
1,Sample_S19S_0078_Sed_Field_ICR.U_P2,213.015273001507
35,Sample_S19S_0078_Sed_Field_ICR.U_P2,213.040425518814
44,Sample_S19S_0078_Sed_Field_ICR.U_P2,213.076819070186
37,Sample_S19S_0078_Sed_Field_ICR.U_P2,213.113206317355
9,Sample_S19S_0078_Sed_Field_ICR.U_P2,213.124440331502
28,Sample_S19S_0078_Sed_Field_ICR.U_P2,213.149579962588
1,Sample_S19S_0078_Sed_Field_ICR.U_P2,214.050928469246
17,Sample_S19S_0078_Sed_Field_ICR.U_P2,214.072071067175
15,Sample_S19S_0078_Sed_Field_ICR.U_P2,214.108463693421
1,Sample_S19S_0078_Sed_Field_ICR.U_P2,214.836390531514
1,Sample_S19S_0078_Sed_Field_ICR.U_P2,214.883893727542
10,Sample_S19S_0078_Sed_Field_ICR.U_P2,215.032760585192
36,Sample_S19S_0078_Sed_Field_ICR.U_P2,215.056074556911
46,Sample_S19S_0078_Sed_Field_ICR.U_P2,215.092465854504
26,Sample_S19S_0078_Sed_Field_ICR.U_P2,215.128838604093
9,Sample_S19S_0078_Sed_Field_ICR.U_P2,215.140078624459
21,Sample_S19S_0078_Sed_Field_ICR.U_P2,215.165236723624
14,Sample_S19S_0078_Sed_Field_ICR.U_P2,216.124088710321
2,Sample_S19S_0078_Sed_Field_ICR.U_P2,216.932857933264
38,Sample_S19S_0078_Sed_Field_ICR.U_P2,217.071737794368
46,Sample_S19S_0078_Sed_Field_ICR.U_P2,217.10811039195
8,Sample_S19S_0078_Sed_Field_ICR.U_P2,217.119334830102
30,Sample_S19S_0078_Sed_Field_ICR.U_P2,217.144494056276
14,Sample_S19S_0078_Sed_Field_ICR.U_P2,218.103365697504
1,Sample_S19S_0078_Sed_Field_ICR.U_P2,218.986163445727
6,Sample_S19S_0078_Sed_Field_ICR.U_P2,219.077485772901
45,Sample_S19S_0078_Sed_Field_ICR.U_P2,219.087384410024
4,Sample_S19S_0078_Sed_Field_ICR.U_P2,220.146852171581
16,Sample_S19S_0078_Sed_Field_ICR.U_P2,221.009122926458
29,Sample_S19S_0078_Sed_Field_ICR.U_P2,221.045516913154
11,Sample_S19S_0078_Sed_Field_ICR.U_P2,221.081883728139
7,Sample_S19S_0078_Sed_Field_ICR.U_P2,221.0931468679
20,Sample_S19S_0078_Sed_Field_ICR.U_P2,221.154671998225
2,Sample_S19S_0078_Sed_Field_ICR.U_P2,221.834423119878
4,Sample_S19S_0078_Sed_Field_ICR.U_P2,222.090202464793
2,Sample_S19S_0078_Sed_Field_ICR.U_P2,222.84224351633
1,Sample_S19S_0078_Sed_Field_ICR.U_P2,222.950237849255
28,Sample_S19S_0078_Sed_Field_ICR.U_P2,223.024790529843
16,Sample_S19S_0078_Sed_Field_ICR.U_P2,223.061149718979
16,Sample_S19S_0078_Sed_Field_ICR.U_P2,223.074225591272
38,Sample_S19S_0078_Sed_Field_ICR.U_P2,223.097555728747
34,Sample_S19S_0078_Sed_Field_ICR.U_P2,223.133951763464
15,Sample_S19S_0078_Sed_Field_ICR.U_P2,224.056421158355
3,Sample_S19S_0078_Sed_Field_ICR.U_P2,224.087265091976
1,Sample_S19S_0078_Sed_Field_ICR.U_P2,224.855296035051
2,Sample_S19S_0078_Sed_Field_ICR.U_P2,224.947307783165
10,Sample_S19S_0078_Sed_Field_ICR.U_P2,225.004029495297
46,Sample_S19S_0078_Sed_Field_ICR.U_P2,225.040446255389
46,Sample_S19S_0078_Sed_Field_ICR.U_P2,225.076815039674
19,Sample_S19S_0078_Sed_Field_ICR.U_P2,225.113183674912
31,Sample_S19S_0078_Sed_Field_ICR.U_P2,225.149603167358
1,Sample_S19S_0078_Sed_Field_ICR.U_P2,226.971298421247
40,Sample_S19S_0078_Sed_Field_ICR.U_P2,227.056075931925
48,Sample_S19S_0078_Sed_Field_ICR.U_P2,227.092460363449
15,Sample_S19S_0078_Sed_Field_ICR.U_P2,227.103705651725
40,Sample_S19S_0078_Sed_Field_ICR.U_P2,227.128864986386
10,Sample_S19S_0078_Sed_Field_ICR.U_P2,227.140095627189
27,Sample_S19S_0078_Sed_Field_ICR.U_P2,227.165254220839
5,Sample_S19S_0078_Sed_Field_ICR.U_P2,228.124253900965
14,Sample_S19S_0078_Sed_Field_ICR.U_P2,228.160505430471
2,Sample_S19S_0078_Sed_Field_ICR.U_P2,228.969239293674
3,Sample_S19S_0078_Sed_Field_ICR.U_P2,229.024891069596
36,Sample_S19S_0078_Sed_Field_ICR.U_P2,229.03534707521
37,Sample_S19S_0078_Sed_Field_ICR.U_P2,229.071735363669
44,Sample_S19S_0078_Sed_Field_ICR.U_P2,229.108108433147
35,Sample_S19S_0078_Sed_Field_ICR.U_P2,229.144513444451
9,Sample_S19S_0078_Sed_Field_ICR.U_P2,229.155736239439
24,Sample_S19S_0078_Sed_Field_ICR.U_P2,229.1809105192
15,Sample_S19S_0078_Sed_Field_ICR.U_P2,230.139762264414
1,Sample_S19S_0078_Sed_Field_ICR.U_P2,230.848892701744
1,Sample_S19S_0078_Sed_Field_ICR.U_P2,230.929827748688
29,Sample_S19S_0078_Sed_Field_ICR.U_P2,231.051010350489
42,Sample_S19S_0078_Sed_Field_ICR.U_P2,231.087380141088
25,Sample_S19S_0078_Sed_Field_ICR.U_P2,231.12375032555
11,Sample_S19S_0078_Sed_Field_ICR.U_P2,231.135022976804
26,Sample_S19S_0078_Sed_Field_ICR.U_P2,231.160162845901
3,Sample_S19S_0078_Sed_Field_ICR.U_P2,232.093881210324
1,Sample_S19S_0078_Sed_Field_ICR.U_P2,232.994777612049
25,Sample_S19S_0078_Sed_Field_ICR.U_P2,233.009144272409
40,Sample_S19S_0078_Sed_Field_ICR.U_P2,233.030287736396
24,Sample_S19S_0078_Sed_Field_ICR.U_P2,233.045528852543
2,Sample_S19S_0078_Sed_Field_ICR.U_P2,233.056189888473
18,Sample_S19S_0078_Sed_Field_ICR.U_P2,233.058587458134
48,Sample_S19S_0078_Sed_Field_ICR.U_P2,233.066673851884
8,Sample_S19S_0078_Sed_Field_ICR.U_P2,233.077906381795
24,Sample_S19S_0078_Sed_Field_ICR.U_P2,233.081919168612
30,Sample_S19S_0078_Sed_Field_ICR.U_P2,233.103046124965
10,Sample_S19S_0078_Sed_Field_ICR.U_P2,233.114276631759
17,Sample_S19S_0078_Sed_Field_ICR.U_P2,233.154678978628
26,Sample_S19S_0078_Sed_Field_ICR.U_P2,235.024789161602
37,Sample_S19S_0078_Sed_Field_ICR.U_P2,235.061184947446
8,Sample_S19S_0078_Sed_Field_ICR.U_P2,235.072408633898
17,Sample_S19S_0078_Sed_Field_ICR.U_P2,235.074237858228
26,Sample_S19S_0078_Sed_Field_ICR.U_P2,235.097568690063
6,Sample_S19S_0078_Sed_Field_ICR.U_P2,235.108809109663
3,Sample_S19S_0078_Sed_Field_ICR.U_P2,236.105376530346
1,Sample_S19S_0078_Sed_Field_ICR.U_P2,236.865836493661
1,Sample_S19S_0078_Sed_Field_ICR.U_P2,236.965892381224
36,Sample_S19S_0078_Sed_Field_ICR.U_P2,237.040440209135
8,Sample_S19S_0078_Sed_Field_ICR.U_P2,237.05348276476
38,Sample_S19S_0078_Sed_Field_ICR.U_P2,237.076832479136
21,Sample_S19S_0078_Sed_Field_ICR.U_P2,237.089878679537
4,Sample_S19S_0078_Sed_Field_ICR.U_P2,237.101144876985
38,Sample_S19S_0078_Sed_Field_ICR.U_P2,237.11322070115
1,Sample_S19S_0078_Sed_Field_ICR.U_P2,238.962962608476
44,Sample_S19S_0078_Sed_Field_ICR.U_P2,239.019720950425
15,Sample_S19S_0078_Sed_Field_ICR.U_P2,239.034986596092
13,Sample_S19S_0078_Sed_Field_ICR.U_P2,239.050585370823
64,Sample_S19S_0078_Sed_Field_ICR.U_P2,239.056109924214
7,Sample_S19S_0078_Sed_Field_ICR.U_P2,239.067333692744
46,Sample_S19S_0078_Sed_Field_ICR.U_P2,239.069188157386
56,Sample_S19S_0078_Sed_Field_ICR.U_P2,239.092495013471
42,Sample_S19S_0078_Sed_Field_ICR.U_P2,239.128871473766
1,Sample_S19S_0078_Sed_Field_ICR.U_P2,239.760383493854
13,Sample_S19S_0078_Sed_Field_ICR.U_P2,240.100828963708
2,Sample_S19S_0078_Sed_Field_ICR.U_P2,240.124254285299
51,Sample_S19S_0078_Sed_Field_ICR.U_P2,241.035368731503
4,Sample_S19S_0078_Sed_Field_ICR.U_P2,241.046617856738
44,Sample_S19S_0078_Sed_Field_ICR.U_P2,241.071742647768
47,Sample_S19S_0078_Sed_Field_ICR.U_P2,241.108111565337
10,Sample_S19S_0078_Sed_Field_ICR.U_P2,241.11939184397
17,Sample_S19S_0078_Sed_Field_ICR.U_P2,241.136460315124
32,Sample_S19S_0078_Sed_Field_ICR.U_P2,241.144502706324
36,Sample_S19S_0078_Sed_Field_ICR.U_P2,241.180915402049
21,Sample_S19S_0078_Sed_Field_ICR.U_P2,242.067003783914
16,Sample_S19S_0078_Sed_Field_ICR.U_P2,242.1397820245
17,Sample_S19S_0078_Sed_Field_ICR.U_P2,242.176148695837
48,Sample_S19S_0078_Sed_Field_ICR.U_P2,243.051021459482
48,Sample_S19S_0078_Sed_Field_ICR.U_P2,243.087384309738
44,Sample_S19S_0078_Sed_Field_ICR.U_P2,243.123768462181
25,Sample_S19S_0078_Sed_Field_ICR.U_P2,243.133516107125
41,Sample_S19S_0078_Sed_Field_ICR.U_P2,243.160171738811
3,Sample_S19S_0078_Sed_Field_ICR.U_P2,243.171434876406
31,Sample_S19S_0078_Sed_Field_ICR.U_P2,243.196585753687
1,Sample_S19S_0078_Sed_Field_ICR.U_P2,243.755394908587
23,Sample_S19S_0078_Sed_Field_ICR.U_P2,244.119045085537
9,Sample_S19S_0078_Sed_Field_ICR.U_P2,244.130281484605
