num.trans.involved.in,sample,peak
3,Sample_S19S_0098_ICR.2_p05,201.022673052819
27,Sample_S19S_0098_ICR.2_p05,201.076810098263
23,Sample_S19S_0098_ICR.2_p05,201.113195172137
1,Sample_S19S_0098_ICR.2_p05,203.001924488581
11,Sample_S19S_0098_ICR.2_p05,204.030201690108
8,Sample_S19S_0098_ICR.2_p05,204.066586226042
6,Sample_S19S_0098_ICR.2_p05,205.159754840765
28,Sample_S19S_0098_ICR.2_p05,207.029868673445
1,Sample_S19S_0098_ICR.2_p05,207.047749858679
14,Sample_S19S_0098_ICR.2_p05,209.009117772669
23,Sample_S19S_0098_ICR.2_p05,209.045506696072
31,Sample_S19S_0098_ICR.2_p05,211.02478471976
36,Sample_S19S_0098_ICR.2_p05,211.06116880944
2,Sample_S19S_0098_ICR.2_p05,213.02267160546
30,Sample_S19S_0098_ICR.2_p05,213.076819070186
2,Sample_S19S_0098_ICR.2_p05,214.027618863447
2,Sample_S19S_0098_ICR.2_p05,215.031060261206
3,Sample_S19S_0098_ICR.2_p05,215.03833579468
24,Sample_S19S_0098_ICR.2_p05,215.056074556911
28,Sample_S19S_0098_ICR.2_p05,215.092465854504
11,Sample_S19S_0098_ICR.2_p05,215.128838604093
27,Sample_S19S_0098_ICR.2_p05,217.071737794368
30,Sample_S19S_0098_ICR.2_p05,217.10811039195
6,Sample_S19S_0098_ICR.2_p05,220.074589832324
9,Sample_S19S_0098_ICR.2_p05,220.097901146238
15,Sample_S19S_0098_ICR.2_p05,221.009122926458
24,Sample_S19S_0098_ICR.2_p05,221.045516913154
15,Sample_S19S_0098_ICR.2_p05,221.081883728139
9,Sample_S19S_0098_ICR.2_p05,221.154671998225
1,Sample_S19S_0098_ICR.2_p05,222.950237849255
27,Sample_S19S_0098_ICR.2_p05,223.024790529843
18,Sample_S19S_0098_ICR.2_p05,223.061149718979
2,Sample_S19S_0098_ICR.2_p05,224.947307783165
11,Sample_S19S_0098_ICR.2_p05,225.004029495297
49,Sample_S19S_0098_ICR.2_p05,225.040446255389
36,Sample_S19S_0098_ICR.2_p05,225.076815039674
16,Sample_S19S_0098_ICR.2_p05,225.113183674912
