num.trans.involved.in,sample,peak
18,Sample_S19S_0070_Sed_Field_ICR.U_P2,200.092793620269
2,Sample_S19S_0070_Sed_Field_ICR.U_P2,200.937945233533
32,Sample_S19S_0070_Sed_Field_ICR.U_P2,201.040428838913
44,Sample_S19S_0070_Sed_Field_ICR.U_P2,201.076810098263
46,Sample_S19S_0070_Sed_Field_ICR.U_P2,201.113195172137
4,Sample_S19S_0070_Sed_Field_ICR.U_P2,201.124417784829
27,Sample_S19S_0070_Sed_Field_ICR.U_P2,201.149579288076
12,Sample_S19S_0070_Sed_Field_ICR.U_P2,202.108438205863
26,Sample_S19S_0070_Sed_Field_ICR.U_P2,203.056087175222
25,Sample_S19S_0070_Sed_Field_ICR.U_P2,203.092450934021
21,Sample_S19S_0070_Sed_Field_ICR.U_P2,203.128835679735
6,Sample_S19S_0070_Sed_Field_ICR.U_P2,204.066586226042
1,Sample_S19S_0070_Sed_Field_ICR.U_P2,204.824807174133
22,Sample_S19S_0070_Sed_Field_ICR.U_P2,205.014214790356
26,Sample_S19S_0070_Sed_Field_ICR.U_P2,205.050592070528
36,Sample_S19S_0070_Sed_Field_ICR.U_P2,205.07172701245
2,Sample_S19S_0070_Sed_Field_ICR.U_P2,207.012105733802
32,Sample_S19S_0070_Sed_Field_ICR.U_P2,207.029868673445
3,Sample_S19S_0070_Sed_Field_ICR.U_P2,207.042885885127
39,Sample_S19S_0070_Sed_Field_ICR.U_P2,207.06624596926
26,Sample_S19S_0070_Sed_Field_ICR.U_P2,207.102625698725
27,Sample_S19S_0070_Sed_Field_ICR.U_P2,207.139024306421
1,Sample_S19S_0070_Sed_Field_ICR.U_P2,208.788972111881
1,Sample_S19S_0070_Sed_Field_ICR.U_P2,208.934578310206
1,Sample_S19S_0070_Sed_Field_ICR.U_P2,208.943423316922
17,Sample_S19S_0070_Sed_Field_ICR.U_P2,209.009117772669
29,Sample_S19S_0070_Sed_Field_ICR.U_P2,209.045506696072
38,Sample_S19S_0070_Sed_Field_ICR.U_P2,209.081895718056
32,Sample_S19S_0070_Sed_Field_ICR.U_P2,209.118289802436
22,Sample_S19S_0070_Sed_Field_ICR.U_P2,209.154678803219
9,Sample_S19S_0070_Sed_Field_ICR.U_P2,210.07713778998
7,Sample_S19S_0070_Sed_Field_ICR.U_P2,210.149984523749
1,Sample_S19S_0070_Sed_Field_ICR.U_P2,210.845205187498
3,Sample_S19S_0070_Sed_Field_ICR.U_P2,210.931657345009
39,Sample_S19S_0070_Sed_Field_ICR.U_P2,211.02478471976
47,Sample_S19S_0070_Sed_Field_ICR.U_P2,211.06116880944
43,Sample_S19S_0070_Sed_Field_ICR.U_P2,211.097551070932
33,Sample_S19S_0070_Sed_Field_ICR.U_P2,211.13393101925
1,Sample_S19S_0070_Sed_Field_ICR.U_P2,212.895258440748
37,Sample_S19S_0070_Sed_Field_ICR.U_P2,213.040425518814
43,Sample_S19S_0070_Sed_Field_ICR.U_P2,213.076819070186
38,Sample_S19S_0070_Sed_Field_ICR.U_P2,213.113206317355
7,Sample_S19S_0070_Sed_Field_ICR.U_P2,213.124440331502
30,Sample_S19S_0070_Sed_Field_ICR.U_P2,213.149579962588
5,Sample_S19S_0070_Sed_Field_ICR.U_P2,214.050928469246
16,Sample_S19S_0070_Sed_Field_ICR.U_P2,214.108463693421
12,Sample_S19S_0070_Sed_Field_ICR.U_P2,214.144825800491
1,Sample_S19S_0070_Sed_Field_ICR.U_P2,214.836390531514
1,Sample_S19S_0070_Sed_Field_ICR.U_P2,214.883893727542
14,Sample_S19S_0070_Sed_Field_ICR.U_P2,215.034941257725
36,Sample_S19S_0070_Sed_Field_ICR.U_P2,215.056074556911
48,Sample_S19S_0070_Sed_Field_ICR.U_P2,215.092465854504
27,Sample_S19S_0070_Sed_Field_ICR.U_P2,215.128838604093
8,Sample_S19S_0070_Sed_Field_ICR.U_P2,215.140078624459
20,Sample_S19S_0070_Sed_Field_ICR.U_P2,215.165236723624
14,Sample_S19S_0070_Sed_Field_ICR.U_P2,216.087722821679
1,Sample_S19S_0070_Sed_Field_ICR.U_P2,216.932857933264
5,Sample_S19S_0070_Sed_Field_ICR.U_P2,217.048393038766
39,Sample_S19S_0070_Sed_Field_ICR.U_P2,217.071737794368
49,Sample_S19S_0070_Sed_Field_ICR.U_P2,217.10811039195
