num.trans.involved.in,sample,peak
31,Sample_S19S_0032_ICR.1_p05,201.076810098263
22,Sample_S19S_0032_ICR.1_p05,201.113195172137
23,Sample_S19S_0032_ICR.1_p05,203.056087175222
19,Sample_S19S_0032_ICR.1_p05,205.014214790356
12,Sample_S19S_0032_ICR.1_p05,205.086972572717
1,Sample_S19S_0032_ICR.1_p05,207.012105733802
32,Sample_S19S_0032_ICR.1_p05,207.06624596926
19,Sample_S19S_0032_ICR.1_p05,209.009117772669
27,Sample_S19S_0032_ICR.1_p05,209.045506696072
39,Sample_S19S_0032_ICR.1_p05,211.02478471976
40,Sample_S19S_0032_ICR.1_p05,211.06116880944
30,Sample_S19S_0032_ICR.1_p05,211.097551070932
32,Sample_S19S_0032_ICR.1_p05,213.040425518814
37,Sample_S19S_0032_ICR.1_p05,213.076819070186
18,Sample_S19S_0032_ICR.1_p05,215.019680811565
8,Sample_S19S_0032_ICR.1_p05,215.032760585192
28,Sample_S19S_0032_ICR.1_p05,215.056074556911
32,Sample_S19S_0032_ICR.1_p05,215.092465854504
11,Sample_S19S_0032_ICR.1_p05,215.128838604093
29,Sample_S19S_0032_ICR.1_p05,217.071737794368
29,Sample_S19S_0032_ICR.1_p05,217.10811039195
29,Sample_S19S_0032_ICR.1_p05,219.029878764907
21,Sample_S19S_0032_ICR.1_p05,221.009122926458
29,Sample_S19S_0032_ICR.1_p05,221.045516913154
13,Sample_S19S_0032_ICR.1_p05,221.081883728139
8,Sample_S19S_0032_ICR.1_p05,221.154671998225
1,Sample_S19S_0032_ICR.1_p05,222.090202464793
1,Sample_S19S_0032_ICR.1_p05,222.950237849255
34,Sample_S19S_0032_ICR.1_p05,223.024790529843
18,Sample_S19S_0032_ICR.1_p05,223.061149718979
7,Sample_S19S_0032_ICR.1_p05,223.074352170186
17,Sample_S19S_0032_ICR.1_p05,224.056421158355
13,Sample_S19S_0032_ICR.1_p05,225.004029495297
56,Sample_S19S_0032_ICR.1_p05,225.040446255389
40,Sample_S19S_0032_ICR.1_p05,225.076815039674
15,Sample_S19S_0032_ICR.1_p05,225.113183674912
36,Sample_S19S_0032_ICR.1_p05,227.056075931925
