num.trans.involved.in,sample,peak
20,Sample_S19S_0021_Sed_Field_ICR.D_P2,200.056410707123
25,Sample_S19S_0021_Sed_Field_ICR.D_P2,200.092793620269
13,Sample_S19S_0021_Sed_Field_ICR.D_P2,200.12917087167
41,Sample_S19S_0021_Sed_Field_ICR.D_P2,201.040428838913
50,Sample_S19S_0021_Sed_Field_ICR.D_P2,201.076810098263
43,Sample_S19S_0021_Sed_Field_ICR.D_P2,201.113195172137
24,Sample_S19S_0021_Sed_Field_ICR.D_P2,201.149579288076
14,Sample_S19S_0021_Sed_Field_ICR.D_P2,202.108438205863
36,Sample_S19S_0021_Sed_Field_ICR.D_P2,203.056087175222
23,Sample_S19S_0021_Sed_Field_ICR.D_P2,203.092450934021
6,Sample_S19S_0021_Sed_Field_ICR.D_P2,203.103686730626
23,Sample_S19S_0021_Sed_Field_ICR.D_P2,203.128835679735
22,Sample_S19S_0021_Sed_Field_ICR.D_P2,205.014214790356
25,Sample_S19S_0021_Sed_Field_ICR.D_P2,205.050592070528
40,Sample_S19S_0021_Sed_Field_ICR.D_P2,205.07172701245
3,Sample_S19S_0021_Sed_Field_ICR.D_P2,207.012105733802
35,Sample_S19S_0021_Sed_Field_ICR.D_P2,207.029868673445
36,Sample_S19S_0021_Sed_Field_ICR.D_P2,207.06624596926
5,Sample_S19S_0021_Sed_Field_ICR.D_P2,207.069611816631
20,Sample_S19S_0021_Sed_Field_ICR.D_P2,207.087391719126
25,Sample_S19S_0021_Sed_Field_ICR.D_P2,207.102625698725
4,Sample_S19S_0021_Sed_Field_ICR.D_P2,208.074570500613
1,Sample_S19S_0021_Sed_Field_ICR.D_P2,208.788972111881
20,Sample_S19S_0021_Sed_Field_ICR.D_P2,209.009117772669
33,Sample_S19S_0021_Sed_Field_ICR.D_P2,209.045506696072
27,Sample_S19S_0021_Sed_Field_ICR.D_P2,209.058570606985
39,Sample_S19S_0021_Sed_Field_ICR.D_P2,209.081895718056
19,Sample_S19S_0021_Sed_Field_ICR.D_P2,209.154678803219
17,Sample_S19S_0021_Sed_Field_ICR.D_P2,210.040758916259
18,Sample_S19S_0021_Sed_Field_ICR.D_P2,210.07713778998
1,Sample_S19S_0021_Sed_Field_ICR.D_P2,210.842293881469
1,Sample_S19S_0021_Sed_Field_ICR.D_P2,210.863998619664
51,Sample_S19S_0021_Sed_Field_ICR.D_P2,211.02478471976
53,Sample_S19S_0021_Sed_Field_ICR.D_P2,211.06116880944
42,Sample_S19S_0021_Sed_Field_ICR.D_P2,211.097551070932
30,Sample_S19S_0021_Sed_Field_ICR.D_P2,211.13393101925
8,Sample_S19S_0021_Sed_Field_ICR.D_P2,212.02001348138
21,Sample_S19S_0021_Sed_Field_ICR.D_P2,212.056420714086
1,Sample_S19S_0021_Sed_Field_ICR.D_P2,212.78235004343
1,Sample_S19S_0021_Sed_Field_ICR.D_P2,213.015273001507
44,Sample_S19S_0021_Sed_Field_ICR.D_P2,213.040425518814
51,Sample_S19S_0021_Sed_Field_ICR.D_P2,213.076819070186
37,Sample_S19S_0021_Sed_Field_ICR.D_P2,213.113206317355
4,Sample_S19S_0021_Sed_Field_ICR.D_P2,214.050928469246
25,Sample_S19S_0021_Sed_Field_ICR.D_P2,214.072071067175
18,Sample_S19S_0021_Sed_Field_ICR.D_P2,214.108463693421
15,Sample_S19S_0021_Sed_Field_ICR.D_P2,214.144825800491
1,Sample_S19S_0021_Sed_Field_ICR.D_P2,214.836390531514
1,Sample_S19S_0021_Sed_Field_ICR.D_P2,214.883893727542
4,Sample_S19S_0021_Sed_Field_ICR.D_P2,215.001930538766
18,Sample_S19S_0021_Sed_Field_ICR.D_P2,215.019680811565
17,Sample_S19S_0021_Sed_Field_ICR.D_P2,215.032760585192
42,Sample_S19S_0021_Sed_Field_ICR.D_P2,215.056074556911
53,Sample_S19S_0021_Sed_Field_ICR.D_P2,215.092465854504
29,Sample_S19S_0021_Sed_Field_ICR.D_P2,215.128838604093
16,Sample_S19S_0021_Sed_Field_ICR.D_P2,215.165236723624
27,Sample_S19S_0021_Sed_Field_ICR.D_P2,216.087722821679
18,Sample_S19S_0021_Sed_Field_ICR.D_P2,216.124088710321
2,Sample_S19S_0021_Sed_Field_ICR.D_P2,216.932857933264
3,Sample_S19S_0021_Sed_Field_ICR.D_P2,216.981199649167
48,Sample_S19S_0021_Sed_Field_ICR.D_P2,217.071737794368
49,Sample_S19S_0021_Sed_Field_ICR.D_P2,217.10811039195
8,Sample_S19S_0021_Sed_Field_ICR.D_P2,217.119334830102
32,Sample_S19S_0021_Sed_Field_ICR.D_P2,217.144494056276
20,Sample_S19S_0021_Sed_Field_ICR.D_P2,218.103365697504
1,Sample_S19S_0021_Sed_Field_ICR.D_P2,218.986163445727
27,Sample_S19S_0021_Sed_Field_ICR.D_P2,219.029878764907
17,Sample_S19S_0021_Sed_Field_ICR.D_P2,219.066238395282
6,Sample_S19S_0021_Sed_Field_ICR.D_P2,219.077485772901
51,Sample_S19S_0021_Sed_Field_ICR.D_P2,219.087384410024
2,Sample_S19S_0021_Sed_Field_ICR.D_P2,219.09859476015
33,Sample_S19S_0021_Sed_Field_ICR.D_P2,219.123765384076
7,Sample_S19S_0021_Sed_Field_ICR.D_P2,220.061477415405
4,Sample_S19S_0021_Sed_Field_ICR.D_P2,220.146852171581
22,Sample_S19S_0021_Sed_Field_ICR.D_P2,221.009122926458
33,Sample_S19S_0021_Sed_Field_ICR.D_P2,221.045516913154
29,Sample_S19S_0021_Sed_Field_ICR.D_P2,221.05858435295
12,Sample_S19S_0021_Sed_Field_ICR.D_P2,221.081883728139
53,Sample_S19S_0021_Sed_Field_ICR.D_P2,221.103069432501
27,Sample_S19S_0021_Sed_Field_ICR.D_P2,221.118283113721
17,Sample_S19S_0021_Sed_Field_ICR.D_P2,221.154671998225
7,Sample_S19S_0021_Sed_Field_ICR.D_P2,222.040744747377
5,Sample_S19S_0021_Sed_Field_ICR.D_P2,222.090202464793
1,Sample_S19S_0021_Sed_Field_ICR.D_P2,222.950237849255
33,Sample_S19S_0021_Sed_Field_ICR.D_P2,223.024790529843
21,Sample_S19S_0021_Sed_Field_ICR.D_P2,223.061149718979
8,Sample_S19S_0021_Sed_Field_ICR.D_P2,223.06453679652
21,Sample_S19S_0021_Sed_Field_ICR.D_P2,223.074225591272
37,Sample_S19S_0021_Sed_Field_ICR.D_P2,223.097555728747
30,Sample_S19S_0021_Sed_Field_ICR.D_P2,223.133951763464
24,Sample_S19S_0021_Sed_Field_ICR.D_P2,224.056421158355
2,Sample_S19S_0021_Sed_Field_ICR.D_P2,224.087265091976
2,Sample_S19S_0021_Sed_Field_ICR.D_P2,224.947307783165
13,Sample_S19S_0021_Sed_Field_ICR.D_P2,225.004029495297
61,Sample_S19S_0021_Sed_Field_ICR.D_P2,225.040446255389
15,Sample_S19S_0021_Sed_Field_ICR.D_P2,225.05571160378
46,Sample_S19S_0021_Sed_Field_ICR.D_P2,225.076815039674
19,Sample_S19S_0021_Sed_Field_ICR.D_P2,225.113183674912
28,Sample_S19S_0021_Sed_Field_ICR.D_P2,225.149603167358
13,Sample_S19S_0021_Sed_Field_ICR.D_P2,226.035675349069
26,Sample_S19S_0021_Sed_Field_ICR.D_P2,226.072074666783
22,Sample_S19S_0021_Sed_Field_ICR.D_P2,227.019686077275
47,Sample_S19S_0021_Sed_Field_ICR.D_P2,227.056075931925
49,Sample_S19S_0021_Sed_Field_ICR.D_P2,227.092460363449
15,Sample_S19S_0021_Sed_Field_ICR.D_P2,227.103705651725
37,Sample_S19S_0021_Sed_Field_ICR.D_P2,227.128864986386
8,Sample_S19S_0021_Sed_Field_ICR.D_P2,228.051307419995
14,Sample_S19S_0021_Sed_Field_ICR.D_P2,228.160505430471
2,Sample_S19S_0021_Sed_Field_ICR.D_P2,228.969239293674
43,Sample_S19S_0021_Sed_Field_ICR.D_P2,229.03534707521
47,Sample_S19S_0021_Sed_Field_ICR.D_P2,229.071735363669
12,Sample_S19S_0021_Sed_Field_ICR.D_P2,229.083003745844
44,Sample_S19S_0021_Sed_Field_ICR.D_P2,229.108108433147
16,Sample_S19S_0021_Sed_Field_ICR.D_P2,229.119344061544
34,Sample_S19S_0021_Sed_Field_ICR.D_P2,229.144513444451
6,Sample_S19S_0021_Sed_Field_ICR.D_P2,229.155736239439
27,Sample_S19S_0021_Sed_Field_ICR.D_P2,230.066980630624
23,Sample_S19S_0021_Sed_Field_ICR.D_P2,230.103392527287
17,Sample_S19S_0021_Sed_Field_ICR.D_P2,230.139762264414
1,Sample_S19S_0021_Sed_Field_ICR.D_P2,230.848892701744
6,Sample_S19S_0021_Sed_Field_ICR.D_P2,231.033262507976
38,Sample_S19S_0021_Sed_Field_ICR.D_P2,231.051010350489
1,Sample_S19S_0021_Sed_Field_ICR.D_P2,231.066401923928
20,Sample_S19S_0021_Sed_Field_ICR.D_P2,231.079328573378
49,Sample_S19S_0021_Sed_Field_ICR.D_P2,231.087380141088
27,Sample_S19S_0021_Sed_Field_ICR.D_P2,231.12375032555
5,Sample_S19S_0021_Sed_Field_ICR.D_P2,231.135022976804
1,Sample_S19S_0021_Sed_Field_ICR.D_P2,232.093881210324
1,Sample_S19S_0021_Sed_Field_ICR.D_P2,232.994777612049
27,Sample_S19S_0021_Sed_Field_ICR.D_P2,233.009144272409
28,Sample_S19S_0021_Sed_Field_ICR.D_P2,233.045528852543
25,Sample_S19S_0021_Sed_Field_ICR.D_P2,233.058587458134
60,Sample_S19S_0021_Sed_Field_ICR.D_P2,233.066673851884
6,Sample_S19S_0021_Sed_Field_ICR.D_P2,233.077906381795
30,Sample_S19S_0021_Sed_Field_ICR.D_P2,233.081919168612
39,Sample_S19S_0021_Sed_Field_ICR.D_P2,233.103046124965
7,Sample_S19S_0021_Sed_Field_ICR.D_P2,233.114276631759
24,Sample_S19S_0021_Sed_Field_ICR.D_P2,233.139404127747
16,Sample_S19S_0021_Sed_Field_ICR.D_P2,233.154678978628
5,Sample_S19S_0021_Sed_Field_ICR.D_P2,234.004356370107
30,Sample_S19S_0021_Sed_Field_ICR.D_P2,235.024789161602
49,Sample_S19S_0021_Sed_Field_ICR.D_P2,235.061184947446
22,Sample_S19S_0021_Sed_Field_ICR.D_P2,235.074237858228
1,Sample_S19S_0021_Sed_Field_ICR.D_P2,235.08244892747
28,Sample_S19S_0021_Sed_Field_ICR.D_P2,235.097568690063
54,Sample_S19S_0021_Sed_Field_ICR.D_P2,235.118723207041
8,Sample_S19S_0021_Sed_Field_ICR.D_P2,235.146996874046
28,Sample_S19S_0021_Sed_Field_ICR.D_P2,236.056439960625
