num.trans.involved.in,sample,peak
2,Sample_S19S_0032_Sed_Field_ICR.U_P2,200.04834725243
32,Sample_S19S_0032_Sed_Field_ICR.U_P2,200.092793620269
16,Sample_S19S_0032_Sed_Field_ICR.U_P2,200.12917087167
4,Sample_S19S_0032_Sed_Field_ICR.U_P2,200.937945233533
35,Sample_S19S_0032_Sed_Field_ICR.U_P2,201.040428838913
49,Sample_S19S_0032_Sed_Field_ICR.U_P2,201.076810098263
11,Sample_S19S_0032_Sed_Field_ICR.U_P2,201.088041921021
47,Sample_S19S_0032_Sed_Field_ICR.U_P2,201.113195172137
10,Sample_S19S_0032_Sed_Field_ICR.U_P2,201.124417784829
27,Sample_S19S_0032_Sed_Field_ICR.U_P2,201.149579288076
22,Sample_S19S_0032_Sed_Field_ICR.U_P2,202.072054804489
19,Sample_S19S_0032_Sed_Field_ICR.U_P2,202.108438205863
1,Sample_S19S_0032_Sed_Field_ICR.U_P2,202.802472080782
33,Sample_S19S_0032_Sed_Field_ICR.U_P2,203.056087175222
25,Sample_S19S_0032_Sed_Field_ICR.U_P2,203.092450934021
12,Sample_S19S_0032_Sed_Field_ICR.U_P2,203.103686730626
25,Sample_S19S_0032_Sed_Field_ICR.U_P2,203.128835679735
14,Sample_S19S_0032_Sed_Field_ICR.U_P2,204.030201690108
17,Sample_S19S_0032_Sed_Field_ICR.U_P2,204.066586226042
23,Sample_S19S_0032_Sed_Field_ICR.U_P2,205.014214790356
21,Sample_S19S_0032_Sed_Field_ICR.U_P2,205.050592070528
40,Sample_S19S_0032_Sed_Field_ICR.U_P2,205.07172701245
34,Sample_S19S_0032_Sed_Field_ICR.U_P2,207.029868673445
3,Sample_S19S_0032_Sed_Field_ICR.U_P2,207.042885885127
37,Sample_S19S_0032_Sed_Field_ICR.U_P2,207.06624596926
25,Sample_S19S_0032_Sed_Field_ICR.U_P2,207.102625698725
10,Sample_S19S_0032_Sed_Field_ICR.U_P2,208.074570500613
25,Sample_S19S_0032_Sed_Field_ICR.U_P2,208.097888012139
1,Sample_S19S_0032_Sed_Field_ICR.U_P2,208.934578310206
2,Sample_S19S_0032_Sed_Field_ICR.U_P2,208.943423316922
19,Sample_S19S_0032_Sed_Field_ICR.U_P2,209.009117772669
30,Sample_S19S_0032_Sed_Field_ICR.U_P2,209.045506696072
39,Sample_S19S_0032_Sed_Field_ICR.U_P2,209.081895718056
32,Sample_S19S_0032_Sed_Field_ICR.U_P2,209.118289802436
24,Sample_S19S_0032_Sed_Field_ICR.U_P2,209.154678803219
18,Sample_S19S_0032_Sed_Field_ICR.U_P2,210.040758916259
3,Sample_S19S_0032_Sed_Field_ICR.U_P2,210.071610080125
16,Sample_S19S_0032_Sed_Field_ICR.U_P2,210.07713778998
1,Sample_S19S_0032_Sed_Field_ICR.U_P2,210.845205187498
43,Sample_S19S_0032_Sed_Field_ICR.U_P2,211.02478471976
51,Sample_S19S_0032_Sed_Field_ICR.U_P2,211.06116880944
46,Sample_S19S_0032_Sed_Field_ICR.U_P2,211.097551070932
18,Sample_S19S_0032_Sed_Field_ICR.U_P2,211.108781405896
34,Sample_S19S_0032_Sed_Field_ICR.U_P2,211.13393101925
7,Sample_S19S_0032_Sed_Field_ICR.U_P2,212.02001348138
25,Sample_S19S_0032_Sed_Field_ICR.U_P2,212.056420714086
20,Sample_S19S_0032_Sed_Field_ICR.U_P2,212.092815140363
1,Sample_S19S_0032_Sed_Field_ICR.U_P2,213.015273001507
37,Sample_S19S_0032_Sed_Field_ICR.U_P2,213.040425518814
51,Sample_S19S_0032_Sed_Field_ICR.U_P2,213.076819070186
18,Sample_S19S_0032_Sed_Field_ICR.U_P2,213.088048063637
44,Sample_S19S_0032_Sed_Field_ICR.U_P2,213.113206317355
14,Sample_S19S_0032_Sed_Field_ICR.U_P2,213.124440331502
30,Sample_S19S_0032_Sed_Field_ICR.U_P2,213.149579962588
8,Sample_S19S_0032_Sed_Field_ICR.U_P2,214.035666655274
5,Sample_S19S_0032_Sed_Field_ICR.U_P2,214.050928469246
29,Sample_S19S_0032_Sed_Field_ICR.U_P2,214.072071067175
27,Sample_S19S_0032_Sed_Field_ICR.U_P2,214.108463693421
16,Sample_S19S_0032_Sed_Field_ICR.U_P2,214.144825800491
1,Sample_S19S_0032_Sed_Field_ICR.U_P2,214.836390531514
1,Sample_S19S_0032_Sed_Field_ICR.U_P2,214.883893727542
1,Sample_S19S_0032_Sed_Field_ICR.U_P2,214.934886489393
