num.trans.involved.in,sample,peak
22,Sample_S19S_0077_Sed_Field_ICR.D_P2,200.092793620269
15,Sample_S19S_0077_Sed_Field_ICR.D_P2,200.12917087167
3,Sample_S19S_0077_Sed_Field_ICR.D_P2,200.937945233533
38,Sample_S19S_0077_Sed_Field_ICR.D_P2,201.076810098263
44,Sample_S19S_0077_Sed_Field_ICR.D_P2,201.113195172137
9,Sample_S19S_0077_Sed_Field_ICR.D_P2,201.124417784829
14,Sample_S19S_0077_Sed_Field_ICR.D_P2,202.072054804489
15,Sample_S19S_0077_Sed_Field_ICR.D_P2,202.108438205863
22,Sample_S19S_0077_Sed_Field_ICR.D_P2,203.056087175222
22,Sample_S19S_0077_Sed_Field_ICR.D_P2,203.092450934021
8,Sample_S19S_0077_Sed_Field_ICR.D_P2,203.103686730626
23,Sample_S19S_0077_Sed_Field_ICR.D_P2,203.128835679735
9,Sample_S19S_0077_Sed_Field_ICR.D_P2,204.066586226042
28,Sample_S19S_0077_Sed_Field_ICR.D_P2,205.07172701245
23,Sample_S19S_0077_Sed_Field_ICR.D_P2,207.102625698725
6,Sample_S19S_0077_Sed_Field_ICR.D_P2,208.074570500613
1,Sample_S19S_0077_Sed_Field_ICR.D_P2,208.788972111881
7,Sample_S19S_0077_Sed_Field_ICR.D_P2,209.009117772669
19,Sample_S19S_0077_Sed_Field_ICR.D_P2,209.045506696072
33,Sample_S19S_0077_Sed_Field_ICR.D_P2,209.081895718056
30,Sample_S19S_0077_Sed_Field_ICR.D_P2,209.118289802436
26,Sample_S19S_0077_Sed_Field_ICR.D_P2,209.154678803219
1,Sample_S19S_0077_Sed_Field_ICR.D_P2,210.891592797764
20,Sample_S19S_0077_Sed_Field_ICR.D_P2,211.02478471976
36,Sample_S19S_0077_Sed_Field_ICR.D_P2,211.06116880944
38,Sample_S19S_0077_Sed_Field_ICR.D_P2,211.097551070932
32,Sample_S19S_0077_Sed_Field_ICR.D_P2,211.13393101925
4,Sample_S19S_0077_Sed_Field_ICR.D_P2,212.02001348138
1,Sample_S19S_0077_Sed_Field_ICR.D_P2,213.015273001507
36,Sample_S19S_0077_Sed_Field_ICR.D_P2,213.076819070186
41,Sample_S19S_0077_Sed_Field_ICR.D_P2,213.113206317355
8,Sample_S19S_0077_Sed_Field_ICR.D_P2,213.124440331502
29,Sample_S19S_0077_Sed_Field_ICR.D_P2,213.149579962588
3,Sample_S19S_0077_Sed_Field_ICR.D_P2,214.050928469246
17,Sample_S19S_0077_Sed_Field_ICR.D_P2,214.072071067175
20,Sample_S19S_0077_Sed_Field_ICR.D_P2,214.108463693421
