num.trans.involved.in,sample,peak
2,Sample_S19S_0100_Sed_Field_ICR.D_P2,200.04834725243
3,Sample_S19S_0100_Sed_Field_ICR.D_P2,200.937945233533
1,Sample_S19S_0100_Sed_Field_ICR.D_P2,200.986286124954
35,Sample_S19S_0100_Sed_Field_ICR.D_P2,201.040428838913
44,Sample_S19S_0100_Sed_Field_ICR.D_P2,201.076810098263
7,Sample_S19S_0100_Sed_Field_ICR.D_P2,201.088041921021
45,Sample_S19S_0100_Sed_Field_ICR.D_P2,201.113195172137
23,Sample_S19S_0100_Sed_Field_ICR.D_P2,201.149579288076
16,Sample_S19S_0100_Sed_Field_ICR.D_P2,202.072054804489
12,Sample_S19S_0100_Sed_Field_ICR.D_P2,202.108438205863
31,Sample_S19S_0100_Sed_Field_ICR.D_P2,203.056087175222
21,Sample_S19S_0100_Sed_Field_ICR.D_P2,203.092450934021
8,Sample_S19S_0100_Sed_Field_ICR.D_P2,203.103686730626
22,Sample_S19S_0100_Sed_Field_ICR.D_P2,203.128835679735
13,Sample_S19S_0100_Sed_Field_ICR.D_P2,204.030201690108
12,Sample_S19S_0100_Sed_Field_ICR.D_P2,204.066586226042
21,Sample_S19S_0100_Sed_Field_ICR.D_P2,205.050592070528
37,Sample_S19S_0100_Sed_Field_ICR.D_P2,205.07172701245
36,Sample_S19S_0100_Sed_Field_ICR.D_P2,205.108112452884
13,Sample_S19S_0100_Sed_Field_ICR.D_P2,206.082230866317
2,Sample_S19S_0100_Sed_Field_ICR.D_P2,207.012105733802
31,Sample_S19S_0100_Sed_Field_ICR.D_P2,207.029868673445
25,Sample_S19S_0100_Sed_Field_ICR.D_P2,207.139024306421
4,Sample_S19S_0100_Sed_Field_ICR.D_P2,208.074570500613
1,Sample_S19S_0100_Sed_Field_ICR.D_P2,208.788972111881
1,Sample_S19S_0100_Sed_Field_ICR.D_P2,208.934578310206
1,Sample_S19S_0100_Sed_Field_ICR.D_P2,208.943423316922
20,Sample_S19S_0100_Sed_Field_ICR.D_P2,209.009117772669
30,Sample_S19S_0100_Sed_Field_ICR.D_P2,209.045506696072
37,Sample_S19S_0100_Sed_Field_ICR.D_P2,209.081895718056
30,Sample_S19S_0100_Sed_Field_ICR.D_P2,209.118289802436
25,Sample_S19S_0100_Sed_Field_ICR.D_P2,209.154678803219
15,Sample_S19S_0100_Sed_Field_ICR.D_P2,210.040758916259
3,Sample_S19S_0100_Sed_Field_ICR.D_P2,210.931657345009
40,Sample_S19S_0100_Sed_Field_ICR.D_P2,211.02478471976
45,Sample_S19S_0100_Sed_Field_ICR.D_P2,211.06116880944
42,Sample_S19S_0100_Sed_Field_ICR.D_P2,211.097551070932
33,Sample_S19S_0100_Sed_Field_ICR.D_P2,211.13393101925
4,Sample_S19S_0100_Sed_Field_ICR.D_P2,212.02001348138
20,Sample_S19S_0100_Sed_Field_ICR.D_P2,212.056420714086
2,Sample_S19S_0100_Sed_Field_ICR.D_P2,213.015273001507
35,Sample_S19S_0100_Sed_Field_ICR.D_P2,213.040425518814
42,Sample_S19S_0100_Sed_Field_ICR.D_P2,213.076819070186
41,Sample_S19S_0100_Sed_Field_ICR.D_P2,213.113206317355
10,Sample_S19S_0100_Sed_Field_ICR.D_P2,213.124440331502
29,Sample_S19S_0100_Sed_Field_ICR.D_P2,213.149579962588
8,Sample_S19S_0100_Sed_Field_ICR.D_P2,214.050928469246
21,Sample_S19S_0100_Sed_Field_ICR.D_P2,214.072071067175
17,Sample_S19S_0100_Sed_Field_ICR.D_P2,214.108463693421
1,Sample_S19S_0100_Sed_Field_ICR.D_P2,214.836390531514
1,Sample_S19S_0100_Sed_Field_ICR.D_P2,214.883893727542
1,Sample_S19S_0100_Sed_Field_ICR.D_P2,215.004957056515
11,Sample_S19S_0100_Sed_Field_ICR.D_P2,215.034941257725
35,Sample_S19S_0100_Sed_Field_ICR.D_P2,215.056074556911
44,Sample_S19S_0100_Sed_Field_ICR.D_P2,215.092465854504
17,Sample_S19S_0100_Sed_Field_ICR.D_P2,215.103696304556
25,Sample_S19S_0100_Sed_Field_ICR.D_P2,215.128838604093
10,Sample_S19S_0100_Sed_Field_ICR.D_P2,215.140078624459
19,Sample_S19S_0100_Sed_Field_ICR.D_P2,215.165236723624
20,Sample_S19S_0100_Sed_Field_ICR.D_P2,216.087722821679
14,Sample_S19S_0100_Sed_Field_ICR.D_P2,216.124088710321
2,Sample_S19S_0100_Sed_Field_ICR.D_P2,216.832817937742
1,Sample_S19S_0100_Sed_Field_ICR.D_P2,216.932857933264
41,Sample_S19S_0100_Sed_Field_ICR.D_P2,217.071737794368
45,Sample_S19S_0100_Sed_Field_ICR.D_P2,217.10811039195
8,Sample_S19S_0100_Sed_Field_ICR.D_P2,217.119334830102
29,Sample_S19S_0100_Sed_Field_ICR.D_P2,217.144494056276
2,Sample_S19S_0100_Sed_Field_ICR.D_P2,218.078221772774
17,Sample_S19S_0100_Sed_Field_ICR.D_P2,218.103365697504
25,Sample_S19S_0100_Sed_Field_ICR.D_P2,219.029878764907
3,Sample_S19S_0100_Sed_Field_ICR.D_P2,219.040529650226
11,Sample_S19S_0100_Sed_Field_ICR.D_P2,219.077485772901
47,Sample_S19S_0100_Sed_Field_ICR.D_P2,219.087384410024
10,Sample_S19S_0100_Sed_Field_ICR.D_P2,219.106026465205
17,Sample_S19S_0100_Sed_Field_ICR.D_P2,219.139020271616
6,Sample_S19S_0100_Sed_Field_ICR.D_P2,220.146852171581
19,Sample_S19S_0100_Sed_Field_ICR.D_P2,221.009122926458
30,Sample_S19S_0100_Sed_Field_ICR.D_P2,221.045516913154
12,Sample_S19S_0100_Sed_Field_ICR.D_P2,221.081883728139
7,Sample_S19S_0100_Sed_Field_ICR.D_P2,221.0931468679
6,Sample_S19S_0100_Sed_Field_ICR.D_P2,221.121668666253
20,Sample_S19S_0100_Sed_Field_ICR.D_P2,221.154671998225
14,Sample_S19S_0100_Sed_Field_ICR.D_P2,222.077137728217
3,Sample_S19S_0100_Sed_Field_ICR.D_P2,222.090202464793
2,Sample_S19S_0100_Sed_Field_ICR.D_P2,222.950237849255
32,Sample_S19S_0100_Sed_Field_ICR.D_P2,223.024790529843
17,Sample_S19S_0100_Sed_Field_ICR.D_P2,223.061149718979
13,Sample_S19S_0100_Sed_Field_ICR.D_P2,223.074225591272
39,Sample_S19S_0100_Sed_Field_ICR.D_P2,223.097555728747
33,Sample_S19S_0100_Sed_Field_ICR.D_P2,223.110632871871
33,Sample_S19S_0100_Sed_Field_ICR.D_P2,223.133951763464
3,Sample_S19S_0100_Sed_Field_ICR.D_P2,224.947307783165
12,Sample_S19S_0100_Sed_Field_ICR.D_P2,225.004029495297
50,Sample_S19S_0100_Sed_Field_ICR.D_P2,225.040446255389
9,Sample_S19S_0100_Sed_Field_ICR.D_P2,225.051659163471
11,Sample_S19S_0100_Sed_Field_ICR.D_P2,225.05571160378
45,Sample_S19S_0100_Sed_Field_ICR.D_P2,225.076815039674
17,Sample_S19S_0100_Sed_Field_ICR.D_P2,225.113183674912
33,Sample_S19S_0100_Sed_Field_ICR.D_P2,225.149603167358
