num.trans.involved.in,sample,peak
14,Sample_S19S_0025_Sed_Field_ICR.D_P2,200.056410707123
25,Sample_S19S_0025_Sed_Field_ICR.D_P2,200.092793620269
5,Sample_S19S_0025_Sed_Field_ICR.D_P2,200.937945233533
2,Sample_S19S_0025_Sed_Field_ICR.D_P2,200.986286124954
34,Sample_S19S_0025_Sed_Field_ICR.D_P2,201.040428838913
42,Sample_S19S_0025_Sed_Field_ICR.D_P2,201.076810098263
44,Sample_S19S_0025_Sed_Field_ICR.D_P2,201.113195172137
26,Sample_S19S_0025_Sed_Field_ICR.D_P2,201.149579288076
14,Sample_S19S_0025_Sed_Field_ICR.D_P2,202.072054804489
11,Sample_S19S_0025_Sed_Field_ICR.D_P2,202.108438205863
31,Sample_S19S_0025_Sed_Field_ICR.D_P2,203.056087175222
21,Sample_S19S_0025_Sed_Field_ICR.D_P2,203.092450934021
22,Sample_S19S_0025_Sed_Field_ICR.D_P2,203.128835679735
14,Sample_S19S_0025_Sed_Field_ICR.D_P2,204.030201690108
15,Sample_S19S_0025_Sed_Field_ICR.D_P2,204.066586226042
20,Sample_S19S_0025_Sed_Field_ICR.D_P2,205.014214790356
26,Sample_S19S_0025_Sed_Field_ICR.D_P2,205.050592070528
16,Sample_S19S_0025_Sed_Field_ICR.D_P2,205.086972572717
17,Sample_S19S_0025_Sed_Field_ICR.D_P2,205.159754840765
1,Sample_S19S_0025_Sed_Field_ICR.D_P2,206.910022982203
30,Sample_S19S_0025_Sed_Field_ICR.D_P2,207.029868673445
42,Sample_S19S_0025_Sed_Field_ICR.D_P2,207.06624596926
29,Sample_S19S_0025_Sed_Field_ICR.D_P2,207.102625698725
31,Sample_S19S_0025_Sed_Field_ICR.D_P2,207.139024306421
4,Sample_S19S_0025_Sed_Field_ICR.D_P2,208.074570500613
21,Sample_S19S_0025_Sed_Field_ICR.D_P2,208.097888012139
1,Sample_S19S_0025_Sed_Field_ICR.D_P2,208.788972111881
2,Sample_S19S_0025_Sed_Field_ICR.D_P2,208.943423316922
11,Sample_S19S_0025_Sed_Field_ICR.D_P2,209.009117772669
28,Sample_S19S_0025_Sed_Field_ICR.D_P2,209.045506696072
43,Sample_S19S_0025_Sed_Field_ICR.D_P2,209.081895718056
35,Sample_S19S_0025_Sed_Field_ICR.D_P2,209.118289802436
29,Sample_S19S_0025_Sed_Field_ICR.D_P2,209.154678803219
15,Sample_S19S_0025_Sed_Field_ICR.D_P2,210.040758916259
37,Sample_S19S_0025_Sed_Field_ICR.D_P2,211.02478471976
45,Sample_S19S_0025_Sed_Field_ICR.D_P2,211.06116880944
46,Sample_S19S_0025_Sed_Field_ICR.D_P2,211.097551070932
37,Sample_S19S_0025_Sed_Field_ICR.D_P2,211.13393101925
2,Sample_S19S_0025_Sed_Field_ICR.D_P2,212.02001348138
20,Sample_S19S_0025_Sed_Field_ICR.D_P2,212.056420714086
1,Sample_S19S_0025_Sed_Field_ICR.D_P2,213.015273001507
37,Sample_S19S_0025_Sed_Field_ICR.D_P2,213.040425518814
44,Sample_S19S_0025_Sed_Field_ICR.D_P2,213.076819070186
45,Sample_S19S_0025_Sed_Field_ICR.D_P2,213.113206317355
33,Sample_S19S_0025_Sed_Field_ICR.D_P2,213.149579962588
8,Sample_S19S_0025_Sed_Field_ICR.D_P2,214.050928469246
