num.trans.involved.in,sample,peak
2,Sample_S19S_0074_ICR.2_p05,200.010644675192
36,Sample_S19S_0074_ICR.2_p05,201.040428838913
38,Sample_S19S_0074_ICR.2_p05,201.076810098263
30,Sample_S19S_0074_ICR.2_p05,201.113195172137
7,Sample_S19S_0074_ICR.2_p05,203.071310176779
19,Sample_S19S_0074_ICR.2_p05,203.092450934021
1,Sample_S19S_0074_ICR.2_p05,203.103686730626
28,Sample_S19S_0074_ICR.2_p05,205.014214790356
30,Sample_S19S_0074_ICR.2_p05,205.050592070528
20,Sample_S19S_0074_ICR.2_p05,205.086972572717
8,Sample_S19S_0074_ICR.2_p05,205.159754840765
6,Sample_S19S_0074_ICR.2_p05,206.031980604614
43,Sample_S19S_0074_ICR.2_p05,207.029868673445
49,Sample_S19S_0074_ICR.2_p05,207.06624596926
30,Sample_S19S_0074_ICR.2_p05,207.102625698725
24,Sample_S19S_0074_ICR.2_p05,208.061503987212
25,Sample_S19S_0074_ICR.2_p05,209.009117772669
39,Sample_S19S_0074_ICR.2_p05,209.045506696072
42,Sample_S19S_0074_ICR.2_p05,209.081895718056
26,Sample_S19S_0074_ICR.2_p05,209.118289802436
17,Sample_S19S_0074_ICR.2_p05,210.040758916259
51,Sample_S19S_0074_ICR.2_p05,211.02478471976
54,Sample_S19S_0074_ICR.2_p05,211.06116880944
37,Sample_S19S_0074_ICR.2_p05,211.097551070932
9,Sample_S19S_0074_ICR.2_p05,212.02001348138
20,Sample_S19S_0074_ICR.2_p05,212.056420714086
1,Sample_S19S_0074_ICR.2_p05,213.015273001507
43,Sample_S19S_0074_ICR.2_p05,213.040425518814
44,Sample_S19S_0074_ICR.2_p05,213.076819070186
30,Sample_S19S_0074_ICR.2_p05,213.113206317355
18,Sample_S19S_0074_ICR.2_p05,214.072071067175
37,Sample_S19S_0074_ICR.2_p05,215.056074556911
40,Sample_S19S_0074_ICR.2_p05,215.092465854504
18,Sample_S19S_0074_ICR.2_p05,215.128838604093
12,Sample_S19S_0074_ICR.2_p05,217.050582012332
39,Sample_S19S_0074_ICR.2_p05,217.071737794368
34,Sample_S19S_0074_ICR.2_p05,217.10811039195
3,Sample_S19S_0074_ICR.2_p05,217.119334830102
38,Sample_S19S_0074_ICR.2_p05,219.029878764907
23,Sample_S19S_0074_ICR.2_p05,219.066238395282
14,Sample_S19S_0074_ICR.2_p05,219.102621104449
22,Sample_S19S_0074_ICR.2_p05,221.009122926458
41,Sample_S19S_0074_ICR.2_p05,221.045516913154
23,Sample_S19S_0074_ICR.2_p05,221.081883728139
33,Sample_S19S_0074_ICR.2_p05,221.118283113721
12,Sample_S19S_0074_ICR.2_p05,221.154671998225
8,Sample_S19S_0074_ICR.2_p05,222.040744747377
16,Sample_S19S_0074_ICR.2_p05,222.077137728217
1,Sample_S19S_0074_ICR.2_p05,222.090202464793
45,Sample_S19S_0074_ICR.2_p05,223.024790529843
