num.trans.involved.in,sample,peak
26,Sample_S19S_0092_Sed_Field_ICR.D_P2,200.092793620269
14,Sample_S19S_0092_Sed_Field_ICR.D_P2,200.12917087167
2,Sample_S19S_0092_Sed_Field_ICR.D_P2,200.821174155808
2,Sample_S19S_0092_Sed_Field_ICR.D_P2,200.937945233533
7,Sample_S19S_0092_Sed_Field_ICR.D_P2,200.986286124954
1,Sample_S19S_0092_Sed_Field_ICR.D_P2,200.989183484015
34,Sample_S19S_0092_Sed_Field_ICR.D_P2,201.040428838913
46,Sample_S19S_0092_Sed_Field_ICR.D_P2,201.076810098263
44,Sample_S19S_0092_Sed_Field_ICR.D_P2,201.113195172137
24,Sample_S19S_0092_Sed_Field_ICR.D_P2,201.149579288076
13,Sample_S19S_0092_Sed_Field_ICR.D_P2,202.072054804489
12,Sample_S19S_0092_Sed_Field_ICR.D_P2,202.108438205863
1,Sample_S19S_0092_Sed_Field_ICR.D_P2,202.828283118342
3,Sample_S19S_0092_Sed_Field_ICR.D_P2,202.978201503041
32,Sample_S19S_0092_Sed_Field_ICR.D_P2,203.056087175222
21,Sample_S19S_0092_Sed_Field_ICR.D_P2,203.092450934021
20,Sample_S19S_0092_Sed_Field_ICR.D_P2,203.128835679735
1,Sample_S19S_0092_Sed_Field_ICR.D_P2,203.952594139136
14,Sample_S19S_0092_Sed_Field_ICR.D_P2,204.066586226042
19,Sample_S19S_0092_Sed_Field_ICR.D_P2,205.014214790356
24,Sample_S19S_0092_Sed_Field_ICR.D_P2,205.050592070528
33,Sample_S19S_0092_Sed_Field_ICR.D_P2,205.07172701245
17,Sample_S19S_0092_Sed_Field_ICR.D_P2,205.086972572717
35,Sample_S19S_0092_Sed_Field_ICR.D_P2,205.108112452884
6,Sample_S19S_0092_Sed_Field_ICR.D_P2,207.012105733802
31,Sample_S19S_0092_Sed_Field_ICR.D_P2,207.029868673445
42,Sample_S19S_0092_Sed_Field_ICR.D_P2,207.06624596926
6,Sample_S19S_0092_Sed_Field_ICR.D_P2,207.069611816631
17,Sample_S19S_0092_Sed_Field_ICR.D_P2,207.079320644508
21,Sample_S19S_0092_Sed_Field_ICR.D_P2,207.087391719126
28,Sample_S19S_0092_Sed_Field_ICR.D_P2,207.102625698725
25,Sample_S19S_0092_Sed_Field_ICR.D_P2,207.139024306421
5,Sample_S19S_0092_Sed_Field_ICR.D_P2,208.074570500613
19,Sample_S19S_0092_Sed_Field_ICR.D_P2,208.097888012139
1,Sample_S19S_0092_Sed_Field_ICR.D_P2,208.788972111881
1,Sample_S19S_0092_Sed_Field_ICR.D_P2,208.789872570044
1,Sample_S19S_0092_Sed_Field_ICR.D_P2,208.934578310206
13,Sample_S19S_0092_Sed_Field_ICR.D_P2,209.009117772669
30,Sample_S19S_0092_Sed_Field_ICR.D_P2,209.045506696072
13,Sample_S19S_0092_Sed_Field_ICR.D_P2,209.058570606985
43,Sample_S19S_0092_Sed_Field_ICR.D_P2,209.081895718056
34,Sample_S19S_0092_Sed_Field_ICR.D_P2,209.118289802436
24,Sample_S19S_0092_Sed_Field_ICR.D_P2,209.154678803219
15,Sample_S19S_0092_Sed_Field_ICR.D_P2,210.040758916259
17,Sample_S19S_0092_Sed_Field_ICR.D_P2,210.07713778998
20,Sample_S19S_0092_Sed_Field_ICR.D_P2,210.113549340035
1,Sample_S19S_0092_Sed_Field_ICR.D_P2,210.842293881469
1,Sample_S19S_0092_Sed_Field_ICR.D_P2,210.845205187498
3,Sample_S19S_0092_Sed_Field_ICR.D_P2,210.931657345009
41,Sample_S19S_0092_Sed_Field_ICR.D_P2,211.02478471976
49,Sample_S19S_0092_Sed_Field_ICR.D_P2,211.06116880944
2,Sample_S19S_0092_Sed_Field_ICR.D_P2,211.083615559202
48,Sample_S19S_0092_Sed_Field_ICR.D_P2,211.097551070932
34,Sample_S19S_0092_Sed_Field_ICR.D_P2,211.13393101925
6,Sample_S19S_0092_Sed_Field_ICR.D_P2,212.02001348138
16,Sample_S19S_0092_Sed_Field_ICR.D_P2,212.056420714086
19,Sample_S19S_0092_Sed_Field_ICR.D_P2,212.092815140363
1,Sample_S19S_0092_Sed_Field_ICR.D_P2,212.78568596893
1,Sample_S19S_0092_Sed_Field_ICR.D_P2,212.874290777643
1,Sample_S19S_0092_Sed_Field_ICR.D_P2,213.015273001507
11,Sample_S19S_0092_Sed_Field_ICR.D_P2,213.02267160546
37,Sample_S19S_0092_Sed_Field_ICR.D_P2,213.040425518814
47,Sample_S19S_0092_Sed_Field_ICR.D_P2,213.076819070186
49,Sample_S19S_0092_Sed_Field_ICR.D_P2,213.113206317355
7,Sample_S19S_0092_Sed_Field_ICR.D_P2,213.124440331502
30,Sample_S19S_0092_Sed_Field_ICR.D_P2,213.149579962588
4,Sample_S19S_0092_Sed_Field_ICR.D_P2,213.185955712588
9,Sample_S19S_0092_Sed_Field_ICR.D_P2,214.035666655274
5,Sample_S19S_0092_Sed_Field_ICR.D_P2,214.050928469246
20,Sample_S19S_0092_Sed_Field_ICR.D_P2,214.108463693421
16,Sample_S19S_0092_Sed_Field_ICR.D_P2,214.144825800491
1,Sample_S19S_0092_Sed_Field_ICR.D_P2,214.836390531514
1,Sample_S19S_0092_Sed_Field_ICR.D_P2,214.883893727542
8,Sample_S19S_0092_Sed_Field_ICR.D_P2,215.001930538766
1,Sample_S19S_0092_Sed_Field_ICR.D_P2,215.004832795528
7,Sample_S19S_0092_Sed_Field_ICR.D_P2,215.032760585192
39,Sample_S19S_0092_Sed_Field_ICR.D_P2,215.056074556911
46,Sample_S19S_0092_Sed_Field_ICR.D_P2,215.092465854504
30,Sample_S19S_0092_Sed_Field_ICR.D_P2,215.128838604093
19,Sample_S19S_0092_Sed_Field_ICR.D_P2,215.165236723624
16,Sample_S19S_0092_Sed_Field_ICR.D_P2,216.124088710321
1,Sample_S19S_0092_Sed_Field_ICR.D_P2,216.932857933264
14,Sample_S19S_0092_Sed_Field_ICR.D_P2,217.053978689304
36,Sample_S19S_0092_Sed_Field_ICR.D_P2,217.071737794368
50,Sample_S19S_0092_Sed_Field_ICR.D_P2,217.10811039195
32,Sample_S19S_0092_Sed_Field_ICR.D_P2,217.144494056276
1,Sample_S19S_0092_Sed_Field_ICR.D_P2,217.384592774439
18,Sample_S19S_0092_Sed_Field_ICR.D_P2,218.103365697504
1,Sample_S19S_0092_Sed_Field_ICR.D_P2,218.986163445727
18,Sample_S19S_0092_Sed_Field_ICR.D_P2,219.029878764907
18,Sample_S19S_0092_Sed_Field_ICR.D_P2,219.066238395282
9,Sample_S19S_0092_Sed_Field_ICR.D_P2,219.077485772901
43,Sample_S19S_0092_Sed_Field_ICR.D_P2,219.087384410024
