num.trans.involved.in,sample,peak
16,Sample_S19S_0061_ICR.2_p05,200.056410707123
40,Sample_S19S_0061_ICR.2_p05,201.040428838913
36,Sample_S19S_0061_ICR.2_p05,201.076810098263
28,Sample_S19S_0061_ICR.2_p05,201.113195172137
30,Sample_S19S_0061_ICR.2_p05,203.056087175222
17,Sample_S19S_0061_ICR.2_p05,203.092450934021
24,Sample_S19S_0061_ICR.2_p05,205.050592070528
39,Sample_S19S_0061_ICR.2_p05,207.029868673445
37,Sample_S19S_0061_ICR.2_p05,207.06624596926
21,Sample_S19S_0061_ICR.2_p05,208.061503987212
26,Sample_S19S_0061_ICR.2_p05,209.009117772669
34,Sample_S19S_0061_ICR.2_p05,209.045506696072
35,Sample_S19S_0061_ICR.2_p05,209.081895718056
20,Sample_S19S_0061_ICR.2_p05,210.040758916259
53,Sample_S19S_0061_ICR.2_p05,211.02478471976
8,Sample_S19S_0061_ICR.2_p05,211.036011762215
54,Sample_S19S_0061_ICR.2_p05,211.06116880944
34,Sample_S19S_0061_ICR.2_p05,211.097551070932
21,Sample_S19S_0061_ICR.2_p05,212.056420714086
4,Sample_S19S_0061_ICR.2_p05,213.015273001507
44,Sample_S19S_0061_ICR.2_p05,213.040425518814
45,Sample_S19S_0061_ICR.2_p05,213.076819070186
27,Sample_S19S_0061_ICR.2_p05,213.113206317355
20,Sample_S19S_0061_ICR.2_p05,214.072071067175
37,Sample_S19S_0061_ICR.2_p05,215.056074556911
37,Sample_S19S_0061_ICR.2_p05,215.092465854504
15,Sample_S19S_0061_ICR.2_p05,215.128838604093
8,Sample_S19S_0061_ICR.2_p05,217.050582012332
42,Sample_S19S_0061_ICR.2_p05,217.071737794368
34,Sample_S19S_0061_ICR.2_p05,217.10811039195
35,Sample_S19S_0061_ICR.2_p05,219.029878764907
18,Sample_S19S_0061_ICR.2_p05,219.066238395282
35,Sample_S19S_0061_ICR.2_p05,221.045516913154
15,Sample_S19S_0061_ICR.2_p05,221.081883728139
7,Sample_S19S_0061_ICR.2_p05,222.040744747377
17,Sample_S19S_0061_ICR.2_p05,222.077137728217
1,Sample_S19S_0061_ICR.2_p05,222.090202464793
45,Sample_S19S_0061_ICR.2_p05,223.024790529843
19,Sample_S19S_0061_ICR.2_p05,223.061149718979
36,Sample_S19S_0061_ICR.2_p05,223.097555728747
29,Sample_S19S_0061_ICR.2_p05,224.056421158355
6,Sample_S19S_0061_ICR.2_p05,224.092778003724
16,Sample_S19S_0061_ICR.2_p05,225.004029495297
75,Sample_S19S_0061_ICR.2_p05,225.040446255389
13,Sample_S19S_0061_ICR.2_p05,225.051659163471
46,Sample_S19S_0061_ICR.2_p05,225.076815039674
17,Sample_S19S_0061_ICR.2_p05,225.113183674912
19,Sample_S19S_0061_ICR.2_p05,226.035675349069
29,Sample_S19S_0061_ICR.2_p05,226.072074666783
25,Sample_S19S_0061_ICR.2_p05,227.019686077275
47,Sample_S19S_0061_ICR.2_p05,227.056075931925
43,Sample_S19S_0061_ICR.2_p05,227.092460363449
27,Sample_S19S_0061_ICR.2_p05,227.128864986386
7,Sample_S19S_0061_ICR.2_p05,228.051307419995
40,Sample_S19S_0061_ICR.2_p05,229.03534707521
42,Sample_S19S_0061_ICR.2_p05,229.071735363669
