num.trans.involved.in,sample,peak
29,Sample_S19S_0073_Sed_Field_ICR.U_P2,200.092793620269
15,Sample_S19S_0073_Sed_Field_ICR.U_P2,200.12917087167
4,Sample_S19S_0073_Sed_Field_ICR.U_P2,200.937945233533
37,Sample_S19S_0073_Sed_Field_ICR.U_P2,201.040428838913
44,Sample_S19S_0073_Sed_Field_ICR.U_P2,201.076810098263
7,Sample_S19S_0073_Sed_Field_ICR.U_P2,201.088041921021
43,Sample_S19S_0073_Sed_Field_ICR.U_P2,201.113195172137
8,Sample_S19S_0073_Sed_Field_ICR.U_P2,201.124417784829
24,Sample_S19S_0073_Sed_Field_ICR.U_P2,201.149579288076
16,Sample_S19S_0073_Sed_Field_ICR.U_P2,202.072054804489
15,Sample_S19S_0073_Sed_Field_ICR.U_P2,202.108438205863
4,Sample_S19S_0073_Sed_Field_ICR.U_P2,202.95957779691
31,Sample_S19S_0073_Sed_Field_ICR.U_P2,203.056087175222
22,Sample_S19S_0073_Sed_Field_ICR.U_P2,203.092450934021
22,Sample_S19S_0073_Sed_Field_ICR.U_P2,203.128835679735
15,Sample_S19S_0073_Sed_Field_ICR.U_P2,204.066586226042
3,Sample_S19S_0073_Sed_Field_ICR.U_P2,204.938847829135
21,Sample_S19S_0073_Sed_Field_ICR.U_P2,205.014214790356
23,Sample_S19S_0073_Sed_Field_ICR.U_P2,205.050592070528
15,Sample_S19S_0073_Sed_Field_ICR.U_P2,205.086972572717
36,Sample_S19S_0073_Sed_Field_ICR.U_P2,205.108112452884
13,Sample_S19S_0073_Sed_Field_ICR.U_P2,205.159754840765
1,Sample_S19S_0073_Sed_Field_ICR.U_P2,206.910022982203
35,Sample_S19S_0073_Sed_Field_ICR.U_P2,207.029868673445
39,Sample_S19S_0073_Sed_Field_ICR.U_P2,207.06624596926
6,Sample_S19S_0073_Sed_Field_ICR.U_P2,208.074570500613
19,Sample_S19S_0073_Sed_Field_ICR.U_P2,208.097888012139
1,Sample_S19S_0073_Sed_Field_ICR.U_P2,208.788972111881
21,Sample_S19S_0073_Sed_Field_ICR.U_P2,209.009117772669
32,Sample_S19S_0073_Sed_Field_ICR.U_P2,209.045506696072
41,Sample_S19S_0073_Sed_Field_ICR.U_P2,209.081895718056
22,Sample_S19S_0073_Sed_Field_ICR.U_P2,209.154678803219
15,Sample_S19S_0073_Sed_Field_ICR.U_P2,210.040758916259
2,Sample_S19S_0073_Sed_Field_ICR.U_P2,210.071610080125
48,Sample_S19S_0073_Sed_Field_ICR.U_P2,211.02478471976
52,Sample_S19S_0073_Sed_Field_ICR.U_P2,211.06116880944
42,Sample_S19S_0073_Sed_Field_ICR.U_P2,211.097551070932
29,Sample_S19S_0073_Sed_Field_ICR.U_P2,211.13393101925
6,Sample_S19S_0073_Sed_Field_ICR.U_P2,212.02001348138
20,Sample_S19S_0073_Sed_Field_ICR.U_P2,212.056420714086
1,Sample_S19S_0073_Sed_Field_ICR.U_P2,213.015273001507
38,Sample_S19S_0073_Sed_Field_ICR.U_P2,213.040425518814
48,Sample_S19S_0073_Sed_Field_ICR.U_P2,213.076819070186
38,Sample_S19S_0073_Sed_Field_ICR.U_P2,213.113206317355
9,Sample_S19S_0073_Sed_Field_ICR.U_P2,213.124440331502
26,Sample_S19S_0073_Sed_Field_ICR.U_P2,213.149579962588
6,Sample_S19S_0073_Sed_Field_ICR.U_P2,214.050928469246
24,Sample_S19S_0073_Sed_Field_ICR.U_P2,214.072071067175
19,Sample_S19S_0073_Sed_Field_ICR.U_P2,214.108463693421
16,Sample_S19S_0073_Sed_Field_ICR.U_P2,214.144825800491
6,Sample_S19S_0073_Sed_Field_ICR.U_P2,214.959579646362
1,Sample_S19S_0073_Sed_Field_ICR.U_P2,215.001930538766
10,Sample_S19S_0073_Sed_Field_ICR.U_P2,215.032760585192
42,Sample_S19S_0073_Sed_Field_ICR.U_P2,215.056074556911
46,Sample_S19S_0073_Sed_Field_ICR.U_P2,215.092465854504
29,Sample_S19S_0073_Sed_Field_ICR.U_P2,215.128838604093
14,Sample_S19S_0073_Sed_Field_ICR.U_P2,215.140078624459
17,Sample_S19S_0073_Sed_Field_ICR.U_P2,215.165236723624
23,Sample_S19S_0073_Sed_Field_ICR.U_P2,216.087722821679
20,Sample_S19S_0073_Sed_Field_ICR.U_P2,216.124088710321
