num.trans.involved.in,sample,peak
29,Sample_S19S_0083_Sed_Field_ICR.M_P2,200.056410707123
31,Sample_S19S_0083_Sed_Field_ICR.M_P2,200.092793620269
3,Sample_S19S_0083_Sed_Field_ICR.M_P2,200.125065555913
15,Sample_S19S_0083_Sed_Field_ICR.M_P2,200.12917087167
3,Sample_S19S_0083_Sed_Field_ICR.M_P2,200.937945233533
44,Sample_S19S_0083_Sed_Field_ICR.M_P2,201.040428838913
48,Sample_S19S_0083_Sed_Field_ICR.M_P2,201.076810098263
10,Sample_S19S_0083_Sed_Field_ICR.M_P2,201.088041921021
41,Sample_S19S_0083_Sed_Field_ICR.M_P2,201.113195172137
22,Sample_S19S_0083_Sed_Field_ICR.M_P2,201.149579288076
2,Sample_S19S_0083_Sed_Field_ICR.M_P2,202.05091227397
25,Sample_S19S_0083_Sed_Field_ICR.M_P2,202.072054804489
16,Sample_S19S_0083_Sed_Field_ICR.M_P2,202.108438205863
33,Sample_S19S_0083_Sed_Field_ICR.M_P2,203.056087175222
25,Sample_S19S_0083_Sed_Field_ICR.M_P2,203.092450934021
10,Sample_S19S_0083_Sed_Field_ICR.M_P2,203.103686730626
24,Sample_S19S_0083_Sed_Field_ICR.M_P2,203.128835679735
19,Sample_S19S_0083_Sed_Field_ICR.M_P2,204.030201690108
16,Sample_S19S_0083_Sed_Field_ICR.M_P2,204.066586226042
2,Sample_S19S_0083_Sed_Field_ICR.M_P2,204.206672226051
26,Sample_S19S_0083_Sed_Field_ICR.M_P2,205.014214790356
24,Sample_S19S_0083_Sed_Field_ICR.M_P2,205.050592070528
40,Sample_S19S_0083_Sed_Field_ICR.M_P2,205.07172701245
15,Sample_S19S_0083_Sed_Field_ICR.M_P2,205.086972572717
12,Sample_S19S_0083_Sed_Field_ICR.M_P2,205.159754840765
2,Sample_S19S_0083_Sed_Field_ICR.M_P2,207.012105733802
38,Sample_S19S_0083_Sed_Field_ICR.M_P2,207.029868673445
39,Sample_S19S_0083_Sed_Field_ICR.M_P2,207.06624596926
6,Sample_S19S_0083_Sed_Field_ICR.M_P2,208.074570500613
1,Sample_S19S_0083_Sed_Field_ICR.M_P2,208.788972111881
23,Sample_S19S_0083_Sed_Field_ICR.M_P2,209.009117772669
33,Sample_S19S_0083_Sed_Field_ICR.M_P2,209.045506696072
40,Sample_S19S_0083_Sed_Field_ICR.M_P2,209.081895718056
20,Sample_S19S_0083_Sed_Field_ICR.M_P2,209.154678803219
25,Sample_S19S_0083_Sed_Field_ICR.M_P2,210.040758916259
2,Sample_S19S_0083_Sed_Field_ICR.M_P2,210.071610080125
24,Sample_S19S_0083_Sed_Field_ICR.M_P2,210.07713778998
48,Sample_S19S_0083_Sed_Field_ICR.M_P2,211.02478471976
55,Sample_S19S_0083_Sed_Field_ICR.M_P2,211.06116880944
14,Sample_S19S_0083_Sed_Field_ICR.M_P2,211.072388845418
41,Sample_S19S_0083_Sed_Field_ICR.M_P2,211.097551070932
28,Sample_S19S_0083_Sed_Field_ICR.M_P2,211.13393101925
11,Sample_S19S_0083_Sed_Field_ICR.M_P2,212.02001348138
28,Sample_S19S_0083_Sed_Field_ICR.M_P2,212.056420714086
1,Sample_S19S_0083_Sed_Field_ICR.M_P2,212.886843578694
2,Sample_S19S_0083_Sed_Field_ICR.M_P2,213.015273001507
42,Sample_S19S_0083_Sed_Field_ICR.M_P2,213.040425518814
48,Sample_S19S_0083_Sed_Field_ICR.M_P2,213.076819070186
20,Sample_S19S_0083_Sed_Field_ICR.M_P2,213.088048063637
