num.trans.involved.in,sample,peak
25,Sample_S19S_0067_Sed_Field_ICR.M_P2,200.092793620269
2,Sample_S19S_0067_Sed_Field_ICR.M_P2,200.937945233533
38,Sample_S19S_0067_Sed_Field_ICR.M_P2,201.040428838913
44,Sample_S19S_0067_Sed_Field_ICR.M_P2,201.076810098263
6,Sample_S19S_0067_Sed_Field_ICR.M_P2,201.088041921021
39,Sample_S19S_0067_Sed_Field_ICR.M_P2,201.113195172137
7,Sample_S19S_0067_Sed_Field_ICR.M_P2,201.124417784829
25,Sample_S19S_0067_Sed_Field_ICR.M_P2,201.149579288076
10,Sample_S19S_0067_Sed_Field_ICR.M_P2,201.214316550157
16,Sample_S19S_0067_Sed_Field_ICR.M_P2,202.072054804489
15,Sample_S19S_0067_Sed_Field_ICR.M_P2,202.108438205863
17,Sample_S19S_0067_Sed_Field_ICR.M_P2,203.034942243798
33,Sample_S19S_0067_Sed_Field_ICR.M_P2,203.056087175222
26,Sample_S19S_0067_Sed_Field_ICR.M_P2,203.092450934021
24,Sample_S19S_0067_Sed_Field_ICR.M_P2,203.128835679735
13,Sample_S19S_0067_Sed_Field_ICR.M_P2,204.066586226042
24,Sample_S19S_0067_Sed_Field_ICR.M_P2,205.014214790356
21,Sample_S19S_0067_Sed_Field_ICR.M_P2,205.050592070528
39,Sample_S19S_0067_Sed_Field_ICR.M_P2,205.07172701245
1,Sample_S19S_0067_Sed_Field_ICR.M_P2,206.910022982203
37,Sample_S19S_0067_Sed_Field_ICR.M_P2,207.029868673445
34,Sample_S19S_0067_Sed_Field_ICR.M_P2,207.06624596926
1,Sample_S19S_0067_Sed_Field_ICR.M_P2,208.788972111881
1,Sample_S19S_0067_Sed_Field_ICR.M_P2,208.907090418577
2,Sample_S19S_0067_Sed_Field_ICR.M_P2,208.943423316922
19,Sample_S19S_0067_Sed_Field_ICR.M_P2,209.009117772669
30,Sample_S19S_0067_Sed_Field_ICR.M_P2,209.045506696072
36,Sample_S19S_0067_Sed_Field_ICR.M_P2,209.081895718056
30,Sample_S19S_0067_Sed_Field_ICR.M_P2,209.118289802436
20,Sample_S19S_0067_Sed_Field_ICR.M_P2,209.154678803219
16,Sample_S19S_0067_Sed_Field_ICR.M_P2,210.040758916259
17,Sample_S19S_0067_Sed_Field_ICR.M_P2,210.07713778998
1,Sample_S19S_0067_Sed_Field_ICR.M_P2,211.012320408458
47,Sample_S19S_0067_Sed_Field_ICR.M_P2,211.02478471976
50,Sample_S19S_0067_Sed_Field_ICR.M_P2,211.06116880944
40,Sample_S19S_0067_Sed_Field_ICR.M_P2,211.097551070932
29,Sample_S19S_0067_Sed_Field_ICR.M_P2,211.13393101925
7,Sample_S19S_0067_Sed_Field_ICR.M_P2,212.02001348138
26,Sample_S19S_0067_Sed_Field_ICR.M_P2,212.056420714086
28,Sample_S19S_0067_Sed_Field_ICR.M_P2,213.004051210128
1,Sample_S19S_0067_Sed_Field_ICR.M_P2,213.015273001507
39,Sample_S19S_0067_Sed_Field_ICR.M_P2,213.040425518814
46,Sample_S19S_0067_Sed_Field_ICR.M_P2,213.076819070186
37,Sample_S19S_0067_Sed_Field_ICR.M_P2,213.113206317355
10,Sample_S19S_0067_Sed_Field_ICR.M_P2,213.124440331502
24,Sample_S19S_0067_Sed_Field_ICR.M_P2,213.149579962588
5,Sample_S19S_0067_Sed_Field_ICR.M_P2,214.050928469246
24,Sample_S19S_0067_Sed_Field_ICR.M_P2,214.072071067175
21,Sample_S19S_0067_Sed_Field_ICR.M_P2,214.108463693421
1,Sample_S19S_0067_Sed_Field_ICR.M_P2,214.836390531514
4,Sample_S19S_0067_Sed_Field_ICR.M_P2,214.959579646362
39,Sample_S19S_0067_Sed_Field_ICR.M_P2,215.056074556911
49,Sample_S19S_0067_Sed_Field_ICR.M_P2,215.092465854504
28,Sample_S19S_0067_Sed_Field_ICR.M_P2,215.128838604093
10,Sample_S19S_0067_Sed_Field_ICR.M_P2,215.140078624459
20,Sample_S19S_0067_Sed_Field_ICR.M_P2,215.165236723624
12,Sample_S19S_0067_Sed_Field_ICR.M_P2,216.051319403898
23,Sample_S19S_0067_Sed_Field_ICR.M_P2,216.087722821679
16,Sample_S19S_0067_Sed_Field_ICR.M_P2,216.124088710321
1,Sample_S19S_0067_Sed_Field_ICR.M_P2,216.956669768119
40,Sample_S19S_0067_Sed_Field_ICR.M_P2,217.071737794368
46,Sample_S19S_0067_Sed_Field_ICR.M_P2,217.10811039195
9,Sample_S19S_0067_Sed_Field_ICR.M_P2,217.119334830102
30,Sample_S19S_0067_Sed_Field_ICR.M_P2,217.144494056276
18,Sample_S19S_0067_Sed_Field_ICR.M_P2,218.103365697504
1,Sample_S19S_0067_Sed_Field_ICR.M_P2,218.986163445727
29,Sample_S19S_0067_Sed_Field_ICR.M_P2,219.029878764907
18,Sample_S19S_0067_Sed_Field_ICR.M_P2,219.042946664758
46,Sample_S19S_0067_Sed_Field_ICR.M_P2,219.087384410024
1,Sample_S19S_0067_Sed_Field_ICR.M_P2,219.991549554137
6,Sample_S19S_0067_Sed_Field_ICR.M_P2,220.061477415405
4,Sample_S19S_0067_Sed_Field_ICR.M_P2,220.146852171581
20,Sample_S19S_0067_Sed_Field_ICR.M_P2,221.009122926458
11,Sample_S19S_0067_Sed_Field_ICR.M_P2,221.081883728139
10,Sample_S19S_0067_Sed_Field_ICR.M_P2,221.0931468679
20,Sample_S19S_0067_Sed_Field_ICR.M_P2,221.154671998225
7,Sample_S19S_0067_Sed_Field_ICR.M_P2,222.040744747377
3,Sample_S19S_0067_Sed_Field_ICR.M_P2,222.090202464793
2,Sample_S19S_0067_Sed_Field_ICR.M_P2,222.941327059084
1,Sample_S19S_0067_Sed_Field_ICR.M_P2,222.950237849255
1,Sample_S19S_0067_Sed_Field_ICR.M_P2,222.959069944853
36,Sample_S19S_0067_Sed_Field_ICR.M_P2,223.024790529843
1,Sample_S19S_0067_Sed_Field_ICR.M_P2,223.037963344652
18,Sample_S19S_0067_Sed_Field_ICR.M_P2,223.061149718979
14,Sample_S19S_0067_Sed_Field_ICR.M_P2,223.074225591272
35,Sample_S19S_0067_Sed_Field_ICR.M_P2,223.097555728747
4,Sample_S19S_0067_Sed_Field_ICR.M_P2,223.100947354734
36,Sample_S19S_0067_Sed_Field_ICR.M_P2,223.110632871871
31,Sample_S19S_0067_Sed_Field_ICR.M_P2,223.133951763464
25,Sample_S19S_0067_Sed_Field_ICR.M_P2,224.056421158355
1,Sample_S19S_0067_Sed_Field_ICR.M_P2,224.087265091976
1,Sample_S19S_0067_Sed_Field_ICR.M_P2,224.882642886252
10,Sample_S19S_0067_Sed_Field_ICR.M_P2,225.004029495297
2,Sample_S19S_0067_Sed_Field_ICR.M_P2,225.027967692972
55,Sample_S19S_0067_Sed_Field_ICR.M_P2,225.040446255389
9,Sample_S19S_0067_Sed_Field_ICR.M_P2,225.05571160378
44,Sample_S19S_0067_Sed_Field_ICR.M_P2,225.076815039674
15,Sample_S19S_0067_Sed_Field_ICR.M_P2,225.088053276468
16,Sample_S19S_0067_Sed_Field_ICR.M_P2,225.113183674912
29,Sample_S19S_0067_Sed_Field_ICR.M_P2,225.149603167358
29,Sample_S19S_0067_Sed_Field_ICR.M_P2,226.072074666783
2,Sample_S19S_0067_Sed_Field_ICR.M_P2,226.95600859144
42,Sample_S19S_0067_Sed_Field_ICR.M_P2,227.056075931925
46,Sample_S19S_0067_Sed_Field_ICR.M_P2,227.092460363449
18,Sample_S19S_0067_Sed_Field_ICR.M_P2,227.103705651725
39,Sample_S19S_0067_Sed_Field_ICR.M_P2,227.128864986386
