num.trans.involved.in,sample,peak
22,Sample_S19S_0082_Sed_Field_ICR.M_P2,200.056410707123
32,Sample_S19S_0082_Sed_Field_ICR.M_P2,200.092793620269
16,Sample_S19S_0082_Sed_Field_ICR.M_P2,200.12917087167
3,Sample_S19S_0082_Sed_Field_ICR.M_P2,200.937945233533
20,Sample_S19S_0082_Sed_Field_ICR.M_P2,201.022673052819
46,Sample_S19S_0082_Sed_Field_ICR.M_P2,201.076810098263
11,Sample_S19S_0082_Sed_Field_ICR.M_P2,201.088041921021
44,Sample_S19S_0082_Sed_Field_ICR.M_P2,201.113195172137
10,Sample_S19S_0082_Sed_Field_ICR.M_P2,201.124417784829
26,Sample_S19S_0082_Sed_Field_ICR.M_P2,201.149579288076
22,Sample_S19S_0082_Sed_Field_ICR.M_P2,202.072054804489
19,Sample_S19S_0082_Sed_Field_ICR.M_P2,202.108438205863
34,Sample_S19S_0082_Sed_Field_ICR.M_P2,203.056087175222
24,Sample_S19S_0082_Sed_Field_ICR.M_P2,203.092450934021
12,Sample_S19S_0082_Sed_Field_ICR.M_P2,203.103686730626
23,Sample_S19S_0082_Sed_Field_ICR.M_P2,203.128835679735
23,Sample_S19S_0082_Sed_Field_ICR.M_P2,205.050592070528
15,Sample_S19S_0082_Sed_Field_ICR.M_P2,205.086972572717
1,Sample_S19S_0082_Sed_Field_ICR.M_P2,206.910022982203
11,Sample_S19S_0082_Sed_Field_ICR.M_P2,207.012105733802
35,Sample_S19S_0082_Sed_Field_ICR.M_P2,207.029868673445
37,Sample_S19S_0082_Sed_Field_ICR.M_P2,207.06624596926
9,Sample_S19S_0082_Sed_Field_ICR.M_P2,207.069611816631
24,Sample_S19S_0082_Sed_Field_ICR.M_P2,208.061503987212
4,Sample_S19S_0082_Sed_Field_ICR.M_P2,208.074570500613
1,Sample_S19S_0082_Sed_Field_ICR.M_P2,208.788972111881
18,Sample_S19S_0082_Sed_Field_ICR.M_P2,209.009117772669
30,Sample_S19S_0082_Sed_Field_ICR.M_P2,209.045506696072
39,Sample_S19S_0082_Sed_Field_ICR.M_P2,209.081895718056
21,Sample_S19S_0082_Sed_Field_ICR.M_P2,209.154678803219
17,Sample_S19S_0082_Sed_Field_ICR.M_P2,210.040758916259
19,Sample_S19S_0082_Sed_Field_ICR.M_P2,210.07713778998
3,Sample_S19S_0082_Sed_Field_ICR.M_P2,211.006963108777
44,Sample_S19S_0082_Sed_Field_ICR.M_P2,211.02478471976
55,Sample_S19S_0082_Sed_Field_ICR.M_P2,211.06116880944
43,Sample_S19S_0082_Sed_Field_ICR.M_P2,211.097551070932
31,Sample_S19S_0082_Sed_Field_ICR.M_P2,211.13393101925
4,Sample_S19S_0082_Sed_Field_ICR.M_P2,212.02001348138
26,Sample_S19S_0082_Sed_Field_ICR.M_P2,212.056420714086
29,Sample_S19S_0082_Sed_Field_ICR.M_P2,212.092815140363
1,Sample_S19S_0082_Sed_Field_ICR.M_P2,213.015273001507
20,Sample_S19S_0082_Sed_Field_ICR.M_P2,213.02267160546
40,Sample_S19S_0082_Sed_Field_ICR.M_P2,213.040425518814
53,Sample_S19S_0082_Sed_Field_ICR.M_P2,213.076819070186
40,Sample_S19S_0082_Sed_Field_ICR.M_P2,213.113206317355
13,Sample_S19S_0082_Sed_Field_ICR.M_P2,213.124440331502
25,Sample_S19S_0082_Sed_Field_ICR.M_P2,213.149579962588
3,Sample_S19S_0082_Sed_Field_ICR.M_P2,214.050928469246
30,Sample_S19S_0082_Sed_Field_ICR.M_P2,214.072071067175
26,Sample_S19S_0082_Sed_Field_ICR.M_P2,214.108463693421
16,Sample_S19S_0082_Sed_Field_ICR.M_P2,214.144825800491
1,Sample_S19S_0082_Sed_Field_ICR.M_P2,214.836390531514
4,Sample_S19S_0082_Sed_Field_ICR.M_P2,214.959579646362
12,Sample_S19S_0082_Sed_Field_ICR.M_P2,215.032760585192
24,Sample_S19S_0082_Sed_Field_ICR.M_P2,215.03833579468
44,Sample_S19S_0082_Sed_Field_ICR.M_P2,215.056074556911
47,Sample_S19S_0082_Sed_Field_ICR.M_P2,215.092465854504
22,Sample_S19S_0082_Sed_Field_ICR.M_P2,215.103696304556
27,Sample_S19S_0082_Sed_Field_ICR.M_P2,215.128838604093
16,Sample_S19S_0082_Sed_Field_ICR.M_P2,215.140078624459
18,Sample_S19S_0082_Sed_Field_ICR.M_P2,215.165236723624
14,Sample_S19S_0082_Sed_Field_ICR.M_P2,216.051319403898
32,Sample_S19S_0082_Sed_Field_ICR.M_P2,216.087722821679
20,Sample_S19S_0082_Sed_Field_ICR.M_P2,216.124088710321
2,Sample_S19S_0082_Sed_Field_ICR.M_P2,216.932857933264
2,Sample_S19S_0082_Sed_Field_ICR.M_P2,216.956669768119
7,Sample_S19S_0082_Sed_Field_ICR.M_P2,217.017554552664
7,Sample_S19S_0082_Sed_Field_ICR.M_P2,217.050582012332
47,Sample_S19S_0082_Sed_Field_ICR.M_P2,217.071737794368
46,Sample_S19S_0082_Sed_Field_ICR.M_P2,217.10811039195
12,Sample_S19S_0082_Sed_Field_ICR.M_P2,217.119334830102
30,Sample_S19S_0082_Sed_Field_ICR.M_P2,217.144494056276
2,Sample_S19S_0082_Sed_Field_ICR.M_P2,218.022567895616
21,Sample_S19S_0082_Sed_Field_ICR.M_P2,218.103365697504
1,Sample_S19S_0082_Sed_Field_ICR.M_P2,218.986163445727
14,Sample_S19S_0082_Sed_Field_ICR.M_P2,219.079302894106
46,Sample_S19S_0082_Sed_Field_ICR.M_P2,219.087384410024
5,Sample_S19S_0082_Sed_Field_ICR.M_P2,219.09859476015
4,Sample_S19S_0082_Sed_Field_ICR.M_P2,220.146852171581
16,Sample_S19S_0082_Sed_Field_ICR.M_P2,221.009122926458
29,Sample_S19S_0082_Sed_Field_ICR.M_P2,221.045516913154
25,Sample_S19S_0082_Sed_Field_ICR.M_P2,221.05858435295
14,Sample_S19S_0082_Sed_Field_ICR.M_P2,221.081883728139
12,Sample_S19S_0082_Sed_Field_ICR.M_P2,221.0931468679
18,Sample_S19S_0082_Sed_Field_ICR.M_P2,221.154671998225
16,Sample_S19S_0082_Sed_Field_ICR.M_P2,222.077137728217
2,Sample_S19S_0082_Sed_Field_ICR.M_P2,222.090202464793
1,Sample_S19S_0082_Sed_Field_ICR.M_P2,222.941327059084
1,Sample_S19S_0082_Sed_Field_ICR.M_P2,222.950237849255
35,Sample_S19S_0082_Sed_Field_ICR.M_P2,223.024790529843
19,Sample_S19S_0082_Sed_Field_ICR.M_P2,223.061149718979
18,Sample_S19S_0082_Sed_Field_ICR.M_P2,223.06453679652
17,Sample_S19S_0082_Sed_Field_ICR.M_P2,223.074225591272
9,Sample_S19S_0082_Sed_Field_ICR.M_P2,223.093558661204
38,Sample_S19S_0082_Sed_Field_ICR.M_P2,223.097555728747
31,Sample_S19S_0082_Sed_Field_ICR.M_P2,223.133951763464
29,Sample_S19S_0082_Sed_Field_ICR.M_P2,224.056421158355
