num.trans.involved.in,sample,peak
25,Sample_S19S_0073_Sed_Field_ICR.D_P2,200.092793620269
15,Sample_S19S_0073_Sed_Field_ICR.D_P2,200.12917087167
1,Sample_S19S_0073_Sed_Field_ICR.D_P2,200.937945233533
37,Sample_S19S_0073_Sed_Field_ICR.D_P2,201.040428838913
44,Sample_S19S_0073_Sed_Field_ICR.D_P2,201.076810098263
10,Sample_S19S_0073_Sed_Field_ICR.D_P2,201.088041921021
44,Sample_S19S_0073_Sed_Field_ICR.D_P2,201.113195172137
10,Sample_S19S_0073_Sed_Field_ICR.D_P2,201.124417784829
25,Sample_S19S_0073_Sed_Field_ICR.D_P2,201.149579288076
16,Sample_S19S_0073_Sed_Field_ICR.D_P2,202.072054804489
15,Sample_S19S_0073_Sed_Field_ICR.D_P2,202.108438205863
1,Sample_S19S_0073_Sed_Field_ICR.D_P2,202.802472080782
20,Sample_S19S_0073_Sed_Field_ICR.D_P2,203.034942243798
31,Sample_S19S_0073_Sed_Field_ICR.D_P2,203.056087175222
22,Sample_S19S_0073_Sed_Field_ICR.D_P2,203.092450934021
10,Sample_S19S_0073_Sed_Field_ICR.D_P2,203.103686730626
24,Sample_S19S_0073_Sed_Field_ICR.D_P2,203.128835679735
13,Sample_S19S_0073_Sed_Field_ICR.D_P2,204.066586226042
1,Sample_S19S_0073_Sed_Field_ICR.D_P2,204.938847829135
23,Sample_S19S_0073_Sed_Field_ICR.D_P2,205.014214790356
9,Sample_S19S_0073_Sed_Field_ICR.D_P2,205.046603074766
25,Sample_S19S_0073_Sed_Field_ICR.D_P2,205.050592070528
1,Sample_S19S_0073_Sed_Field_ICR.D_P2,206.910022982203
18,Sample_S19S_0073_Sed_Field_ICR.D_P2,206.993478309171
32,Sample_S19S_0073_Sed_Field_ICR.D_P2,207.029868673445
38,Sample_S19S_0073_Sed_Field_ICR.D_P2,207.06624596926
4,Sample_S19S_0073_Sed_Field_ICR.D_P2,208.074570500613
1,Sample_S19S_0073_Sed_Field_ICR.D_P2,208.907090418577
22,Sample_S19S_0073_Sed_Field_ICR.D_P2,209.009117772669
36,Sample_S19S_0073_Sed_Field_ICR.D_P2,209.045506696072
38,Sample_S19S_0073_Sed_Field_ICR.D_P2,209.081895718056
20,Sample_S19S_0073_Sed_Field_ICR.D_P2,209.154678803219
17,Sample_S19S_0073_Sed_Field_ICR.D_P2,210.040758916259
2,Sample_S19S_0073_Sed_Field_ICR.D_P2,210.842293881469
46,Sample_S19S_0073_Sed_Field_ICR.D_P2,211.02478471976
48,Sample_S19S_0073_Sed_Field_ICR.D_P2,211.06116880944
41,Sample_S19S_0073_Sed_Field_ICR.D_P2,211.097551070932
30,Sample_S19S_0073_Sed_Field_ICR.D_P2,211.13393101925
1,Sample_S19S_0073_Sed_Field_ICR.D_P2,211.981614317065
4,Sample_S19S_0073_Sed_Field_ICR.D_P2,212.02001348138
20,Sample_S19S_0073_Sed_Field_ICR.D_P2,212.092815140363
39,Sample_S19S_0073_Sed_Field_ICR.D_P2,213.040425518814
46,Sample_S19S_0073_Sed_Field_ICR.D_P2,213.076819070186
36,Sample_S19S_0073_Sed_Field_ICR.D_P2,213.113206317355
9,Sample_S19S_0073_Sed_Field_ICR.D_P2,213.124440331502
26,Sample_S19S_0073_Sed_Field_ICR.D_P2,213.149579962588
7,Sample_S19S_0073_Sed_Field_ICR.D_P2,214.050928469246
21,Sample_S19S_0073_Sed_Field_ICR.D_P2,214.072071067175
21,Sample_S19S_0073_Sed_Field_ICR.D_P2,214.108463693421
15,Sample_S19S_0073_Sed_Field_ICR.D_P2,214.144825800491
1,Sample_S19S_0073_Sed_Field_ICR.D_P2,214.836390531514
37,Sample_S19S_0073_Sed_Field_ICR.D_P2,215.056074556911
47,Sample_S19S_0073_Sed_Field_ICR.D_P2,215.092465854504
28,Sample_S19S_0073_Sed_Field_ICR.D_P2,215.128838604093
15,Sample_S19S_0073_Sed_Field_ICR.D_P2,215.140078624459
18,Sample_S19S_0073_Sed_Field_ICR.D_P2,215.165236723624
21,Sample_S19S_0073_Sed_Field_ICR.D_P2,216.087722821679
17,Sample_S19S_0073_Sed_Field_ICR.D_P2,216.124088710321
7,Sample_S19S_0073_Sed_Field_ICR.D_P2,217.050582012332
41,Sample_S19S_0073_Sed_Field_ICR.D_P2,217.071737794368
43,Sample_S19S_0073_Sed_Field_ICR.D_P2,217.10811039195
12,Sample_S19S_0073_Sed_Field_ICR.D_P2,217.119334830102
2,Sample_S19S_0073_Sed_Field_ICR.D_P2,218.078221772774
14,Sample_S19S_0073_Sed_Field_ICR.D_P2,218.103365697504
1,Sample_S19S_0073_Sed_Field_ICR.D_P2,218.986163445727
27,Sample_S19S_0073_Sed_Field_ICR.D_P2,219.029878764907
17,Sample_S19S_0073_Sed_Field_ICR.D_P2,219.066238395282
10,Sample_S19S_0073_Sed_Field_ICR.D_P2,219.077485772901
43,Sample_S19S_0073_Sed_Field_ICR.D_P2,219.087384410024
34,Sample_S19S_0073_Sed_Field_ICR.D_P2,219.123765384076
4,Sample_S19S_0073_Sed_Field_ICR.D_P2,220.061477415405
4,Sample_S19S_0073_Sed_Field_ICR.D_P2,220.146852171581
22,Sample_S19S_0073_Sed_Field_ICR.D_P2,221.009122926458
38,Sample_S19S_0073_Sed_Field_ICR.D_P2,221.045516913154
13,Sample_S19S_0073_Sed_Field_ICR.D_P2,221.081883728139
10,Sample_S19S_0073_Sed_Field_ICR.D_P2,221.0931468679
18,Sample_S19S_0073_Sed_Field_ICR.D_P2,221.154671998225
4,Sample_S19S_0073_Sed_Field_ICR.D_P2,222.040744747377
15,Sample_S19S_0073_Sed_Field_ICR.D_P2,222.077137728217
3,Sample_S19S_0073_Sed_Field_ICR.D_P2,222.090202464793
3,Sample_S19S_0073_Sed_Field_ICR.D_P2,222.941327059084
1,Sample_S19S_0073_Sed_Field_ICR.D_P2,222.950237849255
34,Sample_S19S_0073_Sed_Field_ICR.D_P2,223.024790529843
22,Sample_S19S_0073_Sed_Field_ICR.D_P2,223.061149718979
13,Sample_S19S_0073_Sed_Field_ICR.D_P2,223.074225591272
9,Sample_S19S_0073_Sed_Field_ICR.D_P2,223.093558661204
37,Sample_S19S_0073_Sed_Field_ICR.D_P2,223.097555728747
35,Sample_S19S_0073_Sed_Field_ICR.D_P2,223.133951763464
1,Sample_S19S_0073_Sed_Field_ICR.D_P2,224.938375999224
12,Sample_S19S_0073_Sed_Field_ICR.D_P2,225.004029495297
56,Sample_S19S_0073_Sed_Field_ICR.D_P2,225.040446255389
8,Sample_S19S_0073_Sed_Field_ICR.D_P2,225.051659163471
45,Sample_S19S_0073_Sed_Field_ICR.D_P2,225.076815039674
18,Sample_S19S_0073_Sed_Field_ICR.D_P2,225.113183674912
33,Sample_S19S_0073_Sed_Field_ICR.D_P2,225.149603167358
1,Sample_S19S_0073_Sed_Field_ICR.D_P2,226.971298421247
43,Sample_S19S_0073_Sed_Field_ICR.D_P2,227.056075931925
46,Sample_S19S_0073_Sed_Field_ICR.D_P2,227.092460363449
17,Sample_S19S_0073_Sed_Field_ICR.D_P2,227.103705651725
44,Sample_S19S_0073_Sed_Field_ICR.D_P2,227.128864986386
11,Sample_S19S_0073_Sed_Field_ICR.D_P2,227.140095627189
24,Sample_S19S_0073_Sed_Field_ICR.D_P2,228.124122094142
16,Sample_S19S_0073_Sed_Field_ICR.D_P2,228.160505430471
1,Sample_S19S_0073_Sed_Field_ICR.D_P2,229.024891069596
37,Sample_S19S_0073_Sed_Field_ICR.D_P2,229.03534707521
39,Sample_S19S_0073_Sed_Field_ICR.D_P2,229.071735363669
40,Sample_S19S_0073_Sed_Field_ICR.D_P2,229.108108433147
17,Sample_S19S_0073_Sed_Field_ICR.D_P2,229.119344061544
38,Sample_S19S_0073_Sed_Field_ICR.D_P2,229.144513444451
9,Sample_S19S_0073_Sed_Field_ICR.D_P2,229.155736239439
22,Sample_S19S_0073_Sed_Field_ICR.D_P2,230.103392527287
20,Sample_S19S_0073_Sed_Field_ICR.D_P2,230.139762264414
27,Sample_S19S_0073_Sed_Field_ICR.D_P2,231.029875504771
32,Sample_S19S_0073_Sed_Field_ICR.D_P2,231.051010350489
42,Sample_S19S_0073_Sed_Field_ICR.D_P2,231.087380141088
17,Sample_S19S_0073_Sed_Field_ICR.D_P2,231.098637867884
25,Sample_S19S_0073_Sed_Field_ICR.D_P2,231.12375032555
16,Sample_S19S_0073_Sed_Field_ICR.D_P2,231.135022976804
25,Sample_S19S_0073_Sed_Field_ICR.D_P2,231.160162845901
6,Sample_S19S_0073_Sed_Field_ICR.D_P2,232.093881210324
1,Sample_S19S_0073_Sed_Field_ICR.D_P2,232.994777612049
34,Sample_S19S_0073_Sed_Field_ICR.D_P2,233.009144272409
28,Sample_S19S_0073_Sed_Field_ICR.D_P2,233.045528852543
1,Sample_S19S_0073_Sed_Field_ICR.D_P2,233.056189888473
19,Sample_S19S_0073_Sed_Field_ICR.D_P2,233.058587458134
49,Sample_S19S_0073_Sed_Field_ICR.D_P2,233.066673851884
12,Sample_S19S_0073_Sed_Field_ICR.D_P2,233.077906381795
28,Sample_S19S_0073_Sed_Field_ICR.D_P2,233.081919168612
34,Sample_S19S_0073_Sed_Field_ICR.D_P2,233.103046124965
12,Sample_S19S_0073_Sed_Field_ICR.D_P2,233.114276631759
23,Sample_S19S_0073_Sed_Field_ICR.D_P2,233.139404127747
16,Sample_S19S_0073_Sed_Field_ICR.D_P2,233.154678978628
1,Sample_S19S_0073_Sed_Field_ICR.D_P2,234.87642811029
34,Sample_S19S_0073_Sed_Field_ICR.D_P2,235.024789161602
4,Sample_S19S_0073_Sed_Field_ICR.D_P2,235.055624612588
46,Sample_S19S_0073_Sed_Field_ICR.D_P2,235.061184947446
11,Sample_S19S_0073_Sed_Field_ICR.D_P2,235.072408633898
20,Sample_S19S_0073_Sed_Field_ICR.D_P2,235.074237858228
27,Sample_S19S_0073_Sed_Field_ICR.D_P2,235.097568690063
25,Sample_S19S_0073_Sed_Field_ICR.D_P2,235.170346312846
19,Sample_S19S_0073_Sed_Field_ICR.D_P2,236.056439960625
3,Sample_S19S_0073_Sed_Field_ICR.D_P2,236.105376530346
1,Sample_S19S_0073_Sed_Field_ICR.D_P2,236.965892381224
29,Sample_S19S_0073_Sed_Field_ICR.D_P2,237.004055729156
44,Sample_S19S_0073_Sed_Field_ICR.D_P2,237.040440209135
5,Sample_S19S_0073_Sed_Field_ICR.D_P2,237.05348276476
42,Sample_S19S_0073_Sed_Field_ICR.D_P2,237.076832479136
19,Sample_S19S_0073_Sed_Field_ICR.D_P2,237.089878679537
38,Sample_S19S_0073_Sed_Field_ICR.D_P2,237.11322070115
34,Sample_S19S_0073_Sed_Field_ICR.D_P2,237.149605051601
1,Sample_S19S_0073_Sed_Field_ICR.D_P2,238.069702640063
29,Sample_S19S_0073_Sed_Field_ICR.D_P2,238.07206527484
1,Sample_S19S_0073_Sed_Field_ICR.D_P2,238.956000168791
51,Sample_S19S_0073_Sed_Field_ICR.D_P2,239.019720950425
65,Sample_S19S_0073_Sed_Field_ICR.D_P2,239.056109924214
10,Sample_S19S_0073_Sed_Field_ICR.D_P2,239.067333692744
47,Sample_S19S_0073_Sed_Field_ICR.D_P2,239.069188157386
20,Sample_S19S_0073_Sed_Field_ICR.D_P2,239.086974847492
62,Sample_S19S_0073_Sed_Field_ICR.D_P2,239.092495013471
15,Sample_S19S_0073_Sed_Field_ICR.D_P2,239.103690385958
43,Sample_S19S_0073_Sed_Field_ICR.D_P2,239.128871473766
29,Sample_S19S_0073_Sed_Field_ICR.D_P2,239.165254959067
24,Sample_S19S_0073_Sed_Field_ICR.D_P2,240.087730332507
14,Sample_S19S_0073_Sed_Field_ICR.D_P2,240.100828963708
64,Sample_S19S_0073_Sed_Field_ICR.D_P2,241.035368731503
8,Sample_S19S_0073_Sed_Field_ICR.D_P2,241.046617856738
