num.trans.involved.in,sample,peak
24,Sample_S19S_0032_ICR.2_p05,201.113195172137
17,Sample_S19S_0032_ICR.2_p05,203.092450934021
20,Sample_S19S_0032_ICR.2_p05,205.014214790356
25,Sample_S19S_0032_ICR.2_p05,205.050592070528
7,Sample_S19S_0032_ICR.2_p05,205.159754840765
10,Sample_S19S_0032_ICR.2_p05,208.061503987212
2,Sample_S19S_0032_ICR.2_p05,208.943423316922
19,Sample_S19S_0032_ICR.2_p05,209.009117772669
26,Sample_S19S_0032_ICR.2_p05,209.045506696072
27,Sample_S19S_0032_ICR.2_p05,209.081895718056
37,Sample_S19S_0032_ICR.2_p05,211.02478471976
39,Sample_S19S_0032_ICR.2_p05,211.06116880944
1,Sample_S19S_0032_ICR.2_p05,211.80200348187
33,Sample_S19S_0032_ICR.2_p05,213.040425518814
33,Sample_S19S_0032_ICR.2_p05,213.076819070186
3,Sample_S19S_0032_ICR.2_p05,214.050928469246
12,Sample_S19S_0032_ICR.2_p05,215.034941257725
28,Sample_S19S_0032_ICR.2_p05,215.056074556911
31,Sample_S19S_0032_ICR.2_p05,215.092465854504
14,Sample_S19S_0032_ICR.2_p05,215.128838604093
28,Sample_S19S_0032_ICR.2_p05,217.10811039195
31,Sample_S19S_0032_ICR.2_p05,219.029878764907
21,Sample_S19S_0032_ICR.2_p05,221.009122926458
30,Sample_S19S_0032_ICR.2_p05,221.045516913154
16,Sample_S19S_0032_ICR.2_p05,221.081883728139
9,Sample_S19S_0032_ICR.2_p05,221.154671998225
1,Sample_S19S_0032_ICR.2_p05,222.090202464793
1,Sample_S19S_0032_ICR.2_p05,222.950237849255
1,Sample_S19S_0032_ICR.2_p05,222.959069944853
37,Sample_S19S_0032_ICR.2_p05,223.024790529843
20,Sample_S19S_0032_ICR.2_p05,223.061149718979
33,Sample_S19S_0032_ICR.2_p05,223.097555728747
2,Sample_S19S_0032_ICR.2_p05,224.947307783165
15,Sample_S19S_0032_ICR.2_p05,225.004029495297
