num.trans.involved.in,sample,peak
19,Sample_S19S_0025_Sed_Field_ICR.M_P1,200.056410707123
31,Sample_S19S_0025_Sed_Field_ICR.M_P1,200.092793620269
16,Sample_S19S_0025_Sed_Field_ICR.M_P1,200.12917087167
3,Sample_S19S_0025_Sed_Field_ICR.M_P1,200.937945233533
37,Sample_S19S_0025_Sed_Field_ICR.M_P1,201.040428838913
49,Sample_S19S_0025_Sed_Field_ICR.M_P1,201.076810098263
51,Sample_S19S_0025_Sed_Field_ICR.M_P1,201.113195172137
7,Sample_S19S_0025_Sed_Field_ICR.M_P1,201.124417784829
26,Sample_S19S_0025_Sed_Field_ICR.M_P1,201.149579288076
18,Sample_S19S_0025_Sed_Field_ICR.M_P1,202.072054804489
17,Sample_S19S_0025_Sed_Field_ICR.M_P1,202.108438205863
1,Sample_S19S_0025_Sed_Field_ICR.M_P1,202.259015981266
2,Sample_S19S_0025_Sed_Field_ICR.M_P1,202.917203202695
31,Sample_S19S_0025_Sed_Field_ICR.M_P1,203.056087175222
25,Sample_S19S_0025_Sed_Field_ICR.M_P1,203.092450934021
25,Sample_S19S_0025_Sed_Field_ICR.M_P1,203.128835679735
12,Sample_S19S_0025_Sed_Field_ICR.M_P1,204.030201690108
15,Sample_S19S_0025_Sed_Field_ICR.M_P1,204.066586226042
22,Sample_S19S_0025_Sed_Field_ICR.M_P1,205.050592070528
39,Sample_S19S_0025_Sed_Field_ICR.M_P1,205.07172701245
40,Sample_S19S_0025_Sed_Field_ICR.M_P1,205.108112452884
1,Sample_S19S_0025_Sed_Field_ICR.M_P1,205.123334381748
1,Sample_S19S_0025_Sed_Field_ICR.M_P1,206.891969582834
32,Sample_S19S_0025_Sed_Field_ICR.M_P1,207.029868673445
5,Sample_S19S_0025_Sed_Field_ICR.M_P1,207.042885885127
40,Sample_S19S_0025_Sed_Field_ICR.M_P1,207.06624596926
20,Sample_S19S_0025_Sed_Field_ICR.M_P1,207.079320644508
29,Sample_S19S_0025_Sed_Field_ICR.M_P1,207.102625698725
29,Sample_S19S_0025_Sed_Field_ICR.M_P1,207.139024306421
