num.trans.involved.in,sample,peak
2,Sample_S19S_0025_ICR.1_p05,200.937945233533
33,Sample_S19S_0025_ICR.1_p05,201.040428838913
32,Sample_S19S_0025_ICR.1_p05,201.076810098263
27,Sample_S19S_0025_ICR.1_p05,203.034942243798
6,Sample_S19S_0025_ICR.1_p05,203.071310176779
25,Sample_S19S_0025_ICR.1_p05,204.030201690108
29,Sample_S19S_0025_ICR.1_p05,205.014214790356
32,Sample_S19S_0025_ICR.1_p05,205.050592070528
19,Sample_S19S_0025_ICR.1_p05,205.086972572717
11,Sample_S19S_0025_ICR.1_p05,205.159754840765
44,Sample_S19S_0025_ICR.1_p05,207.029868673445
46,Sample_S19S_0025_ICR.1_p05,207.06624596926
1,Sample_S19S_0025_ICR.1_p05,208.866941176927
25,Sample_S19S_0025_ICR.1_p05,209.009117772669
34,Sample_S19S_0025_ICR.1_p05,209.045506696072
41,Sample_S19S_0025_ICR.1_p05,209.081895718056
52,Sample_S19S_0025_ICR.1_p05,211.02478471976
51,Sample_S19S_0025_ICR.1_p05,211.06116880944
35,Sample_S19S_0025_ICR.1_p05,211.097551070932
24,Sample_S19S_0025_ICR.1_p05,211.13393101925
11,Sample_S19S_0025_ICR.1_p05,212.02001348138
19,Sample_S19S_0025_ICR.1_p05,212.056420714086
1,Sample_S19S_0025_ICR.1_p05,212.968131833739
3,Sample_S19S_0025_ICR.1_p05,213.015273001507
44,Sample_S19S_0025_ICR.1_p05,213.040425518814
42,Sample_S19S_0025_ICR.1_p05,213.076819070186
28,Sample_S19S_0025_ICR.1_p05,213.113206317355
15,Sample_S19S_0025_ICR.1_p05,214.072071067175
3,Sample_S19S_0025_ICR.1_p05,215.001930538766
35,Sample_S19S_0025_ICR.1_p05,215.056074556911
36,Sample_S19S_0025_ICR.1_p05,215.092465854504
16,Sample_S19S_0025_ICR.1_p05,215.128838604093
2,Sample_S19S_0025_ICR.1_p05,216.932857933264
37,Sample_S19S_0025_ICR.1_p05,217.071737794368
32,Sample_S19S_0025_ICR.1_p05,217.10811039195
6,Sample_S19S_0025_ICR.1_p05,218.032500278863
41,Sample_S19S_0025_ICR.1_p05,219.029878764907
19,Sample_S19S_0025_ICR.1_p05,219.066238395282
14,Sample_S19S_0025_ICR.1_p05,219.102621104449
25,Sample_S19S_0025_ICR.1_p05,221.009122926458
42,Sample_S19S_0025_ICR.1_p05,221.045516913154
14,Sample_S19S_0025_ICR.1_p05,221.05858435295
20,Sample_S19S_0025_ICR.1_p05,221.081883728139
31,Sample_S19S_0025_ICR.1_p05,221.118283113721
14,Sample_S19S_0025_ICR.1_p05,221.154671998225
7,Sample_S19S_0025_ICR.1_p05,222.040744747377
14,Sample_S19S_0025_ICR.1_p05,222.077137728217
47,Sample_S19S_0025_ICR.1_p05,223.024790529843
23,Sample_S19S_0025_ICR.1_p05,223.061149718979
40,Sample_S19S_0025_ICR.1_p05,223.097555728747
4,Sample_S19S_0025_ICR.1_p05,223.100947354734
33,Sample_S19S_0025_ICR.1_p05,224.056421158355
18,Sample_S19S_0025_ICR.1_p05,225.004029495297
76,Sample_S19S_0025_ICR.1_p05,225.040446255389
11,Sample_S19S_0025_ICR.1_p05,225.051659163471
49,Sample_S19S_0025_ICR.1_p05,225.076815039674
17,Sample_S19S_0025_ICR.1_p05,225.113183674912
19,Sample_S19S_0025_ICR.1_p05,226.035675349069
24,Sample_S19S_0025_ICR.1_p05,226.072074666783
24,Sample_S19S_0025_ICR.1_p05,227.019686077275
46,Sample_S19S_0025_ICR.1_p05,227.056075931925
