num.trans.involved.in,sample,peak
1,Sample_S19S_0098_Sed_Field_ICR.M_P2,200.04834725243
28,Sample_S19S_0098_Sed_Field_ICR.M_P2,200.092793620269
12,Sample_S19S_0098_Sed_Field_ICR.M_P2,200.12917087167
1,Sample_S19S_0098_Sed_Field_ICR.M_P2,200.937945233533
31,Sample_S19S_0098_Sed_Field_ICR.M_P2,201.040428838913
44,Sample_S19S_0098_Sed_Field_ICR.M_P2,201.076810098263
7,Sample_S19S_0098_Sed_Field_ICR.M_P2,201.088041921021
41,Sample_S19S_0098_Sed_Field_ICR.M_P2,201.113195172137
20,Sample_S19S_0098_Sed_Field_ICR.M_P2,201.149579288076
17,Sample_S19S_0098_Sed_Field_ICR.M_P2,202.072054804489
17,Sample_S19S_0098_Sed_Field_ICR.M_P2,202.108438205863
26,Sample_S19S_0098_Sed_Field_ICR.M_P2,203.056087175222
3,Sample_S19S_0098_Sed_Field_ICR.M_P2,203.082559275179
21,Sample_S19S_0098_Sed_Field_ICR.M_P2,203.092450934021
8,Sample_S19S_0098_Sed_Field_ICR.M_P2,203.103686730626
17,Sample_S19S_0098_Sed_Field_ICR.M_P2,203.128835679735
13,Sample_S19S_0098_Sed_Field_ICR.M_P2,204.066586226042
27,Sample_S19S_0098_Sed_Field_ICR.M_P2,205.07172701245
30,Sample_S19S_0098_Sed_Field_ICR.M_P2,205.108112452884
19,Sample_S19S_0098_Sed_Field_ICR.M_P2,207.029868673445
33,Sample_S19S_0098_Sed_Field_ICR.M_P2,207.06624596926
23,Sample_S19S_0098_Sed_Field_ICR.M_P2,207.102625698725
20,Sample_S19S_0098_Sed_Field_ICR.M_P2,207.139024306421
3,Sample_S19S_0098_Sed_Field_ICR.M_P2,208.074570500613
19,Sample_S19S_0098_Sed_Field_ICR.M_P2,208.097888012139
2,Sample_S19S_0098_Sed_Field_ICR.M_P2,208.819429313441
1,Sample_S19S_0098_Sed_Field_ICR.M_P2,208.907090418577
7,Sample_S19S_0098_Sed_Field_ICR.M_P2,209.009117772669
21,Sample_S19S_0098_Sed_Field_ICR.M_P2,209.045506696072
40,Sample_S19S_0098_Sed_Field_ICR.M_P2,209.081895718056
27,Sample_S19S_0098_Sed_Field_ICR.M_P2,209.118289802436
16,Sample_S19S_0098_Sed_Field_ICR.M_P2,209.154678803219
17,Sample_S19S_0098_Sed_Field_ICR.M_P2,210.040758916259
13,Sample_S19S_0098_Sed_Field_ICR.M_P2,210.07713778998
22,Sample_S19S_0098_Sed_Field_ICR.M_P2,211.02478471976
36,Sample_S19S_0098_Sed_Field_ICR.M_P2,211.06116880944
43,Sample_S19S_0098_Sed_Field_ICR.M_P2,211.097551070932
27,Sample_S19S_0098_Sed_Field_ICR.M_P2,211.13393101925
3,Sample_S19S_0098_Sed_Field_ICR.M_P2,212.02001348138
19,Sample_S19S_0098_Sed_Field_ICR.M_P2,212.056420714086
19,Sample_S19S_0098_Sed_Field_ICR.M_P2,212.092815140363
2,Sample_S19S_0098_Sed_Field_ICR.M_P2,213.015273001507
23,Sample_S19S_0098_Sed_Field_ICR.M_P2,213.040425518814
39,Sample_S19S_0098_Sed_Field_ICR.M_P2,213.076819070186
17,Sample_S19S_0098_Sed_Field_ICR.M_P2,213.088048063637
39,Sample_S19S_0098_Sed_Field_ICR.M_P2,213.113206317355
12,Sample_S19S_0098_Sed_Field_ICR.M_P2,213.124440331502
27,Sample_S19S_0098_Sed_Field_ICR.M_P2,213.149579962588
3,Sample_S19S_0098_Sed_Field_ICR.M_P2,214.050928469246
24,Sample_S19S_0098_Sed_Field_ICR.M_P2,214.072071067175
