num.trans.involved.in,sample,peak
2,Sample_S19S_0051_ICR.3_p05,203.002289305658
15,Sample_S19S_0051_ICR.3_p05,205.014214790356
12,Sample_S19S_0051_ICR.3_p05,205.086972572717
6,Sample_S19S_0051_ICR.3_p05,205.159754840765
16,Sample_S19S_0051_ICR.3_p05,207.102625698725
11,Sample_S19S_0051_ICR.3_p05,209.009117772669
22,Sample_S19S_0051_ICR.3_p05,209.045506696072
28,Sample_S19S_0051_ICR.3_p05,209.081895718056
30,Sample_S19S_0051_ICR.3_p05,211.02478471976
27,Sample_S19S_0051_ICR.3_p05,211.06116880944
24,Sample_S19S_0051_ICR.3_p05,211.097551070932
20,Sample_S19S_0051_ICR.3_p05,213.004051210128
1,Sample_S19S_0051_ICR.3_p05,213.015273001507
22,Sample_S19S_0051_ICR.3_p05,213.040425518814
26,Sample_S19S_0051_ICR.3_p05,213.076819070186
1,Sample_S19S_0051_ICR.3_p05,214.883893727542
21,Sample_S19S_0051_ICR.3_p05,215.056074556911
1,Sample_S19S_0051_ICR.3_p05,215.071309536317
21,Sample_S19S_0051_ICR.3_p05,215.092465854504
2,Sample_S19S_0051_ICR.3_p05,216.124088710321
1,Sample_S19S_0051_ICR.3_p05,216.928443061661
14,Sample_S19S_0051_ICR.3_p05,217.014215351888
22,Sample_S19S_0051_ICR.3_p05,217.10811039195
14,Sample_S19S_0051_ICR.3_p05,219.066238395282
12,Sample_S19S_0051_ICR.3_p05,221.009122926458
27,Sample_S19S_0051_ICR.3_p05,221.045516913154
10,Sample_S19S_0051_ICR.3_p05,221.081883728139
6,Sample_S19S_0051_ICR.3_p05,221.154671998225
1,Sample_S19S_0051_ICR.3_p05,222.090202464793
30,Sample_S19S_0051_ICR.3_p05,223.024790529843
12,Sample_S19S_0051_ICR.3_p05,223.061149718979
28,Sample_S19S_0051_ICR.3_p05,223.097555728747
2,Sample_S19S_0051_ICR.3_p05,224.040273807146
8,Sample_S19S_0051_ICR.3_p05,225.004029495297
39,Sample_S19S_0051_ICR.3_p05,225.040446255389
34,Sample_S19S_0051_ICR.3_p05,225.076815039674
7,Sample_S19S_0051_ICR.3_p05,225.113183674912
12,Sample_S19S_0051_ICR.3_p05,227.019686077275
25,Sample_S19S_0051_ICR.3_p05,227.056075931925
31,Sample_S19S_0051_ICR.3_p05,227.092460363449
6,Sample_S19S_0051_ICR.3_p05,228.124122094142
23,Sample_S19S_0051_ICR.3_p05,229.071735363669
23,Sample_S19S_0051_ICR.3_p05,229.108108433147
16,Sample_S19S_0051_ICR.3_p05,229.144513444451
22,Sample_S19S_0051_ICR.3_p05,231.029875504771
19,Sample_S19S_0051_ICR.3_p05,231.066256596959
22,Sample_S19S_0051_ICR.3_p05,231.087380141088
31,Sample_S19S_0051_ICR.3_p05,233.009144272409
32,Sample_S19S_0051_ICR.3_p05,233.045528852543
27,Sample_S19S_0051_ICR.3_p05,233.081919168612
21,Sample_S19S_0051_ICR.3_p05,233.118282247489
8,Sample_S19S_0051_ICR.3_p05,233.154678978628
32,Sample_S19S_0051_ICR.3_p05,235.024789161602
39,Sample_S19S_0051_ICR.3_p05,235.061184947446
23,Sample_S19S_0051_ICR.3_p05,235.097568690063
16,Sample_S19S_0051_ICR.3_p05,235.133937382256
2,Sample_S19S_0051_ICR.3_p05,236.105376530346
1,Sample_S19S_0051_ICR.3_p05,236.865836493661
24,Sample_S19S_0051_ICR.3_p05,237.004055729156
39,Sample_S19S_0051_ICR.3_p05,237.040440209135
35,Sample_S19S_0051_ICR.3_p05,237.076832479136
29,Sample_S19S_0051_ICR.3_p05,237.11322070115
40,Sample_S19S_0051_ICR.3_p05,239.019720950425
18,Sample_S19S_0051_ICR.3_p05,239.034986596092
60,Sample_S19S_0051_ICR.3_p05,239.056109924214
2,Sample_S19S_0051_ICR.3_p05,239.059640175299
2,Sample_S19S_0051_ICR.3_p05,239.067333692744
54,Sample_S19S_0051_ICR.3_p05,239.092495013471
28,Sample_S19S_0051_ICR.3_p05,239.128871473766
30,Sample_S19S_0051_ICR.3_p05,240.998986892742
44,Sample_S19S_0051_ICR.3_p05,241.035368731503
