num.trans.involved.in,sample,peak
36,Sample_S19S_0023_ICR.3_p05,201.040428838913
41,Sample_S19S_0023_ICR.3_p05,201.076810098263
31,Sample_S19S_0023_ICR.3_p05,201.113195172137
22,Sample_S19S_0023_ICR.3_p05,203.034942243798
8,Sample_S19S_0023_ICR.3_p05,203.071310176779
18,Sample_S19S_0023_ICR.3_p05,203.092450934021
30,Sample_S19S_0023_ICR.3_p05,205.014214790356
32,Sample_S19S_0023_ICR.3_p05,205.050592070528
35,Sample_S19S_0023_ICR.3_p05,205.07172701245
9,Sample_S19S_0023_ICR.3_p05,205.159754840765
3,Sample_S19S_0023_ICR.3_p05,207.012105733802
50,Sample_S19S_0023_ICR.3_p05,207.029868673445
43,Sample_S19S_0023_ICR.3_p05,207.06624596926
26,Sample_S19S_0023_ICR.3_p05,207.102625698725
29,Sample_S19S_0023_ICR.3_p05,209.009117772669
40,Sample_S19S_0023_ICR.3_p05,209.045506696072
41,Sample_S19S_0023_ICR.3_p05,209.081895718056
5,Sample_S19S_0023_ICR.3_p05,209.085255962009
18,Sample_S19S_0023_ICR.3_p05,210.040758916259
54,Sample_S19S_0023_ICR.3_p05,211.02478471976
56,Sample_S19S_0023_ICR.3_p05,211.06116880944
37,Sample_S19S_0023_ICR.3_p05,211.097551070932
20,Sample_S19S_0023_ICR.3_p05,212.056420714086
3,Sample_S19S_0023_ICR.3_p05,213.015273001507
45,Sample_S19S_0023_ICR.3_p05,213.040425518814
46,Sample_S19S_0023_ICR.3_p05,213.076819070186
31,Sample_S19S_0023_ICR.3_p05,213.113206317355
16,Sample_S19S_0023_ICR.3_p05,214.072071067175
39,Sample_S19S_0023_ICR.3_p05,215.056074556911
43,Sample_S19S_0023_ICR.3_p05,215.092465854504
18,Sample_S19S_0023_ICR.3_p05,215.128838604093
1,Sample_S19S_0023_ICR.3_p05,217.032691644442
12,Sample_S19S_0023_ICR.3_p05,217.050582012332
43,Sample_S19S_0023_ICR.3_p05,217.071737794368
36,Sample_S19S_0023_ICR.3_p05,217.10811039195
42,Sample_S19S_0023_ICR.3_p05,219.029878764907
24,Sample_S19S_0023_ICR.3_p05,219.066238395282
10,Sample_S19S_0023_ICR.3_p05,220.061477415405
28,Sample_S19S_0023_ICR.3_p05,221.009122926458
45,Sample_S19S_0023_ICR.3_p05,221.045516913154
22,Sample_S19S_0023_ICR.3_p05,221.081883728139
31,Sample_S19S_0023_ICR.3_p05,221.118283113721
3,Sample_S19S_0023_ICR.3_p05,221.130497545383
13,Sample_S19S_0023_ICR.3_p05,221.154671998225
8,Sample_S19S_0023_ICR.3_p05,222.040744747377
17,Sample_S19S_0023_ICR.3_p05,222.077137728217
1,Sample_S19S_0023_ICR.3_p05,222.090202464793
1,Sample_S19S_0023_ICR.3_p05,222.950237849255
50,Sample_S19S_0023_ICR.3_p05,223.024790529843
28,Sample_S19S_0023_ICR.3_p05,223.061149718979
41,Sample_S19S_0023_ICR.3_p05,223.097555728747
31,Sample_S19S_0023_ICR.3_p05,224.056421158355
9,Sample_S19S_0023_ICR.3_p05,224.092778003724
4,Sample_S19S_0023_ICR.3_p05,224.975125369623
19,Sample_S19S_0023_ICR.3_p05,225.004029495297
80,Sample_S19S_0023_ICR.3_p05,225.040446255389
49,Sample_S19S_0023_ICR.3_p05,225.076815039674
