num.trans.involved.in,sample,peak
31,Sample_S19S_0009_ICR.1_p05,201.040428838913
28,Sample_S19S_0009_ICR.1_p05,201.076810098263
27,Sample_S19S_0009_ICR.1_p05,203.056087175222
21,Sample_S19S_0009_ICR.1_p05,205.050592070528
34,Sample_S19S_0009_ICR.1_p05,207.029868673445
16,Sample_S19S_0009_ICR.1_p05,208.061503987212
21,Sample_S19S_0009_ICR.1_p05,209.009117772669
29,Sample_S19S_0009_ICR.1_p05,209.045506696072
30,Sample_S19S_0009_ICR.1_p05,209.081895718056
46,Sample_S19S_0009_ICR.1_p05,211.02478471976
47,Sample_S19S_0009_ICR.1_p05,211.06116880944
30,Sample_S19S_0009_ICR.1_p05,211.097551070932
18,Sample_S19S_0009_ICR.1_p05,212.056420714086
1,Sample_S19S_0009_ICR.1_p05,213.015273001507
37,Sample_S19S_0009_ICR.1_p05,213.040425518814
39,Sample_S19S_0009_ICR.1_p05,213.076819070186
5,Sample_S19S_0009_ICR.1_p05,214.035666655274
28,Sample_S19S_0009_ICR.1_p05,215.056074556911
32,Sample_S19S_0009_ICR.1_p05,215.092465854504
34,Sample_S19S_0009_ICR.1_p05,217.071737794368
30,Sample_S19S_0009_ICR.1_p05,219.029878764907
16,Sample_S19S_0009_ICR.1_p05,219.066238395282
18,Sample_S19S_0009_ICR.1_p05,221.009122926458
33,Sample_S19S_0009_ICR.1_p05,221.045516913154
14,Sample_S19S_0009_ICR.1_p05,221.081883728139
4,Sample_S19S_0009_ICR.1_p05,222.040744747377
11,Sample_S19S_0009_ICR.1_p05,222.077137728217
1,Sample_S19S_0009_ICR.1_p05,222.090202464793
1,Sample_S19S_0009_ICR.1_p05,222.950237849255
39,Sample_S19S_0009_ICR.1_p05,223.024790529843
18,Sample_S19S_0009_ICR.1_p05,223.061149718979
1,Sample_S19S_0009_ICR.1_p05,223.096927954633
33,Sample_S19S_0009_ICR.1_p05,223.097555728747
26,Sample_S19S_0009_ICR.1_p05,224.056421158355
2,Sample_S19S_0009_ICR.1_p05,224.947307783165
14,Sample_S19S_0009_ICR.1_p05,225.004029495297
66,Sample_S19S_0009_ICR.1_p05,225.040446255389
41,Sample_S19S_0009_ICR.1_p05,225.076815039674
11,Sample_S19S_0009_ICR.1_p05,225.113183674912
22,Sample_S19S_0009_ICR.1_p05,226.072074666783
41,Sample_S19S_0009_ICR.1_p05,227.056075931925
36,Sample_S19S_0009_ICR.1_p05,227.092460363449
36,Sample_S19S_0009_ICR.1_p05,229.03534707521
34,Sample_S19S_0009_ICR.1_p05,229.071735363669
27,Sample_S19S_0009_ICR.1_p05,229.108108433147
19,Sample_S19S_0009_ICR.1_p05,229.144513444451
1,Sample_S19S_0009_ICR.1_p05,229.993926483013
36,Sample_S19S_0009_ICR.1_p05,231.051010350489
29,Sample_S19S_0009_ICR.1_p05,231.087380141088
34,Sample_S19S_0009_ICR.1_p05,233.009144272409
32,Sample_S19S_0009_ICR.1_p05,233.045528852543
29,Sample_S19S_0009_ICR.1_p05,233.081919168612
10,Sample_S19S_0009_ICR.1_p05,233.154678978628
36,Sample_S19S_0009_ICR.1_p05,235.024789161602
49,Sample_S19S_0009_ICR.1_p05,235.061184947446
11,Sample_S19S_0009_ICR.1_p05,235.072408633898
26,Sample_S19S_0009_ICR.1_p05,235.097568690063
40,Sample_S19S_0009_ICR.1_p05,236.056439960625
1,Sample_S19S_0009_ICR.1_p05,236.965892381224
44,Sample_S19S_0009_ICR.1_p05,237.040440209135
45,Sample_S19S_0009_ICR.1_p05,237.076832479136
37,Sample_S19S_0009_ICR.1_p05,237.11322070115
27,Sample_S19S_0009_ICR.1_p05,238.07206527484
1,Sample_S19S_0009_ICR.1_p05,238.962962608476
64,Sample_S19S_0009_ICR.1_p05,239.019720950425
86,Sample_S19S_0009_ICR.1_p05,239.056109924214
8,Sample_S19S_0009_ICR.1_p05,239.067333692744
66,Sample_S19S_0009_ICR.1_p05,239.092495013471
31,Sample_S19S_0009_ICR.1_p05,239.128871473766
26,Sample_S19S_0009_ICR.1_p05,240.051342887835
26,Sample_S19S_0009_ICR.1_p05,240.087730332507
