num.trans.involved.in,sample,peak
27,Sample_S19S_0083_Sed_Field_ICR.U_P2,200.092793620269
3,Sample_S19S_0083_Sed_Field_ICR.U_P2,200.937945233533
37,Sample_S19S_0083_Sed_Field_ICR.U_P2,201.040428838913
46,Sample_S19S_0083_Sed_Field_ICR.U_P2,201.076810098263
42,Sample_S19S_0083_Sed_Field_ICR.U_P2,201.113195172137
24,Sample_S19S_0083_Sed_Field_ICR.U_P2,201.149579288076
17,Sample_S19S_0083_Sed_Field_ICR.U_P2,202.072054804489
16,Sample_S19S_0083_Sed_Field_ICR.U_P2,202.108438205863
34,Sample_S19S_0083_Sed_Field_ICR.U_P2,203.056087175222
4,Sample_S19S_0083_Sed_Field_ICR.U_P2,203.082559275179
24,Sample_S19S_0083_Sed_Field_ICR.U_P2,203.092450934021
24,Sample_S19S_0083_Sed_Field_ICR.U_P2,203.128835679735
12,Sample_S19S_0083_Sed_Field_ICR.U_P2,204.066586226042
21,Sample_S19S_0083_Sed_Field_ICR.U_P2,205.050592070528
14,Sample_S19S_0083_Sed_Field_ICR.U_P2,205.086972572717
35,Sample_S19S_0083_Sed_Field_ICR.U_P2,205.108112452884
2,Sample_S19S_0083_Sed_Field_ICR.U_P2,206.910022982203
32,Sample_S19S_0083_Sed_Field_ICR.U_P2,207.029868673445
35,Sample_S19S_0083_Sed_Field_ICR.U_P2,207.06624596926
12,Sample_S19S_0083_Sed_Field_ICR.U_P2,208.025121187784
6,Sample_S19S_0083_Sed_Field_ICR.U_P2,208.074570500613
1,Sample_S19S_0083_Sed_Field_ICR.U_P2,208.788972111881
1,Sample_S19S_0083_Sed_Field_ICR.U_P2,208.907090418577
15,Sample_S19S_0083_Sed_Field_ICR.U_P2,209.009117772669
30,Sample_S19S_0083_Sed_Field_ICR.U_P2,209.045506696072
37,Sample_S19S_0083_Sed_Field_ICR.U_P2,209.081895718056
28,Sample_S19S_0083_Sed_Field_ICR.U_P2,209.118289802436
19,Sample_S19S_0083_Sed_Field_ICR.U_P2,209.154678803219
20,Sample_S19S_0083_Sed_Field_ICR.U_P2,210.040758916259
19,Sample_S19S_0083_Sed_Field_ICR.U_P2,210.07713778998
2,Sample_S19S_0083_Sed_Field_ICR.U_P2,210.922730766309
41,Sample_S19S_0083_Sed_Field_ICR.U_P2,211.02478471976
48,Sample_S19S_0083_Sed_Field_ICR.U_P2,211.06116880944
41,Sample_S19S_0083_Sed_Field_ICR.U_P2,211.097551070932
30,Sample_S19S_0083_Sed_Field_ICR.U_P2,211.13393101925
5,Sample_S19S_0083_Sed_Field_ICR.U_P2,212.02001348138
25,Sample_S19S_0083_Sed_Field_ICR.U_P2,212.056420714086
33,Sample_S19S_0083_Sed_Field_ICR.U_P2,213.040425518814
48,Sample_S19S_0083_Sed_Field_ICR.U_P2,213.076819070186
37,Sample_S19S_0083_Sed_Field_ICR.U_P2,213.113206317355
29,Sample_S19S_0083_Sed_Field_ICR.U_P2,213.149579962588
4,Sample_S19S_0083_Sed_Field_ICR.U_P2,214.050928469246
28,Sample_S19S_0083_Sed_Field_ICR.U_P2,214.072071067175
22,Sample_S19S_0083_Sed_Field_ICR.U_P2,214.108463693421
15,Sample_S19S_0083_Sed_Field_ICR.U_P2,214.144825800491
1,Sample_S19S_0083_Sed_Field_ICR.U_P2,214.836390531514
4,Sample_S19S_0083_Sed_Field_ICR.U_P2,214.959579646362
9,Sample_S19S_0083_Sed_Field_ICR.U_P2,215.032760585192
39,Sample_S19S_0083_Sed_Field_ICR.U_P2,215.056074556911
46,Sample_S19S_0083_Sed_Field_ICR.U_P2,215.092465854504
28,Sample_S19S_0083_Sed_Field_ICR.U_P2,215.128838604093
20,Sample_S19S_0083_Sed_Field_ICR.U_P2,215.165236723624
11,Sample_S19S_0083_Sed_Field_ICR.U_P2,216.051319403898
28,Sample_S19S_0083_Sed_Field_ICR.U_P2,216.087722821679
17,Sample_S19S_0083_Sed_Field_ICR.U_P2,216.124088710321
2,Sample_S19S_0083_Sed_Field_ICR.U_P2,216.932857933264
41,Sample_S19S_0083_Sed_Field_ICR.U_P2,217.071737794368
45,Sample_S19S_0083_Sed_Field_ICR.U_P2,217.10811039195
7,Sample_S19S_0083_Sed_Field_ICR.U_P2,217.119334830102
31,Sample_S19S_0083_Sed_Field_ICR.U_P2,217.144494056276
21,Sample_S19S_0083_Sed_Field_ICR.U_P2,218.103365697504
1,Sample_S19S_0083_Sed_Field_ICR.U_P2,218.986163445727
22,Sample_S19S_0083_Sed_Field_ICR.U_P2,219.029878764907
8,Sample_S19S_0083_Sed_Field_ICR.U_P2,219.077485772901
46,Sample_S19S_0083_Sed_Field_ICR.U_P2,219.087384410024
5,Sample_S19S_0083_Sed_Field_ICR.U_P2,220.061477415405
4,Sample_S19S_0083_Sed_Field_ICR.U_P2,220.146852171581
1,Sample_S19S_0083_Sed_Field_ICR.U_P2,220.92570937136
14,Sample_S19S_0083_Sed_Field_ICR.U_P2,221.009122926458
10,Sample_S19S_0083_Sed_Field_ICR.U_P2,221.081883728139
19,Sample_S19S_0083_Sed_Field_ICR.U_P2,221.154671998225
8,Sample_S19S_0083_Sed_Field_ICR.U_P2,222.040744747377
17,Sample_S19S_0083_Sed_Field_ICR.U_P2,222.077137728217
2,Sample_S19S_0083_Sed_Field_ICR.U_P2,222.090202464793
3,Sample_S19S_0083_Sed_Field_ICR.U_P2,222.941327059084
1,Sample_S19S_0083_Sed_Field_ICR.U_P2,222.950237849255
1,Sample_S19S_0083_Sed_Field_ICR.U_P2,222.959069944853
1,Sample_S19S_0083_Sed_Field_ICR.U_P2,222.97795752806
32,Sample_S19S_0083_Sed_Field_ICR.U_P2,223.024790529843
20,Sample_S19S_0083_Sed_Field_ICR.U_P2,223.061149718979
14,Sample_S19S_0083_Sed_Field_ICR.U_P2,223.074225591272
35,Sample_S19S_0083_Sed_Field_ICR.U_P2,223.097555728747
33,Sample_S19S_0083_Sed_Field_ICR.U_P2,223.133951763464
24,Sample_S19S_0083_Sed_Field_ICR.U_P2,224.056421158355
1,Sample_S19S_0083_Sed_Field_ICR.U_P2,224.938375999224
51,Sample_S19S_0083_Sed_Field_ICR.U_P2,225.040446255389
11,Sample_S19S_0083_Sed_Field_ICR.U_P2,225.05571160378
6,Sample_S19S_0083_Sed_Field_ICR.U_P2,225.071294093776
45,Sample_S19S_0083_Sed_Field_ICR.U_P2,225.076815039674
16,Sample_S19S_0083_Sed_Field_ICR.U_P2,225.088053276468
15,Sample_S19S_0083_Sed_Field_ICR.U_P2,225.113183674912
31,Sample_S19S_0083_Sed_Field_ICR.U_P2,225.149603167358
31,Sample_S19S_0083_Sed_Field_ICR.U_P2,226.072074666783
1,Sample_S19S_0083_Sed_Field_ICR.U_P2,226.193517887919
2,Sample_S19S_0083_Sed_Field_ICR.U_P2,226.971298421247
1,Sample_S19S_0083_Sed_Field_ICR.U_P2,227.007265699718
41,Sample_S19S_0083_Sed_Field_ICR.U_P2,227.056075931925
44,Sample_S19S_0083_Sed_Field_ICR.U_P2,227.092460363449
20,Sample_S19S_0083_Sed_Field_ICR.U_P2,227.103705651725
42,Sample_S19S_0083_Sed_Field_ICR.U_P2,227.128864986386
10,Sample_S19S_0083_Sed_Field_ICR.U_P2,227.140095627189
30,Sample_S19S_0083_Sed_Field_ICR.U_P2,227.165254220839
7,Sample_S19S_0083_Sed_Field_ICR.U_P2,228.051307419995
22,Sample_S19S_0083_Sed_Field_ICR.U_P2,228.124122094142
16,Sample_S19S_0083_Sed_Field_ICR.U_P2,228.160505430471
2,Sample_S19S_0083_Sed_Field_ICR.U_P2,228.969239293674
