num.trans.involved.in,sample,peak
15,Sample_S19S_0018_ICR.2_p05,201.076810098263
15,Sample_S19S_0018_ICR.2_p05,201.113195172137
6,Sample_S19S_0018_ICR.2_p05,205.159754840765
1,Sample_S19S_0018_ICR.2_p05,208.788972111881
10,Sample_S19S_0018_ICR.2_p05,209.045506696072
15,Sample_S19S_0018_ICR.2_p05,209.081895718056
10,Sample_S19S_0018_ICR.2_p05,209.154678803219
14,Sample_S19S_0018_ICR.2_p05,211.097551070932
13,Sample_S19S_0018_ICR.2_p05,211.13393101925
1,Sample_S19S_0018_ICR.2_p05,214.836390531514
9,Sample_S19S_0018_ICR.2_p05,215.056074556911
7,Sample_S19S_0018_ICR.2_p05,215.128838604093
1,Sample_S19S_0018_ICR.2_p05,217.119334830102
6,Sample_S19S_0018_ICR.2_p05,221.081883728139
1,Sample_S19S_0018_ICR.2_p05,222.090202464793
1,Sample_S19S_0018_ICR.2_p05,222.950237849255
1,Sample_S19S_0018_ICR.2_p05,224.060995308112
16,Sample_S19S_0018_ICR.2_p05,227.092460363449
1,Sample_S19S_0018_ICR.2_p05,228.970720566231
14,Sample_S19S_0018_ICR.2_p05,229.108108433147
11,Sample_S19S_0018_ICR.2_p05,229.144513444451
1,Sample_S19S_0018_ICR.2_p05,231.222878809608
8,Sample_S19S_0018_ICR.2_p05,233.154678978628
13,Sample_S19S_0018_ICR.2_p05,235.061184947446
1,Sample_S19S_0018_ICR.2_p05,236.965892381224
3,Sample_S19S_0018_ICR.2_p05,239.034986596092
1,Sample_S19S_0018_ICR.2_p05,239.067333692744
17,Sample_S19S_0018_ICR.2_p05,239.128871473766
10,Sample_S19S_0018_ICR.2_p05,239.165254959067
9,Sample_S19S_0018_ICR.2_p05,241.136460315124
15,Sample_S19S_0018_ICR.2_p05,241.144502706324
1,Sample_S19S_0018_ICR.2_p05,242.1397820245
3,Sample_S19S_0018_ICR.2_p05,242.176148695837
13,Sample_S19S_0018_ICR.2_p05,243.123768462181
9,Sample_S19S_0018_ICR.2_p05,243.133516107125
15,Sample_S19S_0018_ICR.2_p05,243.160171738811
1,Sample_S19S_0018_ICR.2_p05,244.136871883331
2,Sample_S19S_0018_ICR.2_p05,245.048914175613
27,Sample_S19S_0018_ICR.2_p05,245.10306468827
19,Sample_S19S_0018_ICR.2_p05,247.07426263034
9,Sample_S19S_0018_ICR.2_p05,247.110631008632
3,Sample_S19S_0018_ICR.2_p05,249.071287138186
1,Sample_S19S_0018_ICR.2_p05,250.981559260303
21,Sample_S19S_0018_ICR.2_p05,253.144537554805
1,Sample_S19S_0018_ICR.2_p05,254.045883465523
1,Sample_S19S_0018_ICR.2_p05,254.96623163661
19,Sample_S19S_0018_ICR.2_p05,255.12378446002
3,Sample_S19S_0018_ICR.2_p05,255.232972159422
27,Sample_S19S_0018_ICR.2_p05,257.103058983105
27,Sample_S19S_0018_ICR.2_p05,257.139456821359
15,Sample_S19S_0018_ICR.2_p05,257.175843894235
33,Sample_S19S_0018_ICR.2_p05,259.082344666899
3,Sample_S19S_0018_ICR.2_p05,260.976799313425
1,Sample_S19S_0018_ICR.2_p05,262.944999601316
3,Sample_S19S_0018_ICR.2_p05,262.974788491816
22,Sample_S19S_0018_ICR.2_p05,263.105587760502
1,Sample_S19S_0018_ICR.2_p05,264.85055200678
1,Sample_S19S_0018_ICR.2_p05,264.99721785486
20,Sample_S19S_0018_ICR.2_p05,265.121246440151
6,Sample_S19S_0018_ICR.2_p05,265.147920860935
4,Sample_S19S_0018_ICR.2_p05,267.06631405847
1,Sample_S19S_0018_ICR.2_p05,267.111729497693
15,Sample_S19S_0018_ICR.2_p05,267.160189559703
3,Sample_S19S_0018_ICR.2_p05,268.846472844232
29,Sample_S19S_0018_ICR.2_p05,269.139470880086
1,Sample_S19S_0018_ICR.2_p05,270.845486325226
36,Sample_S19S_0018_ICR.2_p05,271.082324691838
47,Sample_S19S_0018_ICR.2_p05,271.118722717782
24,Sample_S19S_0018_ICR.2_p05,273.134389224314
1,Sample_S19S_0018_ICR.2_p05,274.839586354339
1,Sample_S19S_0018_ICR.2_p05,274.971666754179
30,Sample_S19S_0018_ICR.2_p05,275.105564221501
8,Sample_S19S_0018_ICR.2_p05,275.168643583274
1,Sample_S19S_0018_ICR.2_p05,275.97121524107
19,Sample_S19S_0018_ICR.2_p05,277.121236282764
28,Sample_S19S_0018_ICR.2_p05,277.144542645286
9,Sample_S19S_0018_ICR.2_p05,277.1940037556
4,Sample_S19S_0018_ICR.2_p05,278.152858852559
4,Sample_S19S_0018_ICR.2_p05,278.848516902002
4,Sample_S19S_0018_ICR.2_p05,278.884903370683
29,Sample_S19S_0018_ICR.2_p05,279.087457421396
19,Sample_S19S_0018_ICR.2_p05,279.100473822978
30,Sample_S19S_0018_ICR.2_p05,279.123826260221
2,Sample_S19S_0018_ICR.2_p05,279.127190863524
8,Sample_S19S_0018_ICR.2_p05,279.163566751467
3,Sample_S19S_0018_ICR.2_p05,280.846473125971
20,Sample_S19S_0018_ICR.2_p05,281.116162552631
36,Sample_S19S_0018_ICR.2_p05,281.139465093517
1,Sample_S19S_0018_ICR.2_p05,282.777822967469
2,Sample_S19S_0018_ICR.2_p05,282.917064287697
4,Sample_S19S_0018_ICR.2_p05,283.113189486085
52,Sample_S19S_0018_ICR.2_p05,283.118718060642
5,Sample_S19S_0018_ICR.2_p05,283.137379047253
2,Sample_S19S_0018_ICR.2_p05,283.264261226579
19,Sample_S19S_0018_ICR.2_p05,285.098035187778
26,Sample_S19S_0018_ICR.2_p05,285.134398295701
5,Sample_S19S_0018_ICR.2_p05,285.207112064503
30,Sample_S19S_0018_ICR.2_p05,287.105571310925
15,Sample_S19S_0018_ICR.2_p05,287.141942732063
2,Sample_S19S_0018_ICR.2_p05,288.987313998419
32,Sample_S19S_0018_ICR.2_p05,289.121223154038
20,Sample_S19S_0018_ICR.2_p05,289.157610730759
2,Sample_S19S_0018_ICR.2_p05,289.990676097419
1,Sample_S19S_0018_ICR.2_p05,290.124601940391
19,Sample_S19S_0018_ICR.2_p05,291.051044444952
14,Sample_S19S_0018_ICR.2_p05,291.11826670448
