num.trans.involved.in,sample,peak
11,Sample_S19S_0006_ICR.2_p05,200.092793620269
31,Sample_S19S_0006_ICR.2_p05,201.040428838913
31,Sample_S19S_0006_ICR.2_p05,201.076810098263
26,Sample_S19S_0006_ICR.2_p05,201.113195172137
23,Sample_S19S_0006_ICR.2_p05,203.034942243798
5,Sample_S19S_0006_ICR.2_p05,203.071310176779
13,Sample_S19S_0006_ICR.2_p05,203.092450934021
26,Sample_S19S_0006_ICR.2_p05,204.030201690108
27,Sample_S19S_0006_ICR.2_p05,205.014214790356
29,Sample_S19S_0006_ICR.2_p05,205.050592070528
19,Sample_S19S_0006_ICR.2_p05,205.086972572717
8,Sample_S19S_0006_ICR.2_p05,205.159754840765
39,Sample_S19S_0006_ICR.2_p05,207.029868673445
39,Sample_S19S_0006_ICR.2_p05,207.06624596926
27,Sample_S19S_0006_ICR.2_p05,207.102625698725
26,Sample_S19S_0006_ICR.2_p05,208.061503987212
17,Sample_S19S_0006_ICR.2_p05,209.009117772669
33,Sample_S19S_0006_ICR.2_p05,209.045506696072
43,Sample_S19S_0006_ICR.2_p05,209.081895718056
1,Sample_S19S_0006_ICR.2_p05,209.866921383993
19,Sample_S19S_0006_ICR.2_p05,210.040758916259
42,Sample_S19S_0006_ICR.2_p05,211.02478471976
45,Sample_S19S_0006_ICR.2_p05,211.06116880944
30,Sample_S19S_0006_ICR.2_p05,211.097551070932
22,Sample_S19S_0006_ICR.2_p05,212.056420714086
1,Sample_S19S_0006_ICR.2_p05,213.015273001507
35,Sample_S19S_0006_ICR.2_p05,213.040425518814
38,Sample_S19S_0006_ICR.2_p05,213.076819070186
27,Sample_S19S_0006_ICR.2_p05,213.113206317355
2,Sample_S19S_0006_ICR.2_p05,214.027618863447
10,Sample_S19S_0006_ICR.2_p05,214.050928469246
19,Sample_S19S_0006_ICR.2_p05,214.072071067175
14,Sample_S19S_0006_ICR.2_p05,214.108463693421
5,Sample_S19S_0006_ICR.2_p05,215.001930538766
33,Sample_S19S_0006_ICR.2_p05,215.056074556911
37,Sample_S19S_0006_ICR.2_p05,215.092465854504
16,Sample_S19S_0006_ICR.2_p05,215.128838604093
10,Sample_S19S_0006_ICR.2_p05,216.030185363973
15,Sample_S19S_0006_ICR.2_p05,216.087722821679
14,Sample_S19S_0006_ICR.2_p05,217.050582012332
31,Sample_S19S_0006_ICR.2_p05,217.071737794368
27,Sample_S19S_0006_ICR.2_p05,217.10811039195
32,Sample_S19S_0006_ICR.2_p05,219.029878764907
21,Sample_S19S_0006_ICR.2_p05,219.066238395282
17,Sample_S19S_0006_ICR.2_p05,221.009122926458
35,Sample_S19S_0006_ICR.2_p05,221.045516913154
16,Sample_S19S_0006_ICR.2_p05,221.081883728139
30,Sample_S19S_0006_ICR.2_p05,221.118283113721
9,Sample_S19S_0006_ICR.2_p05,221.154671998225
5,Sample_S19S_0006_ICR.2_p05,222.040744747377
18,Sample_S19S_0006_ICR.2_p05,222.077137728217
41,Sample_S19S_0006_ICR.2_p05,223.024790529843
20,Sample_S19S_0006_ICR.2_p05,223.061149718979
32,Sample_S19S_0006_ICR.2_p05,223.097555728747
28,Sample_S19S_0006_ICR.2_p05,224.056421158355
6,Sample_S19S_0006_ICR.2_p05,225.004029495297
50,Sample_S19S_0006_ICR.2_p05,225.040446255389
37,Sample_S19S_0006_ICR.2_p05,225.076815039674
16,Sample_S19S_0006_ICR.2_p05,225.113183674912
15,Sample_S19S_0006_ICR.2_p05,226.035675349069
29,Sample_S19S_0006_ICR.2_p05,226.072074666783
14,Sample_S19S_0006_ICR.2_p05,227.019686077275
6,Sample_S19S_0006_ICR.2_p05,227.034936524176
37,Sample_S19S_0006_ICR.2_p05,227.056075931925
41,Sample_S19S_0006_ICR.2_p05,227.092460363449
1,Sample_S19S_0006_ICR.2_p05,227.096246850928
21,Sample_S19S_0006_ICR.2_p05,227.128864986386
18,Sample_S19S_0006_ICR.2_p05,228.124122094142
11,Sample_S19S_0006_ICR.2_p05,229.017589384795
28,Sample_S19S_0006_ICR.2_p05,229.03534707521
35,Sample_S19S_0006_ICR.2_p05,229.071735363669
28,Sample_S19S_0006_ICR.2_p05,229.108108433147
17,Sample_S19S_0006_ICR.2_p05,229.144513444451
31,Sample_S19S_0006_ICR.2_p05,231.029875504771
26,Sample_S19S_0006_ICR.2_p05,231.051010350489
27,Sample_S19S_0006_ICR.2_p05,231.066256596959
31,Sample_S19S_0006_ICR.2_p05,231.087380141088
1,Sample_S19S_0006_ICR.2_p05,231.102591209376
11,Sample_S19S_0006_ICR.2_p05,231.12375032555
29,Sample_S19S_0006_ICR.2_p05,233.009144272409
35,Sample_S19S_0006_ICR.2_p05,233.045528852543
16,Sample_S19S_0006_ICR.2_p05,233.048897534479
25,Sample_S19S_0006_ICR.2_p05,233.081919168612
18,Sample_S19S_0006_ICR.2_p05,233.103046124965
23,Sample_S19S_0006_ICR.2_p05,233.118282247489
11,Sample_S19S_0006_ICR.2_p05,233.154678978628
6,Sample_S19S_0006_ICR.2_p05,234.040742278598
7,Sample_S19S_0006_ICR.2_p05,234.077123588057
33,Sample_S19S_0006_ICR.2_p05,235.024789161602
6,Sample_S19S_0006_ICR.2_p05,235.043424598145
42,Sample_S19S_0006_ICR.2_p05,235.061184947446
15,Sample_S19S_0006_ICR.2_p05,235.064549871598
6,Sample_S19S_0006_ICR.2_p05,235.074237858228
21,Sample_S19S_0006_ICR.2_p05,235.097568690063
19,Sample_S19S_0006_ICR.2_p05,235.133937382256
1,Sample_S19S_0006_ICR.2_p05,235.190336284618
27,Sample_S19S_0006_ICR.2_p05,236.020041895512
42,Sample_S19S_0006_ICR.2_p05,236.056439960625
23,Sample_S19S_0006_ICR.2_p05,236.092791446324
4,Sample_S19S_0006_ICR.2_p05,236.105376530346
38,Sample_S19S_0006_ICR.2_p05,237.040440209135
36,Sample_S19S_0006_ICR.2_p05,237.076832479136
24,Sample_S19S_0006_ICR.2_p05,237.11322070115
13,Sample_S19S_0006_ICR.2_p05,238.035670257161
37,Sample_S19S_0006_ICR.2_p05,238.07206527484
40,Sample_S19S_0006_ICR.2_p05,239.019720950425
20,Sample_S19S_0006_ICR.2_p05,239.038351349159
66,Sample_S19S_0006_ICR.2_p05,239.056109924214
8,Sample_S19S_0006_ICR.2_p05,239.067333692744
59,Sample_S19S_0006_ICR.2_p05,239.092495013471
23,Sample_S19S_0006_ICR.2_p05,239.128871473766
32,Sample_S19S_0006_ICR.2_p05,240.051342887835
30,Sample_S19S_0006_ICR.2_p05,240.087730332507
13,Sample_S19S_0006_ICR.2_p05,241.017608590645
46,Sample_S19S_0006_ICR.2_p05,241.035368731503
40,Sample_S19S_0006_ICR.2_p05,241.071742647768
6,Sample_S19S_0006_ICR.2_p05,241.090349920906
33,Sample_S19S_0006_ICR.2_p05,241.108111565337
6,Sample_S19S_0006_ICR.2_p05,241.136460315124
20,Sample_S19S_0006_ICR.2_p05,241.144502706324
10,Sample_S19S_0006_ICR.2_p05,242.043181377819
38,Sample_S19S_0006_ICR.2_p05,242.067003783914
13,Sample_S19S_0006_ICR.2_p05,242.1397820245
6,Sample_S19S_0006_ICR.2_p05,242.176148695837
3,Sample_S19S_0006_ICR.2_p05,243.018023419513
21,Sample_S19S_0006_ICR.2_p05,243.029871183678
27,Sample_S19S_0006_ICR.2_p05,243.033274079757
42,Sample_S19S_0006_ICR.2_p05,243.051021459482
13,Sample_S19S_0006_ICR.2_p05,243.066249157995
8,Sample_S19S_0006_ICR.2_p05,243.069901589411
34,Sample_S19S_0006_ICR.2_p05,243.087384309738
1,Sample_S19S_0006_ICR.2_p05,243.102751391171
26,Sample_S19S_0006_ICR.2_p05,243.123768462181
11,Sample_S19S_0006_ICR.2_p05,243.133516107125
16,Sample_S19S_0006_ICR.2_p05,243.160171738811
28,Sample_S19S_0006_ICR.2_p05,244.061534231325
30,Sample_S19S_0006_ICR.2_p05,244.082652636232
1,Sample_S19S_0006_ICR.2_p05,244.136871883331
14,Sample_S19S_0006_ICR.2_p05,245.012504359184
50,Sample_S19S_0006_ICR.2_p05,245.045557944508
22,Sample_S19S_0006_ICR.2_p05,245.048914175613
48,Sample_S19S_0006_ICR.2_p05,245.066684196906
45,Sample_S19S_0006_ICR.2_p05,245.081934822733
23,Sample_S19S_0006_ICR.2_p05,245.085302612932
38,Sample_S19S_0006_ICR.2_p05,245.10306468827
16,Sample_S19S_0006_ICR.2_p05,245.118284232017
19,Sample_S19S_0006_ICR.2_p05,245.139442667919
31,Sample_S19S_0006_ICR.2_p05,246.04078235189
37,Sample_S19S_0006_ICR.2_p05,247.024799762108
14,Sample_S19S_0006_ICR.2_p05,247.028159931128
2,Sample_S19S_0006_ICR.2_p05,247.053608992891
53,Sample_S19S_0006_ICR.2_p05,247.061200107422
10,Sample_S19S_0006_ICR.2_p05,247.064523518356
22,Sample_S19S_0006_ICR.2_p05,247.07426263034
39,Sample_S19S_0006_ICR.2_p05,247.082337985289
57,Sample_S19S_0006_ICR.2_p05,247.097594169359
6,Sample_S19S_0006_ICR.2_p05,247.110631008632
24,Sample_S19S_0006_ICR.2_p05,247.118734830312
26,Sample_S19S_0006_ICR.2_p05,247.133965173427
28,Sample_S19S_0006_ICR.2_p05,248.020056986207
40,Sample_S19S_0006_ICR.2_p05,248.05643486828
27,Sample_S19S_0006_ICR.2_p05,248.092806723453
29,Sample_S19S_0006_ICR.2_p05,249.004062591555
1,Sample_S19S_0006_ICR.2_p05,249.022865587179
57,Sample_S19S_0006_ICR.2_p05,249.040466808494
16,Sample_S19S_0006_ICR.2_p05,249.043812185859
12,Sample_S19S_0006_ICR.2_p05,249.053523053363
15,Sample_S19S_0006_ICR.2_p05,249.059108398079
69,Sample_S19S_0006_ICR.2_p05,249.076852839618
16,Sample_S19S_0006_ICR.2_p05,249.08020203755
14,Sample_S19S_0006_ICR.2_p05,249.088055061392
4,Sample_S19S_0006_ICR.2_p05,249.089888841203
23,Sample_S19S_0006_ICR.2_p05,249.113221938381
30,Sample_S19S_0006_ICR.2_p05,249.149621085833
43,Sample_S19S_0006_ICR.2_p05,250.072089592938
16,Sample_S19S_0006_ICR.2_p05,250.144869956526
1,Sample_S19S_0006_ICR.2_p05,250.981559260303
39,Sample_S19S_0006_ICR.2_p05,251.019731932874
45,Sample_S19S_0006_ICR.2_p05,251.056098678034
17,Sample_S19S_0006_ICR.2_p05,251.059486321531
8,Sample_S19S_0006_ICR.2_p05,251.067354193954
24,Sample_S19S_0006_ICR.2_p05,251.069196273339
76,Sample_S19S_0006_ICR.2_p05,251.092507257912
20,Sample_S19S_0006_ICR.2_p05,251.095879842113
27,Sample_S19S_0006_ICR.2_p05,251.128905534342
44,Sample_S19S_0006_ICR.2_p05,252.051359768486
41,Sample_S19S_0006_ICR.2_p05,252.087734718617
2,Sample_S19S_0006_ICR.2_p05,252.978597876223
24,Sample_S19S_0006_ICR.2_p05,252.998977784013
55,Sample_S19S_0006_ICR.2_p05,253.035399246027
71,Sample_S19S_0006_ICR.2_p05,253.071777408786
20,Sample_S19S_0006_ICR.2_p05,253.075154860753
10,Sample_S19S_0006_ICR.2_p05,253.08299790787
28,Sample_S19S_0006_ICR.2_p05,253.108136572039
37,Sample_S19S_0006_ICR.2_p05,253.144537554805
31,Sample_S19S_0006_ICR.2_p05,254.03061711963
11,Sample_S19S_0006_ICR.2_p05,254.045883465523
32,Sample_S19S_0006_ICR.2_p05,254.067021535593
32,Sample_S19S_0006_ICR.2_p05,254.103383572232
21,Sample_S19S_0006_ICR.2_p05,254.99688908822
33,Sample_S19S_0006_ICR.2_p05,255.01462979961
26,Sample_S19S_0006_ICR.2_p05,255.033268343636
57,Sample_S19S_0006_ICR.2_p05,255.051044791115
13,Sample_S19S_0006_ICR.2_p05,255.062259895206
19,Sample_S19S_0006_ICR.2_p05,255.066312773726
11,Sample_S19S_0006_ICR.2_p05,255.06969242406
65,Sample_S19S_0006_ICR.2_p05,255.08741778955
21,Sample_S19S_0006_ICR.2_p05,255.12378446002
18,Sample_S19S_0006_ICR.2_p05,255.160206702654
1,Sample_S19S_0006_ICR.2_p05,255.232972159422
24,Sample_S19S_0006_ICR.2_p05,256.082682090958
17,Sample_S19S_0006_ICR.2_p05,256.11906295355
18,Sample_S19S_0006_ICR.2_p05,257.012563724203
41,Sample_S19S_0006_ICR.2_p05,257.030303018733
44,Sample_S19S_0006_ICR.2_p05,257.045559481318
32,Sample_S19S_0006_ICR.2_p05,257.048925263598
53,Sample_S19S_0006_ICR.2_p05,257.066678915848
2,Sample_S19S_0006_ICR.2_p05,257.082102101699
25,Sample_S19S_0006_ICR.2_p05,257.085308044815
49,Sample_S19S_0006_ICR.2_p05,257.103058983105
11,Sample_S19S_0006_ICR.2_p05,257.118275388989
43,Sample_S19S_0006_ICR.2_p05,257.139456821359
20,Sample_S19S_0006_ICR.2_p05,258.040776074109
35,Sample_S19S_0006_ICR.2_p05,258.061918931159
33,Sample_S19S_0006_ICR.2_p05,258.077178269424
23,Sample_S19S_0006_ICR.2_p05,258.098333757702
12,Sample_S19S_0006_ICR.2_p05,258.134716997182
33,Sample_S19S_0006_ICR.2_p05,259.024827955857
25,Sample_S19S_0006_ICR.2_p05,259.028205369878
48,Sample_S19S_0006_ICR.2_p05,259.045954739673
49,Sample_S19S_0006_ICR.2_p05,259.061202817002
29,Sample_S19S_0006_ICR.2_p05,259.06457378445
50,Sample_S19S_0006_ICR.2_p05,259.082344666899
50,Sample_S19S_0006_ICR.2_p05,259.097585550349
26,Sample_S19S_0006_ICR.2_p05,259.100961993084
14,Sample_S19S_0006_ICR.2_p05,259.110642096281
41,Sample_S19S_0006_ICR.2_p05,259.118710803936
30,Sample_S19S_0006_ICR.2_p05,259.133979057117
1,Sample_S19S_0006_ICR.2_p05,259.155271298259
22,Sample_S19S_0006_ICR.2_p05,260.056417886422
23,Sample_S19S_0006_ICR.2_p05,260.077570151761
48,Sample_S19S_0006_ICR.2_p05,261.040468054247
26,Sample_S19S_0006_ICR.2_p05,261.043859411425
13,Sample_S19S_0006_ICR.2_p05,261.05169188006
12,Sample_S19S_0006_ICR.2_p05,261.053521911967
7,Sample_S19S_0006_ICR.2_p05,261.05907886551
29,Sample_S19S_0006_ICR.2_p05,261.061587704425
57,Sample_S19S_0006_ICR.2_p05,261.076859858869
18,Sample_S19S_0006_ICR.2_p05,261.080192342692
27,Sample_S19S_0006_ICR.2_p05,261.089934968405
21,Sample_S19S_0006_ICR.2_p05,261.098010976565
42,Sample_S19S_0006_ICR.2_p05,261.113248714337
20,Sample_S19S_0006_ICR.2_p05,261.116627621667
23,Sample_S19S_0006_ICR.2_p05,261.126313962605
20,Sample_S19S_0006_ICR.2_p05,262.035733826832
36,Sample_S19S_0006_ICR.2_p05,262.072100673766
32,Sample_S19S_0006_ICR.2_p05,263.019720658695
12,Sample_S19S_0006_ICR.2_p05,263.023093092662
46,Sample_S19S_0006_ICR.2_p05,263.056136441549
28,Sample_S19S_0006_ICR.2_p05,263.059498830896
6,Sample_S19S_0006_ICR.2_p05,263.069158074204
26,Sample_S19S_0006_ICR.2_p05,263.09248227323
14,Sample_S19S_0006_ICR.2_p05,263.095852364272
24,Sample_S19S_0006_ICR.2_p05,263.105587760502
26,Sample_S19S_0006_ICR.2_p05,263.128910649031
49,Sample_S19S_0006_ICR.2_p05,264.051361184365
45,Sample_S19S_0006_ICR.2_p05,264.087751922195
1,Sample_S19S_0006_ICR.2_p05,264.99721785486
27,Sample_S19S_0006_ICR.2_p05,264.998986331783
49,Sample_S19S_0006_ICR.2_p05,265.035394333507
15,Sample_S19S_0006_ICR.2_p05,265.048438706789
49,Sample_S19S_0006_ICR.2_p05,265.071788223895
29,Sample_S19S_0006_ICR.2_p05,265.075145782961
27,Sample_S19S_0006_ICR.2_p05,265.084843230465
67,Sample_S19S_0006_ICR.2_p05,265.108156728022
16,Sample_S19S_0006_ICR.2_p05,265.144571977583
11,Sample_S19S_0006_ICR.2_p05,265.147920860935
29,Sample_S19S_0006_ICR.2_p05,266.030626661022
37,Sample_S19S_0006_ICR.2_p05,266.067036584667
22,Sample_S19S_0006_ICR.2_p05,266.10341956485
27,Sample_S19S_0006_ICR.2_p05,266.139784260899
30,Sample_S19S_0006_ICR.2_p05,267.01468327819
9,Sample_S19S_0006_ICR.2_p05,267.033328513208
64,Sample_S19S_0006_ICR.2_p05,267.051035754639
3,Sample_S19S_0006_ICR.2_p05,267.062478857374
13,Sample_S19S_0006_ICR.2_p05,267.06631405847
4,Sample_S19S_0006_ICR.2_p05,267.069849820892
53,Sample_S19S_0006_ICR.2_p05,267.087432958443
16,Sample_S19S_0006_ICR.2_p05,267.090811549587
5,Sample_S19S_0006_ICR.2_p05,267.102646909804
17,Sample_S19S_0006_ICR.2_p05,267.106046325328
67,Sample_S19S_0006_ICR.2_p05,267.123807629962
31,Sample_S19S_0006_ICR.2_p05,267.160189559703
32,Sample_S19S_0006_ICR.2_p05,268.046298095852
52,Sample_S19S_0006_ICR.2_p05,268.082660578491
26,Sample_S19S_0006_ICR.2_p05,268.119054991659
21,Sample_S19S_0006_ICR.2_p05,269.012558319844
35,Sample_S19S_0006_ICR.2_p05,269.030321286942
14,Sample_S19S_0006_ICR.2_p05,269.0455207341
31,Sample_S19S_0006_ICR.2_p05,269.048934341106
65,Sample_S19S_0006_ICR.2_p05,269.066681609016
21,Sample_S19S_0006_ICR.2_p05,269.081954711485
22,Sample_S19S_0006_ICR.2_p05,269.085332426779
66,Sample_S19S_0006_ICR.2_p05,269.103067009273
31,Sample_S19S_0006_ICR.2_p05,269.139470880086
4,Sample_S19S_0006_ICR.2_p05,269.176021352819
29,Sample_S19S_0006_ICR.2_p05,270.061944496094
40,Sample_S19S_0006_ICR.2_p05,270.098306745597
24,Sample_S19S_0006_ICR.2_p05,271.028187385703
36,Sample_S19S_0006_ICR.2_p05,271.045976272185
20,Sample_S19S_0006_ICR.2_p05,271.061177469991
34,Sample_S19S_0006_ICR.2_p05,271.064576479479
49,Sample_S19S_0006_ICR.2_p05,271.082324691838
18,Sample_S19S_0006_ICR.2_p05,271.097615765118
11,Sample_S19S_0006_ICR.2_p05,271.10099522988
56,Sample_S19S_0006_ICR.2_p05,271.118722717782
11,Sample_S19S_0006_ICR.2_p05,271.155140697448
21,Sample_S19S_0006_ICR.2_p05,272.041217886933
1,Sample_S19S_0006_ICR.2_p05,272.049471040609
19,Sample_S19S_0006_ICR.2_p05,272.056425071272
35,Sample_S19S_0006_ICR.2_p05,272.077588290772
26,Sample_S19S_0006_ICR.2_p05,272.113954928376
12,Sample_S19S_0006_ICR.2_p05,272.122290441714
20,Sample_S19S_0006_ICR.2_p05,273.007456970959
11,Sample_S19S_0006_ICR.2_p05,273.017142175143
25,Sample_S19S_0006_ICR.2_p05,273.02521081505
36,Sample_S19S_0006_ICR.2_p05,273.040479099775
23,Sample_S19S_0006_ICR.2_p05,273.043859831623
22,Sample_S19S_0006_ICR.2_p05,273.053530946077
42,Sample_S19S_0006_ICR.2_p05,273.061592926941
55,Sample_S19S_0006_ICR.2_p05,273.07686207609
37,Sample_S19S_0006_ICR.2_p05,273.080242440475
22,Sample_S19S_0006_ICR.2_p05,273.089919023435
46,Sample_S19S_0006_ICR.2_p05,273.097992077485
43,Sample_S19S_0006_ICR.2_p05,273.113244240885
25,Sample_S19S_0006_ICR.2_p05,273.116616570393
21,Sample_S19S_0006_ICR.2_p05,273.126317099336
29,Sample_S19S_0006_ICR.2_p05,273.134389224314
16,Sample_S19S_0006_ICR.2_p05,273.170775302413
17,Sample_S19S_0006_ICR.2_p05,274.035744615253
37,Sample_S19S_0006_ICR.2_p05,274.072096645104
17,Sample_S19S_0006_ICR.2_p05,274.093267636662
2,Sample_S19S_0006_ICR.2_p05,274.129801349885
1,Sample_S19S_0006_ICR.2_p05,274.971666754179
33,Sample_S19S_0006_ICR.2_p05,275.019743624772
23,Sample_S19S_0006_ICR.2_p05,275.023107594561
18,Sample_S19S_0006_ICR.2_p05,275.032821143885
6,Sample_S19S_0006_ICR.2_p05,275.038706449856
54,Sample_S19S_0006_ICR.2_p05,275.056119101002
31,Sample_S19S_0006_ICR.2_p05,275.059500359554
35,Sample_S19S_0006_ICR.2_p05,275.069196664384
43,Sample_S19S_0006_ICR.2_p05,275.07725251399
54,Sample_S19S_0006_ICR.2_p05,275.092514176141
24,Sample_S19S_0006_ICR.2_p05,275.095894250519
21,Sample_S19S_0006_ICR.2_p05,275.105564221501
35,Sample_S19S_0006_ICR.2_p05,275.113633206478
41,Sample_S19S_0006_ICR.2_p05,275.128888995761
12,Sample_S19S_0006_ICR.2_p05,275.150049614637
17,Sample_S19S_0006_ICR.2_p05,276.015002811909
26,Sample_S19S_0006_ICR.2_p05,276.051393126446
28,Sample_S19S_0006_ICR.2_p05,276.087719085096
7,Sample_S19S_0006_ICR.2_p05,276.096089449366
13,Sample_S19S_0006_ICR.2_p05,276.999238838281
32,Sample_S19S_0006_ICR.2_p05,277.035417642819
