num.trans.involved.in,sample,peak
25,Sample_S19S_0029_Sed_Field_ICR.M_p2,200.092796017419
11,Sample_S19S_0029_Sed_Field_ICR.M_p2,200.12917230768
3,Sample_S19S_0029_Sed_Field_ICR.M_p2,200.93794587064
40,Sample_S19S_0029_Sed_Field_ICR.M_p2,201.040431265132
43,Sample_S19S_0029_Sed_Field_ICR.M_p2,201.076812231104
5,Sample_S19S_0029_Sed_Field_ICR.M_p2,201.088041786092
42,Sample_S19S_0029_Sed_Field_ICR.M_p2,201.113196944252
19,Sample_S19S_0029_Sed_Field_ICR.M_p2,201.149578211959
15,Sample_S19S_0029_Sed_Field_ICR.M_p2,202.072056785429
10,Sample_S19S_0029_Sed_Field_ICR.M_p2,202.108438580329
44,Sample_S19S_0029_Sed_Field_ICR.M_p2,203.056088073855
20,Sample_S19S_0029_Sed_Field_ICR.M_p2,203.092453588257
5,Sample_S19S_0029_Sed_Field_ICR.M_p2,203.103686813096
24,Sample_S19S_0029_Sed_Field_ICR.M_p2,203.128837832673
16,Sample_S19S_0029_Sed_Field_ICR.M_p2,204.066588592769
30,Sample_S19S_0029_Sed_Field_ICR.M_p2,205.014218786201
25,Sample_S19S_0029_Sed_Field_ICR.M_p2,205.05059474712
36,Sample_S19S_0029_Sed_Field_ICR.M_p2,205.071728897906
37,Sample_S19S_0029_Sed_Field_ICR.M_p2,205.108116619205
15,Sample_S19S_0029_Sed_Field_ICR.M_p2,206.082231146239
1,Sample_S19S_0029_Sed_Field_ICR.M_p2,206.910023102085
1,Sample_S19S_0029_Sed_Field_ICR.M_p2,207.012110279783
41,Sample_S19S_0029_Sed_Field_ICR.M_p2,207.029870854621
36,Sample_S19S_0029_Sed_Field_ICR.M_p2,207.066249021166
1,Sample_S19S_0029_Sed_Field_ICR.M_p2,207.069610054296
29,Sample_S19S_0029_Sed_Field_ICR.M_p2,207.139023484778
2,Sample_S19S_0029_Sed_Field_ICR.M_p2,208.788974580722
1,Sample_S19S_0029_Sed_Field_ICR.M_p2,208.925701495454
14,Sample_S19S_0029_Sed_Field_ICR.M_p2,209.009120706343
38,Sample_S19S_0029_Sed_Field_ICR.M_p2,209.045511357618
39,Sample_S19S_0029_Sed_Field_ICR.M_p2,209.081898098492
30,Sample_S19S_0029_Sed_Field_ICR.M_p2,209.118293639431
29,Sample_S19S_0029_Sed_Field_ICR.M_p2,209.154680339789
18,Sample_S19S_0029_Sed_Field_ICR.M_p2,210.040762393522
1,Sample_S19S_0029_Sed_Field_ICR.M_p2,210.868396885548
54,Sample_S19S_0029_Sed_Field_ICR.M_p2,211.024787422472
55,Sample_S19S_0029_Sed_Field_ICR.M_p2,211.061173644796
48,Sample_S19S_0029_Sed_Field_ICR.M_p2,211.097554978113
35,Sample_S19S_0029_Sed_Field_ICR.M_p2,211.133937736522
7,Sample_S19S_0029_Sed_Field_ICR.M_p2,212.020018214938
23,Sample_S19S_0029_Sed_Field_ICR.M_p2,212.056422887594
2,Sample_S19S_0029_Sed_Field_ICR.M_p2,212.874290777643
1,Sample_S19S_0029_Sed_Field_ICR.M_p2,212.979181491172
1,Sample_S19S_0029_Sed_Field_ICR.M_p2,213.015277479573
37,Sample_S19S_0029_Sed_Field_ICR.M_p2,213.040428460985
55,Sample_S19S_0029_Sed_Field_ICR.M_p2,213.076821569167
42,Sample_S19S_0029_Sed_Field_ICR.M_p2,213.113209153546
9,Sample_S19S_0029_Sed_Field_ICR.M_p2,213.124441853073
28,Sample_S19S_0029_Sed_Field_ICR.M_p2,213.149580605995
7,Sample_S19S_0029_Sed_Field_ICR.M_p2,214.050931022372
27,Sample_S19S_0029_Sed_Field_ICR.M_p2,214.072073921271
15,Sample_S19S_0029_Sed_Field_ICR.M_p2,214.144827458405
1,Sample_S19S_0029_Sed_Field_ICR.M_p2,214.836392930714
1,Sample_S19S_0029_Sed_Field_ICR.M_p2,214.883895382543
2,Sample_S19S_0029_Sed_Field_ICR.M_p2,215.001935810972
10,Sample_S19S_0029_Sed_Field_ICR.M_p2,215.032761523618
45,Sample_S19S_0029_Sed_Field_ICR.M_p2,215.05607855856
51,Sample_S19S_0029_Sed_Field_ICR.M_p2,215.092472606394
33,Sample_S19S_0029_Sed_Field_ICR.M_p2,215.128844637363
21,Sample_S19S_0029_Sed_Field_ICR.M_p2,215.165239431532
20,Sample_S19S_0029_Sed_Field_ICR.M_p2,216.087726625296
18,Sample_S19S_0029_Sed_Field_ICR.M_p2,216.124095214762
2,Sample_S19S_0029_Sed_Field_ICR.M_p2,216.932859219798
20,Sample_S19S_0029_Sed_Field_ICR.M_p2,217.01421785221
48,Sample_S19S_0029_Sed_Field_ICR.M_p2,217.071743109364
43,Sample_S19S_0029_Sed_Field_ICR.M_p2,217.108116925935
31,Sample_S19S_0029_Sed_Field_ICR.M_p2,217.144496656615
22,Sample_S19S_0029_Sed_Field_ICR.M_p2,218.103370495108
34,Sample_S19S_0029_Sed_Field_ICR.M_p2,219.029882278359
1,Sample_S19S_0029_Sed_Field_ICR.M_p2,219.040529367726
47,Sample_S19S_0029_Sed_Field_ICR.M_p2,219.087387684542
2,Sample_S19S_0029_Sed_Field_ICR.M_p2,219.098594989909
20,Sample_S19S_0029_Sed_Field_ICR.M_p2,219.139026465122
4,Sample_S19S_0029_Sed_Field_ICR.M_p2,220.061480308079
8,Sample_S19S_0029_Sed_Field_ICR.M_p2,220.146855486853
1,Sample_S19S_0029_Sed_Field_ICR.M_p2,220.925706602331
24,Sample_S19S_0029_Sed_Field_ICR.M_p2,221.009125917917
42,Sample_S19S_0029_Sed_Field_ICR.M_p2,221.045519148712
21,Sample_S19S_0029_Sed_Field_ICR.M_p2,221.081891220993
13,Sample_S19S_0029_Sed_Field_ICR.M_p2,221.121673993188
16,Sample_S19S_0029_Sed_Field_ICR.M_p2,221.15467759026
1,Sample_S19S_0029_Sed_Field_ICR.M_p2,221.910107490057
16,Sample_S19S_0029_Sed_Field_ICR.M_p2,222.077139882514
4,Sample_S19S_0029_Sed_Field_ICR.M_p2,222.09020962229
1,Sample_S19S_0029_Sed_Field_ICR.M_p2,222.922761067648
1,Sample_S19S_0029_Sed_Field_ICR.M_p2,222.941326676962
1,Sample_S19S_0029_Sed_Field_ICR.M_p2,222.950238026828
3,Sample_S19S_0029_Sed_Field_ICR.M_p2,222.978437473836
46,Sample_S19S_0029_Sed_Field_ICR.M_p2,223.024793149015
19,Sample_S19S_0029_Sed_Field_ICR.M_p2,223.061152325181
20,Sample_S19S_0029_Sed_Field_ICR.M_p2,223.074229068466
45,Sample_S19S_0029_Sed_Field_ICR.M_p2,223.097560476044
49,Sample_S19S_0029_Sed_Field_ICR.M_p2,223.133954616791
23,Sample_S19S_0029_Sed_Field_ICR.M_p2,224.056423283216
2,Sample_S19S_0029_Sed_Field_ICR.M_p2,224.882640321255
1,Sample_S19S_0029_Sed_Field_ICR.M_p2,224.947309353375
10,Sample_S19S_0029_Sed_Field_ICR.M_p2,225.004032134366
66,Sample_S19S_0029_Sed_Field_ICR.M_p2,225.040449425761
16,Sample_S19S_0029_Sed_Field_ICR.M_p2,225.055714870951
3,Sample_S19S_0029_Sed_Field_ICR.M_p2,225.071293913514
60,Sample_S19S_0029_Sed_Field_ICR.M_p2,225.076819499069
18,Sample_S19S_0029_Sed_Field_ICR.M_p2,225.088053486983
23,Sample_S19S_0029_Sed_Field_ICR.M_p2,225.113187324246
45,Sample_S19S_0029_Sed_Field_ICR.M_p2,225.149604088393
30,Sample_S19S_0029_Sed_Field_ICR.M_p2,226.072077046101
2,Sample_S19S_0029_Sed_Field_ICR.M_p2,226.934919635506
4,Sample_S19S_0029_Sed_Field_ICR.M_p2,226.971301085661
25,Sample_S19S_0029_Sed_Field_ICR.M_p2,227.01968946285
44,Sample_S19S_0029_Sed_Field_ICR.M_p2,227.056078968671
57,Sample_S19S_0029_Sed_Field_ICR.M_p2,227.092465961673
18,Sample_S19S_0029_Sed_Field_ICR.M_p2,227.103708123404
58,Sample_S19S_0029_Sed_Field_ICR.M_p2,227.128872213729
8,Sample_S19S_0029_Sed_Field_ICR.M_p2,227.140102377895
40,Sample_S19S_0029_Sed_Field_ICR.M_p2,227.165256441309
22,Sample_S19S_0029_Sed_Field_ICR.M_p2,228.124124742291
14,Sample_S19S_0029_Sed_Field_ICR.M_p2,228.160509533819
2,Sample_S19S_0029_Sed_Field_ICR.M_p2,228.969241081924
1,Sample_S19S_0029_Sed_Field_ICR.M_p2,229.024894259558
