num.trans.involved.in,sample,peak
13,Sample_S19S_0045_Sed_Field_ICR.M_p2,201.076812231104
1,Sample_S19S_0045_Sed_Field_ICR.M_p2,202.108438580329
6,Sample_S19S_0045_Sed_Field_ICR.M_p2,205.014218786201
1,Sample_S19S_0045_Sed_Field_ICR.M_p2,208.844689266682
1,Sample_S19S_0045_Sed_Field_ICR.M_p2,208.943425494404
2,Sample_S19S_0045_Sed_Field_ICR.M_p2,212.979181491172
15,Sample_S19S_0045_Sed_Field_ICR.M_p2,213.076821569167
1,Sample_S19S_0045_Sed_Field_ICR.M_p2,213.963203235119
14,Sample_S19S_0045_Sed_Field_ICR.M_p2,215.092472606394
2,Sample_S19S_0045_Sed_Field_ICR.M_p2,215.128336129628
1,Sample_S19S_0045_Sed_Field_ICR.M_p2,220.046773111899
2,Sample_S19S_0045_Sed_Field_ICR.M_p2,221.081488771145
6,Sample_S19S_0045_Sed_Field_ICR.M_p2,221.081891220993
2,Sample_S19S_0045_Sed_Field_ICR.M_p2,222.089630930797
1,Sample_S19S_0045_Sed_Field_ICR.M_p2,222.09020962229
2,Sample_S19S_0045_Sed_Field_ICR.M_p2,222.949790716047
1,Sample_S19S_0045_Sed_Field_ICR.M_p2,222.950238026828
1,Sample_S19S_0045_Sed_Field_ICR.M_p2,223.024916675366
1,Sample_S19S_0045_Sed_Field_ICR.M_p2,224.086774202245
1,Sample_S19S_0045_Sed_Field_ICR.M_p2,224.946725020709
1,Sample_S19S_0045_Sed_Field_ICR.M_p2,224.947309353375
8,Sample_S19S_0045_Sed_Field_ICR.M_p2,225.113187324246
2,Sample_S19S_0045_Sed_Field_ICR.M_p2,227.055674470311
2,Sample_S19S_0045_Sed_Field_ICR.M_p2,227.056219557476
1,Sample_S19S_0045_Sed_Field_ICR.M_p2,227.092629146589
1,Sample_S19S_0045_Sed_Field_ICR.M_p2,228.159975898232
1,Sample_S19S_0045_Sed_Field_ICR.M_p2,231.086864426144
1,Sample_S19S_0045_Sed_Field_ICR.M_p2,233.153644611768
6,Sample_S19S_0045_Sed_Field_ICR.M_p2,233.154684480267
1,Sample_S19S_0045_Sed_Field_ICR.M_p2,236.105381468175
2,Sample_S19S_0045_Sed_Field_ICR.M_p2,236.965896893828
1,Sample_S19S_0045_Sed_Field_ICR.M_p2,237.856300843222
1,Sample_S19S_0045_Sed_Field_ICR.M_p2,237.965476866205
3,Sample_S19S_0045_Sed_Field_ICR.M_p2,238.962964376598
25,Sample_S19S_0045_Sed_Field_ICR.M_p2,239.019722068048
44,Sample_S19S_0045_Sed_Field_ICR.M_p2,239.056111749827
4,Sample_S19S_0045_Sed_Field_ICR.M_p2,239.067335160005
35,Sample_S19S_0045_Sed_Field_ICR.M_p2,239.128875334313
1,Sample_S19S_0045_Sed_Field_ICR.M_p2,240.05025507873
30,Sample_S19S_0045_Sed_Field_ICR.M_p2,241.03537000793
2,Sample_S19S_0045_Sed_Field_ICR.M_p2,241.04661948641
16,Sample_S19S_0045_Sed_Field_ICR.M_p2,241.071742177286
14,Sample_S19S_0045_Sed_Field_ICR.M_p2,241.108108701126
16,Sample_S19S_0045_Sed_Field_ICR.M_p2,241.136462002825
11,Sample_S19S_0045_Sed_Field_ICR.M_p2,241.144500716867
10,Sample_S19S_0045_Sed_Field_ICR.M_p2,242.067003394095
11,Sample_S19S_0045_Sed_Field_ICR.M_p2,242.139774985264
3,Sample_S19S_0045_Sed_Field_ICR.M_p2,242.176146484794
16,Sample_S19S_0045_Sed_Field_ICR.M_p2,243.087381596419
9,Sample_S19S_0045_Sed_Field_ICR.M_p2,243.123762567035
13,Sample_S19S_0045_Sed_Field_ICR.M_p2,243.133514748991
1,Sample_S19S_0045_Sed_Field_ICR.M_p2,243.159125323256
1,Sample_S19S_0045_Sed_Field_ICR.M_p2,244.972938863659
51,Sample_S19S_0045_Sed_Field_ICR.M_p2,245.103064150889
13,Sample_S19S_0045_Sed_Field_ICR.M_p2,247.110625955868
5,Sample_S19S_0045_Sed_Field_ICR.M_p2,249.022706565235
35,Sample_S19S_0045_Sed_Field_ICR.M_p2,249.149614708999
7,Sample_S19S_0045_Sed_Field_ICR.M_p2,250.144861740769
2,Sample_S19S_0045_Sed_Field_ICR.M_p2,250.981556004188
2,Sample_S19S_0045_Sed_Field_ICR.M_p2,251.078576379697
35,Sample_S19S_0045_Sed_Field_ICR.M_p2,251.128903530196
1,Sample_S19S_0045_Sed_Field_ICR.M_p2,251.981136323598
1,Sample_S19S_0045_Sed_Field_ICR.M_p2,252.978589348877
62,Sample_S19S_0045_Sed_Field_ICR.M_p2,253.07177564068
43,Sample_S19S_0045_Sed_Field_ICR.M_p2,253.144533727518
4,Sample_S19S_0045_Sed_Field_ICR.M_p2,255.062246242688
11,Sample_S19S_0045_Sed_Field_ICR.M_p2,255.066312291644
76,Sample_S19S_0045_Sed_Field_ICR.M_p2,255.087416289284
22,Sample_S19S_0045_Sed_Field_ICR.M_p2,255.123777597574
39,Sample_S19S_0045_Sed_Field_ICR.M_p2,255.160201751604
2,Sample_S19S_0045_Sed_Field_ICR.M_p2,257.041558165799
16,Sample_S19S_0045_Sed_Field_ICR.M_p2,257.048925026251
55,Sample_S19S_0045_Sed_Field_ICR.M_p2,257.066676545624
36,Sample_S19S_0045_Sed_Field_ICR.M_p2,257.103052133468
53,Sample_S19S_0045_Sed_Field_ICR.M_p2,257.1394516025
32,Sample_S19S_0045_Sed_Field_ICR.M_p2,257.175834021906
22,Sample_S19S_0045_Sed_Field_ICR.M_p2,257.212237428171
1,Sample_S19S_0045_Sed_Field_ICR.M_p2,258.170756772649
52,Sample_S19S_0045_Sed_Field_ICR.M_p2,259.082340544151
50,Sample_S19S_0045_Sed_Field_ICR.M_p2,259.118707168251
4,Sample_S19S_0045_Sed_Field_ICR.M_p2,259.129953192147
42,Sample_S19S_0045_Sed_Field_ICR.M_p2,259.155111340773
35,Sample_S19S_0045_Sed_Field_ICR.M_p2,261.113247736521
4,Sample_S19S_0045_Sed_Field_ICR.M_p2,261.134581140517
1,Sample_S19S_0045_Sed_Field_ICR.M_p2,261.95558024624
1,Sample_S19S_0045_Sed_Field_ICR.M_p2,262.784003123736
1,Sample_S19S_0045_Sed_Field_ICR.M_p2,262.976018537464
23,Sample_S19S_0045_Sed_Field_ICR.M_p2,263.032814750515
1,Sample_S19S_0045_Sed_Field_ICR.M_p2,263.043999838503
2,Sample_S19S_0045_Sed_Field_ICR.M_p2,263.048116956919
12,Sample_S19S_0045_Sed_Field_ICR.M_p2,263.069156598985
53,Sample_S19S_0045_Sed_Field_ICR.M_p2,263.105583831895
36,Sample_S19S_0045_Sed_Field_ICR.M_p2,263.128907990626
2,Sample_S19S_0045_Sed_Field_ICR.M_p2,264.04739786616
9,Sample_S19S_0045_Sed_Field_ICR.M_p2,264.137204420269
1,Sample_S19S_0045_Sed_Field_ICR.M_p2,264.959746767691
1,Sample_S19S_0045_Sed_Field_ICR.M_p2,264.997214091505
3,Sample_S19S_0045_Sed_Field_ICR.M_p2,265.041111053096
17,Sample_S19S_0045_Sed_Field_ICR.M_p2,265.048434156789
5,Sample_S19S_0045_Sed_Field_ICR.M_p2,265.057856386652
1,Sample_S19S_0045_Sed_Field_ICR.M_p2,265.073095516809
40,Sample_S19S_0045_Sed_Field_ICR.M_p2,265.084839287954
12,Sample_S19S_0045_Sed_Field_ICR.M_p2,265.092943225651
45,Sample_S19S_0045_Sed_Field_ICR.M_p2,265.121237246142
39,Sample_S19S_0045_Sed_Field_ICR.M_p2,265.14456916845
2,Sample_S19S_0045_Sed_Field_ICR.M_p2,265.147915100731
1,Sample_S19S_0045_Sed_Field_ICR.M_p2,266.044476331613
5,Sample_S19S_0045_Sed_Field_ICR.M_p2,266.089493035032
1,Sample_S19S_0045_Sed_Field_ICR.M_p2,266.102552252288
2,Sample_S19S_0045_Sed_Field_ICR.M_p2,266.994271502262
6,Sample_S19S_0045_Sed_Field_ICR.M_p2,267.073507820734
17,Sample_S19S_0045_Sed_Field_ICR.M_p2,267.118286069797
68,Sample_S19S_0045_Sed_Field_ICR.M_p2,267.123804993238
39,Sample_S19S_0045_Sed_Field_ICR.M_p2,267.160184836228
3,Sample_S19S_0045_Sed_Field_ICR.M_p2,268.901405660151
1,Sample_S19S_0045_Sed_Field_ICR.M_p2,268.983020575419
16,Sample_S19S_0045_Sed_Field_ICR.M_p2,269.048934237329
58,Sample_S19S_0045_Sed_Field_ICR.M_p2,269.066680226556
63,Sample_S19S_0045_Sed_Field_ICR.M_p2,269.103062655042
54,Sample_S19S_0045_Sed_Field_ICR.M_p2,269.139465701647
41,Sample_S19S_0045_Sed_Field_ICR.M_p2,269.175857882142
22,Sample_S19S_0045_Sed_Field_ICR.M_p2,269.212237788579
8,Sample_S19S_0045_Sed_Field_ICR.M_p2,270.06194388685
8,Sample_S19S_0045_Sed_Field_ICR.M_p2,270.207485846434
1,Sample_S19S_0045_Sed_Field_ICR.M_p2,270.845479165839
5,Sample_S19S_0045_Sed_Field_ICR.M_p2,270.898417327773
33,Sample_S19S_0045_Sed_Field_ICR.M_p2,271.045973703127
14,Sample_S19S_0045_Sed_Field_ICR.M_p2,271.064572096156
52,Sample_S19S_0045_Sed_Field_ICR.M_p2,271.082321223397
68,Sample_S19S_0045_Sed_Field_ICR.M_p2,271.118717995517
24,Sample_S19S_0045_Sed_Field_ICR.M_p2,271.147049823203
39,Sample_S19S_0045_Sed_Field_ICR.M_p2,271.155134266461
40,Sample_S19S_0045_Sed_Field_ICR.M_p2,271.191494081385
6,Sample_S19S_0045_Sed_Field_ICR.M_p2,273.043857678799
42,Sample_S19S_0045_Sed_Field_ICR.M_p2,273.06159098055
57,Sample_S19S_0045_Sed_Field_ICR.M_p2,273.097987931448
38,Sample_S19S_0045_Sed_Field_ICR.M_p2,273.134384389846
45,Sample_S19S_0045_Sed_Field_ICR.M_p2,273.170765790512
11,Sample_S19S_0045_Sed_Field_ICR.M_p2,274.09326366875
1,Sample_S19S_0045_Sed_Field_ICR.M_p2,274.971661025153
2,Sample_S19S_0045_Sed_Field_ICR.M_p2,275.03635501075
37,Sample_S19S_0045_Sed_Field_ICR.M_p2,275.105561083732
52,Sample_S19S_0045_Sed_Field_ICR.M_p2,275.113627421222
2,Sample_S19S_0045_Sed_Field_ICR.M_p2,277.015606186398
1,Sample_S19S_0045_Sed_Field_ICR.M_p2,277.023323340852
1,Sample_S19S_0045_Sed_Field_ICR.M_p2,277.033401553911
2,Sample_S19S_0045_Sed_Field_ICR.M_p2,277.048611865154
1,Sample_S19S_0045_Sed_Field_ICR.M_p2,277.059656527897
45,Sample_S19S_0045_Sed_Field_ICR.M_p2,277.084845370295
4,Sample_S19S_0045_Sed_Field_ICR.M_p2,277.096117802397
18,Sample_S19S_0045_Sed_Field_ICR.M_p2,277.1026368131
51,Sample_S19S_0045_Sed_Field_ICR.M_p2,277.121233258369
1,Sample_S19S_0045_Sed_Field_ICR.M_p2,277.143620851674
48,Sample_S19S_0045_Sed_Field_ICR.M_p2,277.144537708334
38,Sample_S19S_0045_Sed_Field_ICR.M_p2,277.157615520732
2,Sample_S19S_0045_Sed_Field_ICR.M_p2,278.063051222808
10,Sample_S19S_0045_Sed_Field_ICR.M_p2,278.116474563578
9,Sample_S19S_0045_Sed_Field_ICR.M_p2,278.152854764156
1,Sample_S19S_0045_Sed_Field_ICR.M_p2,278.975401813341
1,Sample_S19S_0045_Sed_Field_ICR.M_p2,279.037919972385
37,Sample_S19S_0045_Sed_Field_ICR.M_p2,279.051051611365
1,Sample_S19S_0045_Sed_Field_ICR.M_p2,279.056750313459
2,Sample_S19S_0045_Sed_Field_ICR.M_p2,279.061725407603
14,Sample_S19S_0045_Sed_Field_ICR.M_p2,279.064071547644
1,Sample_S19S_0045_Sed_Field_ICR.M_p2,279.082111649276
38,Sample_S19S_0045_Sed_Field_ICR.M_p2,279.087453906033
28,Sample_S19S_0045_Sed_Field_ICR.M_p2,279.100469732266
46,Sample_S19S_0045_Sed_Field_ICR.M_p2,279.123822052118
44,Sample_S19S_0045_Sed_Field_ICR.M_p2,279.136880816382
2,Sample_S19S_0045_Sed_Field_ICR.M_p2,279.156215155493
45,Sample_S19S_0045_Sed_Field_ICR.M_p2,279.160186048494
11,Sample_S19S_0045_Sed_Field_ICR.M_p2,279.173303878043
2,Sample_S19S_0045_Sed_Field_ICR.M_p2,280.042310619206
1,Sample_S19S_0045_Sed_Field_ICR.M_p2,280.058716130041
1,Sample_S19S_0045_Sed_Field_ICR.M_p2,280.06008217967
1,Sample_S19S_0045_Sed_Field_ICR.M_p2,280.068733007735
10,Sample_S19S_0045_Sed_Field_ICR.M_p2,280.103861505914
7,Sample_S19S_0045_Sed_Field_ICR.M_p2,280.149910792462
1,Sample_S19S_0045_Sed_Field_ICR.M_p2,281.036014473525
1,Sample_S19S_0045_Sed_Field_ICR.M_p2,281.052832301223
9,Sample_S19S_0045_Sed_Field_ICR.M_p2,281.061136515244
61,Sample_S19S_0045_Sed_Field_ICR.M_p2,281.066682931894
15,Sample_S19S_0045_Sed_Field_ICR.M_p2,281.097536260682
32,Sample_S19S_0045_Sed_Field_ICR.M_p2,281.10305017281
34,Sample_S19S_0045_Sed_Field_ICR.M_p2,281.116160247274
7,Sample_S19S_0045_Sed_Field_ICR.M_p2,281.121704304486
15,Sample_S19S_0045_Sed_Field_ICR.M_p2,281.133920866965
59,Sample_S19S_0045_Sed_Field_ICR.M_p2,281.139459654448
36,Sample_S19S_0045_Sed_Field_ICR.M_p2,281.17587160877
4,Sample_S19S_0045_Sed_Field_ICR.M_p2,282.084415937188
16,Sample_S19S_0045_Sed_Field_ICR.M_p2,282.09835482394
3,Sample_S19S_0045_Sed_Field_ICR.M_p2,282.917059275895
47,Sample_S19S_0045_Sed_Field_ICR.M_p2,283.045955365757
2,Sample_S19S_0045_Sed_Field_ICR.M_p2,283.064622983889
34,Sample_S19S_0045_Sed_Field_ICR.M_p2,283.082316875284
