num.trans.involved.in,sample,peak
29,Sample_S19S_0070_ICR.2_p05,201.076812231104
24,Sample_S19S_0070_ICR.2_p05,201.113196944252
20,Sample_S19S_0070_ICR.2_p05,203.034950586133
8,Sample_S19S_0070_ICR.2_p05,203.071320285592
13,Sample_S19S_0070_ICR.2_p05,203.092453588257
32,Sample_S19S_0070_ICR.2_p05,205.014218786201
29,Sample_S19S_0070_ICR.2_p05,205.05059474712
9,Sample_S19S_0070_ICR.2_p05,205.159757838433
21,Sample_S19S_0070_ICR.2_p05,206.993481407072
18,Sample_S19S_0070_ICR.2_p05,209.009120706343
34,Sample_S19S_0070_ICR.2_p05,209.045511357618
32,Sample_S19S_0070_ICR.2_p05,209.081898098492
48,Sample_S19S_0070_ICR.2_p05,211.024787422472
44,Sample_S19S_0070_ICR.2_p05,211.061173644796
30,Sample_S19S_0070_ICR.2_p05,211.097554978113
4,Sample_S19S_0070_ICR.2_p05,212.020018214938
2,Sample_S19S_0070_ICR.2_p05,212.032521124009
1,Sample_S19S_0070_ICR.2_p05,213.015277479573
29,Sample_S19S_0070_ICR.2_p05,213.040428460985
37,Sample_S19S_0070_ICR.2_p05,213.076821569167
5,Sample_S19S_0070_ICR.2_p05,214.050931022372
1,Sample_S19S_0070_ICR.2_p05,215.004832815648
32,Sample_S19S_0070_ICR.2_p05,215.05607855856
31,Sample_S19S_0070_ICR.2_p05,215.092472606394
19,Sample_S19S_0070_ICR.2_p05,215.128844637363
11,Sample_S19S_0070_ICR.2_p05,215.165239431532
2,Sample_S19S_0070_ICR.2_p05,217.024879353527
27,Sample_S19S_0070_ICR.2_p05,217.108116925935
44,Sample_S19S_0070_ICR.2_p05,219.029882278359
2,Sample_S19S_0070_ICR.2_p05,219.065960246028
28,Sample_S19S_0070_ICR.2_p05,221.009125917917
43,Sample_S19S_0070_ICR.2_p05,221.045519148712
21,Sample_S19S_0070_ICR.2_p05,221.081891220993
1,Sample_S19S_0070_ICR.2_p05,221.133120368808
6,Sample_S19S_0070_ICR.2_p05,221.15467759026
1,Sample_S19S_0070_ICR.2_p05,222.09020962229
50,Sample_S19S_0070_ICR.2_p05,223.024793149015
19,Sample_S19S_0070_ICR.2_p05,223.061152325181
42,Sample_S19S_0070_ICR.2_p05,223.097560476044
34,Sample_S19S_0070_ICR.2_p05,223.133954616791
14,Sample_S19S_0070_ICR.2_p05,225.004032134366
70,Sample_S19S_0070_ICR.2_p05,225.040449425761
48,Sample_S19S_0070_ICR.2_p05,225.076819499069
13,Sample_S19S_0070_ICR.2_p05,225.113187324246
24,Sample_S19S_0070_ICR.2_p05,227.01968946285
33,Sample_S19S_0070_ICR.2_p05,227.056078968671
42,Sample_S19S_0070_ICR.2_p05,227.092465961673
34,Sample_S19S_0070_ICR.2_p05,227.128872213729
4,Sample_S19S_0070_ICR.2_p05,228.160509533819
1,Sample_S19S_0070_ICR.2_p05,229.020480591352
41,Sample_S19S_0070_ICR.2_p05,229.035349694013
37,Sample_S19S_0070_ICR.2_p05,229.071741258755
31,Sample_S19S_0070_ICR.2_p05,229.108115116444
24,Sample_S19S_0070_ICR.2_p05,229.144519996425
4,Sample_S19S_0070_ICR.2_p05,230.014462298086
39,Sample_S19S_0070_ICR.2_p05,231.029877682756
37,Sample_S19S_0070_ICR.2_p05,231.05101195753
30,Sample_S19S_0070_ICR.2_p05,231.066259288635
38,Sample_S19S_0070_ICR.2_p05,231.087383471431
5,Sample_S19S_0070_ICR.2_p05,232.011906469596
46,Sample_S19S_0070_ICR.2_p05,233.009146328913
2,Sample_S19S_0070_ICR.2_p05,233.037899441094
44,Sample_S19S_0070_ICR.2_p05,233.045530744435
13,Sample_S19S_0070_ICR.2_p05,233.154684480267
2,Sample_S19S_0070_ICR.2_p05,234.045707152446
53,Sample_S19S_0070_ICR.2_p05,235.024791246263
57,Sample_S19S_0070_ICR.2_p05,235.061187254299
42,Sample_S19S_0070_ICR.2_p05,235.097574871721
3,Sample_S19S_0070_ICR.2_p05,236.105381468175
1,Sample_S19S_0070_ICR.2_p05,236.965896893828
40,Sample_S19S_0070_ICR.2_p05,237.004057938512
55,Sample_S19S_0070_ICR.2_p05,237.04044214943
63,Sample_S19S_0070_ICR.2_p05,237.076835148844
48,Sample_S19S_0070_ICR.2_p05,237.113222661535
64,Sample_S19S_0070_ICR.2_p05,239.019722068048
1,Sample_S19S_0070_ICR.2_p05,239.037834600711
82,Sample_S19S_0070_ICR.2_p05,239.056111749827
4,Sample_S19S_0070_ICR.2_p05,239.067335160005
85,Sample_S19S_0070_ICR.2_p05,239.092497043343
46,Sample_S19S_0070_ICR.2_p05,239.128875334313
1,Sample_S19S_0070_ICR.2_p05,240.027485209095
1,Sample_S19S_0070_ICR.2_p05,240.063813322127
70,Sample_S19S_0070_ICR.2_p05,241.03537000793
46,Sample_S19S_0070_ICR.2_p05,241.071742177286
30,Sample_S19S_0070_ICR.2_p05,241.108108701126
10,Sample_S19S_0070_ICR.2_p05,241.136462002825
24,Sample_S19S_0070_ICR.2_p05,241.144500716867
9,Sample_S19S_0070_ICR.2_p05,242.139774985264
6,Sample_S19S_0070_ICR.2_p05,242.176146484794
53,Sample_S19S_0070_ICR.2_p05,243.014629673775
20,Sample_S19S_0070_ICR.2_p05,243.029868761804
69,Sample_S19S_0070_ICR.2_p05,243.051022355256
40,Sample_S19S_0070_ICR.2_p05,243.087381596419
20,Sample_S19S_0070_ICR.2_p05,243.123762567035
9,Sample_S19S_0070_ICR.2_p05,243.133514748991
23,Sample_S19S_0070_ICR.2_p05,243.160166460746
38,Sample_S19S_0070_ICR.2_p05,245.009147994842
3,Sample_S19S_0070_ICR.2_p05,245.019702216353
3,Sample_S19S_0070_ICR.2_p05,245.037940844681
76,Sample_S19S_0070_ICR.2_p05,245.045558737924
3,Sample_S19S_0070_ICR.2_p05,245.04891188695
79,Sample_S19S_0070_ICR.2_p05,245.066684736377
52,Sample_S19S_0070_ICR.2_p05,245.081934244529
57,Sample_S19S_0070_ICR.2_p05,245.103064150889
4,Sample_S19S_0070_ICR.2_p05,245.118525211704
1,Sample_S19S_0070_ICR.2_p05,247.017323970766
53,Sample_S19S_0070_ICR.2_p05,247.024801042077
3,Sample_S19S_0070_ICR.2_p05,247.035357469423
2,Sample_S19S_0070_ICR.2_p05,247.05360555086
73,Sample_S19S_0070_ICR.2_p05,247.061201110717
67,Sample_S19S_0070_ICR.2_p05,247.082336843181
70,Sample_S19S_0070_ICR.2_p05,247.097594453292
36,Sample_S19S_0070_ICR.2_p05,247.118732964001
1,Sample_S19S_0070_ICR.2_p05,248.025038558791
49,Sample_S19S_0070_ICR.2_p05,249.004063600746
2,Sample_S19S_0070_ICR.2_p05,249.022706565235
77,Sample_S19S_0070_ICR.2_p05,249.04046751717
83,Sample_S19S_0070_ICR.2_p05,249.076852687644
36,Sample_S19S_0070_ICR.2_p05,249.113222395913
2,Sample_S19S_0070_ICR.2_p05,250.981556004188
75,Sample_S19S_0070_ICR.2_p05,251.019733178809
73,Sample_S19S_0070_ICR.2_p05,251.056098647611
111,Sample_S19S_0070_ICR.2_p05,251.092506319237
54,Sample_S19S_0070_ICR.2_p05,252.998978540721
90,Sample_S19S_0070_ICR.2_p05,253.035398330868
111,Sample_S19S_0070_ICR.2_p05,253.07177564068
