num.trans.involved.in,sample,peak
27,Sample_S19S_0097_Sed_Field_ICR.M_p15,201.076812231104
33,Sample_S19S_0097_Sed_Field_ICR.M_p15,201.113196944252
1,Sample_S19S_0097_Sed_Field_ICR.M_p15,201.124417891011
17,Sample_S19S_0097_Sed_Field_ICR.M_p15,201.149578211959
26,Sample_S19S_0097_Sed_Field_ICR.M_p15,203.056088073855
12,Sample_S19S_0097_Sed_Field_ICR.M_p15,203.092453588257
10,Sample_S19S_0097_Sed_Field_ICR.M_p15,205.014218786201
3,Sample_S19S_0097_Sed_Field_ICR.M_p15,207.012110279783
3,Sample_S19S_0097_Sed_Field_ICR.M_p15,209.009120706343
20,Sample_S19S_0097_Sed_Field_ICR.M_p15,209.045511357618
21,Sample_S19S_0097_Sed_Field_ICR.M_p15,211.024787422472
31,Sample_S19S_0097_Sed_Field_ICR.M_p15,211.097554978113
28,Sample_S19S_0097_Sed_Field_ICR.M_p15,211.133937736522
32,Sample_S19S_0097_Sed_Field_ICR.M_p15,213.076821569167
29,Sample_S19S_0097_Sed_Field_ICR.M_p15,213.113209153546
21,Sample_S19S_0097_Sed_Field_ICR.M_p15,213.149580605995
4,Sample_S19S_0097_Sed_Field_ICR.M_p15,214.050931022372
7,Sample_S19S_0097_Sed_Field_ICR.M_p15,214.144827458405
1,Sample_S19S_0097_Sed_Field_ICR.M_p15,214.836392930714
4,Sample_S19S_0097_Sed_Field_ICR.M_p15,214.95958039049
2,Sample_S19S_0097_Sed_Field_ICR.M_p15,215.001935810972
27,Sample_S19S_0097_Sed_Field_ICR.M_p15,215.05607855856
28,Sample_S19S_0097_Sed_Field_ICR.M_p15,215.092472606394
26,Sample_S19S_0097_Sed_Field_ICR.M_p15,215.128844637363
16,Sample_S19S_0097_Sed_Field_ICR.M_p15,215.165239431532
1,Sample_S19S_0097_Sed_Field_ICR.M_p15,215.679356613919
10,Sample_S19S_0097_Sed_Field_ICR.M_p15,216.124095214762
1,Sample_S19S_0097_Sed_Field_ICR.M_p15,216.211397132275
34,Sample_S19S_0097_Sed_Field_ICR.M_p15,217.071743109364
34,Sample_S19S_0097_Sed_Field_ICR.M_p15,217.108116925935
10,Sample_S19S_0097_Sed_Field_ICR.M_p15,218.103370495108
