num.trans.involved.in,sample,peak
25,Sample_S19S_0038_ICR.1_p05,201.076812231104
1,Sample_S19S_0038_ICR.1_p05,201.097937390012
20,Sample_S19S_0038_ICR.1_p05,201.113196944252
27,Sample_S19S_0038_ICR.1_p05,205.014218786201
22,Sample_S19S_0038_ICR.1_p05,205.05059474712
7,Sample_S19S_0038_ICR.1_p05,205.159757838433
35,Sample_S19S_0038_ICR.1_p05,207.029870854621
15,Sample_S19S_0038_ICR.1_p05,209.009120706343
32,Sample_S19S_0038_ICR.1_p05,209.045511357618
28,Sample_S19S_0038_ICR.1_p05,209.081898098492
10,Sample_S19S_0038_ICR.1_p05,209.154680339789
13,Sample_S19S_0038_ICR.1_p05,210.040762393522
49,Sample_S19S_0038_ICR.1_p05,211.024787422472
46,Sample_S19S_0038_ICR.1_p05,211.061173644796
29,Sample_S19S_0038_ICR.1_p05,211.097554978113
6,Sample_S19S_0038_ICR.1_p05,212.020018214938
2,Sample_S19S_0038_ICR.1_p05,213.015277479573
27,Sample_S19S_0038_ICR.1_p05,213.040428460985
39,Sample_S19S_0038_ICR.1_p05,213.076821569167
22,Sample_S19S_0038_ICR.1_p05,213.113209153546
13,Sample_S19S_0038_ICR.1_p05,214.072073921271
2,Sample_S19S_0038_ICR.1_p05,215.001935810972
31,Sample_S19S_0038_ICR.1_p05,215.05607855856
33,Sample_S19S_0038_ICR.1_p05,215.092472606394
16,Sample_S19S_0038_ICR.1_p05,215.128844637363
39,Sample_S19S_0038_ICR.1_p05,217.071743109364
24,Sample_S19S_0038_ICR.1_p05,221.009125917917
36,Sample_S19S_0038_ICR.1_p05,221.045519148712
18,Sample_S19S_0038_ICR.1_p05,221.081891220993
49,Sample_S19S_0038_ICR.1_p05,223.024793149015
18,Sample_S19S_0038_ICR.1_p05,223.061152325181
22,Sample_S19S_0038_ICR.1_p05,224.056423283216
14,Sample_S19S_0038_ICR.1_p05,225.004032134366
71,Sample_S19S_0038_ICR.1_p05,225.040449425761
48,Sample_S19S_0038_ICR.1_p05,225.076819499069
34,Sample_S19S_0038_ICR.1_p05,227.056078968671
40,Sample_S19S_0038_ICR.1_p05,227.092465961673
2,Sample_S19S_0038_ICR.1_p05,228.068409190611
41,Sample_S19S_0038_ICR.1_p05,229.035349694013
40,Sample_S19S_0038_ICR.1_p05,229.071741258755
30,Sample_S19S_0038_ICR.1_p05,229.108115116444
33,Sample_S19S_0038_ICR.1_p05,231.029877682756
41,Sample_S19S_0038_ICR.1_p05,231.05101195753
40,Sample_S19S_0038_ICR.1_p05,231.087383471431
41,Sample_S19S_0038_ICR.1_p05,233.045530744435
9,Sample_S19S_0038_ICR.1_p05,233.154684480267
4,Sample_S19S_0038_ICR.1_p05,234.040744475635
42,Sample_S19S_0038_ICR.1_p05,235.024791246263
54,Sample_S19S_0038_ICR.1_p05,235.061187254299
47,Sample_S19S_0038_ICR.1_p05,237.04044214943
60,Sample_S19S_0038_ICR.1_p05,237.076835148844
41,Sample_S19S_0038_ICR.1_p05,237.113222661535
11,Sample_S19S_0038_ICR.1_p05,238.035669565322
67,Sample_S19S_0038_ICR.1_p05,239.019722068048
20,Sample_S19S_0038_ICR.1_p05,239.034988337925
91,Sample_S19S_0038_ICR.1_p05,239.056111749827
9,Sample_S19S_0038_ICR.1_p05,239.067335160005
94,Sample_S19S_0038_ICR.1_p05,239.092497043343
39,Sample_S19S_0038_ICR.1_p05,239.128875334313
28,Sample_S19S_0038_ICR.1_p05,240.05134480475
72,Sample_S19S_0038_ICR.1_p05,241.03537000793
49,Sample_S19S_0038_ICR.1_p05,241.071742177286
27,Sample_S19S_0038_ICR.1_p05,241.108108701126
14,Sample_S19S_0038_ICR.1_p05,241.136462002825
21,Sample_S19S_0038_ICR.1_p05,241.144500716867
45,Sample_S19S_0038_ICR.1_p05,242.067003394095
13,Sample_S19S_0038_ICR.1_p05,242.139774985264
2,Sample_S19S_0038_ICR.1_p05,242.176146484794
77,Sample_S19S_0038_ICR.1_p05,243.051022355256
39,Sample_S19S_0038_ICR.1_p05,243.087381596419
18,Sample_S19S_0038_ICR.1_p05,243.123762567035
18,Sample_S19S_0038_ICR.1_p05,243.133514748991
1,Sample_S19S_0038_ICR.1_p05,244.136867466335
11,Sample_S19S_0038_ICR.1_p05,245.04891188695
83,Sample_S19S_0038_ICR.1_p05,245.066684736377
64,Sample_S19S_0038_ICR.1_p05,245.103064150889
44,Sample_S19S_0038_ICR.1_p05,247.024801042077
65,Sample_S19S_0038_ICR.1_p05,247.061201110717
38,Sample_S19S_0038_ICR.1_p05,247.074263164443
68,Sample_S19S_0038_ICR.1_p05,247.097594453292
14,Sample_S19S_0038_ICR.1_p05,247.110625955868
35,Sample_S19S_0038_ICR.1_p05,248.056436095518
43,Sample_S19S_0038_ICR.1_p05,249.004063600746
76,Sample_S19S_0038_ICR.1_p05,249.04046751717
5,Sample_S19S_0038_ICR.1_p05,249.071290403713
81,Sample_S19S_0038_ICR.1_p05,249.076852687644
15,Sample_S19S_0038_ICR.1_p05,249.089887662805
37,Sample_S19S_0038_ICR.1_p05,249.113222395913
1,Sample_S19S_0038_ICR.1_p05,250.981556004188
75,Sample_S19S_0038_ICR.1_p05,251.019733178809
69,Sample_S19S_0038_ICR.1_p05,251.056098647611
52,Sample_S19S_0038_ICR.1_p05,251.069192576234
107,Sample_S19S_0038_ICR.1_p05,251.092506319237
46,Sample_S19S_0038_ICR.1_p05,251.128903530196
43,Sample_S19S_0038_ICR.1_p05,252.051361167026
40,Sample_S19S_0038_ICR.1_p05,252.087734846783
99,Sample_S19S_0038_ICR.1_p05,253.035398330868
124,Sample_S19S_0038_ICR.1_p05,253.07177564068
7,Sample_S19S_0038_ICR.1_p05,253.082998606432
38,Sample_S19S_0038_ICR.1_p05,253.108134502222
41,Sample_S19S_0038_ICR.1_p05,253.144533727518
40,Sample_S19S_0038_ICR.1_p05,254.067022184674
56,Sample_S19S_0038_ICR.1_p05,255.014629846162
101,Sample_S19S_0038_ICR.1_p05,255.05104328059
115,Sample_S19S_0038_ICR.1_p05,255.087416289284
37,Sample_S19S_0038_ICR.1_p05,255.123777597574
45,Sample_S19S_0038_ICR.1_p05,256.08268374089
75,Sample_S19S_0038_ICR.1_p05,257.030303985754
53,Sample_S19S_0038_ICR.1_p05,257.045559830724
100,Sample_S19S_0038_ICR.1_p05,257.066676545624
61,Sample_S19S_0038_ICR.1_p05,257.103052133468
48,Sample_S19S_0038_ICR.1_p05,257.1394516025
83,Sample_S19S_0038_ICR.1_p05,259.045954685646
59,Sample_S19S_0038_ICR.1_p05,259.061202776841
87,Sample_S19S_0038_ICR.1_p05,259.082340544151
53,Sample_S19S_0038_ICR.1_p05,259.097586128124
15,Sample_S19S_0038_ICR.1_p05,259.100962393838
35,Sample_S19S_0038_ICR.1_p05,259.110641150729
57,Sample_S19S_0038_ICR.1_p05,259.118707168251
60,Sample_S19S_0038_ICR.1_p05,261.040467990784
11,Sample_S19S_0038_ICR.1_p05,261.043859953414
87,Sample_S19S_0038_ICR.1_p05,261.076859822572
50,Sample_S19S_0038_ICR.1_p05,261.098007121326
55,Sample_S19S_0038_ICR.1_p05,261.113247736521
39,Sample_S19S_0038_ICR.1_p05,261.126309171881
38,Sample_S19S_0038_ICR.1_p05,262.07210082377
49,Sample_S19S_0038_ICR.1_p05,263.019720978381
85,Sample_S19S_0038_ICR.1_p05,263.056132940273
19,Sample_S19S_0038_ICR.1_p05,263.069156598985
43,Sample_S19S_0038_ICR.1_p05,263.092481519202
51,Sample_S19S_0038_ICR.1_p05,263.105583831895
43,Sample_S19S_0038_ICR.1_p05,263.128907990626
1,Sample_S19S_0038_ICR.1_p05,263.132293645354
44,Sample_S19S_0038_ICR.1_p05,264.051361156532
1,Sample_S19S_0038_ICR.1_p05,264.997214091505
56,Sample_S19S_0038_ICR.1_p05,264.998986117747
84,Sample_S19S_0038_ICR.1_p05,265.035393776946
88,Sample_S19S_0038_ICR.1_p05,265.071785513532
42,Sample_S19S_0038_ICR.1_p05,265.084839287954
96,Sample_S19S_0038_ICR.1_p05,265.108154498567
34,Sample_S19S_0038_ICR.1_p05,265.121237246142
33,Sample_S19S_0038_ICR.1_p05,265.14456916845
4,Sample_S19S_0038_ICR.1_p05,265.147915100731
40,Sample_S19S_0038_ICR.1_p05,266.030626613158
59,Sample_S19S_0038_ICR.1_p05,266.067036130837
42,Sample_S19S_0038_ICR.1_p05,266.103419629654
71,Sample_S19S_0038_ICR.1_p05,267.014682894431
110,Sample_S19S_0038_ICR.1_p05,267.051033627254
103,Sample_S19S_0038_ICR.1_p05,267.087429901814
90,Sample_S19S_0038_ICR.1_p05,267.123804993238
35,Sample_S19S_0038_ICR.1_p05,267.160184836228
58,Sample_S19S_0038_ICR.1_p05,268.046297707053
56,Sample_S19S_0038_ICR.1_p05,268.082659981259
79,Sample_S19S_0038_ICR.1_p05,269.030320464797
118,Sample_S19S_0038_ICR.1_p05,269.066680226556
100,Sample_S19S_0038_ICR.1_p05,269.103062655042
54,Sample_S19S_0038_ICR.1_p05,269.139465701647
52,Sample_S19S_0038_ICR.1_p05,270.06194388685
47,Sample_S19S_0038_ICR.1_p05,270.09830571787
78,Sample_S19S_0038_ICR.1_p05,271.045973703127
97,Sample_S19S_0038_ICR.1_p05,271.082321223397
85,Sample_S19S_0038_ICR.1_p05,271.118717995517
22,Sample_S19S_0038_ICR.1_p05,271.155134266461
46,Sample_S19S_0038_ICR.1_p05,272.077588751035
63,Sample_S19S_0038_ICR.1_p05,273.025209919499
59,Sample_S19S_0038_ICR.1_p05,273.040477963041
77,Sample_S19S_0038_ICR.1_p05,273.06159098055
10,Sample_S19S_0038_ICR.1_p05,273.080246557082
1,Sample_S19S_0038_ICR.1_p05,273.08835996029
80,Sample_S19S_0038_ICR.1_p05,273.097987931448
33,Sample_S19S_0038_ICR.1_p05,273.134384389846
1,Sample_S19S_0038_ICR.1_p05,274.971661025153
61,Sample_S19S_0038_ICR.1_p05,275.019742543023
74,Sample_S19S_0038_ICR.1_p05,275.056115491475
21,Sample_S19S_0038_ICR.1_p05,275.059498404135
65,Sample_S19S_0038_ICR.1_p05,275.069192564558
73,Sample_S19S_0038_ICR.1_p05,275.092514859898
8,Sample_S19S_0038_ICR.1_p05,275.095892680123
41,Sample_S19S_0038_ICR.1_p05,275.105561083732
64,Sample_S19S_0038_ICR.1_p05,275.113627421222
39,Sample_S19S_0038_ICR.1_p05,276.051391302239
15,Sample_S19S_0038_ICR.1_p05,276.087717388933
93,Sample_S19S_0038_ICR.1_p05,277.035415729716
6,Sample_S19S_0038_ICR.1_p05,277.038778549668
8,Sample_S19S_0038_ICR.1_p05,277.046621000776
37,Sample_S19S_0038_ICR.1_p05,277.04844947496
94,Sample_S19S_0038_ICR.1_p05,277.071789186457
24,Sample_S19S_0038_ICR.1_p05,277.083024177892
63,Sample_S19S_0038_ICR.1_p05,277.084845370295
83,Sample_S19S_0038_ICR.1_p05,277.10815443984
49,Sample_S19S_0038_ICR.1_p05,277.121233258369
