num.trans.involved.in,sample,peak
1,Sample_S19S_0012_Sed_Field_ICR.M_p2,200.048348949426
2,Sample_S19S_0012_Sed_Field_ICR.M_p2,200.93794587064
33,Sample_S19S_0012_Sed_Field_ICR.M_p2,201.040431265132
36,Sample_S19S_0012_Sed_Field_ICR.M_p2,201.076812231104
37,Sample_S19S_0012_Sed_Field_ICR.M_p2,201.113196944252
19,Sample_S19S_0012_Sed_Field_ICR.M_p2,201.149578211959
8,Sample_S19S_0012_Sed_Field_ICR.M_p2,202.072056785429
2,Sample_S19S_0012_Sed_Field_ICR.M_p2,202.108195436589
38,Sample_S19S_0012_Sed_Field_ICR.M_p2,203.056088073855
17,Sample_S19S_0012_Sed_Field_ICR.M_p2,203.092453588257
1,Sample_S19S_0012_Sed_Field_ICR.M_p2,203.103686813096
20,Sample_S19S_0012_Sed_Field_ICR.M_p2,203.128837832673
8,Sample_S19S_0012_Sed_Field_ICR.M_p2,204.066588592769
27,Sample_S19S_0012_Sed_Field_ICR.M_p2,205.014218786201
22,Sample_S19S_0012_Sed_Field_ICR.M_p2,205.05059474712
34,Sample_S19S_0012_Sed_Field_ICR.M_p2,205.071728897906
36,Sample_S19S_0012_Sed_Field_ICR.M_p2,207.029870854621
1,Sample_S19S_0012_Sed_Field_ICR.M_p2,207.097330295197
30,Sample_S19S_0012_Sed_Field_ICR.M_p2,207.102632074417
4,Sample_S19S_0012_Sed_Field_ICR.M_p2,208.074577289772
16,Sample_S19S_0012_Sed_Field_ICR.M_p2,209.009120706343
30,Sample_S19S_0012_Sed_Field_ICR.M_p2,209.045511357618
3,Sample_S19S_0012_Sed_Field_ICR.M_p2,209.048912587609
36,Sample_S19S_0012_Sed_Field_ICR.M_p2,209.081898098492
25,Sample_S19S_0012_Sed_Field_ICR.M_p2,209.154680339789
13,Sample_S19S_0012_Sed_Field_ICR.M_p2,210.040762393522
48,Sample_S19S_0012_Sed_Field_ICR.M_p2,211.024787422472
48,Sample_S19S_0012_Sed_Field_ICR.M_p2,211.061173644796
2,Sample_S19S_0012_Sed_Field_ICR.M_p2,211.07891276906
41,Sample_S19S_0012_Sed_Field_ICR.M_p2,211.097554978113
5,Sample_S19S_0012_Sed_Field_ICR.M_p2,211.108786213217
32,Sample_S19S_0012_Sed_Field_ICR.M_p2,211.133937736522
7,Sample_S19S_0012_Sed_Field_ICR.M_p2,212.020018214938
1,Sample_S19S_0012_Sed_Field_ICR.M_p2,212.979181491172
38,Sample_S19S_0012_Sed_Field_ICR.M_p2,213.004054884117
1,Sample_S19S_0012_Sed_Field_ICR.M_p2,213.015277479573
32,Sample_S19S_0012_Sed_Field_ICR.M_p2,213.040428460985
46,Sample_S19S_0012_Sed_Field_ICR.M_p2,213.076821569167
34,Sample_S19S_0012_Sed_Field_ICR.M_p2,213.113209153546
6,Sample_S19S_0012_Sed_Field_ICR.M_p2,213.124441853073
25,Sample_S19S_0012_Sed_Field_ICR.M_p2,213.149580605995
4,Sample_S19S_0012_Sed_Field_ICR.M_p2,214.050931022372
