num.trans.involved.in,sample,peak
27,Sample_S19S_0050_Sed_Field_ICR.U_p15,201.076812231104
26,Sample_S19S_0050_Sed_Field_ICR.U_p15,201.113196944252
14,Sample_S19S_0050_Sed_Field_ICR.U_p15,203.128837832673
19,Sample_S19S_0050_Sed_Field_ICR.U_p15,205.014218786201
1,Sample_S19S_0050_Sed_Field_ICR.U_p15,206.822385734943
31,Sample_S19S_0050_Sed_Field_ICR.U_p15,207.029870854621
5,Sample_S19S_0050_Sed_Field_ICR.U_p15,208.180581266177
12,Sample_S19S_0050_Sed_Field_ICR.U_p15,209.009120706343
24,Sample_S19S_0050_Sed_Field_ICR.U_p15,209.045511357618
39,Sample_S19S_0050_Sed_Field_ICR.U_p15,211.024787422472
43,Sample_S19S_0050_Sed_Field_ICR.U_p15,211.061173644796
31,Sample_S19S_0050_Sed_Field_ICR.U_p15,211.097554978113
4,Sample_S19S_0050_Sed_Field_ICR.U_p15,211.110494192787
24,Sample_S19S_0050_Sed_Field_ICR.U_p15,211.133937736522
1,Sample_S19S_0050_Sed_Field_ICR.U_p15,212.979181491172
37,Sample_S19S_0050_Sed_Field_ICR.U_p15,213.076821569167
27,Sample_S19S_0050_Sed_Field_ICR.U_p15,213.113209153546
3,Sample_S19S_0050_Sed_Field_ICR.U_p15,213.124441853073
4,Sample_S19S_0050_Sed_Field_ICR.U_p15,214.050931022372
1,Sample_S19S_0050_Sed_Field_ICR.U_p15,214.836392930714
27,Sample_S19S_0050_Sed_Field_ICR.U_p15,215.05607855856
35,Sample_S19S_0050_Sed_Field_ICR.U_p15,215.092472606394
21,Sample_S19S_0050_Sed_Field_ICR.U_p15,215.128844637363
9,Sample_S19S_0050_Sed_Field_ICR.U_p15,216.124095214762
1,Sample_S19S_0050_Sed_Field_ICR.U_p15,217.05398486839
43,Sample_S19S_0050_Sed_Field_ICR.U_p15,217.071743109364
33,Sample_S19S_0050_Sed_Field_ICR.U_p15,217.108116925935
8,Sample_S19S_0050_Sed_Field_ICR.U_p15,218.103370495108
2,Sample_S19S_0050_Sed_Field_ICR.U_p15,218.985481463244
14,Sample_S19S_0050_Sed_Field_ICR.U_p15,221.081891220993
8,Sample_S19S_0050_Sed_Field_ICR.U_p15,221.15467759026
1,Sample_S19S_0050_Sed_Field_ICR.U_p15,222.09020962229
1,Sample_S19S_0050_Sed_Field_ICR.U_p15,222.950238026828
31,Sample_S19S_0050_Sed_Field_ICR.U_p15,223.024793149015
14,Sample_S19S_0050_Sed_Field_ICR.U_p15,223.061152325181
1,Sample_S19S_0050_Sed_Field_ICR.U_p15,224.947309353375
11,Sample_S19S_0050_Sed_Field_ICR.U_p15,225.004032134366
54,Sample_S19S_0050_Sed_Field_ICR.U_p15,225.040449425761
45,Sample_S19S_0050_Sed_Field_ICR.U_p15,225.076819499069
28,Sample_S19S_0050_Sed_Field_ICR.U_p15,227.056078968671
42,Sample_S19S_0050_Sed_Field_ICR.U_p15,227.092465961673
40,Sample_S19S_0050_Sed_Field_ICR.U_p15,227.128872213729
7,Sample_S19S_0050_Sed_Field_ICR.U_p15,227.140102377895
12,Sample_S19S_0050_Sed_Field_ICR.U_p15,228.160509533819
1,Sample_S19S_0050_Sed_Field_ICR.U_p15,229.024894259558
40,Sample_S19S_0050_Sed_Field_ICR.U_p15,229.071741258755
32,Sample_S19S_0050_Sed_Field_ICR.U_p15,229.108115116444
29,Sample_S19S_0050_Sed_Field_ICR.U_p15,229.144519996425
6,Sample_S19S_0050_Sed_Field_ICR.U_p15,229.155740961779
12,Sample_S19S_0050_Sed_Field_ICR.U_p15,230.139762503788
36,Sample_S19S_0050_Sed_Field_ICR.U_p15,231.05101195753
38,Sample_S19S_0050_Sed_Field_ICR.U_p15,231.087383471431
17,Sample_S19S_0050_Sed_Field_ICR.U_p15,231.123754306216
10,Sample_S19S_0050_Sed_Field_ICR.U_p15,231.135026698927
28,Sample_S19S_0050_Sed_Field_ICR.U_p15,233.009146328913
37,Sample_S19S_0050_Sed_Field_ICR.U_p15,233.103048775553
13,Sample_S19S_0050_Sed_Field_ICR.U_p15,233.154684480267
33,Sample_S19S_0050_Sed_Field_ICR.U_p15,235.024791246263
30,Sample_S19S_0050_Sed_Field_ICR.U_p15,235.097574871721
1,Sample_S19S_0050_Sed_Field_ICR.U_p15,236.105381468175
2,Sample_S19S_0050_Sed_Field_ICR.U_p15,236.965896893828
35,Sample_S19S_0050_Sed_Field_ICR.U_p15,237.04044214943
44,Sample_S19S_0050_Sed_Field_ICR.U_p15,237.076835148844
13,Sample_S19S_0050_Sed_Field_ICR.U_p15,238.072065454105
2,Sample_S19S_0050_Sed_Field_ICR.U_p15,238.962964376598
52,Sample_S19S_0050_Sed_Field_ICR.U_p15,239.019722068048
66,Sample_S19S_0050_Sed_Field_ICR.U_p15,239.056111749827
7,Sample_S19S_0050_Sed_Field_ICR.U_p15,239.067335160005
69,Sample_S19S_0050_Sed_Field_ICR.U_p15,239.092497043343
46,Sample_S19S_0050_Sed_Field_ICR.U_p15,239.128875334313
52,Sample_S19S_0050_Sed_Field_ICR.U_p15,241.03537000793
2,Sample_S19S_0050_Sed_Field_ICR.U_p15,241.04661948641
40,Sample_S19S_0050_Sed_Field_ICR.U_p15,241.071742177286
31,Sample_S19S_0050_Sed_Field_ICR.U_p15,241.108108701126
19,Sample_S19S_0050_Sed_Field_ICR.U_p15,241.136462002825
22,Sample_S19S_0050_Sed_Field_ICR.U_p15,241.144500716867
1,Sample_S19S_0050_Sed_Field_ICR.U_p15,241.758342075002
22,Sample_S19S_0050_Sed_Field_ICR.U_p15,242.067003394095
20,Sample_S19S_0050_Sed_Field_ICR.U_p15,242.139774985264
9,Sample_S19S_0050_Sed_Field_ICR.U_p15,242.176146484794
58,Sample_S19S_0050_Sed_Field_ICR.U_p15,243.051022355256
