num.trans.involved.in,sample,peak
1,Sample_S19S_0051_Sed_Field_ICR.M_p15,200.93794587064
21,Sample_S19S_0051_Sed_Field_ICR.M_p15,201.076812231104
25,Sample_S19S_0051_Sed_Field_ICR.M_p15,201.113196944252
1,Sample_S19S_0051_Sed_Field_ICR.M_p15,202.828284674746
10,Sample_S19S_0051_Sed_Field_ICR.M_p15,203.092453588257
1,Sample_S19S_0051_Sed_Field_ICR.M_p15,208.074577289772
24,Sample_S19S_0051_Sed_Field_ICR.M_p15,211.024787422472
27,Sample_S19S_0051_Sed_Field_ICR.M_p15,211.061173644796
24,Sample_S19S_0051_Sed_Field_ICR.M_p15,211.097554978113
21,Sample_S19S_0051_Sed_Field_ICR.M_p15,211.133937736522
1,Sample_S19S_0051_Sed_Field_ICR.M_p15,212.020018214938
1,Sample_S19S_0051_Sed_Field_ICR.M_p15,213.015277479573
26,Sample_S19S_0051_Sed_Field_ICR.M_p15,213.076821569167
22,Sample_S19S_0051_Sed_Field_ICR.M_p15,213.113209153546
2,Sample_S19S_0051_Sed_Field_ICR.M_p15,214.050931022372
23,Sample_S19S_0051_Sed_Field_ICR.M_p15,215.092472606394
19,Sample_S19S_0051_Sed_Field_ICR.M_p15,215.128844637363
8,Sample_S19S_0051_Sed_Field_ICR.M_p15,216.124095214762
22,Sample_S19S_0051_Sed_Field_ICR.M_p15,217.108116925935
1,Sample_S19S_0051_Sed_Field_ICR.M_p15,218.679739523011
4,Sample_S19S_0051_Sed_Field_ICR.M_p15,220.146855486853
9,Sample_S19S_0051_Sed_Field_ICR.M_p15,221.081891220993
14,Sample_S19S_0051_Sed_Field_ICR.M_p15,221.09497440175
10,Sample_S19S_0051_Sed_Field_ICR.M_p15,221.15467759026
2,Sample_S19S_0051_Sed_Field_ICR.M_p15,222.09020962229
28,Sample_S19S_0051_Sed_Field_ICR.M_p15,223.133954616791
27,Sample_S19S_0051_Sed_Field_ICR.M_p15,225.040449425761
4,Sample_S19S_0051_Sed_Field_ICR.M_p15,225.055714870951
35,Sample_S19S_0051_Sed_Field_ICR.M_p15,225.076819499069
12,Sample_S19S_0051_Sed_Field_ICR.M_p15,225.113187324246
32,Sample_S19S_0051_Sed_Field_ICR.M_p15,227.092465961673
32,Sample_S19S_0051_Sed_Field_ICR.M_p15,227.128872213729
10,Sample_S19S_0051_Sed_Field_ICR.M_p15,228.160509533819
28,Sample_S19S_0051_Sed_Field_ICR.M_p15,229.071741258755
26,Sample_S19S_0051_Sed_Field_ICR.M_p15,229.108115116444
29,Sample_S19S_0051_Sed_Field_ICR.M_p15,229.144519996425
