num.trans.involved.in,sample,peak
38,Sample_S19S_0054_ICR.2_p05,201.040431265132
32,Sample_S19S_0054_ICR.2_p05,201.076812231104
28,Sample_S19S_0054_ICR.2_p05,201.113196944252
26,Sample_S19S_0054_ICR.2_p05,203.034950586133
40,Sample_S19S_0054_ICR.2_p05,203.056088073855
13,Sample_S19S_0054_ICR.2_p05,203.092453588257
2,Sample_S19S_0054_ICR.2_p05,204.949813078233
28,Sample_S19S_0054_ICR.2_p05,205.05059474712
8,Sample_S19S_0054_ICR.2_p05,205.159757838433
48,Sample_S19S_0054_ICR.2_p05,207.029870854621
41,Sample_S19S_0054_ICR.2_p05,207.066249021166
21,Sample_S19S_0054_ICR.2_p05,208.025121541864
20,Sample_S19S_0054_ICR.2_p05,208.06150640565
2,Sample_S19S_0054_ICR.2_p05,208.943425494404
21,Sample_S19S_0054_ICR.2_p05,209.009120706343
41,Sample_S19S_0054_ICR.2_p05,209.045511357618
2,Sample_S19S_0054_ICR.2_p05,209.076322974927
40,Sample_S19S_0054_ICR.2_p05,209.081898098492
19,Sample_S19S_0054_ICR.2_p05,210.040762393522
16,Sample_S19S_0054_ICR.2_p05,210.07714085529
57,Sample_S19S_0054_ICR.2_p05,211.024787422472
60,Sample_S19S_0054_ICR.2_p05,211.061173644796
35,Sample_S19S_0054_ICR.2_p05,211.097554978113
2,Sample_S19S_0054_ICR.2_p05,211.976576700373
21,Sample_S19S_0054_ICR.2_p05,212.056422887594
37,Sample_S19S_0054_ICR.2_p05,213.040428460985
47,Sample_S19S_0054_ICR.2_p05,213.076821569167
29,Sample_S19S_0054_ICR.2_p05,213.113209153546
39,Sample_S19S_0054_ICR.2_p05,215.05607855856
42,Sample_S19S_0054_ICR.2_p05,215.092472606394
21,Sample_S19S_0054_ICR.2_p05,215.128844637363
15,Sample_S19S_0054_ICR.2_p05,217.050586552749
43,Sample_S19S_0054_ICR.2_p05,217.071743109364
50,Sample_S19S_0054_ICR.2_p05,219.029882278359
19,Sample_S19S_0054_ICR.2_p05,219.066240733666
28,Sample_S19S_0054_ICR.2_p05,221.009125917917
49,Sample_S19S_0054_ICR.2_p05,221.045519148712
23,Sample_S19S_0054_ICR.2_p05,221.081891220993
8,Sample_S19S_0054_ICR.2_p05,221.15467759026
7,Sample_S19S_0054_ICR.2_p05,222.040748580681
1,Sample_S19S_0054_ICR.2_p05,222.950238026828
2,Sample_S19S_0054_ICR.2_p05,222.959073413494
57,Sample_S19S_0054_ICR.2_p05,223.024793149015
21,Sample_S19S_0054_ICR.2_p05,223.061152325181
48,Sample_S19S_0054_ICR.2_p05,223.097560476044
29,Sample_S19S_0054_ICR.2_p05,224.056423283216
15,Sample_S19S_0054_ICR.2_p05,225.004032134366
81,Sample_S19S_0054_ICR.2_p05,225.040449425761
57,Sample_S19S_0054_ICR.2_p05,225.076819499069
18,Sample_S19S_0054_ICR.2_p05,225.113187324246
36,Sample_S19S_0054_ICR.2_p05,226.072077046101
25,Sample_S19S_0054_ICR.2_p05,227.01968946285
45,Sample_S19S_0054_ICR.2_p05,227.056078968671
52,Sample_S19S_0054_ICR.2_p05,227.092465961673
33,Sample_S19S_0054_ICR.2_p05,227.128872213729
46,Sample_S19S_0054_ICR.2_p05,229.035349694013
47,Sample_S19S_0054_ICR.2_p05,229.071741258755
35,Sample_S19S_0054_ICR.2_p05,229.108115116444
23,Sample_S19S_0054_ICR.2_p05,229.144519996425
43,Sample_S19S_0054_ICR.2_p05,231.029877682756
