num.trans.involved.in,sample,peak
2,Sample_S19S_0084_ICR.2_p05,200.092796017419
17,Sample_S19S_0084_ICR.2_p05,205.014218786201
7,Sample_S19S_0084_ICR.2_p05,205.159757838433
22,Sample_S19S_0084_ICR.2_p05,209.081898098492
39,Sample_S19S_0084_ICR.2_p05,211.024787422472
35,Sample_S19S_0084_ICR.2_p05,211.061173644796
1,Sample_S19S_0084_ICR.2_p05,213.015277479573
18,Sample_S19S_0084_ICR.2_p05,213.040428460985
21,Sample_S19S_0084_ICR.2_p05,215.05607855856
28,Sample_S19S_0084_ICR.2_p05,215.092472606394
13,Sample_S19S_0084_ICR.2_p05,215.128844637363
19,Sample_S19S_0084_ICR.2_p05,217.108116925935
34,Sample_S19S_0084_ICR.2_p05,219.029882278359
17,Sample_S19S_0084_ICR.2_p05,221.009125917917
13,Sample_S19S_0084_ICR.2_p05,221.081891220993
1,Sample_S19S_0084_ICR.2_p05,222.950238026828
41,Sample_S19S_0084_ICR.2_p05,223.024793149015
13,Sample_S19S_0084_ICR.2_p05,223.061152325181
38,Sample_S19S_0084_ICR.2_p05,223.097560476044
8,Sample_S19S_0084_ICR.2_p05,225.004032134366
63,Sample_S19S_0084_ICR.2_p05,225.040449425761
40,Sample_S19S_0084_ICR.2_p05,225.076819499069
2,Sample_S19S_0084_ICR.2_p05,226.123190087493
26,Sample_S19S_0084_ICR.2_p05,227.056078968671
35,Sample_S19S_0084_ICR.2_p05,227.092465961673
30,Sample_S19S_0084_ICR.2_p05,229.071741258755
20,Sample_S19S_0084_ICR.2_p05,229.144519996425
33,Sample_S19S_0084_ICR.2_p05,231.087383471431
13,Sample_S19S_0084_ICR.2_p05,231.123754306216
36,Sample_S19S_0084_ICR.2_p05,233.045530744435
9,Sample_S19S_0084_ICR.2_p05,233.154684480267
39,Sample_S19S_0084_ICR.2_p05,235.024791246263
48,Sample_S19S_0084_ICR.2_p05,235.061187254299
2,Sample_S19S_0084_ICR.2_p05,236.105381468175
2,Sample_S19S_0084_ICR.2_p05,236.965896893828
29,Sample_S19S_0084_ICR.2_p05,237.004057938512
44,Sample_S19S_0084_ICR.2_p05,237.04044214943
54,Sample_S19S_0084_ICR.2_p05,237.076835148844
1,Sample_S19S_0084_ICR.2_p05,238.962964376598
60,Sample_S19S_0084_ICR.2_p05,239.019722068048
22,Sample_S19S_0084_ICR.2_p05,239.034988337925
82,Sample_S19S_0084_ICR.2_p05,239.056111749827
5,Sample_S19S_0084_ICR.2_p05,239.067335160005
73,Sample_S19S_0084_ICR.2_p05,239.092497043343
36,Sample_S19S_0084_ICR.2_p05,239.128875334313
66,Sample_S19S_0084_ICR.2_p05,241.03537000793
38,Sample_S19S_0084_ICR.2_p05,241.071742177286
27,Sample_S19S_0084_ICR.2_p05,241.108108701126
8,Sample_S19S_0084_ICR.2_p05,241.136462002825
10,Sample_S19S_0084_ICR.2_p05,242.139774985264
3,Sample_S19S_0084_ICR.2_p05,242.176146484794
68,Sample_S19S_0084_ICR.2_p05,243.051022355256
31,Sample_S19S_0084_ICR.2_p05,243.087381596419
14,Sample_S19S_0084_ICR.2_p05,243.123762567035
17,Sample_S19S_0084_ICR.2_p05,243.133514748991
14,Sample_S19S_0084_ICR.2_p05,243.160166460746
1,Sample_S19S_0084_ICR.2_p05,244.136867466335
3,Sample_S19S_0084_ICR.2_p05,245.04891188695
75,Sample_S19S_0084_ICR.2_p05,245.066684736377
48,Sample_S19S_0084_ICR.2_p05,245.081934244529
50,Sample_S19S_0084_ICR.2_p05,245.103064150889
44,Sample_S19S_0084_ICR.2_p05,247.024801042077
68,Sample_S19S_0084_ICR.2_p05,247.061201110717
67,Sample_S19S_0084_ICR.2_p05,247.097594453292
9,Sample_S19S_0084_ICR.2_p05,247.110625955868
8,Sample_S19S_0084_ICR.2_p05,247.170327510868
