num.trans.involved.in,sample,peak
5,Sample_S19S_0059_Sed_Field_ICR.U_p15,200.986288556008
19,Sample_S19S_0059_Sed_Field_ICR.U_p15,201.076812231104
20,Sample_S19S_0059_Sed_Field_ICR.U_p15,201.113196944252
1,Sample_S19S_0059_Sed_Field_ICR.U_p15,202.828284674746
8,Sample_S19S_0059_Sed_Field_ICR.U_p15,203.092453588257
5,Sample_S19S_0059_Sed_Field_ICR.U_p15,207.012110279783
20,Sample_S19S_0059_Sed_Field_ICR.U_p15,211.097554978113
3,Sample_S19S_0059_Sed_Field_ICR.U_p15,213.022681722015
21,Sample_S19S_0059_Sed_Field_ICR.U_p15,213.076821569167
1,Sample_S19S_0059_Sed_Field_ICR.U_p15,214.050931022372
4,Sample_S19S_0059_Sed_Field_ICR.U_p15,214.144827458405
1,Sample_S19S_0059_Sed_Field_ICR.U_p15,214.836392930714
4,Sample_S19S_0059_Sed_Field_ICR.U_p15,215.001935810972
3,Sample_S19S_0059_Sed_Field_ICR.U_p15,215.032761523618
20,Sample_S19S_0059_Sed_Field_ICR.U_p15,215.092472606394
18,Sample_S19S_0059_Sed_Field_ICR.U_p15,215.128844637363
8,Sample_S19S_0059_Sed_Field_ICR.U_p15,216.124095214762
19,Sample_S19S_0059_Sed_Field_ICR.U_p15,217.071743109364
21,Sample_S19S_0059_Sed_Field_ICR.U_p15,217.108116925935
9,Sample_S19S_0059_Sed_Field_ICR.U_p15,221.081891220993
6,Sample_S19S_0059_Sed_Field_ICR.U_p15,221.15467759026
1,Sample_S19S_0059_Sed_Field_ICR.U_p15,222.084564613188
1,Sample_S19S_0059_Sed_Field_ICR.U_p15,222.09020962229
1,Sample_S19S_0059_Sed_Field_ICR.U_p15,222.950238026828
22,Sample_S19S_0059_Sed_Field_ICR.U_p15,225.076819499069
12,Sample_S19S_0059_Sed_Field_ICR.U_p15,225.113187324246
4,Sample_S19S_0059_Sed_Field_ICR.U_p15,227.03832141965
21,Sample_S19S_0059_Sed_Field_ICR.U_p15,227.092465961673
19,Sample_S19S_0059_Sed_Field_ICR.U_p15,229.071741258755
19,Sample_S19S_0059_Sed_Field_ICR.U_p15,229.108115116444
19,Sample_S19S_0059_Sed_Field_ICR.U_p15,229.144519996425
25,Sample_S19S_0059_Sed_Field_ICR.U_p15,231.087383471431
8,Sample_S19S_0059_Sed_Field_ICR.U_p15,233.154684480267
1,Sample_S19S_0059_Sed_Field_ICR.U_p15,236.105381468175
2,Sample_S19S_0059_Sed_Field_ICR.U_p15,236.965896893828
24,Sample_S19S_0059_Sed_Field_ICR.U_p15,237.076835148844
1,Sample_S19S_0059_Sed_Field_ICR.U_p15,238.962964376598
41,Sample_S19S_0059_Sed_Field_ICR.U_p15,239.092497043343
39,Sample_S19S_0059_Sed_Field_ICR.U_p15,239.128875334313
1,Sample_S19S_0059_Sed_Field_ICR.U_p15,241.04661948641
7,Sample_S19S_0059_Sed_Field_ICR.U_p15,241.053990129188
17,Sample_S19S_0059_Sed_Field_ICR.U_p15,241.108108701126
17,Sample_S19S_0059_Sed_Field_ICR.U_p15,241.136462002825
17,Sample_S19S_0059_Sed_Field_ICR.U_p15,241.144500716867
8,Sample_S19S_0059_Sed_Field_ICR.U_p15,242.139774985264
4,Sample_S19S_0059_Sed_Field_ICR.U_p15,242.176146484794
16,Sample_S19S_0059_Sed_Field_ICR.U_p15,243.123762567035
10,Sample_S19S_0059_Sed_Field_ICR.U_p15,243.133514748991
15,Sample_S19S_0059_Sed_Field_ICR.U_p15,243.160166460746
1,Sample_S19S_0059_Sed_Field_ICR.U_p15,243.755390487252
