num.trans.involved.in,sample,peak
22,Sample_S19S_0039_Sed_Field_ICR.D_p2,200.092796017419
11,Sample_S19S_0039_Sed_Field_ICR.D_p2,200.12917230768
1,Sample_S19S_0039_Sed_Field_ICR.D_p2,200.264088275522
3,Sample_S19S_0039_Sed_Field_ICR.D_p2,200.93794587064
2,Sample_S19S_0039_Sed_Field_ICR.D_p2,201.022676599384
40,Sample_S19S_0039_Sed_Field_ICR.D_p2,201.040431265132
42,Sample_S19S_0039_Sed_Field_ICR.D_p2,201.076812231104
5,Sample_S19S_0039_Sed_Field_ICR.D_p2,201.088041786092
40,Sample_S19S_0039_Sed_Field_ICR.D_p2,201.113196944252
18,Sample_S19S_0039_Sed_Field_ICR.D_p2,201.149578211959
14,Sample_S19S_0039_Sed_Field_ICR.D_p2,202.072056785429
9,Sample_S19S_0039_Sed_Field_ICR.D_p2,202.108438580329
46,Sample_S19S_0039_Sed_Field_ICR.D_p2,203.056088073855
18,Sample_S19S_0039_Sed_Field_ICR.D_p2,203.092453588257
22,Sample_S19S_0039_Sed_Field_ICR.D_p2,203.128837832673
20,Sample_S19S_0039_Sed_Field_ICR.D_p2,204.066588592769
31,Sample_S19S_0039_Sed_Field_ICR.D_p2,205.014218786201
27,Sample_S19S_0039_Sed_Field_ICR.D_p2,205.05059474712
39,Sample_S19S_0039_Sed_Field_ICR.D_p2,205.071728897906
1,Sample_S19S_0039_Sed_Field_ICR.D_p2,206.869897198844
2,Sample_S19S_0039_Sed_Field_ICR.D_p2,207.012110279783
41,Sample_S19S_0039_Sed_Field_ICR.D_p2,207.029870854621
41,Sample_S19S_0039_Sed_Field_ICR.D_p2,207.066249021166
34,Sample_S19S_0039_Sed_Field_ICR.D_p2,207.08738791767
25,Sample_S19S_0039_Sed_Field_ICR.D_p2,207.139023484778
26,Sample_S19S_0039_Sed_Field_ICR.D_p2,208.06150640565
10,Sample_S19S_0039_Sed_Field_ICR.D_p2,208.074577289772
22,Sample_S19S_0039_Sed_Field_ICR.D_p2,208.097890058785
2,Sample_S19S_0039_Sed_Field_ICR.D_p2,208.788974580722
1,Sample_S19S_0039_Sed_Field_ICR.D_p2,208.934578888928
14,Sample_S19S_0039_Sed_Field_ICR.D_p2,209.009120706343
35,Sample_S19S_0039_Sed_Field_ICR.D_p2,209.045511357618
18,Sample_S19S_0039_Sed_Field_ICR.D_p2,209.058568966851
41,Sample_S19S_0039_Sed_Field_ICR.D_p2,209.081898098492
29,Sample_S19S_0039_Sed_Field_ICR.D_p2,209.154680339789
20,Sample_S19S_0039_Sed_Field_ICR.D_p2,210.040762393522
1,Sample_S19S_0039_Sed_Field_ICR.D_p2,210.842298172441
4,Sample_S19S_0039_Sed_Field_ICR.D_p2,210.863999138701
1,Sample_S19S_0039_Sed_Field_ICR.D_p2,210.868396885548
56,Sample_S19S_0039_Sed_Field_ICR.D_p2,211.024787422472
59,Sample_S19S_0039_Sed_Field_ICR.D_p2,211.061173644796
43,Sample_S19S_0039_Sed_Field_ICR.D_p2,211.097554978113
32,Sample_S19S_0039_Sed_Field_ICR.D_p2,211.133937736522
7,Sample_S19S_0039_Sed_Field_ICR.D_p2,212.020018214938
26,Sample_S19S_0039_Sed_Field_ICR.D_p2,212.056422887594
28,Sample_S19S_0039_Sed_Field_ICR.D_p2,212.092817652485
1,Sample_S19S_0039_Sed_Field_ICR.D_p2,212.874290777643
37,Sample_S19S_0039_Sed_Field_ICR.D_p2,213.004054884117
2,Sample_S19S_0039_Sed_Field_ICR.D_p2,213.015277479573
37,Sample_S19S_0039_Sed_Field_ICR.D_p2,213.040428460985
53,Sample_S19S_0039_Sed_Field_ICR.D_p2,213.076821569167
41,Sample_S19S_0039_Sed_Field_ICR.D_p2,213.113209153546
9,Sample_S19S_0039_Sed_Field_ICR.D_p2,213.124441853073
24,Sample_S19S_0039_Sed_Field_ICR.D_p2,213.149580605995
9,Sample_S19S_0039_Sed_Field_ICR.D_p2,214.050931022372
30,Sample_S19S_0039_Sed_Field_ICR.D_p2,214.072073921271
26,Sample_S19S_0039_Sed_Field_ICR.D_p2,214.108465571565
12,Sample_S19S_0039_Sed_Field_ICR.D_p2,214.144827458405
1,Sample_S19S_0039_Sed_Field_ICR.D_p2,214.836392930714
1,Sample_S19S_0039_Sed_Field_ICR.D_p2,214.883895382543
15,Sample_S19S_0039_Sed_Field_ICR.D_p2,215.032761523618
46,Sample_S19S_0039_Sed_Field_ICR.D_p2,215.05607855856
53,Sample_S19S_0039_Sed_Field_ICR.D_p2,215.092472606394
32,Sample_S19S_0039_Sed_Field_ICR.D_p2,215.128844637363
19,Sample_S19S_0039_Sed_Field_ICR.D_p2,215.165239431532
27,Sample_S19S_0039_Sed_Field_ICR.D_p2,216.087726625296
18,Sample_S19S_0039_Sed_Field_ICR.D_p2,216.124095214762
2,Sample_S19S_0039_Sed_Field_ICR.D_p2,216.932859219798
55,Sample_S19S_0039_Sed_Field_ICR.D_p2,217.071743109364
44,Sample_S19S_0039_Sed_Field_ICR.D_p2,217.108116925935
24,Sample_S19S_0039_Sed_Field_ICR.D_p2,218.103370495108
40,Sample_S19S_0039_Sed_Field_ICR.D_p2,219.029882278359
19,Sample_S19S_0039_Sed_Field_ICR.D_p2,219.066240733666
9,Sample_S19S_0039_Sed_Field_ICR.D_p2,219.077490658777
53,Sample_S19S_0039_Sed_Field_ICR.D_p2,219.087387684542
6,Sample_S19S_0039_Sed_Field_ICR.D_p2,220.061480308079
7,Sample_S19S_0039_Sed_Field_ICR.D_p2,220.146855486853
19,Sample_S19S_0039_Sed_Field_ICR.D_p2,221.009125917917
44,Sample_S19S_0039_Sed_Field_ICR.D_p2,221.045519148712
24,Sample_S19S_0039_Sed_Field_ICR.D_p2,221.05858606463
6,Sample_S19S_0039_Sed_Field_ICR.D_p2,221.066625489537
25,Sample_S19S_0039_Sed_Field_ICR.D_p2,221.081891220993
15,Sample_S19S_0039_Sed_Field_ICR.D_p2,221.15467759026
16,Sample_S19S_0039_Sed_Field_ICR.D_p2,222.077139882514
9,Sample_S19S_0039_Sed_Field_ICR.D_p2,222.09020962229
2,Sample_S19S_0039_Sed_Field_ICR.D_p2,222.950238026828
49,Sample_S19S_0039_Sed_Field_ICR.D_p2,223.024793149015
19,Sample_S19S_0039_Sed_Field_ICR.D_p2,223.061152325181
9,Sample_S19S_0039_Sed_Field_ICR.D_p2,223.064543095163
26,Sample_S19S_0039_Sed_Field_ICR.D_p2,223.074229068466
8,Sample_S19S_0039_Sed_Field_ICR.D_p2,223.093559737062
49,Sample_S19S_0039_Sed_Field_ICR.D_p2,223.097560476044
39,Sample_S19S_0039_Sed_Field_ICR.D_p2,223.110631671739
48,Sample_S19S_0039_Sed_Field_ICR.D_p2,223.133954616791
27,Sample_S19S_0039_Sed_Field_ICR.D_p2,224.056423283216
2,Sample_S19S_0039_Sed_Field_ICR.D_p2,224.882640321255
1,Sample_S19S_0039_Sed_Field_ICR.D_p2,224.947309353375
10,Sample_S19S_0039_Sed_Field_ICR.D_p2,225.004032134366
70,Sample_S19S_0039_Sed_Field_ICR.D_p2,225.040449425761
8,Sample_S19S_0039_Sed_Field_ICR.D_p2,225.051660530905
34,Sample_S19S_0039_Sed_Field_ICR.D_p2,225.05351313004
15,Sample_S19S_0039_Sed_Field_ICR.D_p2,225.055714870951
6,Sample_S19S_0039_Sed_Field_ICR.D_p2,225.071293913514
60,Sample_S19S_0039_Sed_Field_ICR.D_p2,225.076819499069
23,Sample_S19S_0039_Sed_Field_ICR.D_p2,225.113187324246
40,Sample_S19S_0039_Sed_Field_ICR.D_p2,225.149604088393
35,Sample_S19S_0039_Sed_Field_ICR.D_p2,226.072077046101
3,Sample_S19S_0039_Sed_Field_ICR.D_p2,227.032600170147
43,Sample_S19S_0039_Sed_Field_ICR.D_p2,227.056078968671
50,Sample_S19S_0039_Sed_Field_ICR.D_p2,227.092465961673
21,Sample_S19S_0039_Sed_Field_ICR.D_p2,227.103708123404
52,Sample_S19S_0039_Sed_Field_ICR.D_p2,227.128872213729
10,Sample_S19S_0039_Sed_Field_ICR.D_p2,227.140102377895
37,Sample_S19S_0039_Sed_Field_ICR.D_p2,227.165256441309
5,Sample_S19S_0039_Sed_Field_ICR.D_p2,228.051311604285
28,Sample_S19S_0039_Sed_Field_ICR.D_p2,228.124124742291
