num.trans.involved.in,sample,peak
4,Sample_S19S_0068_Sed_Field_ICR.M_p2,200.048348949426
21,Sample_S19S_0068_Sed_Field_ICR.M_p2,200.092796017419
1,Sample_S19S_0068_Sed_Field_ICR.M_p2,200.805428271345
3,Sample_S19S_0068_Sed_Field_ICR.M_p2,200.93794587064
35,Sample_S19S_0068_Sed_Field_ICR.M_p2,201.040431265132
44,Sample_S19S_0068_Sed_Field_ICR.M_p2,201.076812231104
7,Sample_S19S_0068_Sed_Field_ICR.M_p2,201.088041786092
44,Sample_S19S_0068_Sed_Field_ICR.M_p2,201.113196944252
5,Sample_S19S_0068_Sed_Field_ICR.M_p2,201.124417891011
22,Sample_S19S_0068_Sed_Field_ICR.M_p2,201.149578211959
1,Sample_S19S_0068_Sed_Field_ICR.M_p2,201.705523924699
16,Sample_S19S_0068_Sed_Field_ICR.M_p2,202.072056785429
12,Sample_S19S_0068_Sed_Field_ICR.M_p2,202.108438580329
40,Sample_S19S_0068_Sed_Field_ICR.M_p2,203.056088073855
22,Sample_S19S_0068_Sed_Field_ICR.M_p2,203.092453588257
24,Sample_S19S_0068_Sed_Field_ICR.M_p2,203.128837832673
12,Sample_S19S_0068_Sed_Field_ICR.M_p2,204.066588592769
23,Sample_S19S_0068_Sed_Field_ICR.M_p2,205.014218786201
25,Sample_S19S_0068_Sed_Field_ICR.M_p2,205.05059474712
38,Sample_S19S_0068_Sed_Field_ICR.M_p2,205.071728897906
17,Sample_S19S_0068_Sed_Field_ICR.M_p2,205.086977964246
1,Sample_S19S_0068_Sed_Field_ICR.M_p2,207.012110279783
36,Sample_S19S_0068_Sed_Field_ICR.M_p2,207.029870854621
6,Sample_S19S_0068_Sed_Field_ICR.M_p2,207.042906594798
36,Sample_S19S_0068_Sed_Field_ICR.M_p2,207.066249021166
28,Sample_S19S_0068_Sed_Field_ICR.M_p2,207.139023484778
13,Sample_S19S_0068_Sed_Field_ICR.M_p2,208.025121541864
11,Sample_S19S_0068_Sed_Field_ICR.M_p2,208.074577289772
2,Sample_S19S_0068_Sed_Field_ICR.M_p2,208.788974580722
