num.trans.involved.in,sample,peak
32,Sample_S19S_0052_ICR.2_p05,201.040431265132
29,Sample_S19S_0052_ICR.2_p05,201.076812231104
24,Sample_S19S_0052_ICR.2_p05,201.113196944252
26,Sample_S19S_0052_ICR.2_p05,205.014218786201
26,Sample_S19S_0052_ICR.2_p05,205.05059474712
8,Sample_S19S_0052_ICR.2_p05,205.159757838433
1,Sample_S19S_0052_ICR.2_p05,206.182504816487
40,Sample_S19S_0052_ICR.2_p05,207.029870854621
38,Sample_S19S_0052_ICR.2_p05,207.066249021166
13,Sample_S19S_0052_ICR.2_p05,209.009120706343
34,Sample_S19S_0052_ICR.2_p05,209.045511357618
34,Sample_S19S_0052_ICR.2_p05,209.081898098492
11,Sample_S19S_0052_ICR.2_p05,210.040762393522
49,Sample_S19S_0052_ICR.2_p05,211.024787422472
50,Sample_S19S_0052_ICR.2_p05,211.061173644796
32,Sample_S19S_0052_ICR.2_p05,211.097554978113
22,Sample_S19S_0052_ICR.2_p05,211.133937736522
15,Sample_S19S_0052_ICR.2_p05,212.056422887594
1,Sample_S19S_0052_ICR.2_p05,213.015277479573
29,Sample_S19S_0052_ICR.2_p05,213.040428460985
42,Sample_S19S_0052_ICR.2_p05,213.076821569167
26,Sample_S19S_0052_ICR.2_p05,213.113209153546
6,Sample_S19S_0052_ICR.2_p05,214.050931022372
34,Sample_S19S_0052_ICR.2_p05,215.05607855856
36,Sample_S19S_0052_ICR.2_p05,215.092472606394
19,Sample_S19S_0052_ICR.2_p05,215.128844637363
38,Sample_S19S_0052_ICR.2_p05,217.071743109364
32,Sample_S19S_0052_ICR.2_p05,217.108116925935
15,Sample_S19S_0052_ICR.2_p05,219.066240733666
22,Sample_S19S_0052_ICR.2_p05,221.009125917917
38,Sample_S19S_0052_ICR.2_p05,221.045519148712
21,Sample_S19S_0052_ICR.2_p05,221.081891220993
7,Sample_S19S_0052_ICR.2_p05,221.15467759026
1,Sample_S19S_0052_ICR.2_p05,222.950238026828
46,Sample_S19S_0052_ICR.2_p05,223.024793149015
18,Sample_S19S_0052_ICR.2_p05,223.061152325181
43,Sample_S19S_0052_ICR.2_p05,223.097560476044
27,Sample_S19S_0052_ICR.2_p05,223.133954616791
24,Sample_S19S_0052_ICR.2_p05,224.056423283216
1,Sample_S19S_0052_ICR.2_p05,224.947309353375
69,Sample_S19S_0052_ICR.2_p05,225.040449425761
53,Sample_S19S_0052_ICR.2_p05,225.076819499069
13,Sample_S19S_0052_ICR.2_p05,225.113187324246
37,Sample_S19S_0052_ICR.2_p05,227.056078968671
