num.trans.involved.in,sample,peak
2,Sample_S19S_0022_Sed_Field_ICR.M_p2,200.93794587064
31,Sample_S19S_0022_Sed_Field_ICR.M_p2,201.040431265132
36,Sample_S19S_0022_Sed_Field_ICR.M_p2,201.076812231104
39,Sample_S19S_0022_Sed_Field_ICR.M_p2,201.113196944252
4,Sample_S19S_0022_Sed_Field_ICR.M_p2,201.124417891011
18,Sample_S19S_0022_Sed_Field_ICR.M_p2,201.149578211959
11,Sample_S19S_0022_Sed_Field_ICR.M_p2,202.108438580329
36,Sample_S19S_0022_Sed_Field_ICR.M_p2,203.056088073855
20,Sample_S19S_0022_Sed_Field_ICR.M_p2,203.092453588257
6,Sample_S19S_0022_Sed_Field_ICR.M_p2,203.103686813096
21,Sample_S19S_0022_Sed_Field_ICR.M_p2,203.128837832673
11,Sample_S19S_0022_Sed_Field_ICR.M_p2,204.030208413899
29,Sample_S19S_0022_Sed_Field_ICR.M_p2,205.014218786201
22,Sample_S19S_0022_Sed_Field_ICR.M_p2,205.05059474712
1,Sample_S19S_0022_Sed_Field_ICR.M_p2,207.012110279783
38,Sample_S19S_0022_Sed_Field_ICR.M_p2,207.029870854621
27,Sample_S19S_0022_Sed_Field_ICR.M_p2,207.139023484778
6,Sample_S19S_0022_Sed_Field_ICR.M_p2,208.074577289772
1,Sample_S19S_0022_Sed_Field_ICR.M_p2,208.788974580722
13,Sample_S19S_0022_Sed_Field_ICR.M_p2,209.009120706343
31,Sample_S19S_0022_Sed_Field_ICR.M_p2,209.045511357618
12,Sample_S19S_0022_Sed_Field_ICR.M_p2,209.058568966851
35,Sample_S19S_0022_Sed_Field_ICR.M_p2,209.081898098492
25,Sample_S19S_0022_Sed_Field_ICR.M_p2,209.154680339789
49,Sample_S19S_0022_Sed_Field_ICR.M_p2,211.024787422472
49,Sample_S19S_0022_Sed_Field_ICR.M_p2,211.061173644796
36,Sample_S19S_0022_Sed_Field_ICR.M_p2,211.097554978113
30,Sample_S19S_0022_Sed_Field_ICR.M_p2,211.133937736522
2,Sample_S19S_0022_Sed_Field_ICR.M_p2,212.020018214938
15,Sample_S19S_0022_Sed_Field_ICR.M_p2,212.056422887594
1,Sample_S19S_0022_Sed_Field_ICR.M_p2,212.182556609648
1,Sample_S19S_0022_Sed_Field_ICR.M_p2,212.979181491172
1,Sample_S19S_0022_Sed_Field_ICR.M_p2,213.015277479573
29,Sample_S19S_0022_Sed_Field_ICR.M_p2,213.040428460985
42,Sample_S19S_0022_Sed_Field_ICR.M_p2,213.076821569167
34,Sample_S19S_0022_Sed_Field_ICR.M_p2,213.113209153546
5,Sample_S19S_0022_Sed_Field_ICR.M_p2,213.124441853073
23,Sample_S19S_0022_Sed_Field_ICR.M_p2,213.149580605995
5,Sample_S19S_0022_Sed_Field_ICR.M_p2,214.050931022372
11,Sample_S19S_0022_Sed_Field_ICR.M_p2,214.144827458405
1,Sample_S19S_0022_Sed_Field_ICR.M_p2,214.836392930714
1,Sample_S19S_0022_Sed_Field_ICR.M_p2,215.001935810972
36,Sample_S19S_0022_Sed_Field_ICR.M_p2,215.05607855856
41,Sample_S19S_0022_Sed_Field_ICR.M_p2,215.092472606394
31,Sample_S19S_0022_Sed_Field_ICR.M_p2,215.128844637363
8,Sample_S19S_0022_Sed_Field_ICR.M_p2,215.140080494138
20,Sample_S19S_0022_Sed_Field_ICR.M_p2,215.165239431532
14,Sample_S19S_0022_Sed_Field_ICR.M_p2,216.124095214762
10,Sample_S19S_0022_Sed_Field_ICR.M_p2,217.048401331019
46,Sample_S19S_0022_Sed_Field_ICR.M_p2,217.071743109364
43,Sample_S19S_0022_Sed_Field_ICR.M_p2,217.108116925935
29,Sample_S19S_0022_Sed_Field_ICR.M_p2,217.144496656615
14,Sample_S19S_0022_Sed_Field_ICR.M_p2,218.103370495108
35,Sample_S19S_0022_Sed_Field_ICR.M_p2,219.029882278359
2,Sample_S19S_0022_Sed_Field_ICR.M_p2,219.045457781828
43,Sample_S19S_0022_Sed_Field_ICR.M_p2,219.087387684542
2,Sample_S19S_0022_Sed_Field_ICR.M_p2,219.098594989909
6,Sample_S19S_0022_Sed_Field_ICR.M_p2,220.146855486853
22,Sample_S19S_0022_Sed_Field_ICR.M_p2,221.009125917917
37,Sample_S19S_0022_Sed_Field_ICR.M_p2,221.045519148712
18,Sample_S19S_0022_Sed_Field_ICR.M_p2,221.081891220993
7,Sample_S19S_0022_Sed_Field_ICR.M_p2,221.093149270158
14,Sample_S19S_0022_Sed_Field_ICR.M_p2,221.15467759026
6,Sample_S19S_0022_Sed_Field_ICR.M_p2,222.09020962229
1,Sample_S19S_0022_Sed_Field_ICR.M_p2,222.950238026828
43,Sample_S19S_0022_Sed_Field_ICR.M_p2,223.024793149015
17,Sample_S19S_0022_Sed_Field_ICR.M_p2,223.061152325181
19,Sample_S19S_0022_Sed_Field_ICR.M_p2,223.074229068466
42,Sample_S19S_0022_Sed_Field_ICR.M_p2,223.097560476044
40,Sample_S19S_0022_Sed_Field_ICR.M_p2,223.133954616791
14,Sample_S19S_0022_Sed_Field_ICR.M_p2,224.056423283216
2,Sample_S19S_0022_Sed_Field_ICR.M_p2,224.087267060683
12,Sample_S19S_0022_Sed_Field_ICR.M_p2,225.004032134366
61,Sample_S19S_0022_Sed_Field_ICR.M_p2,225.040449425761
52,Sample_S19S_0022_Sed_Field_ICR.M_p2,225.076819499069
20,Sample_S19S_0022_Sed_Field_ICR.M_p2,225.113187324246
37,Sample_S19S_0022_Sed_Field_ICR.M_p2,225.149604088393
36,Sample_S19S_0022_Sed_Field_ICR.M_p2,227.056078968671
48,Sample_S19S_0022_Sed_Field_ICR.M_p2,227.092465961673
49,Sample_S19S_0022_Sed_Field_ICR.M_p2,227.128872213729
8,Sample_S19S_0022_Sed_Field_ICR.M_p2,227.140102377895
35,Sample_S19S_0022_Sed_Field_ICR.M_p2,227.165256441309
12,Sample_S19S_0022_Sed_Field_ICR.M_p2,228.160509533819
1,Sample_S19S_0022_Sed_Field_ICR.M_p2,228.969241081924
2,Sample_S19S_0022_Sed_Field_ICR.M_p2,229.024894259558
43,Sample_S19S_0022_Sed_Field_ICR.M_p2,229.035349694013
45,Sample_S19S_0022_Sed_Field_ICR.M_p2,229.071741258755
39,Sample_S19S_0022_Sed_Field_ICR.M_p2,229.108115116444
10,Sample_S19S_0022_Sed_Field_ICR.M_p2,229.119345521329
38,Sample_S19S_0022_Sed_Field_ICR.M_p2,229.144519996425
6,Sample_S19S_0022_Sed_Field_ICR.M_p2,229.155740961779
28,Sample_S19S_0022_Sed_Field_ICR.M_p2,229.180912594677
32,Sample_S19S_0022_Sed_Field_ICR.M_p2,231.029877682756
2,Sample_S19S_0022_Sed_Field_ICR.M_p2,231.033265296901
37,Sample_S19S_0022_Sed_Field_ICR.M_p2,231.05101195753
47,Sample_S19S_0022_Sed_Field_ICR.M_p2,231.087383471431
25,Sample_S19S_0022_Sed_Field_ICR.M_p2,231.123754306216
10,Sample_S19S_0022_Sed_Field_ICR.M_p2,231.135026698927
29,Sample_S19S_0022_Sed_Field_ICR.M_p2,231.160163006086
3,Sample_S19S_0022_Sed_Field_ICR.M_p2,232.093882228189
39,Sample_S19S_0022_Sed_Field_ICR.M_p2,233.009146328913
36,Sample_S19S_0022_Sed_Field_ICR.M_p2,233.045530744435
51,Sample_S19S_0022_Sed_Field_ICR.M_p2,233.066675889465
6,Sample_S19S_0022_Sed_Field_ICR.M_p2,233.077906535317
46,Sample_S19S_0022_Sed_Field_ICR.M_p2,233.103048775553
8,Sample_S19S_0022_Sed_Field_ICR.M_p2,233.114276552429
17,Sample_S19S_0022_Sed_Field_ICR.M_p2,233.154684480267
44,Sample_S19S_0022_Sed_Field_ICR.M_p2,235.024791246263
43,Sample_S19S_0022_Sed_Field_ICR.M_p2,235.061187254299
19,Sample_S19S_0022_Sed_Field_ICR.M_p2,235.074240084576
38,Sample_S19S_0022_Sed_Field_ICR.M_p2,235.097574871721
8,Sample_S19S_0022_Sed_Field_ICR.M_p2,235.10880916231
27,Sample_S19S_0022_Sed_Field_ICR.M_p2,235.170349200424
4,Sample_S19S_0022_Sed_Field_ICR.M_p2,236.105381468175
2,Sample_S19S_0022_Sed_Field_ICR.M_p2,236.965896893828
36,Sample_S19S_0022_Sed_Field_ICR.M_p2,237.004057938512
44,Sample_S19S_0022_Sed_Field_ICR.M_p2,237.04044214943
10,Sample_S19S_0022_Sed_Field_ICR.M_p2,237.053483132313
53,Sample_S19S_0022_Sed_Field_ICR.M_p2,237.076835148844
18,Sample_S19S_0022_Sed_Field_ICR.M_p2,237.089878681132
6,Sample_S19S_0022_Sed_Field_ICR.M_p2,237.101144465418
47,Sample_S19S_0022_Sed_Field_ICR.M_p2,237.113222661535
44,Sample_S19S_0022_Sed_Field_ICR.M_p2,237.149610225685
1,Sample_S19S_0022_Sed_Field_ICR.M_p2,238.962964376598
52,Sample_S19S_0022_Sed_Field_ICR.M_p2,239.019722068048
23,Sample_S19S_0022_Sed_Field_ICR.M_p2,239.034988337925
74,Sample_S19S_0022_Sed_Field_ICR.M_p2,239.056111749827
9,Sample_S19S_0022_Sed_Field_ICR.M_p2,239.067335160005
75,Sample_S19S_0022_Sed_Field_ICR.M_p2,239.092497043343
56,Sample_S19S_0022_Sed_Field_ICR.M_p2,239.128875334313
41,Sample_S19S_0022_Sed_Field_ICR.M_p2,239.165257144449
62,Sample_S19S_0022_Sed_Field_ICR.M_p2,241.03537000793
4,Sample_S19S_0022_Sed_Field_ICR.M_p2,241.04661948641
45,Sample_S19S_0022_Sed_Field_ICR.M_p2,241.071742177286
36,Sample_S19S_0022_Sed_Field_ICR.M_p2,241.108108701126
8,Sample_S19S_0022_Sed_Field_ICR.M_p2,241.119391818517
21,Sample_S19S_0022_Sed_Field_ICR.M_p2,241.136462002825
32,Sample_S19S_0022_Sed_Field_ICR.M_p2,241.144500716867
35,Sample_S19S_0022_Sed_Field_ICR.M_p2,241.180915552912
17,Sample_S19S_0022_Sed_Field_ICR.M_p2,242.067003394095
21,Sample_S19S_0022_Sed_Field_ICR.M_p2,242.139774985264
13,Sample_S19S_0022_Sed_Field_ICR.M_p2,242.176146484794
1,Sample_S19S_0022_Sed_Field_ICR.M_p2,242.876834726603
61,Sample_S19S_0022_Sed_Field_ICR.M_p2,243.051022355256
45,Sample_S19S_0022_Sed_Field_ICR.M_p2,243.087381596419
31,Sample_S19S_0022_Sed_Field_ICR.M_p2,243.123762567035
17,Sample_S19S_0022_Sed_Field_ICR.M_p2,243.133514748991
33,Sample_S19S_0022_Sed_Field_ICR.M_p2,243.160166460746
30,Sample_S19S_0022_Sed_Field_ICR.M_p2,243.196588271639
12,Sample_S19S_0022_Sed_Field_ICR.M_p2,244.130279846518
6,Sample_S19S_0022_Sed_Field_ICR.M_p2,244.136867466335
57,Sample_S19S_0022_Sed_Field_ICR.M_p2,245.045558737924
4,Sample_S19S_0022_Sed_Field_ICR.M_p2,245.04891188695
74,Sample_S19S_0022_Sed_Field_ICR.M_p2,245.066684736377
67,Sample_S19S_0022_Sed_Field_ICR.M_p2,245.103064150889
13,Sample_S19S_0022_Sed_Field_ICR.M_p2,245.114277610919
48,Sample_S19S_0022_Sed_Field_ICR.M_p2,245.139434182554
8,Sample_S19S_0022_Sed_Field_ICR.M_p2,246.109550881071
13,Sample_S19S_0022_Sed_Field_ICR.M_p2,246.134683049119
43,Sample_S19S_0022_Sed_Field_ICR.M_p2,247.024801042077
58,Sample_S19S_0022_Sed_Field_ICR.M_p2,247.061201110717
33,Sample_S19S_0022_Sed_Field_ICR.M_p2,247.074263164443
67,Sample_S19S_0022_Sed_Field_ICR.M_p2,247.082336843181
7,Sample_S19S_0022_Sed_Field_ICR.M_p2,247.09356956701
18,Sample_S19S_0022_Sed_Field_ICR.M_p2,247.110625955868
50,Sample_S19S_0022_Sed_Field_ICR.M_p2,247.118732964001
13,Sample_S19S_0022_Sed_Field_ICR.M_p2,247.170327510868
18,Sample_S19S_0022_Sed_Field_ICR.M_p2,248.113987196405
46,Sample_S19S_0022_Sed_Field_ICR.M_p2,249.004063600746
2,Sample_S19S_0022_Sed_Field_ICR.M_p2,249.022706565235
66,Sample_S19S_0022_Sed_Field_ICR.M_p2,249.04046751717
68,Sample_S19S_0022_Sed_Field_ICR.M_p2,249.076852687644
