num.trans.involved.in,sample,peak
2,Sample_S19S_0061_Sed_Field_ICR.U_p15,200.93794587064
16,Sample_S19S_0061_Sed_Field_ICR.U_p15,201.076812231104
22,Sample_S19S_0061_Sed_Field_ICR.U_p15,201.113196944252
1,Sample_S19S_0061_Sed_Field_ICR.U_p15,202.828284674746
9,Sample_S19S_0061_Sed_Field_ICR.U_p15,203.092453588257
1,Sample_S19S_0061_Sed_Field_ICR.U_p15,207.012110279783
9,Sample_S19S_0061_Sed_Field_ICR.U_p15,207.029870854621
6,Sample_S19S_0061_Sed_Field_ICR.U_p15,208.097890058785
1,Sample_S19S_0061_Sed_Field_ICR.U_p15,208.786517163326
1,Sample_S19S_0061_Sed_Field_ICR.U_p15,208.788974580722
1,Sample_S19S_0061_Sed_Field_ICR.U_p15,209.009120706343
10,Sample_S19S_0061_Sed_Field_ICR.U_p15,209.045511357618
4,Sample_S19S_0061_Sed_Field_ICR.U_p15,210.040762393522
20,Sample_S19S_0061_Sed_Field_ICR.U_p15,211.061173644796
23,Sample_S19S_0061_Sed_Field_ICR.U_p15,211.097554978113
18,Sample_S19S_0061_Sed_Field_ICR.U_p15,211.133937736522
2,Sample_S19S_0061_Sed_Field_ICR.U_p15,212.020018214938
1,Sample_S19S_0061_Sed_Field_ICR.U_p15,213.015277479573
19,Sample_S19S_0061_Sed_Field_ICR.U_p15,213.076821569167
21,Sample_S19S_0061_Sed_Field_ICR.U_p15,213.113209153546
2,Sample_S19S_0061_Sed_Field_ICR.U_p15,214.050931022372
6,Sample_S19S_0061_Sed_Field_ICR.U_p15,214.144827458405
1,Sample_S19S_0061_Sed_Field_ICR.U_p15,214.836392930714
1,Sample_S19S_0061_Sed_Field_ICR.U_p15,215.001935810972
18,Sample_S19S_0061_Sed_Field_ICR.U_p15,215.092472606394
15,Sample_S19S_0061_Sed_Field_ICR.U_p15,215.128844637363
10,Sample_S19S_0061_Sed_Field_ICR.U_p15,216.124095214762
23,Sample_S19S_0061_Sed_Field_ICR.U_p15,217.108116925935
17,Sample_S19S_0061_Sed_Field_ICR.U_p15,217.144496656615
1,Sample_S19S_0061_Sed_Field_ICR.U_p15,218.831373183405
14,Sample_S19S_0061_Sed_Field_ICR.U_p15,219.087387684542
5,Sample_S19S_0061_Sed_Field_ICR.U_p15,220.146855486853
1,Sample_S19S_0061_Sed_Field_ICR.U_p15,221.081310694852
6,Sample_S19S_0061_Sed_Field_ICR.U_p15,221.081891220993
9,Sample_S19S_0061_Sed_Field_ICR.U_p15,221.15467759026
1,Sample_S19S_0061_Sed_Field_ICR.U_p15,222.089630930797
1,Sample_S19S_0061_Sed_Field_ICR.U_p15,222.09020962229
1,Sample_S19S_0061_Sed_Field_ICR.U_p15,222.950238026828
1,Sample_S19S_0061_Sed_Field_ICR.U_p15,223.19172660947
2,Sample_S19S_0061_Sed_Field_ICR.U_p15,225.055714870951
20,Sample_S19S_0061_Sed_Field_ICR.U_p15,225.149604088393
23,Sample_S19S_0061_Sed_Field_ICR.U_p15,227.128872213729
6,Sample_S19S_0061_Sed_Field_ICR.U_p15,228.160509533819
1,Sample_S19S_0061_Sed_Field_ICR.U_p15,228.969241081924
19,Sample_S19S_0061_Sed_Field_ICR.U_p15,229.071741258755
1,Sample_S19S_0061_Sed_Field_ICR.U_p15,229.107519229512
19,Sample_S19S_0061_Sed_Field_ICR.U_p15,229.108115116444
22,Sample_S19S_0061_Sed_Field_ICR.U_p15,229.144519996425
22,Sample_S19S_0061_Sed_Field_ICR.U_p15,231.087383471431
11,Sample_S19S_0061_Sed_Field_ICR.U_p15,231.123754306216
12,Sample_S19S_0061_Sed_Field_ICR.U_p15,233.154684480267
22,Sample_S19S_0061_Sed_Field_ICR.U_p15,235.097574871721
2,Sample_S19S_0061_Sed_Field_ICR.U_p15,236.105381468175
2,Sample_S19S_0061_Sed_Field_ICR.U_p15,236.965896893828
8,Sample_S19S_0061_Sed_Field_ICR.U_p15,238.072065454105
1,Sample_S19S_0061_Sed_Field_ICR.U_p15,238.962964376598
