num.trans.involved.in,sample,peak
1,Sample_S19S_0047_ICR.3_p05,202.14899327618
30,Sample_S19S_0047_ICR.3_p05,205.014218786201
35,Sample_S19S_0047_ICR.3_p05,205.05059474712
23,Sample_S19S_0047_ICR.3_p05,205.086977964246
14,Sample_S19S_0047_ICR.3_p05,205.159757838433
44,Sample_S19S_0047_ICR.3_p05,207.029870854621
46,Sample_S19S_0047_ICR.3_p05,207.066249021166
36,Sample_S19S_0047_ICR.3_p05,207.102632074417
17,Sample_S19S_0047_ICR.3_p05,209.009120706343
37,Sample_S19S_0047_ICR.3_p05,209.045511357618
43,Sample_S19S_0047_ICR.3_p05,209.081898098492
11,Sample_S19S_0047_ICR.3_p05,210.07714085529
51,Sample_S19S_0047_ICR.3_p05,211.024787422472
50,Sample_S19S_0047_ICR.3_p05,211.061173644796
35,Sample_S19S_0047_ICR.3_p05,211.097554978113
29,Sample_S19S_0047_ICR.3_p05,211.133937736522
31,Sample_S19S_0047_ICR.3_p05,213.040428460985
41,Sample_S19S_0047_ICR.3_p05,213.076821569167
1,Sample_S19S_0047_ICR.3_p05,215.004832815648
33,Sample_S19S_0047_ICR.3_p05,215.05607855856
36,Sample_S19S_0047_ICR.3_p05,215.092472606394
21,Sample_S19S_0047_ICR.3_p05,215.128844637363
15,Sample_S19S_0047_ICR.3_p05,217.050586552749
3,Sample_S19S_0047_ICR.3_p05,217.086951767809
49,Sample_S19S_0047_ICR.3_p05,219.029882278359
23,Sample_S19S_0047_ICR.3_p05,219.066240733666
31,Sample_S19S_0047_ICR.3_p05,219.10263094677
27,Sample_S19S_0047_ICR.3_p05,221.009125917917
45,Sample_S19S_0047_ICR.3_p05,221.045519148712
29,Sample_S19S_0047_ICR.3_p05,221.081891220993
33,Sample_S19S_0047_ICR.3_p05,221.118286459105
9,Sample_S19S_0047_ICR.3_p05,221.15467759026
11,Sample_S19S_0047_ICR.3_p05,222.077139882514
1,Sample_S19S_0047_ICR.3_p05,222.989750258801
53,Sample_S19S_0047_ICR.3_p05,223.024793149015
25,Sample_S19S_0047_ICR.3_p05,223.061152325181
48,Sample_S19S_0047_ICR.3_p05,223.097560476044
13,Sample_S19S_0047_ICR.3_p05,225.004032134366
1,Sample_S19S_0047_ICR.3_p05,225.020345275392
77,Sample_S19S_0047_ICR.3_p05,225.040449425761
55,Sample_S19S_0047_ICR.3_p05,225.076819499069
22,Sample_S19S_0047_ICR.3_p05,225.113187324246
23,Sample_S19S_0047_ICR.3_p05,226.072077046101
37,Sample_S19S_0047_ICR.3_p05,227.056078968671
51,Sample_S19S_0047_ICR.3_p05,227.092465961673
34,Sample_S19S_0047_ICR.3_p05,227.128872213729
42,Sample_S19S_0047_ICR.3_p05,229.035349694013
39,Sample_S19S_0047_ICR.3_p05,229.071741258755
36,Sample_S19S_0047_ICR.3_p05,229.108115116444
22,Sample_S19S_0047_ICR.3_p05,229.144519996425
41,Sample_S19S_0047_ICR.3_p05,231.029877682756
41,Sample_S19S_0047_ICR.3_p05,231.05101195753
31,Sample_S19S_0047_ICR.3_p05,231.066259288635
41,Sample_S19S_0047_ICR.3_p05,231.087383471431
3,Sample_S19S_0047_ICR.3_p05,231.102759165549
16,Sample_S19S_0047_ICR.3_p05,231.123754306216
46,Sample_S19S_0047_ICR.3_p05,233.009146328913
47,Sample_S19S_0047_ICR.3_p05,233.045530744435
42,Sample_S19S_0047_ICR.3_p05,233.081920778568
33,Sample_S19S_0047_ICR.3_p05,233.118284192922
14,Sample_S19S_0047_ICR.3_p05,233.154684480267
52,Sample_S19S_0047_ICR.3_p05,235.024791246263
61,Sample_S19S_0047_ICR.3_p05,235.061187254299
47,Sample_S19S_0047_ICR.3_p05,235.097574871721
31,Sample_S19S_0047_ICR.3_p05,235.133940754073
35,Sample_S19S_0047_ICR.3_p05,236.056441210259
5,Sample_S19S_0047_ICR.3_p05,236.105381468175
1,Sample_S19S_0047_ICR.3_p05,236.965896893828
39,Sample_S19S_0047_ICR.3_p05,237.004057938512
55,Sample_S19S_0047_ICR.3_p05,237.04044214943
65,Sample_S19S_0047_ICR.3_p05,237.076835148844
50,Sample_S19S_0047_ICR.3_p05,237.113222661535
23,Sample_S19S_0047_ICR.3_p05,238.072065454105
1,Sample_S19S_0047_ICR.3_p05,238.962964376598
69,Sample_S19S_0047_ICR.3_p05,239.019722068048
30,Sample_S19S_0047_ICR.3_p05,239.034988337925
94,Sample_S19S_0047_ICR.3_p05,239.056111749827
7,Sample_S19S_0047_ICR.3_p05,239.067335160005
96,Sample_S19S_0047_ICR.3_p05,239.092497043343
49,Sample_S19S_0047_ICR.3_p05,239.128875334313
78,Sample_S19S_0047_ICR.3_p05,241.03537000793
50,Sample_S19S_0047_ICR.3_p05,241.071742177286
38,Sample_S19S_0047_ICR.3_p05,241.108108701126
11,Sample_S19S_0047_ICR.3_p05,241.136462002825
26,Sample_S19S_0047_ICR.3_p05,241.144500716867
41,Sample_S19S_0047_ICR.3_p05,242.067003394095
13,Sample_S19S_0047_ICR.3_p05,242.139774985264
4,Sample_S19S_0047_ICR.3_p05,242.176146484794
78,Sample_S19S_0047_ICR.3_p05,243.051022355256
17,Sample_S19S_0047_ICR.3_p05,243.066250822538
41,Sample_S19S_0047_ICR.3_p05,243.087381596419
25,Sample_S19S_0047_ICR.3_p05,243.123762567035
18,Sample_S19S_0047_ICR.3_p05,243.133514748991
2,Sample_S19S_0047_ICR.3_p05,244.136867466335
1,Sample_S19S_0047_ICR.3_p05,244.927812543411
80,Sample_S19S_0047_ICR.3_p05,245.045558737924
