num.trans.involved.in,sample,peak
15,Sample_S19S_0070_Sed_Field_ICR.D_p2,200.092796017419
12,Sample_S19S_0070_Sed_Field_ICR.D_p2,200.12917230768
2,Sample_S19S_0070_Sed_Field_ICR.D_p2,200.93794587064
2,Sample_S19S_0070_Sed_Field_ICR.D_p2,200.989182711731
34,Sample_S19S_0070_Sed_Field_ICR.D_p2,201.040431265132
40,Sample_S19S_0070_Sed_Field_ICR.D_p2,201.076812231104
39,Sample_S19S_0070_Sed_Field_ICR.D_p2,201.113196944252
5,Sample_S19S_0070_Sed_Field_ICR.D_p2,201.124417891011
20,Sample_S19S_0070_Sed_Field_ICR.D_p2,201.149578211959
13,Sample_S19S_0070_Sed_Field_ICR.D_p2,202.108438580329
38,Sample_S19S_0070_Sed_Field_ICR.D_p2,203.056088073855
20,Sample_S19S_0070_Sed_Field_ICR.D_p2,203.092453588257
6,Sample_S19S_0070_Sed_Field_ICR.D_p2,203.103686813096
22,Sample_S19S_0070_Sed_Field_ICR.D_p2,203.128837832673
24,Sample_S19S_0070_Sed_Field_ICR.D_p2,205.05059474712
33,Sample_S19S_0070_Sed_Field_ICR.D_p2,205.071728897906
34,Sample_S19S_0070_Sed_Field_ICR.D_p2,207.029870854621
34,Sample_S19S_0070_Sed_Field_ICR.D_p2,207.066249021166
24,Sample_S19S_0070_Sed_Field_ICR.D_p2,207.139023484778
17,Sample_S19S_0070_Sed_Field_ICR.D_p2,208.013960806556
7,Sample_S19S_0070_Sed_Field_ICR.D_p2,208.074577289772
1,Sample_S19S_0070_Sed_Field_ICR.D_p2,208.788974580722
1,Sample_S19S_0070_Sed_Field_ICR.D_p2,208.934578888928
2,Sample_S19S_0070_Sed_Field_ICR.D_p2,208.943425494404
12,Sample_S19S_0070_Sed_Field_ICR.D_p2,209.009120706343
31,Sample_S19S_0070_Sed_Field_ICR.D_p2,209.045511357618
37,Sample_S19S_0070_Sed_Field_ICR.D_p2,209.081898098492
26,Sample_S19S_0070_Sed_Field_ICR.D_p2,209.154680339789
1,Sample_S19S_0070_Sed_Field_ICR.D_p2,210.071613852833
12,Sample_S19S_0070_Sed_Field_ICR.D_p2,210.07714085529
2,Sample_S19S_0070_Sed_Field_ICR.D_p2,210.931654596811
42,Sample_S19S_0070_Sed_Field_ICR.D_p2,211.024787422472
2,Sample_S19S_0070_Sed_Field_ICR.D_p2,211.036007717967
