num.trans.involved.in,sample,peak
6,Sample_S19S_0023_Sed_Field_ICR.M_p2,200.93794587064
9,Sample_S19S_0023_Sed_Field_ICR.M_p2,201.032365796983
36,Sample_S19S_0023_Sed_Field_ICR.M_p2,201.040431265132
40,Sample_S19S_0023_Sed_Field_ICR.M_p2,201.076812231104
44,Sample_S19S_0023_Sed_Field_ICR.M_p2,201.113196944252
21,Sample_S19S_0023_Sed_Field_ICR.M_p2,201.149578211959
13,Sample_S19S_0023_Sed_Field_ICR.M_p2,202.072056785429
7,Sample_S19S_0023_Sed_Field_ICR.M_p2,202.108438580329
41,Sample_S19S_0023_Sed_Field_ICR.M_p2,203.056088073855
21,Sample_S19S_0023_Sed_Field_ICR.M_p2,203.092453588257
24,Sample_S19S_0023_Sed_Field_ICR.M_p2,203.128837832673
10,Sample_S19S_0023_Sed_Field_ICR.M_p2,204.030208413899
14,Sample_S19S_0023_Sed_Field_ICR.M_p2,204.066588592769
24,Sample_S19S_0023_Sed_Field_ICR.M_p2,205.05059474712
37,Sample_S19S_0023_Sed_Field_ICR.M_p2,205.071728897906
15,Sample_S19S_0023_Sed_Field_ICR.M_p2,205.159757838433
16,Sample_S19S_0023_Sed_Field_ICR.M_p2,206.082231146239
1,Sample_S19S_0023_Sed_Field_ICR.M_p2,206.910023102085
33,Sample_S19S_0023_Sed_Field_ICR.M_p2,207.029870854621
38,Sample_S19S_0023_Sed_Field_ICR.M_p2,207.066249021166
25,Sample_S19S_0023_Sed_Field_ICR.M_p2,207.08738791767
35,Sample_S19S_0023_Sed_Field_ICR.M_p2,207.102632074417
31,Sample_S19S_0023_Sed_Field_ICR.M_p2,207.139023484778
6,Sample_S19S_0023_Sed_Field_ICR.M_p2,208.074577289772
19,Sample_S19S_0023_Sed_Field_ICR.M_p2,208.097890058785
2,Sample_S19S_0023_Sed_Field_ICR.M_p2,208.788974580722
1,Sample_S19S_0023_Sed_Field_ICR.M_p2,208.907090567679
7,Sample_S19S_0023_Sed_Field_ICR.M_p2,209.009120706343
29,Sample_S19S_0023_Sed_Field_ICR.M_p2,209.045511357618
17,Sample_S19S_0023_Sed_Field_ICR.M_p2,209.058568966851
44,Sample_S19S_0023_Sed_Field_ICR.M_p2,209.081898098492
31,Sample_S19S_0023_Sed_Field_ICR.M_p2,209.118293639431
