num.trans.involved.in,sample,peak
2,Sample_S19S_0051_Sed_Field_ICR.U_p15,200.986288556008
15,Sample_S19S_0051_Sed_Field_ICR.U_p15,201.076812231104
18,Sample_S19S_0051_Sed_Field_ICR.U_p15,201.113196944252
2,Sample_S19S_0051_Sed_Field_ICR.U_p15,207.012110279783
1,Sample_S19S_0051_Sed_Field_ICR.U_p15,208.074577289772
17,Sample_S19S_0051_Sed_Field_ICR.U_p15,211.133937736522
1,Sample_S19S_0051_Sed_Field_ICR.U_p15,214.050931022372
2,Sample_S19S_0051_Sed_Field_ICR.U_p15,215.001935810972
3,Sample_S19S_0051_Sed_Field_ICR.U_p15,215.092620836382
13,Sample_S19S_0051_Sed_Field_ICR.U_p15,215.128844637363
1,Sample_S19S_0051_Sed_Field_ICR.U_p15,216.124247487738
21,Sample_S19S_0051_Sed_Field_ICR.U_p15,217.071743109364
14,Sample_S19S_0051_Sed_Field_ICR.U_p15,217.108116925935
8,Sample_S19S_0051_Sed_Field_ICR.U_p15,221.081891220993
7,Sample_S19S_0051_Sed_Field_ICR.U_p15,221.15467759026
1,Sample_S19S_0051_Sed_Field_ICR.U_p15,222.084564613188
1,Sample_S19S_0051_Sed_Field_ICR.U_p15,222.09020962229
4,Sample_S19S_0051_Sed_Field_ICR.U_p15,225.055714870951
10,Sample_S19S_0051_Sed_Field_ICR.U_p15,225.113187324246
1,Sample_S19S_0051_Sed_Field_ICR.U_p15,227.12823434937
2,Sample_S19S_0051_Sed_Field_ICR.U_p15,227.129014737994
2,Sample_S19S_0051_Sed_Field_ICR.U_p15,229.071895150632
18,Sample_S19S_0051_Sed_Field_ICR.U_p15,229.108115116444
19,Sample_S19S_0051_Sed_Field_ICR.U_p15,229.144519996425
20,Sample_S19S_0051_Sed_Field_ICR.U_p15,231.087383471431
12,Sample_S19S_0051_Sed_Field_ICR.U_p15,231.123754306216
3,Sample_S19S_0051_Sed_Field_ICR.U_p15,231.135026698927
9,Sample_S19S_0051_Sed_Field_ICR.U_p15,233.154684480267
27,Sample_S19S_0051_Sed_Field_ICR.U_p15,235.097574871721
1,Sample_S19S_0051_Sed_Field_ICR.U_p15,236.105543149638
1,Sample_S19S_0051_Sed_Field_ICR.U_p15,236.965896893828
44,Sample_S19S_0051_Sed_Field_ICR.U_p15,239.056111749827
56,Sample_S19S_0051_Sed_Field_ICR.U_p15,239.092497043343
39,Sample_S19S_0051_Sed_Field_ICR.U_p15,239.128875334313
17,Sample_S19S_0051_Sed_Field_ICR.U_p15,241.071742177286
10,Sample_S19S_0051_Sed_Field_ICR.U_p15,241.136462002825
16,Sample_S19S_0051_Sed_Field_ICR.U_p15,241.144500716867
12,Sample_S19S_0051_Sed_Field_ICR.U_p15,242.139774985264
4,Sample_S19S_0051_Sed_Field_ICR.U_p15,242.176146484794
2,Sample_S19S_0051_Sed_Field_ICR.U_p15,243.087552951173
16,Sample_S19S_0051_Sed_Field_ICR.U_p15,243.123762567035
13,Sample_S19S_0051_Sed_Field_ICR.U_p15,243.133514748991
18,Sample_S19S_0051_Sed_Field_ICR.U_p15,243.160166460746
46,Sample_S19S_0051_Sed_Field_ICR.U_p15,245.103064150889
23,Sample_S19S_0051_Sed_Field_ICR.U_p15,245.139434182554
6,Sample_S19S_0051_Sed_Field_ICR.U_p15,246.134683049119
48,Sample_S19S_0051_Sed_Field_ICR.U_p15,247.082336843181
12,Sample_S19S_0051_Sed_Field_ICR.U_p15,247.110625955868
1,Sample_S19S_0051_Sed_Field_ICR.U_p15,248.054378701112
7,Sample_S19S_0051_Sed_Field_ICR.U_p15,249.107689155473
23,Sample_S19S_0051_Sed_Field_ICR.U_p15,249.113222395913
24,Sample_S19S_0051_Sed_Field_ICR.U_p15,249.149614708999
9,Sample_S19S_0051_Sed_Field_ICR.U_p15,250.144861740769
2,Sample_S19S_0051_Sed_Field_ICR.U_p15,250.981556004188
34,Sample_S19S_0051_Sed_Field_ICR.U_p15,251.019733178809
1,Sample_S19S_0051_Sed_Field_ICR.U_p15,251.059479260227
1,Sample_S19S_0051_Sed_Field_ICR.U_p15,252.978589348877
25,Sample_S19S_0051_Sed_Field_ICR.U_p15,253.108134502222
35,Sample_S19S_0051_Sed_Field_ICR.U_p15,253.144533727518
46,Sample_S19S_0051_Sed_Field_ICR.U_p15,255.05104328059
28,Sample_S19S_0051_Sed_Field_ICR.U_p15,255.123777597574
5,Sample_S19S_0051_Sed_Field_ICR.U_p15,255.23297053275
58,Sample_S19S_0051_Sed_Field_ICR.U_p15,257.066676545624
39,Sample_S19S_0051_Sed_Field_ICR.U_p15,257.103052133468
43,Sample_S19S_0051_Sed_Field_ICR.U_p15,257.1394516025
24,Sample_S19S_0051_Sed_Field_ICR.U_p15,257.175834021906
2,Sample_S19S_0051_Sed_Field_ICR.U_p15,259.082510687498
47,Sample_S19S_0051_Sed_Field_ICR.U_p15,259.118707168251
2,Sample_S19S_0051_Sed_Field_ICR.U_p15,259.129953192147
29,Sample_S19S_0051_Sed_Field_ICR.U_p15,259.155111340773
31,Sample_S19S_0051_Sed_Field_ICR.U_p15,261.098007121326
39,Sample_S19S_0051_Sed_Field_ICR.U_p15,261.162695378431
7,Sample_S19S_0051_Sed_Field_ICR.U_p15,262.166044767568
19,Sample_S19S_0051_Sed_Field_ICR.U_p15,263.092481519202
14,Sample_S19S_0051_Sed_Field_ICR.U_p15,263.159763551864
24,Sample_S19S_0051_Sed_Field_ICR.U_p15,263.178361308108
1,Sample_S19S_0051_Sed_Field_ICR.U_p15,264.997214091505
37,Sample_S19S_0051_Sed_Field_ICR.U_p15,265.071785513532
4,Sample_S19S_0051_Sed_Field_ICR.U_p15,265.075140024113
34,Sample_S19S_0051_Sed_Field_ICR.U_p15,265.084839287954
61,Sample_S19S_0051_Sed_Field_ICR.U_p15,265.108154498567
39,Sample_S19S_0051_Sed_Field_ICR.U_p15,265.121237246142
2,Sample_S19S_0051_Sed_Field_ICR.U_p15,265.147915100731
1,Sample_S19S_0051_Sed_Field_ICR.U_p15,266.994271502262
50,Sample_S19S_0051_Sed_Field_ICR.U_p15,267.051033627254
58,Sample_S19S_0051_Sed_Field_ICR.U_p15,267.087429901814
56,Sample_S19S_0051_Sed_Field_ICR.U_p15,267.123804993238
1,Sample_S19S_0051_Sed_Field_ICR.U_p15,268.983020575419
61,Sample_S19S_0051_Sed_Field_ICR.U_p15,269.066680226556
65,Sample_S19S_0051_Sed_Field_ICR.U_p15,269.103062655042
38,Sample_S19S_0051_Sed_Field_ICR.U_p15,269.139465701647
1,Sample_S19S_0051_Sed_Field_ICR.U_p15,270.79716804008
34,Sample_S19S_0051_Sed_Field_ICR.U_p15,271.045973703127
50,Sample_S19S_0051_Sed_Field_ICR.U_p15,271.082321223397
62,Sample_S19S_0051_Sed_Field_ICR.U_p15,271.118717995517
20,Sample_S19S_0051_Sed_Field_ICR.U_p15,271.147049823203
28,Sample_S19S_0051_Sed_Field_ICR.U_p15,271.155134266461
42,Sample_S19S_0051_Sed_Field_ICR.U_p15,273.06159098055
51,Sample_S19S_0051_Sed_Field_ICR.U_p15,273.097987931448
35,Sample_S19S_0051_Sed_Field_ICR.U_p15,273.134384389846
33,Sample_S19S_0051_Sed_Field_ICR.U_p15,273.170765790512
1,Sample_S19S_0051_Sed_Field_ICR.U_p15,274.792084183179
1,Sample_S19S_0051_Sed_Field_ICR.U_p15,274.971661025153
2,Sample_S19S_0051_Sed_Field_ICR.U_p15,275.03635501075
33,Sample_S19S_0051_Sed_Field_ICR.U_p15,275.105561083732
44,Sample_S19S_0051_Sed_Field_ICR.U_p15,275.113627421222
33,Sample_S19S_0051_Sed_Field_ICR.U_p15,275.150044437254
1,Sample_S19S_0051_Sed_Field_ICR.U_p15,277.020781265161
2,Sample_S19S_0051_Sed_Field_ICR.U_p15,277.033401553911
35,Sample_S19S_0051_Sed_Field_ICR.U_p15,277.084845370295
52,Sample_S19S_0051_Sed_Field_ICR.U_p15,277.10815443984
45,Sample_S19S_0051_Sed_Field_ICR.U_p15,277.121233258369
37,Sample_S19S_0051_Sed_Field_ICR.U_p15,277.144537708334
40,Sample_S19S_0051_Sed_Field_ICR.U_p15,277.157615520732
30,Sample_S19S_0051_Sed_Field_ICR.U_p15,277.193995742902
8,Sample_S19S_0051_Sed_Field_ICR.U_p15,278.116474563578
10,Sample_S19S_0051_Sed_Field_ICR.U_p15,278.152854764156
2,Sample_S19S_0051_Sed_Field_ICR.U_p15,278.848512755807
36,Sample_S19S_0051_Sed_Field_ICR.U_p15,279.087453906033
24,Sample_S19S_0051_Sed_Field_ICR.U_p15,279.100469732266
38,Sample_S19S_0051_Sed_Field_ICR.U_p15,279.123822052118
43,Sample_S19S_0051_Sed_Field_ICR.U_p15,279.136880816382
3,Sample_S19S_0051_Sed_Field_ICR.U_p15,279.156215155493
5,Sample_S19S_0051_Sed_Field_ICR.U_p15,280.149910792462
2,Sample_S19S_0051_Sed_Field_ICR.U_p15,280.994824882736
41,Sample_S19S_0051_Sed_Field_ICR.U_p15,281.030333886843
61,Sample_S19S_0051_Sed_Field_ICR.U_p15,281.066682931894
10,Sample_S19S_0051_Sed_Field_ICR.U_p15,281.097536260682
32,Sample_S19S_0051_Sed_Field_ICR.U_p15,281.10305017281
33,Sample_S19S_0051_Sed_Field_ICR.U_p15,281.116160247274
47,Sample_S19S_0051_Sed_Field_ICR.U_p15,281.139459654448
1,Sample_S19S_0051_Sed_Field_ICR.U_p15,282.777819009776
2,Sample_S19S_0051_Sed_Field_ICR.U_p15,282.917059275895
49,Sample_S19S_0051_Sed_Field_ICR.U_p15,283.045955365757
37,Sample_S19S_0051_Sed_Field_ICR.U_p15,283.082316875284
71,Sample_S19S_0051_Sed_Field_ICR.U_p15,283.118714959842
6,Sample_S19S_0051_Sed_Field_ICR.U_p15,283.137375180765
32,Sample_S19S_0051_Sed_Field_ICR.U_p15,283.155130920188
14,Sample_S19S_0051_Sed_Field_ICR.U_p15,283.191530600149
39,Sample_S19S_0051_Sed_Field_ICR.U_p15,285.061635696093
17,Sample_S19S_0051_Sed_Field_ICR.U_p15,285.09803056749
6,Sample_S19S_0051_Sed_Field_ICR.U_p15,285.126234659135
