num.trans.involved.in,sample,peak
25,Sample_S19S_0089_Sed_Field_ICR.D_p2,200.092796017419
13,Sample_S19S_0089_Sed_Field_ICR.D_p2,200.12917230768
34,Sample_S19S_0089_Sed_Field_ICR.D_p2,201.040431265132
47,Sample_S19S_0089_Sed_Field_ICR.D_p2,201.076812231104
6,Sample_S19S_0089_Sed_Field_ICR.D_p2,201.088041786092
47,Sample_S19S_0089_Sed_Field_ICR.D_p2,201.113196944252
21,Sample_S19S_0089_Sed_Field_ICR.D_p2,201.149578211959
17,Sample_S19S_0089_Sed_Field_ICR.D_p2,201.164890651488
15,Sample_S19S_0089_Sed_Field_ICR.D_p2,202.072056785429
12,Sample_S19S_0089_Sed_Field_ICR.D_p2,202.108438580329
44,Sample_S19S_0089_Sed_Field_ICR.D_p2,203.056088073855
1,Sample_S19S_0089_Sed_Field_ICR.D_p2,203.082559275179
18,Sample_S19S_0089_Sed_Field_ICR.D_p2,203.092453588257
5,Sample_S19S_0089_Sed_Field_ICR.D_p2,203.103686813096
22,Sample_S19S_0089_Sed_Field_ICR.D_p2,203.128837832673
13,Sample_S19S_0089_Sed_Field_ICR.D_p2,204.066588592769
36,Sample_S19S_0089_Sed_Field_ICR.D_p2,205.071728897906
39,Sample_S19S_0089_Sed_Field_ICR.D_p2,205.108116619205
1,Sample_S19S_0089_Sed_Field_ICR.D_p2,205.123335205715
32,Sample_S19S_0089_Sed_Field_ICR.D_p2,207.066249021166
3,Sample_S19S_0089_Sed_Field_ICR.D_p2,207.069610054296
30,Sample_S19S_0089_Sed_Field_ICR.D_p2,207.139023484778
7,Sample_S19S_0089_Sed_Field_ICR.D_p2,208.074577289772
2,Sample_S19S_0089_Sed_Field_ICR.D_p2,208.788974580722
1,Sample_S19S_0089_Sed_Field_ICR.D_p2,208.934578888928
5,Sample_S19S_0089_Sed_Field_ICR.D_p2,209.009120706343
27,Sample_S19S_0089_Sed_Field_ICR.D_p2,209.045511357618
13,Sample_S19S_0089_Sed_Field_ICR.D_p2,209.048912587609
37,Sample_S19S_0089_Sed_Field_ICR.D_p2,209.081898098492
37,Sample_S19S_0089_Sed_Field_ICR.D_p2,209.118293639431
35,Sample_S19S_0089_Sed_Field_ICR.D_p2,209.154680339789
18,Sample_S19S_0089_Sed_Field_ICR.D_p2,210.040762393522
4,Sample_S19S_0089_Sed_Field_ICR.D_p2,210.071613852833
18,Sample_S19S_0089_Sed_Field_ICR.D_p2,210.07714085529
35,Sample_S19S_0089_Sed_Field_ICR.D_p2,211.024787422472
4,Sample_S19S_0089_Sed_Field_ICR.D_p2,211.036007717967
48,Sample_S19S_0089_Sed_Field_ICR.D_p2,211.061173644796
50,Sample_S19S_0089_Sed_Field_ICR.D_p2,211.097554978113
44,Sample_S19S_0089_Sed_Field_ICR.D_p2,211.133937736522
1,Sample_S19S_0089_Sed_Field_ICR.D_p2,211.141193054204
4,Sample_S19S_0089_Sed_Field_ICR.D_p2,212.020018214938
22,Sample_S19S_0089_Sed_Field_ICR.D_p2,212.056422887594
2,Sample_S19S_0089_Sed_Field_ICR.D_p2,213.015277479573
53,Sample_S19S_0089_Sed_Field_ICR.D_p2,213.076821569167
50,Sample_S19S_0089_Sed_Field_ICR.D_p2,213.113209153546
31,Sample_S19S_0089_Sed_Field_ICR.D_p2,213.149580605995
4,Sample_S19S_0089_Sed_Field_ICR.D_p2,214.050931022372
28,Sample_S19S_0089_Sed_Field_ICR.D_p2,214.072073921271
31,Sample_S19S_0089_Sed_Field_ICR.D_p2,214.108465571565
14,Sample_S19S_0089_Sed_Field_ICR.D_p2,214.144827458405
1,Sample_S19S_0089_Sed_Field_ICR.D_p2,214.836392930714
1,Sample_S19S_0089_Sed_Field_ICR.D_p2,214.883895382543
1,Sample_S19S_0089_Sed_Field_ICR.D_p2,214.934886885427
