num.trans.involved.in,sample,peak
11,Sample_S19S_0078_Sed_Field_ICR.U_p2,200.092796017419
1,Sample_S19S_0078_Sed_Field_ICR.U_p2,200.805428271345
3,Sample_S19S_0078_Sed_Field_ICR.U_p2,200.93794587064
35,Sample_S19S_0078_Sed_Field_ICR.U_p2,201.040431265132
40,Sample_S19S_0078_Sed_Field_ICR.U_p2,201.076812231104
39,Sample_S19S_0078_Sed_Field_ICR.U_p2,201.113196944252
3,Sample_S19S_0078_Sed_Field_ICR.U_p2,201.124417891011
19,Sample_S19S_0078_Sed_Field_ICR.U_p2,201.149578211959
10,Sample_S19S_0078_Sed_Field_ICR.U_p2,202.108438580329
37,Sample_S19S_0078_Sed_Field_ICR.U_p2,203.056088073855
21,Sample_S19S_0078_Sed_Field_ICR.U_p2,203.092453588257
4,Sample_S19S_0078_Sed_Field_ICR.U_p2,203.103686813096
23,Sample_S19S_0078_Sed_Field_ICR.U_p2,203.128837832673
20,Sample_S19S_0078_Sed_Field_ICR.U_p2,205.05059474712
34,Sample_S19S_0078_Sed_Field_ICR.U_p2,205.071728897906
16,Sample_S19S_0078_Sed_Field_ICR.U_p2,205.086977964246
33,Sample_S19S_0078_Sed_Field_ICR.U_p2,207.029870854621
34,Sample_S19S_0078_Sed_Field_ICR.U_p2,207.066249021166
2,Sample_S19S_0078_Sed_Field_ICR.U_p2,208.788974580722
12,Sample_S19S_0078_Sed_Field_ICR.U_p2,209.009120706343
30,Sample_S19S_0078_Sed_Field_ICR.U_p2,209.045511357618
38,Sample_S19S_0078_Sed_Field_ICR.U_p2,209.081898098492
29,Sample_S19S_0078_Sed_Field_ICR.U_p2,209.118293639431
29,Sample_S19S_0078_Sed_Field_ICR.U_p2,209.154680339789
6,Sample_S19S_0078_Sed_Field_ICR.U_p2,210.863999138701
1,Sample_S19S_0078_Sed_Field_ICR.U_p2,210.868396885548
46,Sample_S19S_0078_Sed_Field_ICR.U_p2,211.024787422472
51,Sample_S19S_0078_Sed_Field_ICR.U_p2,211.061173644796
41,Sample_S19S_0078_Sed_Field_ICR.U_p2,211.097554978113
34,Sample_S19S_0078_Sed_Field_ICR.U_p2,211.133937736522
2,Sample_S19S_0078_Sed_Field_ICR.U_p2,212.020018214938
17,Sample_S19S_0078_Sed_Field_ICR.U_p2,212.056422887594
1,Sample_S19S_0078_Sed_Field_ICR.U_p2,212.979181491172
1,Sample_S19S_0078_Sed_Field_ICR.U_p2,213.015277479573
32,Sample_S19S_0078_Sed_Field_ICR.U_p2,213.040428460985
47,Sample_S19S_0078_Sed_Field_ICR.U_p2,213.076821569167
37,Sample_S19S_0078_Sed_Field_ICR.U_p2,213.113209153546
9,Sample_S19S_0078_Sed_Field_ICR.U_p2,213.124441853073
27,Sample_S19S_0078_Sed_Field_ICR.U_p2,213.149580605995
2,Sample_S19S_0078_Sed_Field_ICR.U_p2,214.050931022372
19,Sample_S19S_0078_Sed_Field_ICR.U_p2,214.072073921271
20,Sample_S19S_0078_Sed_Field_ICR.U_p2,214.108465571565
1,Sample_S19S_0078_Sed_Field_ICR.U_p2,214.836392930714
1,Sample_S19S_0078_Sed_Field_ICR.U_p2,214.883895382543
10,Sample_S19S_0078_Sed_Field_ICR.U_p2,215.032761523618
39,Sample_S19S_0078_Sed_Field_ICR.U_p2,215.05607855856
47,Sample_S19S_0078_Sed_Field_ICR.U_p2,215.092472606394
32,Sample_S19S_0078_Sed_Field_ICR.U_p2,215.128844637363
6,Sample_S19S_0078_Sed_Field_ICR.U_p2,215.140080494138
22,Sample_S19S_0078_Sed_Field_ICR.U_p2,215.165239431532
12,Sample_S19S_0078_Sed_Field_ICR.U_p2,216.124095214762
2,Sample_S19S_0078_Sed_Field_ICR.U_p2,216.932859219798
48,Sample_S19S_0078_Sed_Field_ICR.U_p2,217.071743109364
49,Sample_S19S_0078_Sed_Field_ICR.U_p2,217.108116925935
28,Sample_S19S_0078_Sed_Field_ICR.U_p2,217.144496656615
19,Sample_S19S_0078_Sed_Field_ICR.U_p2,218.103370495108
5,Sample_S19S_0078_Sed_Field_ICR.U_p2,219.077490658777
45,Sample_S19S_0078_Sed_Field_ICR.U_p2,219.087387684542
6,Sample_S19S_0078_Sed_Field_ICR.U_p2,220.146855486853
19,Sample_S19S_0078_Sed_Field_ICR.U_p2,221.009125917917
35,Sample_S19S_0078_Sed_Field_ICR.U_p2,221.045519148712
20,Sample_S19S_0078_Sed_Field_ICR.U_p2,221.081891220993
10,Sample_S19S_0078_Sed_Field_ICR.U_p2,221.093149270158
14,Sample_S19S_0078_Sed_Field_ICR.U_p2,221.15467759026
2,Sample_S19S_0078_Sed_Field_ICR.U_p2,221.834422358255
5,Sample_S19S_0078_Sed_Field_ICR.U_p2,222.09020962229
2,Sample_S19S_0078_Sed_Field_ICR.U_p2,222.842244815288
1,Sample_S19S_0078_Sed_Field_ICR.U_p2,222.950238026828
35,Sample_S19S_0078_Sed_Field_ICR.U_p2,223.024793149015
18,Sample_S19S_0078_Sed_Field_ICR.U_p2,223.061152325181
21,Sample_S19S_0078_Sed_Field_ICR.U_p2,223.074229068466
44,Sample_S19S_0078_Sed_Field_ICR.U_p2,223.097560476044
44,Sample_S19S_0078_Sed_Field_ICR.U_p2,223.133954616791
16,Sample_S19S_0078_Sed_Field_ICR.U_p2,224.056423283216
1,Sample_S19S_0078_Sed_Field_ICR.U_p2,224.087267060683
1,Sample_S19S_0078_Sed_Field_ICR.U_p2,224.855296035051
1,Sample_S19S_0078_Sed_Field_ICR.U_p2,224.947309353375
10,Sample_S19S_0078_Sed_Field_ICR.U_p2,225.004032134366
54,Sample_S19S_0078_Sed_Field_ICR.U_p2,225.040449425761
55,Sample_S19S_0078_Sed_Field_ICR.U_p2,225.076819499069
25,Sample_S19S_0078_Sed_Field_ICR.U_p2,225.113187324246
40,Sample_S19S_0078_Sed_Field_ICR.U_p2,225.149604088393
1,Sample_S19S_0078_Sed_Field_ICR.U_p2,226.971301085661
38,Sample_S19S_0078_Sed_Field_ICR.U_p2,227.056078968671
55,Sample_S19S_0078_Sed_Field_ICR.U_p2,227.092465961673
16,Sample_S19S_0078_Sed_Field_ICR.U_p2,227.103708123404
48,Sample_S19S_0078_Sed_Field_ICR.U_p2,227.128872213729
10,Sample_S19S_0078_Sed_Field_ICR.U_p2,227.140102377895
36,Sample_S19S_0078_Sed_Field_ICR.U_p2,227.165256441309
5,Sample_S19S_0078_Sed_Field_ICR.U_p2,228.124255004751
16,Sample_S19S_0078_Sed_Field_ICR.U_p2,228.160509533819
2,Sample_S19S_0078_Sed_Field_ICR.U_p2,228.969241081924
2,Sample_S19S_0078_Sed_Field_ICR.U_p2,229.024894259558
42,Sample_S19S_0078_Sed_Field_ICR.U_p2,229.035349694013
