num.trans.involved.in,sample,peak
36,Sample_S19S_0078_ICR.3_p05,201.040431265132
34,Sample_S19S_0078_ICR.3_p05,201.076812231104
31,Sample_S19S_0078_ICR.3_p05,201.113196944252
1,Sample_S19S_0078_ICR.3_p05,201.802013912371
6,Sample_S19S_0078_ICR.3_p05,202.108438580329
41,Sample_S19S_0078_ICR.3_p05,203.056088073855
16,Sample_S19S_0078_ICR.3_p05,203.092453588257
2,Sample_S19S_0078_ICR.3_p05,203.103686813096
32,Sample_S19S_0078_ICR.3_p05,205.014218786201
29,Sample_S19S_0078_ICR.3_p05,205.05059474712
16,Sample_S19S_0078_ICR.3_p05,205.086977964246
43,Sample_S19S_0078_ICR.3_p05,207.029870854621
41,Sample_S19S_0078_ICR.3_p05,207.066249021166
3,Sample_S19S_0078_ICR.3_p05,208.074577289772
19,Sample_S19S_0078_ICR.3_p05,209.009120706343
40,Sample_S19S_0078_ICR.3_p05,209.045511357618
37,Sample_S19S_0078_ICR.3_p05,209.081898098492
17,Sample_S19S_0078_ICR.3_p05,209.154680339789
12,Sample_S19S_0078_ICR.3_p05,210.040762393522
57,Sample_S19S_0078_ICR.3_p05,211.024787422472
54,Sample_S19S_0078_ICR.3_p05,211.061173644796
35,Sample_S19S_0078_ICR.3_p05,211.097554978113
15,Sample_S19S_0078_ICR.3_p05,212.056422887594
34,Sample_S19S_0078_ICR.3_p05,213.040428460985
47,Sample_S19S_0078_ICR.3_p05,213.076821569167
29,Sample_S19S_0078_ICR.3_p05,213.113209153546
1,Sample_S19S_0078_ICR.3_p05,215.019900104423
44,Sample_S19S_0078_ICR.3_p05,215.05607855856
43,Sample_S19S_0078_ICR.3_p05,215.092472606394
23,Sample_S19S_0078_ICR.3_p05,215.128844637363
9,Sample_S19S_0078_ICR.3_p05,216.124095214762
23,Sample_S19S_0078_ICR.3_p05,217.01421785221
15,Sample_S19S_0078_ICR.3_p05,217.050586552749
50,Sample_S19S_0078_ICR.3_p05,217.071743109364
37,Sample_S19S_0078_ICR.3_p05,217.108116925935
46,Sample_S19S_0078_ICR.3_p05,219.029882278359
16,Sample_S19S_0078_ICR.3_p05,219.066240733666
3,Sample_S19S_0078_ICR.3_p05,219.098594989909
29,Sample_S19S_0078_ICR.3_p05,221.009125917917
43,Sample_S19S_0078_ICR.3_p05,221.045519148712
24,Sample_S19S_0078_ICR.3_p05,221.081891220993
20,Sample_S19S_0078_ICR.3_p05,221.09497440175
4,Sample_S19S_0078_ICR.3_p05,222.09020962229
56,Sample_S19S_0078_ICR.3_p05,223.024793149015
21,Sample_S19S_0078_ICR.3_p05,223.061152325181
17,Sample_S19S_0078_ICR.3_p05,223.074229068466
2,Sample_S19S_0078_ICR.3_p05,223.093559737062
48,Sample_S19S_0078_ICR.3_p05,223.097560476044
42,Sample_S19S_0078_ICR.3_p05,223.133954616791
13,Sample_S19S_0078_ICR.3_p05,225.004032134366
80,Sample_S19S_0078_ICR.3_p05,225.040449425761
58,Sample_S19S_0078_ICR.3_p05,225.076819499069
22,Sample_S19S_0078_ICR.3_p05,225.113187324246
13,Sample_S19S_0078_ICR.3_p05,226.035678481274
27,Sample_S19S_0078_ICR.3_p05,226.072077046101
27,Sample_S19S_0078_ICR.3_p05,227.01968946285
41,Sample_S19S_0078_ICR.3_p05,227.056078968671
51,Sample_S19S_0078_ICR.3_p05,227.092465961673
40,Sample_S19S_0078_ICR.3_p05,227.128872213729
48,Sample_S19S_0078_ICR.3_p05,229.035349694013
7,Sample_S19S_0078_ICR.3_p05,229.053981163152
49,Sample_S19S_0078_ICR.3_p05,229.071741258755
