num.trans.involved.in,sample,peak
34,Sample_S19S_0012_ICR.3_p05,201.040431265132
36,Sample_S19S_0012_ICR.3_p05,201.076812231104
30,Sample_S19S_0012_ICR.3_p05,201.113196944252
16,Sample_S19S_0012_ICR.3_p05,203.092453588257
1,Sample_S19S_0012_ICR.3_p05,203.103686813096
38,Sample_S19S_0012_ICR.3_p05,205.014218786201
33,Sample_S19S_0012_ICR.3_p05,205.05059474712
18,Sample_S19S_0012_ICR.3_p05,205.086977964246
7,Sample_S19S_0012_ICR.3_p05,205.159757838433
47,Sample_S19S_0012_ICR.3_p05,207.029870854621
42,Sample_S19S_0012_ICR.3_p05,207.066249021166
32,Sample_S19S_0012_ICR.3_p05,207.102632074417
1,Sample_S19S_0012_ICR.3_p05,208.074577289772
2,Sample_S19S_0012_ICR.3_p05,208.943425494404
24,Sample_S19S_0012_ICR.3_p05,209.009120706343
39,Sample_S19S_0012_ICR.3_p05,209.045511357618
39,Sample_S19S_0012_ICR.3_p05,209.081898098492
54,Sample_S19S_0012_ICR.3_p05,211.024787422472
55,Sample_S19S_0012_ICR.3_p05,211.061173644796
34,Sample_S19S_0012_ICR.3_p05,211.097554978113
1,Sample_S19S_0012_ICR.3_p05,213.015277479573
35,Sample_S19S_0012_ICR.3_p05,213.040428460985
46,Sample_S19S_0012_ICR.3_p05,213.076821569167
28,Sample_S19S_0012_ICR.3_p05,213.113209153546
7,Sample_S19S_0012_ICR.3_p05,214.050931022372
15,Sample_S19S_0012_ICR.3_p05,215.01968270558
39,Sample_S19S_0012_ICR.3_p05,215.05607855856
37,Sample_S19S_0012_ICR.3_p05,215.092472606394
23,Sample_S19S_0012_ICR.3_p05,215.128844637363
9,Sample_S19S_0012_ICR.3_p05,216.124095214762
16,Sample_S19S_0012_ICR.3_p05,217.050586552749
32,Sample_S19S_0012_ICR.3_p05,217.108116925935
54,Sample_S19S_0012_ICR.3_p05,219.029882278359
22,Sample_S19S_0012_ICR.3_p05,219.066240733666
1,Sample_S19S_0012_ICR.3_p05,219.098594989909
30,Sample_S19S_0012_ICR.3_p05,221.009125917917
46,Sample_S19S_0012_ICR.3_p05,221.045519148712
26,Sample_S19S_0012_ICR.3_p05,221.081891220993
7,Sample_S19S_0012_ICR.3_p05,221.15467759026
5,Sample_S19S_0012_ICR.3_p05,222.040748580681
1,Sample_S19S_0012_ICR.3_p05,222.950238026828
1,Sample_S19S_0012_ICR.3_p05,222.959073413494
60,Sample_S19S_0012_ICR.3_p05,223.024793149015
25,Sample_S19S_0012_ICR.3_p05,223.061152325181
46,Sample_S19S_0012_ICR.3_p05,223.097560476044
26,Sample_S19S_0012_ICR.3_p05,224.056423283216
1,Sample_S19S_0012_ICR.3_p05,224.947309353375
15,Sample_S19S_0012_ICR.3_p05,225.004032134366
81,Sample_S19S_0012_ICR.3_p05,225.040449425761
57,Sample_S19S_0012_ICR.3_p05,225.076819499069
22,Sample_S19S_0012_ICR.3_p05,225.113187324246
17,Sample_S19S_0012_ICR.3_p05,226.035678481274
28,Sample_S19S_0012_ICR.3_p05,226.072077046101
25,Sample_S19S_0012_ICR.3_p05,227.01968946285
40,Sample_S19S_0012_ICR.3_p05,227.056078968671
49,Sample_S19S_0012_ICR.3_p05,227.092465961673
36,Sample_S19S_0012_ICR.3_p05,227.128872213729
44,Sample_S19S_0012_ICR.3_p05,229.035349694013
44,Sample_S19S_0012_ICR.3_p05,229.071741258755
35,Sample_S19S_0012_ICR.3_p05,229.108115116444
24,Sample_S19S_0012_ICR.3_p05,229.144519996425
47,Sample_S19S_0012_ICR.3_p05,231.029877682756
43,Sample_S19S_0012_ICR.3_p05,231.05101195753
31,Sample_S19S_0012_ICR.3_p05,231.066259288635
44,Sample_S19S_0012_ICR.3_p05,231.087383471431
1,Sample_S19S_0012_ICR.3_p05,231.102599817031
20,Sample_S19S_0012_ICR.3_p05,231.123754306216
53,Sample_S19S_0012_ICR.3_p05,233.009146328913
49,Sample_S19S_0012_ICR.3_p05,233.045530744435
44,Sample_S19S_0012_ICR.3_p05,233.081920778568
14,Sample_S19S_0012_ICR.3_p05,233.154684480267
58,Sample_S19S_0012_ICR.3_p05,235.024791246263
68,Sample_S19S_0012_ICR.3_p05,235.061187254299
14,Sample_S19S_0012_ICR.3_p05,235.074240084576
45,Sample_S19S_0012_ICR.3_p05,235.097574871721
26,Sample_S19S_0012_ICR.3_p05,235.133940754073
48,Sample_S19S_0012_ICR.3_p05,236.056441210259
4,Sample_S19S_0012_ICR.3_p05,236.105381468175
3,Sample_S19S_0012_ICR.3_p05,236.965896893828
44,Sample_S19S_0012_ICR.3_p05,237.004057938512
62,Sample_S19S_0012_ICR.3_p05,237.04044214943
8,Sample_S19S_0012_ICR.3_p05,237.053483132313
70,Sample_S19S_0012_ICR.3_p05,237.076835148844
49,Sample_S19S_0012_ICR.3_p05,237.113222661535
28,Sample_S19S_0012_ICR.3_p05,238.072065454105
2,Sample_S19S_0012_ICR.3_p05,238.962964376598
77,Sample_S19S_0012_ICR.3_p05,239.019722068048
29,Sample_S19S_0012_ICR.3_p05,239.034988337925
102,Sample_S19S_0012_ICR.3_p05,239.056111749827
8,Sample_S19S_0012_ICR.3_p05,239.067335160005
96,Sample_S19S_0012_ICR.3_p05,239.092497043343
49,Sample_S19S_0012_ICR.3_p05,239.128875334313
81,Sample_S19S_0012_ICR.3_p05,241.03537000793
55,Sample_S19S_0012_ICR.3_p05,241.071742177286
37,Sample_S19S_0012_ICR.3_p05,241.108108701126
15,Sample_S19S_0012_ICR.3_p05,241.136462002825
50,Sample_S19S_0012_ICR.3_p05,242.067003394095
18,Sample_S19S_0012_ICR.3_p05,242.139774985264
5,Sample_S19S_0012_ICR.3_p05,242.176146484794
81,Sample_S19S_0012_ICR.3_p05,243.051022355256
46,Sample_S19S_0012_ICR.3_p05,243.087381596419
24,Sample_S19S_0012_ICR.3_p05,243.123762567035
16,Sample_S19S_0012_ICR.3_p05,243.133514748991
22,Sample_S19S_0012_ICR.3_p05,243.160166460746
1,Sample_S19S_0012_ICR.3_p05,244.136867466335
41,Sample_S19S_0012_ICR.3_p05,245.009147994842
81,Sample_S19S_0012_ICR.3_p05,245.045558737924
12,Sample_S19S_0012_ICR.3_p05,245.04891188695
89,Sample_S19S_0012_ICR.3_p05,245.066684736377
57,Sample_S19S_0012_ICR.3_p05,245.081934244529
70,Sample_S19S_0012_ICR.3_p05,245.103064150889
28,Sample_S19S_0012_ICR.3_p05,245.139434182554
57,Sample_S19S_0012_ICR.3_p05,247.024801042077
80,Sample_S19S_0012_ICR.3_p05,247.061201110717
44,Sample_S19S_0012_ICR.3_p05,247.074263164443
77,Sample_S19S_0012_ICR.3_p05,247.082336843181
76,Sample_S19S_0012_ICR.3_p05,247.097594453292
19,Sample_S19S_0012_ICR.3_p05,247.110625955868
50,Sample_S19S_0012_ICR.3_p05,247.133967159413
1,Sample_S19S_0012_ICR.3_p05,248.004016027178
46,Sample_S19S_0012_ICR.3_p05,248.056436095518
55,Sample_S19S_0012_ICR.3_p05,249.004063600746
90,Sample_S19S_0012_ICR.3_p05,249.04046751717
34,Sample_S19S_0012_ICR.3_p05,249.053522835028
92,Sample_S19S_0012_ICR.3_p05,249.076852687644
15,Sample_S19S_0012_ICR.3_p05,249.089887662805
41,Sample_S19S_0012_ICR.3_p05,249.113222395913
46,Sample_S19S_0012_ICR.3_p05,249.149614708999
56,Sample_S19S_0012_ICR.3_p05,250.072090034087
2,Sample_S19S_0012_ICR.3_p05,250.981556004188
91,Sample_S19S_0012_ICR.3_p05,251.019733178809
88,Sample_S19S_0012_ICR.3_p05,251.056098647611
56,Sample_S19S_0012_ICR.3_p05,251.069192576234
115,Sample_S19S_0012_ICR.3_p05,251.092506319237
49,Sample_S19S_0012_ICR.3_p05,251.128903530196
47,Sample_S19S_0012_ICR.3_p05,252.051361167026
46,Sample_S19S_0012_ICR.3_p05,252.087734846783
60,Sample_S19S_0012_ICR.3_p05,252.998978540721
110,Sample_S19S_0012_ICR.3_p05,253.035398330868
128,Sample_S19S_0012_ICR.3_p05,253.07177564068
47,Sample_S19S_0012_ICR.3_p05,253.108134502222
