num.trans.involved.in,sample,peak
7,Sample_S19S_0023_Sed_Field_ICR.M_P2,200.937945233533
8,Sample_S19S_0023_Sed_Field_ICR.M_P2,201.032365796983
35,Sample_S19S_0023_Sed_Field_ICR.M_P2,201.040428838913
42,Sample_S19S_0023_Sed_Field_ICR.M_P2,201.076810098263
47,Sample_S19S_0023_Sed_Field_ICR.M_P2,201.113195172137
25,Sample_S19S_0023_Sed_Field_ICR.M_P2,201.149579288076
12,Sample_S19S_0023_Sed_Field_ICR.M_P2,202.072054804489
9,Sample_S19S_0023_Sed_Field_ICR.M_P2,202.108438205863
31,Sample_S19S_0023_Sed_Field_ICR.M_P2,203.056087175222
22,Sample_S19S_0023_Sed_Field_ICR.M_P2,203.092450934021
24,Sample_S19S_0023_Sed_Field_ICR.M_P2,203.128835679735
12,Sample_S19S_0023_Sed_Field_ICR.M_P2,204.030201690108
12,Sample_S19S_0023_Sed_Field_ICR.M_P2,204.066586226042
22,Sample_S19S_0023_Sed_Field_ICR.M_P2,205.050592070528
38,Sample_S19S_0023_Sed_Field_ICR.M_P2,205.07172701245
15,Sample_S19S_0023_Sed_Field_ICR.M_P2,205.159754840765
16,Sample_S19S_0023_Sed_Field_ICR.M_P2,206.082230866317
1,Sample_S19S_0023_Sed_Field_ICR.M_P2,206.910022982203
30,Sample_S19S_0023_Sed_Field_ICR.M_P2,207.029868673445
39,Sample_S19S_0023_Sed_Field_ICR.M_P2,207.06624596926
19,Sample_S19S_0023_Sed_Field_ICR.M_P2,207.087391719126
25,Sample_S19S_0023_Sed_Field_ICR.M_P2,207.102625698725
28,Sample_S19S_0023_Sed_Field_ICR.M_P2,207.139024306421
5,Sample_S19S_0023_Sed_Field_ICR.M_P2,208.074570500613
18,Sample_S19S_0023_Sed_Field_ICR.M_P2,208.097888012139
1,Sample_S19S_0023_Sed_Field_ICR.M_P2,208.788972111881
12,Sample_S19S_0023_Sed_Field_ICR.M_P2,209.009117772669
26,Sample_S19S_0023_Sed_Field_ICR.M_P2,209.045506696072
21,Sample_S19S_0023_Sed_Field_ICR.M_P2,209.058570606985
42,Sample_S19S_0023_Sed_Field_ICR.M_P2,209.081895718056
33,Sample_S19S_0023_Sed_Field_ICR.M_P2,209.118289802436
27,Sample_S19S_0023_Sed_Field_ICR.M_P2,209.154678803219
13,Sample_S19S_0023_Sed_Field_ICR.M_P2,210.040758916259
39,Sample_S19S_0023_Sed_Field_ICR.M_P2,211.02478471976
48,Sample_S19S_0023_Sed_Field_ICR.M_P2,211.06116880944
46,Sample_S19S_0023_Sed_Field_ICR.M_P2,211.097551070932
34,Sample_S19S_0023_Sed_Field_ICR.M_P2,211.13393101925
3,Sample_S19S_0023_Sed_Field_ICR.M_P2,212.02001348138
21,Sample_S19S_0023_Sed_Field_ICR.M_P2,212.056420714086
1,Sample_S19S_0023_Sed_Field_ICR.M_P2,213.015273001507
33,Sample_S19S_0023_Sed_Field_ICR.M_P2,213.040425518814
42,Sample_S19S_0023_Sed_Field_ICR.M_P2,213.076819070186
45,Sample_S19S_0023_Sed_Field_ICR.M_P2,213.113206317355
33,Sample_S19S_0023_Sed_Field_ICR.M_P2,213.149579962588
1,Sample_S19S_0023_Sed_Field_ICR.M_P2,213.890211398123
6,Sample_S19S_0023_Sed_Field_ICR.M_P2,214.050928469246
14,Sample_S19S_0023_Sed_Field_ICR.M_P2,214.144825800491
1,Sample_S19S_0023_Sed_Field_ICR.M_P2,214.836390531514
1,Sample_S19S_0023_Sed_Field_ICR.M_P2,214.883893727542
