num.trans.involved.in,sample,peak
2,Sample_S19S_0074_Sed_Field_ICR.U_P2,200.04834725243
22,Sample_S19S_0074_Sed_Field_ICR.U_P2,200.092793620269
13,Sample_S19S_0074_Sed_Field_ICR.U_P2,200.12917087167
2,Sample_S19S_0074_Sed_Field_ICR.U_P2,200.986286124954
32,Sample_S19S_0074_Sed_Field_ICR.U_P2,201.040428838913
49,Sample_S19S_0074_Sed_Field_ICR.U_P2,201.076810098263
48,Sample_S19S_0074_Sed_Field_ICR.U_P2,201.113195172137
26,Sample_S19S_0074_Sed_Field_ICR.U_P2,201.149579288076
13,Sample_S19S_0074_Sed_Field_ICR.U_P2,202.108438205863
32,Sample_S19S_0074_Sed_Field_ICR.U_P2,203.056087175222
2,Sample_S19S_0074_Sed_Field_ICR.U_P2,203.082559275179
25,Sample_S19S_0074_Sed_Field_ICR.U_P2,203.092450934021
6,Sample_S19S_0074_Sed_Field_ICR.U_P2,203.103686730626
25,Sample_S19S_0074_Sed_Field_ICR.U_P2,203.128835679735
1,Sample_S19S_0074_Sed_Field_ICR.U_P2,203.746247766084
10,Sample_S19S_0074_Sed_Field_ICR.U_P2,204.066586226042
18,Sample_S19S_0074_Sed_Field_ICR.U_P2,205.050592070528
38,Sample_S19S_0074_Sed_Field_ICR.U_P2,205.07172701245
3,Sample_S19S_0074_Sed_Field_ICR.U_P2,207.012105733802
32,Sample_S19S_0074_Sed_Field_ICR.U_P2,207.06624596926
26,Sample_S19S_0074_Sed_Field_ICR.U_P2,207.102625698725
27,Sample_S19S_0074_Sed_Field_ICR.U_P2,207.139024306421
7,Sample_S19S_0074_Sed_Field_ICR.U_P2,208.074570500613
1,Sample_S19S_0074_Sed_Field_ICR.U_P2,208.788972111881
1,Sample_S19S_0074_Sed_Field_ICR.U_P2,208.934578310206
23,Sample_S19S_0074_Sed_Field_ICR.U_P2,209.045506696072
36,Sample_S19S_0074_Sed_Field_ICR.U_P2,209.081895718056
34,Sample_S19S_0074_Sed_Field_ICR.U_P2,209.118289802436
25,Sample_S19S_0074_Sed_Field_ICR.U_P2,209.154678803219
2,Sample_S19S_0074_Sed_Field_ICR.U_P2,210.97843409463
30,Sample_S19S_0074_Sed_Field_ICR.U_P2,211.02478471976
45,Sample_S19S_0074_Sed_Field_ICR.U_P2,211.06116880944
45,Sample_S19S_0074_Sed_Field_ICR.U_P2,211.097551070932
38,Sample_S19S_0074_Sed_Field_ICR.U_P2,211.13393101925
1,Sample_S19S_0074_Sed_Field_ICR.U_P2,212.02001348138
1,Sample_S19S_0074_Sed_Field_ICR.U_P2,213.015273001507
2,Sample_S19S_0074_Sed_Field_ICR.U_P2,213.02267160546
29,Sample_S19S_0074_Sed_Field_ICR.U_P2,213.040425518814
47,Sample_S19S_0074_Sed_Field_ICR.U_P2,213.076819070186
45,Sample_S19S_0074_Sed_Field_ICR.U_P2,213.113206317355
10,Sample_S19S_0074_Sed_Field_ICR.U_P2,213.124440331502
34,Sample_S19S_0074_Sed_Field_ICR.U_P2,213.149579962588
3,Sample_S19S_0074_Sed_Field_ICR.U_P2,214.050928469246
