num.trans.involved.in,sample,peak
24,Sample_S19S_0023_Sed_Field_ICR.D_P2,200.092793620269
13,Sample_S19S_0023_Sed_Field_ICR.D_P2,200.12917087167
5,Sample_S19S_0023_Sed_Field_ICR.D_P2,200.937945233533
40,Sample_S19S_0023_Sed_Field_ICR.D_P2,201.076810098263
46,Sample_S19S_0023_Sed_Field_ICR.D_P2,201.113195172137
25,Sample_S19S_0023_Sed_Field_ICR.D_P2,201.149579288076
13,Sample_S19S_0023_Sed_Field_ICR.D_P2,202.108438205863
25,Sample_S19S_0023_Sed_Field_ICR.D_P2,203.056087175222
21,Sample_S19S_0023_Sed_Field_ICR.D_P2,203.092450934021
6,Sample_S19S_0023_Sed_Field_ICR.D_P2,203.103686730626
25,Sample_S19S_0023_Sed_Field_ICR.D_P2,203.128835679735
10,Sample_S19S_0023_Sed_Field_ICR.D_P2,204.066586226042
17,Sample_S19S_0023_Sed_Field_ICR.D_P2,205.050592070528
30,Sample_S19S_0023_Sed_Field_ICR.D_P2,205.07172701245
1,Sample_S19S_0023_Sed_Field_ICR.D_P2,205.956385415421
3,Sample_S19S_0023_Sed_Field_ICR.D_P2,206.910022982203
1,Sample_S19S_0023_Sed_Field_ICR.D_P2,207.012105733802
19,Sample_S19S_0023_Sed_Field_ICR.D_P2,207.029868673445
32,Sample_S19S_0023_Sed_Field_ICR.D_P2,207.06624596926
1,Sample_S19S_0023_Sed_Field_ICR.D_P2,207.069611816631
28,Sample_S19S_0023_Sed_Field_ICR.D_P2,207.102625698725
25,Sample_S19S_0023_Sed_Field_ICR.D_P2,207.139024306421
6,Sample_S19S_0023_Sed_Field_ICR.D_P2,208.074570500613
1,Sample_S19S_0023_Sed_Field_ICR.D_P2,208.788972111881
2,Sample_S19S_0023_Sed_Field_ICR.D_P2,208.907090418577
1,Sample_S19S_0023_Sed_Field_ICR.D_P2,208.92570087094
19,Sample_S19S_0023_Sed_Field_ICR.D_P2,209.045506696072
37,Sample_S19S_0023_Sed_Field_ICR.D_P2,209.081895718056
32,Sample_S19S_0023_Sed_Field_ICR.D_P2,209.118289802436
24,Sample_S19S_0023_Sed_Field_ICR.D_P2,209.154678803219
3,Sample_S19S_0023_Sed_Field_ICR.D_P2,210.071610080125
4,Sample_S19S_0023_Sed_Field_ICR.D_P2,210.922730766309
38,Sample_S19S_0023_Sed_Field_ICR.D_P2,211.06116880944
46,Sample_S19S_0023_Sed_Field_ICR.D_P2,211.097551070932
36,Sample_S19S_0023_Sed_Field_ICR.D_P2,211.13393101925
2,Sample_S19S_0023_Sed_Field_ICR.D_P2,212.02001348138
13,Sample_S19S_0023_Sed_Field_ICR.D_P2,212.056420714086
1,Sample_S19S_0023_Sed_Field_ICR.D_P2,213.015273001507
40,Sample_S19S_0023_Sed_Field_ICR.D_P2,213.076819070186
41,Sample_S19S_0023_Sed_Field_ICR.D_P2,213.113206317355
32,Sample_S19S_0023_Sed_Field_ICR.D_P2,213.149579962588
3,Sample_S19S_0023_Sed_Field_ICR.D_P2,214.035666655274
3,Sample_S19S_0023_Sed_Field_ICR.D_P2,214.050928469246
18,Sample_S19S_0023_Sed_Field_ICR.D_P2,214.072071067175
17,Sample_S19S_0023_Sed_Field_ICR.D_P2,214.108463693421
17,Sample_S19S_0023_Sed_Field_ICR.D_P2,214.144825800491
1,Sample_S19S_0023_Sed_Field_ICR.D_P2,214.836390531514
2,Sample_S19S_0023_Sed_Field_ICR.D_P2,214.959579646362
1,Sample_S19S_0023_Sed_Field_ICR.D_P2,215.001930538766
31,Sample_S19S_0023_Sed_Field_ICR.D_P2,215.056074556911
42,Sample_S19S_0023_Sed_Field_ICR.D_P2,215.092465854504
15,Sample_S19S_0023_Sed_Field_ICR.D_P2,215.103696304556
29,Sample_S19S_0023_Sed_Field_ICR.D_P2,215.128838604093
22,Sample_S19S_0023_Sed_Field_ICR.D_P2,215.165236723624
16,Sample_S19S_0023_Sed_Field_ICR.D_P2,216.124088710321
4,Sample_S19S_0023_Sed_Field_ICR.D_P2,216.932857933264
2,Sample_S19S_0023_Sed_Field_ICR.D_P2,216.956669768119
33,Sample_S19S_0023_Sed_Field_ICR.D_P2,217.071737794368
47,Sample_S19S_0023_Sed_Field_ICR.D_P2,217.10811039195
8,Sample_S19S_0023_Sed_Field_ICR.D_P2,217.119334830102
32,Sample_S19S_0023_Sed_Field_ICR.D_P2,217.144494056276
2,Sample_S19S_0023_Sed_Field_ICR.D_P2,218.078221772774
18,Sample_S19S_0023_Sed_Field_ICR.D_P2,218.103365697504
1,Sample_S19S_0023_Sed_Field_ICR.D_P2,218.986163445727
8,Sample_S19S_0023_Sed_Field_ICR.D_P2,219.077485772901
38,Sample_S19S_0023_Sed_Field_ICR.D_P2,219.087384410024
2,Sample_S19S_0023_Sed_Field_ICR.D_P2,219.09859476015
10,Sample_S19S_0023_Sed_Field_ICR.D_P2,219.102621104449
19,Sample_S19S_0023_Sed_Field_ICR.D_P2,219.139020271616
7,Sample_S19S_0023_Sed_Field_ICR.D_P2,220.146852171581
3,Sample_S19S_0023_Sed_Field_ICR.D_P2,220.92570937136
24,Sample_S19S_0023_Sed_Field_ICR.D_P2,221.045516913154
19,Sample_S19S_0023_Sed_Field_ICR.D_P2,221.05858435295
10,Sample_S19S_0023_Sed_Field_ICR.D_P2,221.081883728139
22,Sample_S19S_0023_Sed_Field_ICR.D_P2,221.154671998225
