num.trans.involved.in,sample,peak
25,Sample_S19S_0089_Sed_Field_ICR.U_P2,200.092793620269
2,Sample_S19S_0089_Sed_Field_ICR.U_P2,200.937945233533
34,Sample_S19S_0089_Sed_Field_ICR.U_P2,201.040428838913
44,Sample_S19S_0089_Sed_Field_ICR.U_P2,201.076810098263
5,Sample_S19S_0089_Sed_Field_ICR.U_P2,201.088041921021
44,Sample_S19S_0089_Sed_Field_ICR.U_P2,201.113195172137
24,Sample_S19S_0089_Sed_Field_ICR.U_P2,201.149579288076
15,Sample_S19S_0089_Sed_Field_ICR.U_P2,202.072054804489
11,Sample_S19S_0089_Sed_Field_ICR.U_P2,202.108438205863
30,Sample_S19S_0089_Sed_Field_ICR.U_P2,203.056087175222
3,Sample_S19S_0089_Sed_Field_ICR.U_P2,203.082559275179
20,Sample_S19S_0089_Sed_Field_ICR.U_P2,203.092450934021
22,Sample_S19S_0089_Sed_Field_ICR.U_P2,203.128835679735
14,Sample_S19S_0089_Sed_Field_ICR.U_P2,204.066586226042
23,Sample_S19S_0089_Sed_Field_ICR.U_P2,205.050592070528
32,Sample_S19S_0089_Sed_Field_ICR.U_P2,205.07172701245
1,Sample_S19S_0089_Sed_Field_ICR.U_P2,206.910022982203
31,Sample_S19S_0089_Sed_Field_ICR.U_P2,207.029868673445
37,Sample_S19S_0089_Sed_Field_ICR.U_P2,207.06624596926
2,Sample_S19S_0089_Sed_Field_ICR.U_P2,207.069611816631
26,Sample_S19S_0089_Sed_Field_ICR.U_P2,207.102625698725
27,Sample_S19S_0089_Sed_Field_ICR.U_P2,207.139024306421
21,Sample_S19S_0089_Sed_Field_ICR.U_P2,208.097888012139
1,Sample_S19S_0089_Sed_Field_ICR.U_P2,208.788972111881
1,Sample_S19S_0089_Sed_Field_ICR.U_P2,208.907090418577
9,Sample_S19S_0089_Sed_Field_ICR.U_P2,209.009117772669
27,Sample_S19S_0089_Sed_Field_ICR.U_P2,209.045506696072
40,Sample_S19S_0089_Sed_Field_ICR.U_P2,209.081895718056
4,Sample_S19S_0089_Sed_Field_ICR.U_P2,209.085255962009
33,Sample_S19S_0089_Sed_Field_ICR.U_P2,209.118289802436
27,Sample_S19S_0089_Sed_Field_ICR.U_P2,209.154678803219
15,Sample_S19S_0089_Sed_Field_ICR.U_P2,210.040758916259
14,Sample_S19S_0089_Sed_Field_ICR.U_P2,210.07713778998
36,Sample_S19S_0089_Sed_Field_ICR.U_P2,211.02478471976
48,Sample_S19S_0089_Sed_Field_ICR.U_P2,211.06116880944
45,Sample_S19S_0089_Sed_Field_ICR.U_P2,211.097551070932
