num.trans.involved.in,sample,peak
1,Sample_S19S_0073_ICR.2_p05,200.937945233533
36,Sample_S19S_0073_ICR.2_p05,201.040428838913
38,Sample_S19S_0073_ICR.2_p05,201.076810098263
33,Sample_S19S_0073_ICR.2_p05,201.113195172137
25,Sample_S19S_0073_ICR.2_p05,203.034942243798
7,Sample_S19S_0073_ICR.2_p05,203.071310176779
18,Sample_S19S_0073_ICR.2_p05,203.092450934021
33,Sample_S19S_0073_ICR.2_p05,205.014214790356
35,Sample_S19S_0073_ICR.2_p05,205.050592070528
12,Sample_S19S_0073_ICR.2_p05,205.159754840765
46,Sample_S19S_0073_ICR.2_p05,207.029868673445
46,Sample_S19S_0073_ICR.2_p05,207.06624596926
28,Sample_S19S_0073_ICR.2_p05,207.102625698725
22,Sample_S19S_0073_ICR.2_p05,208.061503987212
16,Sample_S19S_0073_ICR.2_p05,208.097888012139
31,Sample_S19S_0073_ICR.2_p05,209.009117772669
41,Sample_S19S_0073_ICR.2_p05,209.045506696072
43,Sample_S19S_0073_ICR.2_p05,209.081895718056
15,Sample_S19S_0073_ICR.2_p05,210.040758916259
2,Sample_S19S_0073_ICR.2_p05,211.006963108777
55,Sample_S19S_0073_ICR.2_p05,211.02478471976
56,Sample_S19S_0073_ICR.2_p05,211.06116880944
39,Sample_S19S_0073_ICR.2_p05,211.097551070932
29,Sample_S19S_0073_ICR.2_p05,211.13393101925
20,Sample_S19S_0073_ICR.2_p05,212.056420714086
1,Sample_S19S_0073_ICR.2_p05,213.015273001507
45,Sample_S19S_0073_ICR.2_p05,213.040425518814
46,Sample_S19S_0073_ICR.2_p05,213.076819070186
33,Sample_S19S_0073_ICR.2_p05,213.113206317355
2,Sample_S19S_0073_ICR.2_p05,213.922731131063
8,Sample_S19S_0073_ICR.2_p05,214.050928469246
19,Sample_S19S_0073_ICR.2_p05,214.072071067175
39,Sample_S19S_0073_ICR.2_p05,215.056074556911
41,Sample_S19S_0073_ICR.2_p05,215.092465854504
19,Sample_S19S_0073_ICR.2_p05,215.128838604093
10,Sample_S19S_0073_ICR.2_p05,217.050582012332
42,Sample_S19S_0073_ICR.2_p05,217.071737794368
36,Sample_S19S_0073_ICR.2_p05,217.10811039195
43,Sample_S19S_0073_ICR.2_p05,219.029878764907
24,Sample_S19S_0073_ICR.2_p05,219.066238395282
8,Sample_S19S_0073_ICR.2_p05,220.061477415405
28,Sample_S19S_0073_ICR.2_p05,221.009122926458
44,Sample_S19S_0073_ICR.2_p05,221.045516913154
21,Sample_S19S_0073_ICR.2_p05,221.081883728139
33,Sample_S19S_0073_ICR.2_p05,221.118283113721
16,Sample_S19S_0073_ICR.2_p05,221.154671998225
7,Sample_S19S_0073_ICR.2_p05,222.040744747377
17,Sample_S19S_0073_ICR.2_p05,222.077137728217
1,Sample_S19S_0073_ICR.2_p05,222.950237849255
1,Sample_S19S_0073_ICR.2_p05,222.959069944853
50,Sample_S19S_0073_ICR.2_p05,223.024790529843
28,Sample_S19S_0073_ICR.2_p05,223.061149718979
45,Sample_S19S_0073_ICR.2_p05,223.097555728747
28,Sample_S19S_0073_ICR.2_p05,223.133951763464
30,Sample_S19S_0073_ICR.2_p05,224.056421158355
8,Sample_S19S_0073_ICR.2_p05,224.092778003724
