num.trans.involved.in,sample,peak
20,Sample_S19S_0012_Sed_Field_ICR.U_P2,200.092793620269
12,Sample_S19S_0012_Sed_Field_ICR.U_P2,200.12917087167
3,Sample_S19S_0012_Sed_Field_ICR.U_P2,200.937945233533
30,Sample_S19S_0012_Sed_Field_ICR.U_P2,201.040428838913
45,Sample_S19S_0012_Sed_Field_ICR.U_P2,201.076810098263
42,Sample_S19S_0012_Sed_Field_ICR.U_P2,201.113195172137
11,Sample_S19S_0012_Sed_Field_ICR.U_P2,202.108438205863
30,Sample_S19S_0012_Sed_Field_ICR.U_P2,203.056087175222
22,Sample_S19S_0012_Sed_Field_ICR.U_P2,203.092450934021
20,Sample_S19S_0012_Sed_Field_ICR.U_P2,203.128835679735
10,Sample_S19S_0012_Sed_Field_ICR.U_P2,204.066586226042
21,Sample_S19S_0012_Sed_Field_ICR.U_P2,205.014214790356
19,Sample_S19S_0012_Sed_Field_ICR.U_P2,205.050592070528
36,Sample_S19S_0012_Sed_Field_ICR.U_P2,205.07172701245
36,Sample_S19S_0012_Sed_Field_ICR.U_P2,205.108112452884
5,Sample_S19S_0012_Sed_Field_ICR.U_P2,205.168108231118
32,Sample_S19S_0012_Sed_Field_ICR.U_P2,207.029868673445
36,Sample_S19S_0012_Sed_Field_ICR.U_P2,207.06624596926
23,Sample_S19S_0012_Sed_Field_ICR.U_P2,207.102625698725
7,Sample_S19S_0012_Sed_Field_ICR.U_P2,208.074570500613
17,Sample_S19S_0012_Sed_Field_ICR.U_P2,209.009117772669
27,Sample_S19S_0012_Sed_Field_ICR.U_P2,209.045506696072
37,Sample_S19S_0012_Sed_Field_ICR.U_P2,209.081895718056
29,Sample_S19S_0012_Sed_Field_ICR.U_P2,209.118289802436
20,Sample_S19S_0012_Sed_Field_ICR.U_P2,209.154678803219
37,Sample_S19S_0012_Sed_Field_ICR.U_P2,211.02478471976
50,Sample_S19S_0012_Sed_Field_ICR.U_P2,211.06116880944
41,Sample_S19S_0012_Sed_Field_ICR.U_P2,211.097551070932
32,Sample_S19S_0012_Sed_Field_ICR.U_P2,211.13393101925
3,Sample_S19S_0012_Sed_Field_ICR.U_P2,212.02001348138
17,Sample_S19S_0012_Sed_Field_ICR.U_P2,212.056420714086
1,Sample_S19S_0012_Sed_Field_ICR.U_P2,213.015273001507
