num.trans.involved.in,sample,peak
20,Sample_S19S_0015_Sed_Field_ICR.D_P2,200.092793620269
3,Sample_S19S_0015_Sed_Field_ICR.D_P2,200.937945233533
32,Sample_S19S_0015_Sed_Field_ICR.D_P2,201.040428838913
40,Sample_S19S_0015_Sed_Field_ICR.D_P2,201.076810098263
38,Sample_S19S_0015_Sed_Field_ICR.D_P2,201.113195172137
7,Sample_S19S_0015_Sed_Field_ICR.D_P2,201.124417784829
23,Sample_S19S_0015_Sed_Field_ICR.D_P2,201.149579288076
13,Sample_S19S_0015_Sed_Field_ICR.D_P2,202.072054804489
11,Sample_S19S_0015_Sed_Field_ICR.D_P2,202.108438205863
24,Sample_S19S_0015_Sed_Field_ICR.D_P2,203.056087175222
21,Sample_S19S_0015_Sed_Field_ICR.D_P2,203.092450934021
5,Sample_S19S_0015_Sed_Field_ICR.D_P2,203.103686730626
20,Sample_S19S_0015_Sed_Field_ICR.D_P2,203.128835679735
10,Sample_S19S_0015_Sed_Field_ICR.D_P2,204.066586226042
16,Sample_S19S_0015_Sed_Field_ICR.D_P2,205.050592070528
31,Sample_S19S_0015_Sed_Field_ICR.D_P2,205.07172701245
28,Sample_S19S_0015_Sed_Field_ICR.D_P2,207.029868673445
32,Sample_S19S_0015_Sed_Field_ICR.D_P2,207.06624596926
23,Sample_S19S_0015_Sed_Field_ICR.D_P2,207.139024306421
13,Sample_S19S_0015_Sed_Field_ICR.D_P2,208.061503987212
1,Sample_S19S_0015_Sed_Field_ICR.D_P2,208.788972111881
1,Sample_S19S_0015_Sed_Field_ICR.D_P2,208.934578310206
12,Sample_S19S_0015_Sed_Field_ICR.D_P2,209.009117772669
24,Sample_S19S_0015_Sed_Field_ICR.D_P2,209.045506696072
34,Sample_S19S_0015_Sed_Field_ICR.D_P2,209.081895718056
30,Sample_S19S_0015_Sed_Field_ICR.D_P2,209.118289802436
21,Sample_S19S_0015_Sed_Field_ICR.D_P2,209.154678803219
13,Sample_S19S_0015_Sed_Field_ICR.D_P2,210.040758916259
1,Sample_S19S_0015_Sed_Field_ICR.D_P2,210.891592797764
1,Sample_S19S_0015_Sed_Field_ICR.D_P2,210.922730766309
