num.trans.involved.in,sample,peak
14,Sample_S19S_0082_ICR.3_p05,200.092793620269
13,Sample_S19S_0082_ICR.3_p05,201.022673052819
38,Sample_S19S_0082_ICR.3_p05,201.040428838913
39,Sample_S19S_0082_ICR.3_p05,201.076810098263
31,Sample_S19S_0082_ICR.3_p05,201.113195172137
2,Sample_S19S_0082_ICR.3_p05,202.983462350521
22,Sample_S19S_0082_ICR.3_p05,203.034942243798
31,Sample_S19S_0082_ICR.3_p05,203.056087175222
17,Sample_S19S_0082_ICR.3_p05,203.092450934021
26,Sample_S19S_0082_ICR.3_p05,205.014214790356
28,Sample_S19S_0082_ICR.3_p05,205.050592070528
16,Sample_S19S_0082_ICR.3_p05,205.086972572717
7,Sample_S19S_0082_ICR.3_p05,205.159754840765
43,Sample_S19S_0082_ICR.3_p05,207.029868673445
44,Sample_S19S_0082_ICR.3_p05,207.06624596926
21,Sample_S19S_0082_ICR.3_p05,208.025121187784
25,Sample_S19S_0082_ICR.3_p05,208.061503987212
26,Sample_S19S_0082_ICR.3_p05,209.009117772669
37,Sample_S19S_0082_ICR.3_p05,209.045506696072
39,Sample_S19S_0082_ICR.3_p05,209.081895718056
24,Sample_S19S_0082_ICR.3_p05,209.118289802436
15,Sample_S19S_0082_ICR.3_p05,209.154678803219
17,Sample_S19S_0082_ICR.3_p05,210.040758916259
15,Sample_S19S_0082_ICR.3_p05,210.07713778998
55,Sample_S19S_0082_ICR.3_p05,211.02478471976
57,Sample_S19S_0082_ICR.3_p05,211.06116880944
39,Sample_S19S_0082_ICR.3_p05,211.097551070932
23,Sample_S19S_0082_ICR.3_p05,211.13393101925
22,Sample_S19S_0082_ICR.3_p05,212.056420714086
3,Sample_S19S_0082_ICR.3_p05,213.015273001507
45,Sample_S19S_0082_ICR.3_p05,213.040425518814
47,Sample_S19S_0082_ICR.3_p05,213.076819070186
29,Sample_S19S_0082_ICR.3_p05,213.113206317355
22,Sample_S19S_0082_ICR.3_p05,214.072071067175
37,Sample_S19S_0082_ICR.3_p05,215.056074556911
43,Sample_S19S_0082_ICR.3_p05,215.092465854504
16,Sample_S19S_0082_ICR.3_p05,215.128838604093
42,Sample_S19S_0082_ICR.3_p05,217.071737794368
40,Sample_S19S_0082_ICR.3_p05,217.10811039195
36,Sample_S19S_0082_ICR.3_p05,219.029878764907
19,Sample_S19S_0082_ICR.3_p05,219.066238395282
8,Sample_S19S_0082_ICR.3_p05,220.061477415405
22,Sample_S19S_0082_ICR.3_p05,221.009122926458
39,Sample_S19S_0082_ICR.3_p05,221.045516913154
16,Sample_S19S_0082_ICR.3_p05,221.081883728139
7,Sample_S19S_0082_ICR.3_p05,222.040744747377
16,Sample_S19S_0082_ICR.3_p05,222.077137728217
2,Sample_S19S_0082_ICR.3_p05,222.090202464793
47,Sample_S19S_0082_ICR.3_p05,223.024790529843
22,Sample_S19S_0082_ICR.3_p05,223.061149718979
11,Sample_S19S_0082_ICR.3_p05,223.074225591272
42,Sample_S19S_0082_ICR.3_p05,223.097555728747
32,Sample_S19S_0082_ICR.3_p05,224.056421158355
18,Sample_S19S_0082_ICR.3_p05,225.004029495297
76,Sample_S19S_0082_ICR.3_p05,225.040446255389
8,Sample_S19S_0082_ICR.3_p05,225.051659163471
52,Sample_S19S_0082_ICR.3_p05,225.076815039674
16,Sample_S19S_0082_ICR.3_p05,225.113183674912
27,Sample_S19S_0082_ICR.3_p05,226.072074666783
50,Sample_S19S_0082_ICR.3_p05,227.056075931925
3,Sample_S19S_0082_ICR.3_p05,227.06729276198
49,Sample_S19S_0082_ICR.3_p05,227.092460363449
34,Sample_S19S_0082_ICR.3_p05,227.128864986386
9,Sample_S19S_0082_ICR.3_p05,228.051307419995
16,Sample_S19S_0082_ICR.3_p05,229.017589384795
42,Sample_S19S_0082_ICR.3_p05,229.03534707521
43,Sample_S19S_0082_ICR.3_p05,229.071735363669
34,Sample_S19S_0082_ICR.3_p05,229.108108433147
26,Sample_S19S_0082_ICR.3_p05,229.144513444451
44,Sample_S19S_0082_ICR.3_p05,231.051010350489
23,Sample_S19S_0082_ICR.3_p05,231.066256596959
37,Sample_S19S_0082_ICR.3_p05,231.087380141088
1,Sample_S19S_0082_ICR.3_p05,232.879118388859
39,Sample_S19S_0082_ICR.3_p05,233.009144272409
37,Sample_S19S_0082_ICR.3_p05,233.045528852543
22,Sample_S19S_0082_ICR.3_p05,233.058587458134
59,Sample_S19S_0082_ICR.3_p05,233.066673851884
33,Sample_S19S_0082_ICR.3_p05,233.081919168612
29,Sample_S19S_0082_ICR.3_p05,233.103046124965
15,Sample_S19S_0082_ICR.3_p05,233.154678978628
7,Sample_S19S_0082_ICR.3_p05,234.040742278598
43,Sample_S19S_0082_ICR.3_p05,235.024789161602
56,Sample_S19S_0082_ICR.3_p05,235.061184947446
16,Sample_S19S_0082_ICR.3_p05,235.074237858228
29,Sample_S19S_0082_ICR.3_p05,235.097568690063
33,Sample_S19S_0082_ICR.3_p05,236.020041895512
52,Sample_S19S_0082_ICR.3_p05,236.056439960625
48,Sample_S19S_0082_ICR.3_p05,237.040440209135
49,Sample_S19S_0082_ICR.3_p05,237.076832479136
16,Sample_S19S_0082_ICR.3_p05,237.089878679537
45,Sample_S19S_0082_ICR.3_p05,237.11322070115
13,Sample_S19S_0082_ICR.3_p05,238.035670257161
34,Sample_S19S_0082_ICR.3_p05,238.07206527484
67,Sample_S19S_0082_ICR.3_p05,239.019720950425
98,Sample_S19S_0082_ICR.3_p05,239.056109924214
11,Sample_S19S_0082_ICR.3_p05,239.067333692744
79,Sample_S19S_0082_ICR.3_p05,239.092495013471
40,Sample_S19S_0082_ICR.3_p05,239.128871473766
21,Sample_S19S_0082_ICR.3_p05,239.165254959067
34,Sample_S19S_0082_ICR.3_p05,240.051342887835
32,Sample_S19S_0082_ICR.3_p05,240.087730332507
15,Sample_S19S_0082_ICR.3_p05,241.017608590645
77,Sample_S19S_0082_ICR.3_p05,241.035368731503
54,Sample_S19S_0082_ICR.3_p05,241.071742647768
13,Sample_S19S_0082_ICR.3_p05,241.082990465542
42,Sample_S19S_0082_ICR.3_p05,241.108111565337
18,Sample_S19S_0082_ICR.3_p05,241.136460315124
26,Sample_S19S_0082_ICR.3_p05,241.144502706324
52,Sample_S19S_0082_ICR.3_p05,242.067003783914
32,Sample_S19S_0082_ICR.3_p05,242.103365324222
17,Sample_S19S_0082_ICR.3_p05,242.1397820245
6,Sample_S19S_0082_ICR.3_p05,242.176148695837
11,Sample_S19S_0082_ICR.3_p05,242.996868384571
38,Sample_S19S_0082_ICR.3_p05,243.033274079757
72,Sample_S19S_0082_ICR.3_p05,243.051021459482
50,Sample_S19S_0082_ICR.3_p05,243.087384309738
37,Sample_S19S_0082_ICR.3_p05,243.123768462181
21,Sample_S19S_0082_ICR.3_p05,243.133516107125
25,Sample_S19S_0082_ICR.3_p05,243.160171738811
1,Sample_S19S_0082_ICR.3_p05,244.136871883331
22,Sample_S19S_0082_ICR.3_p05,245.012504359184
37,Sample_S19S_0082_ICR.3_p05,245.030271734878
80,Sample_S19S_0082_ICR.3_p05,245.045557944508
23,Sample_S19S_0082_ICR.3_p05,245.048914175613
100,Sample_S19S_0082_ICR.3_p05,245.066684196906
56,Sample_S19S_0082_ICR.3_p05,245.081934822733
73,Sample_S19S_0082_ICR.3_p05,245.10306468827
36,Sample_S19S_0082_ICR.3_p05,245.139442667919
28,Sample_S19S_0082_ICR.3_p05,246.04078235189
50,Sample_S19S_0082_ICR.3_p05,247.024799762108
19,Sample_S19S_0082_ICR.3_p05,247.028159931128
29,Sample_S19S_0082_ICR.3_p05,247.037870323493
76,Sample_S19S_0082_ICR.3_p05,247.061200107422
15,Sample_S19S_0082_ICR.3_p05,247.064523518356
47,Sample_S19S_0082_ICR.3_p05,247.07426263034
86,Sample_S19S_0082_ICR.3_p05,247.082337985289
74,Sample_S19S_0082_ICR.3_p05,247.097594169359
22,Sample_S19S_0082_ICR.3_p05,247.110631008632
