num.trans.involved.in,sample,peak
3,Sample_S19S_0049_Sed_Field_ICR.D_P2,200.04834725243
27,Sample_S19S_0049_Sed_Field_ICR.D_P2,200.092793620269
3,Sample_S19S_0049_Sed_Field_ICR.D_P2,200.937945233533
1,Sample_S19S_0049_Sed_Field_ICR.D_P2,200.989183484015
32,Sample_S19S_0049_Sed_Field_ICR.D_P2,201.040428838913
45,Sample_S19S_0049_Sed_Field_ICR.D_P2,201.076810098263
8,Sample_S19S_0049_Sed_Field_ICR.D_P2,201.088041921021
51,Sample_S19S_0049_Sed_Field_ICR.D_P2,201.113195172137
7,Sample_S19S_0049_Sed_Field_ICR.D_P2,201.124417784829
28,Sample_S19S_0049_Sed_Field_ICR.D_P2,201.149579288076
16,Sample_S19S_0049_Sed_Field_ICR.D_P2,202.072054804489
15,Sample_S19S_0049_Sed_Field_ICR.D_P2,202.108438205863
1,Sample_S19S_0049_Sed_Field_ICR.D_P2,202.828283118342
26,Sample_S19S_0049_Sed_Field_ICR.D_P2,203.056087175222
4,Sample_S19S_0049_Sed_Field_ICR.D_P2,203.082559275179
23,Sample_S19S_0049_Sed_Field_ICR.D_P2,203.092450934021
24,Sample_S19S_0049_Sed_Field_ICR.D_P2,203.128835679735
11,Sample_S19S_0049_Sed_Field_ICR.D_P2,204.066586226042
18,Sample_S19S_0049_Sed_Field_ICR.D_P2,205.050592070528
36,Sample_S19S_0049_Sed_Field_ICR.D_P2,205.07172701245
14,Sample_S19S_0049_Sed_Field_ICR.D_P2,205.086972572717
39,Sample_S19S_0049_Sed_Field_ICR.D_P2,205.108112452884
23,Sample_S19S_0049_Sed_Field_ICR.D_P2,207.029868673445
26,Sample_S19S_0049_Sed_Field_ICR.D_P2,207.102625698725
27,Sample_S19S_0049_Sed_Field_ICR.D_P2,207.139024306421
8,Sample_S19S_0049_Sed_Field_ICR.D_P2,208.074570500613
21,Sample_S19S_0049_Sed_Field_ICR.D_P2,208.097888012139
1,Sample_S19S_0049_Sed_Field_ICR.D_P2,208.788972111881
1,Sample_S19S_0049_Sed_Field_ICR.D_P2,208.789872570044
1,Sample_S19S_0049_Sed_Field_ICR.D_P2,208.934578310206
1,Sample_S19S_0049_Sed_Field_ICR.D_P2,208.943423316922
9,Sample_S19S_0049_Sed_Field_ICR.D_P2,209.009117772669
21,Sample_S19S_0049_Sed_Field_ICR.D_P2,209.045506696072
16,Sample_S19S_0049_Sed_Field_ICR.D_P2,209.058570606985
41,Sample_S19S_0049_Sed_Field_ICR.D_P2,209.081895718056
35,Sample_S19S_0049_Sed_Field_ICR.D_P2,209.118289802436
25,Sample_S19S_0049_Sed_Field_ICR.D_P2,209.154678803219
14,Sample_S19S_0049_Sed_Field_ICR.D_P2,210.040758916259
3,Sample_S19S_0049_Sed_Field_ICR.D_P2,210.931657345009
26,Sample_S19S_0049_Sed_Field_ICR.D_P2,211.02478471976
45,Sample_S19S_0049_Sed_Field_ICR.D_P2,211.06116880944
48,Sample_S19S_0049_Sed_Field_ICR.D_P2,211.097551070932
38,Sample_S19S_0049_Sed_Field_ICR.D_P2,211.13393101925
20,Sample_S19S_0049_Sed_Field_ICR.D_P2,212.092815140363
28,Sample_S19S_0049_Sed_Field_ICR.D_P2,213.040425518814
45,Sample_S19S_0049_Sed_Field_ICR.D_P2,213.076819070186
47,Sample_S19S_0049_Sed_Field_ICR.D_P2,213.113206317355
13,Sample_S19S_0049_Sed_Field_ICR.D_P2,213.124440331502
36,Sample_S19S_0049_Sed_Field_ICR.D_P2,213.149579962588
1,Sample_S19S_0049_Sed_Field_ICR.D_P2,213.982488809295
2,Sample_S19S_0049_Sed_Field_ICR.D_P2,214.050928469246
26,Sample_S19S_0049_Sed_Field_ICR.D_P2,214.072071067175
25,Sample_S19S_0049_Sed_Field_ICR.D_P2,214.108463693421
