num.trans.involved.in,sample,peak
20,Sample_S19S_0080_Sed_Field_ICR.D_P2,200.092793620269
13,Sample_S19S_0080_Sed_Field_ICR.D_P2,200.12917087167
2,Sample_S19S_0080_Sed_Field_ICR.D_P2,200.937945233533
33,Sample_S19S_0080_Sed_Field_ICR.D_P2,201.040428838913
45,Sample_S19S_0080_Sed_Field_ICR.D_P2,201.076810098263
44,Sample_S19S_0080_Sed_Field_ICR.D_P2,201.113195172137
9,Sample_S19S_0080_Sed_Field_ICR.D_P2,201.124417784829
24,Sample_S19S_0080_Sed_Field_ICR.D_P2,201.149579288076
15,Sample_S19S_0080_Sed_Field_ICR.D_P2,202.072054804489
13,Sample_S19S_0080_Sed_Field_ICR.D_P2,202.108438205863
29,Sample_S19S_0080_Sed_Field_ICR.D_P2,203.056087175222
23,Sample_S19S_0080_Sed_Field_ICR.D_P2,203.092450934021
6,Sample_S19S_0080_Sed_Field_ICR.D_P2,203.103686730626
22,Sample_S19S_0080_Sed_Field_ICR.D_P2,203.128835679735
24,Sample_S19S_0080_Sed_Field_ICR.D_P2,205.050592070528
39,Sample_S19S_0080_Sed_Field_ICR.D_P2,205.07172701245
15,Sample_S19S_0080_Sed_Field_ICR.D_P2,205.086972572717
1,Sample_S19S_0080_Sed_Field_ICR.D_P2,207.012105733802
34,Sample_S19S_0080_Sed_Field_ICR.D_P2,207.029868673445
34,Sample_S19S_0080_Sed_Field_ICR.D_P2,207.06624596926
27,Sample_S19S_0080_Sed_Field_ICR.D_P2,207.139024306421
3,Sample_S19S_0080_Sed_Field_ICR.D_P2,208.074570500613
1,Sample_S19S_0080_Sed_Field_ICR.D_P2,208.788972111881
17,Sample_S19S_0080_Sed_Field_ICR.D_P2,209.009117772669
28,Sample_S19S_0080_Sed_Field_ICR.D_P2,209.045506696072
38,Sample_S19S_0080_Sed_Field_ICR.D_P2,209.081895718056
22,Sample_S19S_0080_Sed_Field_ICR.D_P2,209.154678803219
42,Sample_S19S_0080_Sed_Field_ICR.D_P2,211.02478471976
48,Sample_S19S_0080_Sed_Field_ICR.D_P2,211.06116880944
40,Sample_S19S_0080_Sed_Field_ICR.D_P2,211.097551070932
30,Sample_S19S_0080_Sed_Field_ICR.D_P2,211.13393101925
3,Sample_S19S_0080_Sed_Field_ICR.D_P2,212.02001348138
11,Sample_S19S_0080_Sed_Field_ICR.D_P2,212.092815140363
1,Sample_S19S_0080_Sed_Field_ICR.D_P2,213.015273001507
34,Sample_S19S_0080_Sed_Field_ICR.D_P2,213.040425518814
44,Sample_S19S_0080_Sed_Field_ICR.D_P2,213.076819070186
39,Sample_S19S_0080_Sed_Field_ICR.D_P2,213.113206317355
28,Sample_S19S_0080_Sed_Field_ICR.D_P2,213.149579962588
3,Sample_S19S_0080_Sed_Field_ICR.D_P2,214.050928469246
12,Sample_S19S_0080_Sed_Field_ICR.D_P2,214.108463693421
13,Sample_S19S_0080_Sed_Field_ICR.D_P2,214.144825800491
1,Sample_S19S_0080_Sed_Field_ICR.D_P2,214.836390531514
1,Sample_S19S_0080_Sed_Field_ICR.D_P2,214.883893727542
38,Sample_S19S_0080_Sed_Field_ICR.D_P2,215.056074556911
47,Sample_S19S_0080_Sed_Field_ICR.D_P2,215.092465854504
27,Sample_S19S_0080_Sed_Field_ICR.D_P2,215.128838604093
18,Sample_S19S_0080_Sed_Field_ICR.D_P2,215.165236723624
16,Sample_S19S_0080_Sed_Field_ICR.D_P2,216.124088710321
5,Sample_S19S_0080_Sed_Field_ICR.D_P2,217.035313089569
9,Sample_S19S_0080_Sed_Field_ICR.D_P2,217.048393038766
41,Sample_S19S_0080_Sed_Field_ICR.D_P2,217.071737794368
47,Sample_S19S_0080_Sed_Field_ICR.D_P2,217.10811039195
9,Sample_S19S_0080_Sed_Field_ICR.D_P2,217.119334830102
11,Sample_S19S_0080_Sed_Field_ICR.D_P2,218.103365697504
1,Sample_S19S_0080_Sed_Field_ICR.D_P2,218.986163445727
27,Sample_S19S_0080_Sed_Field_ICR.D_P2,219.029878764907
15,Sample_S19S_0080_Sed_Field_ICR.D_P2,219.066238395282
46,Sample_S19S_0080_Sed_Field_ICR.D_P2,219.087384410024
4,Sample_S19S_0080_Sed_Field_ICR.D_P2,219.09859476015
6,Sample_S19S_0080_Sed_Field_ICR.D_P2,220.146852171581
17,Sample_S19S_0080_Sed_Field_ICR.D_P2,221.009122926458
29,Sample_S19S_0080_Sed_Field_ICR.D_P2,221.045516913154
10,Sample_S19S_0080_Sed_Field_ICR.D_P2,221.081883728139
21,Sample_S19S_0080_Sed_Field_ICR.D_P2,221.154671998225
1,Sample_S19S_0080_Sed_Field_ICR.D_P2,221.834423119878
5,Sample_S19S_0080_Sed_Field_ICR.D_P2,222.090202464793
1,Sample_S19S_0080_Sed_Field_ICR.D_P2,222.950237849255
36,Sample_S19S_0080_Sed_Field_ICR.D_P2,223.024790529843
16,Sample_S19S_0080_Sed_Field_ICR.D_P2,223.037849469061
17,Sample_S19S_0080_Sed_Field_ICR.D_P2,223.061149718979
15,Sample_S19S_0080_Sed_Field_ICR.D_P2,223.074225591272
39,Sample_S19S_0080_Sed_Field_ICR.D_P2,223.097555728747
37,Sample_S19S_0080_Sed_Field_ICR.D_P2,223.133951763464
16,Sample_S19S_0080_Sed_Field_ICR.D_P2,224.056421158355
